기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-05 00:00:00,1240000.0,763000.0,105705.0,0.0,89518.9
2024-03-05 00:05:00,1242000.0,753000.0,112258.0,0.0,96669.5
2024-03-05 00:10:00,1238000.0,749000.0,101032.0,0.0,87089.5
2024-03-05 00:15:00,1238000.0,746000.0,101401.0,0.0,86610.0
2024-03-05 00:20:00,1235000.0,751000.0,98132.3,0.0,81996.0
2024-03-05 00:25:00,1235000.0,752000.0,100565.0,0.0,86239.0
2024-03-05 00:30:00,1238000.0,750000.0,102088.0,0.0,87827.7
2024-03-05 00:35:00,1233000.0,742000.0,97469.0,0.0,82519.6
2024-03-05 00:40:00,1231000.0,744000.0,95515.4,0.0,79757.2
2024-03-05 00:45:00,1228000.0,742000.0,95445.9,0.0,81436.5
2024-03-05 00:50:00,1226000.0,731000.0,88680.5,0.0,74530.8
2024-03-05 00:55:00,1222000.0,727000.0,89405.1,0.0,75206.7
2024-03-05 01:00:00,1218000.0,731000.0,79678.9,0.0,65241.5
2024-03-05 01:05:00,1214000.0,725000.0,78436.4,0.0,63405.9
2024-03-05 01:10:00,1212000.0,719000.0,75776.7,0.0,60740.9
2024-03-05 01:15:00,1206000.0,713000.0,70503.8,0.0,56332.5
2024-03-05 01:20:00,1212000.0,712000.0,76249.6,0.0,62140.6
2024-03-05 01:25:00,1227000.0,708000.0,92810.4,0.0,78688.2
2024-03-05 01:30:00,1221000.0,706000.0,86445.6,0.0,72973.3
2024-03-05 01:35:00,1210000.0,697000.0,74526.9,0.0,61052.9
2024-03-05 01:40:00,1216000.0,698000.0,80193.4,0.0,66721.3
2024-03-05 01:45:00,1225000.0,695000.0,89108.8,0.0,75562.2
2024-03-05 01:50:00,1217000.0,697000.0,80603.2,0.0,65959.0
2024-03-05 01:55:00,1216000.0,693000.0,78409.2,0.0,64742.7
2024-03-05 02:00:00,1221000.0,691000.0,86189.1,0.0,70697.3
2024-03-05 02:05:00,1222000.0,690000.0,86657.0,0.0,71806.4
2024-03-05 02:10:00,1219000.0,686000.0,82154.4,0.0,66424.3
2024-03-05 02:15:00,1208000.0,684000.0,71984.5,0.0,56255.4
2024-03-05 02:20:00,1212000.0,678000.0,75025.1,0.0,60030.3
2024-03-05 02:25:00,1214000.0,674000.0,77531.1,0.0,62803.1
2024-03-05 02:30:00,1211000.0,664000.0,75945.3,0.0,61790.6
2024-03-05 02:35:00,1210000.0,669000.0,72408.1,0.0,57646.0
2024-03-05 02:40:00,1209000.0,672000.0,73861.5,0.0,59929.9
2024-03-05 02:45:00,1210000.0,669000.0,72247.7,0.0,58852.9
2024-03-05 02:50:00,1214000.0,666000.0,75237.8,0.0,61780.6
2024-03-05 02:55:00,1211000.0,663000.0,77178.0,0.0,63530.4
2024-03-05 03:00:00,1208000.0,663000.0,73630.2,0.0,60099.6
2024-03-05 03:05:00,1209000.0,656000.0,72752.7,0.0,59198.3
2024-03-05 03:10:00,1216000.0,659000.0,79383.2,0.0,65668.3
2024-03-05 03:15:00,1212000.0,656000.0,79351.9,0.0,65633.9
2024-03-05 03:20:00,1218000.0,654000.0,79149.0,0.0,65390.6
2024-03-05 03:25:00,1208000.0,650000.0,72948.8,0.0,59079.3
2024-03-05 03:30:00,1216000.0,645000.0,81771.7,0.0,67892.5
2024-03-05 03:35:00,1208000.0,645000.0,73040.9,0.0,59206.0
2024-03-05 03:40:00,1205000.0,644000.0,69965.1,0.0,54653.9
2024-03-05 03:45:00,1211000.0,646000.0,74100.6,0.0,60459.0
2024-03-05 03:50:00,1208000.0,647000.0,72062.9,0.0,58484.0
2024-03-05 03:55:00,1213000.0,642000.0,78428.6,0.0,64879.8
2024-03-05 04:00:00,1216000.0,645000.0,80809.3,0.0,67220.3
2024-03-05 04:05:00,1209000.0,651000.0,74649.4,0.0,61070.6
2024-03-05 04:10:00,1202000.0,643000.0,69497.3,0.0,55896.5
2024-03-05 04:15:00,1214000.0,644000.0,79181.9,0.0,65644.3
2024-03-05 04:20:00,1214000.0,644000.0,78867.5,0.0,65295.9
2024-03-05 04:25:00,1212000.0,647000.0,76245.5,0.0,62686.2
2024-03-05 04:30:00,1212000.0,646000.0,76712.8,0.0,63165.5
2024-03-05 04:35:00,1206000.0,649000.0,71020.5,0.0,58032.8
2024-03-05 04:40:00,1207000.0,653000.0,71799.4,0.0,58813.1
2024-03-05 04:45:00,1211000.0,649000.0,74926.1,0.0,61992.2
2024-03-05 04:50:00,1210000.0,652000.0,74218.0,0.0,61201.2
2024-03-05 04:55:00,1217000.0,647000.0,82808.1,0.0,69758.5
2024-03-05 05:00:00,1225000.0,656000.0,89094.4,0.0,75440.8
2024-03-05 05:05:00,1232000.0,647000.0,97091.0,0.0,83465.9
2024-03-05 05:10:00,1228000.0,640000.0,92685.1,0.0,79718.5
2024-03-05 05:15:00,1225000.0,648000.0,90795.0,0.0,77096.3
2024-03-05 05:20:00,1227000.0,652000.0,92768.1,0.0,79089.9
2024-03-05 05:25:00,1235000.0,647000.0,99758.0,0.0,86107.8
2024-03-05 05:30:00,1225000.0,652000.0,89295.6,0.0,74818.9
2024-03-05 05:35:00,1232000.0,656000.0,97556.3,0.0,84081.5
2024-03-05 05:40:00,1233000.0,661000.0,99740.4,0.0,85391.8
2024-03-05 05:45:00,1233000.0,666000.0,97583.9,0.0,83289.1
2024-03-05 05:50:00,1227000.0,668000.0,92743.8,0.0,79320.8
2024-03-05 05:55:00,1237000.0,665000.0,101874.0,0.0,88462.1
2024-03-05 06:00:00,1229000.0,670000.0,94676.4,0.0,81264.7
2024-03-05 06:05:00,1242000.0,692000.0,108720.0,0.0,94182.9
2024-03-05 06:10:00,1231000.0,697000.0,95320.9,0.0,80578.3
