기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-16 00:00:00,1260000.0,672000.0,31841.5,0.0,22988.7
2024-06-16 00:05:00,1267000.0,668000.0,31763.3,0.0,24527.6
2024-06-16 00:10:00,1266000.0,658000.0,30878.7,0.0,23365.9
2024-06-16 00:15:00,1287000.0,654000.0,51675.7,0.0,42970.9
2024-06-16 00:20:00,1275000.0,653000.0,40309.6,0.0,32802.1
2024-06-16 00:25:00,1273000.0,647000.0,38376.2,0.0,29328.0
2024-06-16 00:30:00,1283000.0,644000.0,47795.7,0.0,40281.2
2024-06-16 00:35:00,1284000.0,643000.0,48964.0,0.0,39821.1
2024-06-16 00:40:00,1289000.0,637000.0,53537.0,0.0,46998.9
2024-06-16 00:45:00,1291000.0,635000.0,55856.5,0.0,46695.2
2024-06-16 00:50:00,1280000.0,634000.0,46924.4,0.0,39781.8
2024-06-16 00:55:00,1276000.0,628000.0,40303.1,0.0,32078.6
2024-06-16 01:00:00,1277000.0,626000.0,41891.7,0.0,33549.2
2024-06-16 01:05:00,1274000.0,623000.0,39619.0,0.0,31687.0
2024-06-16 01:10:00,1273000.0,618000.0,38232.3,0.0,30224.3
2024-06-16 01:15:00,1292000.0,619000.0,56690.2,0.0,49202.7
2024-06-16 01:20:00,1291000.0,616000.0,56583.4,0.0,47670.3
2024-06-16 01:25:00,1232000.0,613000.0,46835.9,0.0,40100.4
2024-06-16 01:30:00,1235000.0,611000.0,49241.3,0.0,39807.1
2024-06-16 01:35:00,1231000.0,609000.0,46583.8,0.0,38849.4
2024-06-16 01:40:00,1233000.0,604000.0,46380.5,0.0,38624.8
2024-06-16 01:45:00,1227000.0,602000.0,41526.8,0.0,34313.0
2024-06-16 01:50:00,1223000.0,603000.0,37711.6,0.0,28773.2
2024-06-16 01:55:00,1218000.0,595000.0,32915.3,0.0,25320.5
2024-06-16 02:00:00,1214000.0,595000.0,28297.7,0.0,19929.9
2024-06-16 02:05:00,1214000.0,595000.0,28870.0,0.0,19988.1
2024-06-16 02:10:00,1212000.0,593000.0,25434.4,0.0,18364.6
2024-06-16 02:15:00,1210000.0,589000.0,24971.5,0.0,16551.5
2024-06-16 02:20:00,1208000.0,586000.0,22252.5,0.0,13641.4
2024-06-16 02:25:00,1207000.0,587000.0,22280.5,0.0,13620.0
2024-06-16 02:30:00,1205000.0,583000.0,19756.5,0.0,11040.2
2024-06-16 02:35:00,1207000.0,582000.0,22241.8,0.0,13915.1
2024-06-16 02:40:00,1206000.0,581000.0,20617.8,0.0,12927.7
2024-06-16 02:45:00,1207000.0,584000.0,22209.1,0.0,13796.8
2024-06-16 02:50:00,1206000.0,573000.0,21314.8,0.0,12657.9
2024-06-16 02:55:00,1208000.0,572000.0,23103.1,0.0,14396.9
2024-06-16 03:00:00,1205000.0,575000.0,19589.4,0.0,12381.5
2024-06-16 03:05:00,1236000.0,571000.0,20574.8,0.0,11537.8
2024-06-16 03:10:00,1236000.0,571000.0,19426.7,0.0,11622.7
2024-06-16 03:15:00,1236000.0,576000.0,20522.5,0.0,13407.5
2024-06-16 03:20:00,1236000.0,569000.0,20405.8,0.0,12380.9
2024-06-16 03:25:00,1235000.0,567000.0,19329.1,0.0,12572.4
2024-06-16 03:30:00,1233000.0,566000.0,18852.4,0.0,12696.5
2024-06-16 03:35:00,1231000.0,560000.0,16521.5,0.0,9302.79
2024-06-16 03:40:00,1230000.0,564000.0,15273.5,0.0,7806.44
2024-06-16 03:45:00,1229000.0,561000.0,13683.8,0.0,6305.24
2024-06-16 03:50:00,1231000.0,562000.0,15935.8,0.0,7024.0
2024-06-16 03:55:00,1230000.0,564000.0,15061.4,0.0,6122.52
2024-06-16 04:00:00,1228000.0,562000.0,13429.6,0.0,6128.1
2024-06-16 04:05:00,1244000.0,561000.0,13241.8,0.0,5386.6
2024-06-16 04:10:00,1245000.0,563000.0,14032.4,0.0,6644.0
2024-06-16 04:15:00,1245000.0,560000.0,13454.5,0.0,6227.49
2024-06-16 04:20:00,1247000.0,559000.0,15466.9,0.0,6910.09
2024-06-16 04:25:00,1248000.0,560000.0,17043.9,0.0,8383.85
2024-06-16 04:30:00,1234000.0,562000.0,14282.1,0.0,7365.74
2024-06-16 04:35:00,1238000.0,563000.0,17908.6,0.0,8969.02
2024-06-16 04:40:00,1239000.0,564000.0,18683.0,0.0,10840.6
2024-06-16 04:45:00,1242000.0,562000.0,21800.8,0.0,13033.0
2024-06-16 04:50:00,1241000.0,563000.0,22622.2,0.0,14698.8
2024-06-16 04:55:00,1242000.0,562000.0,22130.8,0.0,13138.5
2024-06-16 05:00:00,1242000.0,562000.0,23391.0,0.0,16426.7
2024-06-16 05:05:00,1250000.0,566000.0,24204.9,0.0,15301.1
2024-06-16 05:10:00,1250000.0,568000.0,22660.8,0.0,14188.7
2024-06-16 05:15:00,1252000.0,563000.0,26054.8,0.0,17621.9
2024-06-16 05:20:00,1252000.0,558000.0,25056.0,0.0,16480.1
2024-06-16 05:25:00,1253000.0,563000.0,27402.1,0.0,18991.0
2024-06-16 05:30:00,1254000.0,568000.0,28077.0,0.0,19543.2
2024-06-16 05:35:00,1250000.0,566000.0,24260.2,0.0,16200.7
2024-06-16 05:40:00,1252000.0,567000.0,25682.1,0.0,17314.2
2024-06-16 05:45:00,1257000.0,567000.0,30911.8,0.0,23822.8
2024-06-16 05:50:00,1262000.0,572000.0,36320.9,1175.59,27765.6
2024-06-16 05:55:00,1258000.0,572000.0,31543.8,2022.03,23913.4
2024-06-16 06:00:00,1264000.0,571000.0,37975.3,2970.95,27164.3
2024-06-16 06:05:00,1256000.0,574000.0,36099.5,4252.83,25374.2
2024-06-16 06:10:00,1260000.0,574000.0,39744.9,6401.55,25184.3
