기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-31 00:00:00,1394000.0,784000.0,115976.0,0.0,102289.0
2024-08-31 00:05:00,1401000.0,771000.0,120797.0,0.0,105289.0
2024-08-31 00:10:00,1397000.0,767000.0,115958.0,0.0,102526.0
2024-08-31 00:15:00,1401000.0,763000.0,119490.0,0.0,105263.0
2024-08-31 00:20:00,1388000.0,756000.0,108863.0,0.0,93849.2
2024-08-31 00:25:00,1394000.0,751000.0,113167.0,0.0,99685.7
2024-08-31 00:30:00,1400000.0,750000.0,119529.0,0.0,103125.0
2024-08-31 00:35:00,1401000.0,743000.0,121152.0,0.0,106447.0
2024-08-31 00:40:00,1412000.0,741000.0,130144.0,0.0,115703.0
2024-08-31 00:45:00,1420000.0,734000.0,140145.0,0.0,124561.0
2024-08-31 00:50:00,1416000.0,732000.0,136892.0,0.0,122115.0
2024-08-31 00:55:00,1417000.0,726000.0,135348.0,0.0,121308.0
2024-08-31 01:00:00,1411000.0,717000.0,129711.0,0.0,114228.0
2024-08-31 01:05:00,1413000.0,719000.0,130883.0,0.0,116230.0
2024-08-31 01:10:00,1416000.0,714000.0,131972.0,0.0,117409.0
2024-08-31 01:15:00,1425000.0,712000.0,141417.0,0.0,126639.0
2024-08-31 01:20:00,1425000.0,706000.0,142554.0,0.0,126302.0
2024-08-31 01:25:00,1423000.0,703000.0,143078.0,0.0,129025.0
2024-08-31 01:30:00,1426000.0,700000.0,144410.0,0.0,127879.0
2024-08-31 01:35:00,1430000.0,697000.0,149657.0,0.0,132980.0
2024-08-31 01:40:00,1430000.0,693000.0,148132.0,0.0,132451.0
2024-08-31 01:45:00,1428000.0,694000.0,147958.0,0.0,133396.0
2024-08-31 01:50:00,1431000.0,684000.0,148689.0,0.0,134428.0
2024-08-31 01:55:00,1427000.0,681000.0,143206.0,0.0,129249.0
2024-08-31 02:00:00,1423000.0,681000.0,142964.0,0.0,128135.0
2024-08-31 02:05:00,1422000.0,679000.0,139670.0,0.0,125947.0
2024-08-31 02:10:00,1409000.0,673000.0,126966.0,0.0,113188.0
