기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-11 00:00:00,1398000.0,877000.0,80654.8,0.0,77990.4
2024-01-11 00:05:00,1396000.0,880000.0,78306.4,0.0,75721.8
2024-01-11 00:10:00,1397000.0,872000.0,79673.5,0.0,77054.6
2024-01-11 00:15:00,1404000.0,866000.0,85472.0,0.0,82853.2
2024-01-11 00:20:00,1388000.0,867000.0,70251.6,0.0,66096.7
2024-01-11 00:25:00,1399000.0,862000.0,82378.2,0.0,76616.9
2024-01-11 00:30:00,1414000.0,857000.0,96465.2,0.0,90015.2
2024-01-11 00:35:00,1427000.0,851000.0,110016.0,0.0,102855.0
2024-01-11 00:40:00,1423000.0,848000.0,105936.0,0.0,98213.0
2024-01-11 00:45:00,1434000.0,845000.0,116336.0,0.0,107607.0
2024-01-11 00:50:00,1419000.0,837000.0,101242.0,0.0,92018.7
2024-01-11 00:55:00,1428000.0,837000.0,111019.0,0.0,101057.0
2024-01-11 01:00:00,1429000.0,834000.0,111547.0,0.0,101584.0
2024-01-11 01:05:00,1431000.0,826000.0,113320.0,0.0,102731.0
2024-01-11 01:10:00,1431000.0,826000.0,112538.0,0.0,101331.0
2024-01-11 01:15:00,1424000.0,825000.0,108258.0,0.0,96648.2
2024-01-11 01:20:00,1432000.0,819000.0,113585.0,0.0,100903.0
2024-01-11 01:25:00,1427000.0,821000.0,109773.0,0.0,97078.8
2024-01-11 01:30:00,1416000.0,819000.0,98702.8,0.0,85956.5
2024-01-11 01:35:00,1416000.0,811000.0,98677.3,0.0,85983.9
2024-01-11 01:40:00,1411000.0,812000.0,93235.1,0.0,80480.4
2024-01-11 01:45:00,1413000.0,805000.0,95410.1,0.0,82644.2
2024-01-11 01:50:00,1423000.0,806000.0,105960.0,0.0,93102.3
2024-01-11 01:55:00,1430000.0,806000.0,112837.0,0.0,100015.0
2024-01-11 02:00:00,1437000.0,804000.0,119919.0,0.0,107189.0
2024-01-11 02:05:00,1417000.0,797000.0,99655.9,0.0,86938.4
2024-01-11 02:10:00,1409000.0,799000.0,91840.3,0.0,79171.9
2024-01-11 02:15:00,1404000.0,793000.0,86821.5,0.0,74141.8
2024-01-11 02:20:00,1386000.0,791000.0,68773.4,0.0,56071.6
2024-01-11 02:25:00,1384000.0,794000.0,66581.9,0.0,53963.5
2024-01-11 02:30:00,1389000.0,790000.0,71846.2,0.0,59097.4
2024-01-11 02:35:00,1398000.0,787000.0,79312.4,0.0,66657.7
2024-01-11 02:40:00,1411000.0,786000.0,93274.3,0.0,80544.6
2024-01-11 02:45:00,1432000.0,785000.0,114591.0,0.0,101934.0
2024-01-11 02:50:00,1441000.0,784000.0,123780.0,0.0,111059.0
2024-01-11 02:55:00,1452000.0,784000.0,134965.0,0.0,122205.0
2024-01-11 03:00:00,1449000.0,783000.0,131516.0,0.0,118768.0
2024-01-11 03:05:00,1460000.0,775000.0,142676.0,0.0,129940.0
2024-01-11 03:10:00,1456000.0,772000.0,138456.0,0.0,125668.0
2024-01-11 03:15:00,1456000.0,769000.0,138299.0,0.0,125596.0
2024-01-11 03:20:00,1457000.0,772000.0,139335.0,0.0,126815.0
2024-01-11 03:25:00,1460000.0,768000.0,142623.0,0.0,130121.0
2024-01-11 03:30:00,1455000.0,765000.0,137998.0,0.0,125343.0
2024-01-11 03:35:00,1455000.0,762000.0,136599.0,0.0,123947.0
2024-01-11 03:40:00,1446000.0,765000.0,128637.0,0.0,115883.0
2024-01-11 03:45:00,1445000.0,762000.0,127494.0,0.0,114761.0
2024-01-11 03:50:00,1433000.0,761000.0,115341.0,0.0,102626.0
2024-01-11 03:55:00,1422000.0,764000.0,104884.0,0.0,92130.2
2024-01-11 04:00:00,1426000.0,766000.0,109098.0,0.0,96269.7
2024-01-11 04:05:00,1428000.0,768000.0,110019.0,0.0,97264.5
2024-01-11 04:10:00,1411000.0,768000.0,93217.9,0.0,80567.7
2024-01-11 04:15:00,1403000.0,763000.0,86041.3,0.0,73343.6
2024-01-11 04:20:00,1400000.0,763000.0,82635.3,0.0,69981.0
2024-01-11 04:25:00,1407000.0,768000.0,89973.7,0.0,77325.1
2024-01-11 04:30:00,1405000.0,773000.0,87832.5,0.0,75079.7
2024-01-11 04:35:00,1406000.0,776000.0,89124.7,0.0,76402.4
2024-01-11 04:40:00,1410000.0,771000.0,92505.3,0.0,79913.4
2024-01-11 04:45:00,1404000.0,774000.0,86224.8,0.0,73620.2
2024-01-11 04:50:00,1414000.0,778000.0,96272.9,0.0,83590.2
2024-01-11 04:55:00,1404000.0,776000.0,87226.1,0.0,74516.0
2024-01-11 05:00:00,1410000.0,776000.0,92754.9,0.0,80074.1
2024-01-11 05:05:00,1430000.0,775000.0,112083.0,0.0,99446.1
2024-01-11 05:10:00,1435000.0,780000.0,116602.0,0.0,103893.0
2024-01-11 05:15:00,1442000.0,784000.0,123699.0,0.0,111031.0
2024-01-11 05:20:00,1451000.0,783000.0,132683.0,0.0,119984.0
2024-01-11 05:25:00,1434000.0,780000.0,113859.0,0.0,101068.0
2024-01-11 05:30:00,1441000.0,790000.0,124061.0,0.0,111276.0
2024-01-11 05:35:00,1429000.0,791000.0,110309.0,0.0,97591.1
2024-01-11 05:40:00,1430000.0,800000.0,111886.0,0.0,99379.5
2024-01-11 05:45:00,1437000.0,802000.0,119673.0,0.0,107046.0
2024-01-11 05:50:00,1440000.0,801000.0,121503.0,0.0,108842.0
2024-01-11 05:55:00,1427000.0,802000.0,108801.0,0.0,96060.4
2024-01-11 06:00:00,1430000.0,812000.0,111955.0,0.0,99243.1
2024-01-11 06:05:00,1425000.0,813000.0,105832.0,0.0,93137.5
2024-01-11 06:10:00,1425000.0,818000.0,106602.0,0.0,93922.7
2024-01-11 06:15:00,1422000.0,824000.0,102793.0,0.0,90113.4
2024-01-11 06:20:00,1412000.0,820000.0,93282.6,0.0,80602.5
2024-01-11 06:25:00,1427000.0,824000.0,108377.0,0.0,95864.5
2024-01-11 06:30:00,1435000.0,829000.0,116802.0,0.0,104248.0
2024-01-11 06:35:00,1439000.0,836000.0,120895.0,0.0,108061.0
2024-01-11 06:40:00,1438000.0,832000.0,120048.0,0.0,107385.0
2024-01-11 06:45:00,1442000.0,836000.0,123707.0,0.0,111091.0
2024-01-11 06:50:00,1438000.0,844000.0,119812.0,0.0,107092.0
2024-01-11 06:55:00,1442000.0,847000.0,123106.0,0.0,110410.0
2024-01-11 07:00:00,1438000.0,854000.0,119555.0,0.0,106801.0
2024-01-11 07:05:00,1437000.0,860000.0,118854.0,0.0,106077.0
2024-01-11 07:10:00,1426000.0,861000.0,108060.0,0.0,95371.5
2024-01-11 07:15:00,1435000.0,867000.0,116466.0,0.0,103806.0
2024-01-11 07:20:00,1436000.0,871000.0,117700.0,0.0,105106.0
2024-01-11 07:25:00,1439000.0,874000.0,120215.0,0.0,107611.0
2024-01-11 07:30:00,1428000.0,881000.0,109171.0,0.0,96443.1
2024-01-11 07:35:00,1427000.0,885000.0,108181.0,0.0,95457.7
2024-01-11 07:40:00,1412000.0,886000.0,94040.5,0.0,81319.9
2024-01-11 07:45:00,1419000.0,892000.0,101293.0,0.0,88689.7
2024-01-11 07:50:00,1409000.0,884000.0,90563.0,0.0,77964.7
2024-01-11 07:55:00,1409000.0,900000.0,90865.2,0.0,77953.8
2024-01-11 08:00:00,1419000.0,899000.0,100663.0,1006.79,87097.4
2024-01-11 08:05:00,1421000.0,902000.0,103137.0,2005.45,88438.5
2024-01-11 08:10:00,1423000.0,903000.0,105192.0,3809.91,88699.8
2024-01-11 08:15:00,1417000.0,904000.0,98821.3,5871.06,80217.7
2024-01-11 08:20:00,1412000.0,898000.0,94907.1,8890.31,73245.8
2024-01-11 08:25:00,1407000.0,889000.0,89658.8,12427.4,64596.6
2024-01-11 08:30:00,1405000.0,884000.0,88003.1,16420.9,58860.1
2024-01-11 08:35:00,1401000.0,880000.0,83801.4,21220.2,49863.1
2024-01-11 08:40:00,1402000.0,874000.0,84689.6,25880.9,46200.0
2024-01-11 08:45:00,1416000.0,866000.0,98672.2,31792.5,54348.4
2024-01-11 08:50:00,1429000.0,858000.0,112136.0,37970.4,61437.8
2024-01-11 08:55:00,1449000.0,846000.0,131498.0,44671.2,73923.9
2024-01-11 09:00:00,1460000.0,838000.0,142121.0,51571.6,77418.4
2024-01-11 09:05:00,1443000.0,821000.0,148225.0,58549.3,73271.4
2024-01-11 09:10:00,1444000.0,807000.0,149481.0,66895.1,67554.0
2024-01-11 09:15:00,1456000.0,800000.0,161084.0,77552.7,69621.2
2024-01-11 09:20:00,1480000.0,792000.0,185483.0,85880.0,83754.5
2024-01-11 09:25:00,1487000.0,792000.0,192464.0,94615.9,81729.9
2024-01-11 09:30:00,1478000.0,782000.0,183832.0,103316.0,65117.9
2024-01-11 09:35:00,1492000.0,779000.0,198560.0,108855.0,73787.3
2024-01-11 09:40:00,1492000.0,773000.0,198069.0,114289.0,67516.4
2024-01-11 09:45:00,1491000.0,762000.0,196779.0,121306.0,61339.2
2024-01-11 09:50:00,1496000.0,751000.0,201416.0,126389.0,59162.4
2024-01-11 09:55:00,1508000.0,735000.0,214618.0,132213.0,66368.9
2024-01-11 10:00:00,1510000.0,732000.0,215829.0,141765.0,58014.3
2024-01-11 10:05:00,1515000.0,736000.0,222505.0,150086.0,56412.4
2024-01-11 10:10:00,1525000.0,736000.0,232910.0,160402.0,56513.6
2024-01-11 10:15:00,1532000.0,741000.0,239533.0,167326.0,56644.0
2024-01-11 10:20:00,1535000.0,751000.0,241980.0,176491.0,50072.2
2024-01-11 10:25:00,1542000.0,754000.0,249932.0,183748.0,51531.0
2024-01-11 10:30:00,1544000.0,751000.0,252076.0,187405.0,49929.0
2024-01-11 10:35:00,1547000.0,742000.0,254611.0,188238.0,52008.2
2024-01-11 10:40:00,1556000.0,737000.0,263476.0,193117.0,57150.9
2024-01-11 10:45:00,1548000.0,734000.0,255243.0,196047.0,43128.2
2024-01-11 10:50:00,1552000.0,730000.0,260352.0,199447.0,44920.9
2024-01-11 10:55:00,1559000.0,718000.0,266302.0,205778.0,46184.9
2024-01-11 11:00:00,1566000.0,716000.0,273301.0,207571.0,50912.3
2024-01-11 11:05:00,1561000.0,718000.0,270815.0,214812.0,41157.2
2024-01-11 11:10:00,1579000.0,737000.0,288247.0,221795.0,53387.3
2024-01-11 11:15:00,1567000.0,739000.0,276460.0,228539.0,45581.0
2024-01-11 11:20:00,1576000.0,744000.0,285914.0,229948.0,53486.4
2024-01-11 11:25:00,1582000.0,743000.0,291095.0,228415.0,60197.9
2024-01-11 11:30:00,1577000.0,747000.0,286787.0,231287.0,52924.0
2024-01-11 11:35:00,1579000.0,750000.0,287013.0,231977.0,52453.3
2024-01-11 11:40:00,1574000.0,740000.0,283632.0,227793.0,53296.7
2024-01-11 11:45:00,1588000.0,736000.0,297769.0,224551.0,70732.4
2024-01-11 11:50:00,1584000.0,744000.0,294011.0,224036.0,67436.1
2024-01-11 11:55:00,1587000.0,745000.0,297097.0,224547.0,70039.5
2024-01-11 12:00:00,1580000.0,743000.0,289457.0,221831.0,65101.4
2024-01-11 12:05:00,1572000.0,743000.0,281825.0,220161.0,59170.0
2024-01-11 12:10:00,1571000.0,737000.0,280876.0,217531.0,58956.1
2024-01-11 12:15:00,1573000.0,734000.0,282668.0,215398.0,58666.2
2024-01-11 12:20:00,1580000.0,721000.0,289329.0,211389.0,68409.1
2024-01-11 12:25:00,1582000.0,710000.0,291604.0,210586.0,68447.7
2024-01-11 12:30:00,1584000.0,717000.0,293469.0,215970.0,61311.8
2024-01-11 12:35:00,1590000.0,720000.0,299622.0,215462.0,67577.0
2024-01-11 12:40:00,1593000.0,721000.0,303053.0,216715.0,73531.7
2024-01-11 12:45:00,1594000.0,721000.0,303589.0,217637.0,71187.7
2024-01-11 12:50:00,1587000.0,725000.0,296590.0,213437.0,69250.3
2024-01-11 12:55:00,1592000.0,720000.0,301843.0,216206.0,72920.2
2024-01-11 13:00:00,1595000.0,721000.0,304937.0,215468.0,74202.0
2024-01-11 13:05:00,1587000.0,728000.0,296843.0,213788.0,68657.7
2024-01-11 13:10:00,1591000.0,727000.0,300666.0,216762.0,70969.6
2024-01-11 13:15:00,1589000.0,711000.0,296029.0,214456.0,69106.5
2024-01-11 13:20:00,1595000.0,724000.0,304317.0,219120.0,73281.3
2024-01-11 13:25:00,1589000.0,724000.0,298097.0,217913.0,66217.1
2024-01-11 13:30:00,1588000.0,724000.0,297280.0,221022.0,64386.9
2024-01-11 13:35:00,1587000.0,715000.0,296901.0,218323.0,66742.9
2024-01-11 13:40:00,1588000.0,724000.0,298035.0,220057.0,62363.4
2024-01-11 13:45:00,1574000.0,696000.0,283978.0,214268.0,56452.3
2024-01-11 13:50:00,1578000.0,693000.0,287352.0,221326.0,53085.3
2024-01-11 13:55:00,1578000.0,688000.0,287536.0,220182.0,51800.5
2024-01-11 14:00:00,1582000.0,695000.0,291876.0,226474.0,52670.5
2024-01-11 14:05:00,1591000.0,714000.0,303098.0,237523.0,52280.3
2024-01-11 14:10:00,1587000.0,711000.0,298550.0,235554.0,48926.4
2024-01-11 14:15:00,1579000.0,716000.0,290834.0,233655.0,44228.8
2024-01-11 14:20:00,1580000.0,709000.0,289946.0,227716.0,47576.0
2024-01-11 14:25:00,1579000.0,721000.0,290492.0,228404.0,47710.2
2024-01-11 14:30:00,1583000.0,725000.0,293687.0,225736.0,54866.5
2024-01-11 14:35:00,1573000.0,718000.0,284480.0,219102.0,50843.8
2024-01-11 14:40:00,1567000.0,717000.0,278886.0,212786.0,51323.0
2024-01-11 14:45:00,1561000.0,724000.0,272940.0,207596.0,51531.7
2024-01-11 14:50:00,1557000.0,737000.0,268550.0,206847.0,46282.4
2024-01-11 14:55:00,1553000.0,720000.0,264614.0,203888.0,46157.7
2024-01-11 15:00:00,1539000.0,713000.0,249350.0,193880.0,41503.0
2024-01-11 15:05:00,1501000.0,706000.0,239609.0,188654.0,36062.2
2024-01-11 15:10:00,1506000.0,711000.0,244441.0,190365.0,39336.7
2024-01-11 15:15:00,1501000.0,710000.0,239576.0,188392.0,36624.4
2024-01-11 15:20:00,1498000.0,718000.0,236405.0,188229.0,32840.6
2024-01-11 15:35:00,1481000.0,755000.0,219461.0,178611.0,24936.4
2024-01-11 15:40:00,1484000.0,779000.0,222502.0,177429.0,29201.6
2024-01-11 15:45:00,1470000.0,774000.0,208866.0,166470.0,26512.2
2024-01-11 15:50:00,1464000.0,772000.0,202564.0,155234.0,31416.1
2024-01-11 15:55:00,1452000.0,768000.0,190570.0,143669.0,31007.6
2024-01-11 16:00:00,1443000.0,770000.0,181741.0,135037.0,30691.9
2024-01-11 16:05:00,1441000.0,784000.0,179464.0,132370.0,31198.7
2024-01-11 16:10:00,1442000.0,794000.0,180537.0,126141.0,38739.9
2024-01-11 16:15:00,1430000.0,805000.0,168484.0,118172.0,34313.7
2024-01-11 16:20:00,1417000.0,813000.0,155606.0,107852.0,31479.2
2024-01-11 16:25:00,1401000.0,817000.0,139628.0,95724.1,29603.4
