기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-04 00:00:00,1433000.0,759000.0,86739.5,0.0,86046.3
2024-02-04 00:05:00,1420000.0,753000.0,74447.2,0.0,73754.0
2024-02-04 00:10:00,1437000.0,754000.0,91237.9,0.0,90544.7
2024-02-04 00:15:00,1438000.0,750000.0,89018.0,0.0,88324.8
2024-02-04 00:20:00,1412000.0,746000.0,65255.5,0.0,64562.2
2024-02-04 00:25:00,1419000.0,741000.0,72832.3,0.0,72139.1
2024-02-04 00:30:00,1414000.0,735000.0,66305.4,0.0,65612.2
2024-02-04 00:35:00,1407000.0,738000.0,60509.3,0.0,59816.1
2024-02-04 00:40:00,1404000.0,732000.0,58238.7,0.0,57545.5
2024-02-04 00:45:00,1403000.0,730000.0,57308.0,0.0,56614.8
2024-02-04 00:50:00,1407000.0,727000.0,60826.8,0.0,60133.6
2024-02-04 00:55:00,1405000.0,725000.0,59266.5,0.0,58573.3
2024-02-04 01:00:00,1409000.0,722000.0,64513.7,0.0,63820.4
2024-02-04 01:05:00,1405000.0,720000.0,57389.9,0.0,56696.6
2024-02-04 01:10:00,1399000.0,712000.0,53041.4,0.0,52348.2
2024-02-04 01:15:00,1402000.0,706000.0,56581.7,0.0,55888.5
2024-02-04 01:20:00,1404000.0,706000.0,60616.1,0.0,59922.9
2024-02-04 01:25:00,1402000.0,704000.0,55437.9,0.0,54744.7
2024-02-04 01:30:00,1402000.0,701000.0,56212.0,0.0,55508.6
2024-02-04 01:35:00,1398000.0,701000.0,53283.1,0.0,52580.8
2024-02-04 01:40:00,1398000.0,695000.0,52204.4,0.0,51502.1
2024-02-04 01:45:00,1394000.0,690000.0,48178.6,0.0,47476.2
2024-02-04 01:50:00,1400000.0,690000.0,54618.1,0.0,53936.8
2024-02-04 01:55:00,1402000.0,689000.0,56315.2,0.0,55630.6
2024-02-04 02:00:00,1398000.0,682000.0,52055.8,0.0,51374.4
2024-02-04 02:05:00,1397000.0,689000.0,51218.3,0.0,50535.5
2024-02-04 02:10:00,1399000.0,684000.0,51829.2,0.0,51146.5
2024-02-04 02:15:00,1397000.0,679000.0,51382.7,0.0,50689.2
2024-02-04 02:20:00,1399000.0,676000.0,53349.5,0.0,52645.1
2024-02-04 02:25:00,1397000.0,680000.0,49704.7,0.0,49003.7
2024-02-04 02:30:00,1398000.0,671000.0,52148.8,0.0,51445.9
2024-02-04 02:35:00,1395000.0,669000.0,48716.1,0.0,48015.6
2024-02-04 02:40:00,1395000.0,670000.0,47309.0,0.0,46604.1
2024-02-04 02:45:00,1396000.0,665000.0,50072.0,0.0,49367.1
2024-02-04 02:50:00,1400000.0,664000.0,53373.0,0.0,52668.1
2024-02-04 02:55:00,1395000.0,661000.0,47915.4,0.0,47210.6
2024-02-04 03:00:00,1394000.0,657000.0,48188.4,0.0,47486.4
2024-02-04 03:05:00,1400000.0,661000.0,52649.0,0.0,51466.5
2024-02-04 03:10:00,1397000.0,666000.0,51357.8,0.0,49358.4
2024-02-04 03:15:00,1398000.0,663000.0,52730.0,0.0,50381.6
2024-02-04 03:20:00,1396000.0,661000.0,51685.9,0.0,49384.6
2024-02-04 03:25:00,1394000.0,656000.0,47748.0,0.0,45486.0
2024-02-04 03:30:00,1404000.0,657000.0,56488.8,0.0,54316.6
2024-02-04 03:35:00,1408000.0,650000.0,61628.0,0.0,59452.6
2024-02-04 03:40:00,1411000.0,655000.0,65950.7,0.0,63735.9
2024-02-04 03:45:00,1408000.0,655000.0,62913.2,0.0,60698.5
2024-02-04 03:50:00,1417000.0,656000.0,69701.3,0.0,67443.6
2024-02-04 03:55:00,1425000.0,658000.0,79010.9,0.0,76753.2
2024-02-04 04:00:00,1427000.0,653000.0,82076.2,0.0,79770.7
2024-02-04 04:05:00,1416000.0,654000.0,69745.2,0.0,67356.4
2024-02-04 04:10:00,1424000.0,653000.0,75986.7,0.0,73640.9
2024-02-04 04:15:00,1423000.0,657000.0,77727.8,0.0,75334.7
2024-02-04 04:20:00,1419000.0,653000.0,71339.7,0.0,68993.0
2024-02-04 04:25:00,1418000.0,657000.0,72038.0,0.0,69560.8
2024-02-04 04:30:00,1413000.0,662000.0,67481.0,0.0,64962.9
2024-02-04 04:35:00,1413000.0,662000.0,67992.5,0.0,65431.5
2024-02-04 04:40:00,1411000.0,655000.0,65187.9,0.0,62709.8
2024-02-04 04:45:00,1413000.0,653000.0,66729.2,0.0,64297.9
2024-02-04 04:50:00,1418000.0,655000.0,72374.0,0.0,69855.8
2024-02-04 04:55:00,1408000.0,660000.0,62281.6,0.0,59803.2
2024-02-04 05:00:00,1412000.0,660000.0,65762.8,0.0,63244.4
2024-02-04 05:05:00,1428000.0,661000.0,82812.7,0.0,80335.7
2024-02-04 05:10:00,1428000.0,661000.0,81955.2,0.0,79478.3
2024-02-04 05:15:00,1431000.0,663000.0,84894.4,0.0,82374.5
2024-02-04 05:20:00,1436000.0,664000.0,89267.1,0.0,86747.3
2024-02-04 05:25:00,1437000.0,662000.0,90591.1,0.0,88071.3
2024-02-04 05:30:00,1433000.0,666000.0,86577.2,0.0,84053.6
2024-02-04 05:35:00,1430000.0,672000.0,83591.5,0.0,81073.0
2024-02-04 05:40:00,1429000.0,664000.0,82995.3,0.0,80514.6
2024-02-04 05:45:00,1421000.0,668000.0,74922.1,0.0,72400.9
2024-02-04 05:50:00,1425000.0,672000.0,79024.2,0.0,76501.3
2024-02-04 05:55:00,1416000.0,673000.0,70009.4,0.0,67488.8
2024-02-04 06:00:00,1419000.0,675000.0,73102.3,0.0,70536.7
2024-02-04 06:05:00,1419000.0,682000.0,73177.1,0.0,70659.0
2024-02-04 06:10:00,1419000.0,681000.0,73310.9,0.0,70750.1
2024-02-04 06:15:00,1420000.0,682000.0,73836.1,0.0,71275.3
2024-02-04 06:20:00,1406000.0,683000.0,60027.7,0.0,57478.8
2024-02-04 06:25:00,1408000.0,686000.0,61087.0,0.0,58538.2
2024-02-04 06:30:00,1404000.0,687000.0,57764.4,0.0,55258.5
2024-02-04 06:35:00,1403000.0,692000.0,56485.6,0.0,54070.0
2024-02-04 06:40:00,1408000.0,691000.0,62444.6,0.0,59982.3
2024-02-04 06:45:00,1406000.0,694000.0,59112.0,0.0,56728.2
2024-02-04 06:50:00,1400000.0,688000.0,53927.5,0.0,51491.3
2024-02-04 06:55:00,1408000.0,694000.0,61589.1,0.0,59109.4
2024-02-04 07:00:00,1413000.0,698000.0,66579.5,0.0,64017.5
2024-02-04 07:05:00,1408000.0,703000.0,62218.3,0.0,59651.4
2024-02-04 07:10:00,1418000.0,701000.0,71113.3,0.0,68503.5
2024-02-04 07:15:00,1416000.0,702000.0,70266.0,0.0,67641.9
2024-02-04 07:20:00,1416000.0,705000.0,69178.0,0.0,66540.0
2024-02-04 07:25:00,1409000.0,701000.0,62566.8,0.0,59890.1
2024-02-04 07:30:00,1416000.0,703000.0,70066.5,0.0,67389.9
2024-02-04 07:35:00,1412000.0,705000.0,69071.4,0.0,66310.0
2024-02-04 07:40:00,1425000.0,703000.0,78408.3,0.0,75638.5
2024-02-04 07:45:00,1424000.0,705000.0,79130.2,0.0,76391.7
2024-02-04 07:50:00,1427000.0,701000.0,81735.9,0.0,78884.6
2024-02-04 07:55:00,1429000.0,703000.0,82758.8,0.0,79556.6
2024-02-04 08:00:00,1418000.0,706000.0,72103.0,1003.65,68394.1
2024-02-04 08:05:00,1418000.0,708000.0,72266.8,1601.12,67876.0
2024-02-04 08:10:00,1411000.0,713000.0,62888.4,2021.87,58076.9
2024-02-04 08:15:00,1415000.0,714000.0,69919.9,2831.74,64261.0
2024-02-04 08:20:00,1412000.0,709000.0,65472.3,3870.42,58736.3
2024-02-04 08:25:00,1420000.0,708000.0,72723.2,5499.58,64399.5
2024-02-04 08:30:00,1418000.0,711000.0,72392.5,7531.82,62077.4
2024-02-04 08:35:00,1416000.0,710000.0,69223.9,8856.0,57572.8
2024-02-04 08:40:00,1420000.0,708000.0,74167.5,9794.84,61670.8
2024-02-04 08:45:00,1422000.0,695000.0,74912.2,9759.37,62462.1
2024-02-04 08:50:00,1421000.0,694000.0,74009.1,10728.3,60635.0
2024-02-04 08:55:00,1410000.0,686000.0,64209.7,12215.7,49257.5
2024-02-04 09:00:00,1415000.0,688000.0,68005.5,14624.8,50683.1
2024-02-04 09:05:00,1404000.0,682000.0,58280.3,16169.6,39370.0
2024-02-04 09:10:00,1411000.0,680000.0,65905.4,18723.3,44441.4
2024-02-04 09:15:00,1421000.0,679000.0,76178.3,20576.5,52842.4
2024-02-04 09:20:00,1425000.0,683000.0,80690.8,25005.4,52924.0
2024-02-04 09:25:00,1429000.0,672000.0,84908.8,30340.3,51900.3
2024-02-04 09:30:00,1431000.0,690000.0,85743.2,32349.2,50694.2
2024-02-04 09:35:00,1432000.0,673000.0,87756.2,33894.5,51202.9
2024-02-04 09:40:00,1435000.0,668000.0,90028.3,37505.2,49864.3
2024-02-04 09:45:00,1440000.0,659000.0,95197.9,34350.9,58142.3
2024-02-04 09:50:00,1446000.0,659000.0,101098.0,41242.5,57074.2
2024-02-04 09:55:00,1448000.0,660000.0,103299.0,47376.6,53190.7
2024-02-04 10:00:00,1455000.0,656000.0,110434.0,53063.6,54684.4
2024-02-04 10:05:00,1463000.0,643000.0,119065.0,55725.7,60706.5
2024-02-04 10:10:00,1469000.0,633000.0,124846.0,60595.1,61658.7
2024-02-04 10:15:00,1477000.0,617000.0,132752.0,67880.3,62240.6
2024-02-04 10:20:00,1477000.0,617000.0,132626.0,77269.1,52681.1
2024-02-04 10:25:00,1488000.0,634000.0,144053.0,89913.0,51500.6
2024-02-04 10:30:00,1496000.0,650000.0,153253.0,100550.0,50056.3
2024-02-04 10:35:00,1498000.0,652000.0,153535.0,107880.0,42952.0
2024-02-04 10:40:00,1501000.0,653000.0,157849.0,107171.0,48061.1
2024-02-04 10:45:00,1500000.0,649000.0,156281.0,105288.0,48377.0
2024-02-04 10:50:00,1498000.0,655000.0,153663.0,105290.0,45763.2
2024-02-04 10:55:00,1495000.0,673000.0,150797.0,105605.0,42574.3
2024-02-04 11:00:00,1498000.0,672000.0,155018.0,106131.0,46353.9
2024-02-04 11:05:00,1491000.0,680000.0,148478.0,102914.0,43031.7
2024-02-04 11:10:00,1488000.0,670000.0,144689.0,96374.0,45756.7
2024-02-04 11:15:00,1479000.0,652000.0,136170.0,91700.7,41901.5
2024-02-04 11:20:00,1469000.0,645000.0,125776.0,91669.2,31533.1
2024-02-04 11:25:00,1479000.0,634000.0,136329.0,96145.5,37609.9
2024-02-04 11:30:00,1483000.0,618000.0,139331.0,100473.0,36283.4
2024-02-04 11:35:00,1494000.0,628000.0,150359.0,106388.0,41385.1
2024-02-04 11:40:00,1497000.0,637000.0,154963.0,113755.0,38616.9
2024-02-04 11:45:00,1520000.0,647000.0,176915.0,120026.0,54335.2
2024-02-04 11:50:00,1522000.0,647000.0,179106.0,122827.0,53635.4
2024-02-04 11:55:00,1533000.0,639000.0,189250.0,122994.0,63612.4
2024-02-04 12:00:00,1533000.0,652000.0,188525.0,122954.0,62965.1
2024-02-04 12:05:00,1526000.0,641000.0,184600.0,119810.0,62270.2
2024-02-04 12:10:00,1524000.0,622000.0,182390.0,118305.0,61608.3
2024-02-04 12:15:00,1520000.0,591000.0,175502.0,116468.0,56552.9
2024-02-04 12:20:00,1518000.0,604000.0,175020.0,125153.0,47342.8
2024-02-04 12:25:00,1520000.0,639000.0,178197.0,136964.0,38754.4
2024-02-04 12:30:00,1538000.0,637000.0,195962.0,144465.0,49014.6
2024-02-04 12:35:00,1534000.0,659000.0,192145.0,140899.0,48763.5
2024-02-04 12:40:00,1533000.0,652000.0,192715.0,134683.0,55895.2
2024-02-04 12:45:00,1532000.0,653000.0,191174.0,131119.0,58566.1
2024-02-04 12:50:00,1523000.0,628000.0,182343.0,125666.0,56097.4
2024-02-04 12:55:00,1530000.0,633000.0,186647.0,125619.0,60445.0
2024-02-04 13:00:00,1523000.0,632000.0,181427.0,123269.0,57575.0
2024-02-04 13:05:00,1529000.0,621000.0,188065.0,127328.0,60155.1
2024-02-04 13:10:00,1529000.0,633000.0,187887.0,127255.0,60049.0
2024-02-04 13:15:00,1535000.0,667000.0,192307.0,125510.0,66214.7
