기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-09 00:00:00,1311000.0,720000.0,105938.0,0.0,97285.4
2024-04-09 00:05:00,1343000.0,717000.0,96960.0,0.0,89112.0
2024-04-09 00:10:00,1342000.0,714000.0,95378.4,0.0,87939.0
2024-04-09 00:15:00,1343000.0,714000.0,96771.5,0.0,87822.4
2024-04-09 00:20:00,1326000.0,711000.0,80139.4,0.0,72676.2
2024-04-09 00:25:00,1318000.0,710000.0,72699.0,0.0,64527.5
2024-04-09 00:30:00,1315000.0,710000.0,68375.1,0.0,60595.2
2024-04-09 00:35:00,1312000.0,712000.0,65516.7,0.0,57846.9
2024-04-09 00:40:00,1302000.0,710000.0,57122.3,0.0,49472.4
2024-04-09 00:45:00,1305000.0,704000.0,58092.7,0.0,49937.7
2024-04-09 00:50:00,1305000.0,707000.0,57749.1,0.0,49873.1
2024-04-09 00:55:00,1299000.0,701000.0,52801.2,0.0,44453.0
2024-04-09 01:00:00,1297000.0,700000.0,50062.8,0.0,42812.1
2024-04-09 01:05:00,1290000.0,698000.0,41628.8,0.0,34302.8
2024-04-09 01:10:00,1290000.0,695000.0,42910.3,0.0,34082.4
2024-04-09 01:15:00,1291000.0,693000.0,42319.6,0.0,34779.7
2024-04-09 01:20:00,1294000.0,695000.0,45443.0,0.0,37688.2
2024-04-09 01:25:00,1293000.0,689000.0,44329.1,0.0,36622.8
2024-04-09 01:30:00,1293000.0,689000.0,43678.3,0.0,36088.9
2024-04-09 01:35:00,1294000.0,686000.0,45469.8,0.0,38039.3
2024-04-09 01:40:00,1294000.0,684000.0,45811.5,0.0,36847.9
2024-04-09 01:45:00,1285000.0,683000.0,36830.1,0.0,29554.9
2024-04-09 01:50:00,1291000.0,684000.0,42172.7,0.0,33318.1
2024-04-09 01:55:00,1285000.0,679000.0,37323.0,0.0,29427.3
2024-04-09 02:00:00,1285000.0,677000.0,36752.8,0.0,28361.5
2024-04-09 02:05:00,1287000.0,678000.0,37402.4,0.0,29159.0
2024-04-09 02:10:00,1285000.0,674000.0,34710.9,0.0,26399.7
2024-04-09 02:15:00,1280000.0,676000.0,30472.3,0.0,22933.4
2024-04-09 02:20:00,1291000.0,674000.0,40834.7,0.0,32652.7
2024-04-09 02:25:00,1290000.0,673000.0,40192.4,0.0,31633.9
2024-04-09 02:30:00,1289000.0,673000.0,39114.8,0.0,31269.1
2024-04-09 02:35:00,1288000.0,674000.0,37886.4,0.0,28858.6
2024-04-09 02:40:00,1283000.0,664000.0,33218.3,0.0,24879.6
2024-04-09 02:45:00,1281000.0,668000.0,30712.5,0.0,22189.8
2024-04-09 02:50:00,1277000.0,664000.0,27198.6,0.0,18660.0
2024-04-09 02:55:00,1272000.0,669000.0,22362.0,0.0,14721.8
2024-04-09 03:00:00,1271000.0,669000.0,21006.2,0.0,10951.0
2024-04-09 03:05:00,1268000.0,663000.0,17673.7,0.0,8443.49
2024-04-09 03:10:00,1266000.0,661000.0,15701.5,0.0,8040.83
2024-04-09 03:15:00,1267000.0,666000.0,17467.0,0.0,9863.37
2024-04-09 03:20:00,1269000.0,664000.0,19320.8,0.0,13359.2
2024-04-09 03:25:00,1269000.0,664000.0,19116.5,0.0,13175.3
2024-04-09 03:30:00,1272000.0,658000.0,21637.3,0.0,15696.1
2024-04-09 03:35:00,1271000.0,659000.0,21147.9,0.0,14112.8
2024-04-09 03:40:00,1270000.0,658000.0,20133.4,0.0,12920.4
2024-04-09 03:45:00,1271000.0,661000.0,21019.7,0.0,14361.9
2024-04-09 03:50:00,1275000.0,659000.0,25021.8,0.0,16505.1
2024-04-09 03:55:00,1275000.0,659000.0,23907.8,0.0,17137.6
2024-04-09 04:00:00,1273000.0,663000.0,22366.3,0.0,15150.1
2024-04-09 04:05:00,1271000.0,659000.0,20548.4,0.0,12951.5
2024-04-09 04:10:00,1267000.0,659000.0,17233.0,0.0,10260.6
2024-04-09 04:15:00,1265000.0,664000.0,14973.2,0.0,8289.31
