기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-14 00:00:00,1277000.0,862000.0,12740.9,0.0,10398.7
2024-01-14 00:05:00,1275000.0,857000.0,10300.1,0.0,7878.83
2024-01-14 00:10:00,1277000.0,856000.0,13045.0,0.0,10623.8
2024-01-14 00:15:00,1276000.0,851000.0,11649.9,0.0,9272.88
2024-01-14 00:20:00,1277000.0,847000.0,12689.2,0.0,10312.1
2024-01-14 00:25:00,1279000.0,840000.0,14600.9,0.0,12236.6
2024-01-14 00:30:00,1281000.0,838000.0,16365.3,0.0,14043.2
2024-01-14 00:35:00,1280000.0,834000.0,15862.3,0.0,13491.6
2024-01-14 00:40:00,1281000.0,837000.0,16646.5,0.0,14275.8
2024-01-14 00:45:00,1281000.0,832000.0,16911.0,0.0,14628.8
2024-01-14 00:50:00,1282000.0,827000.0,17591.4,0.0,15309.2
2024-01-14 00:55:00,1283000.0,822000.0,18979.5,0.0,16738.9
2024-01-14 01:00:00,1287000.0,817000.0,22362.6,0.0,20122.0
2024-01-14 01:05:00,1289000.0,816000.0,24278.9,0.0,21993.4
2024-01-14 01:10:00,1290000.0,812000.0,26088.9,0.0,23798.1
2024-01-14 01:15:00,1292000.0,813000.0,27438.6,0.0,25058.5
2024-01-14 01:20:00,1291000.0,807000.0,26317.2,0.0,23944.4
2024-01-14 01:25:00,1296000.0,807000.0,31289.0,0.0,28962.5
2024-01-14 01:30:00,1300000.0,803000.0,35371.1,0.0,32998.5
2024-01-14 01:35:00,1303000.0,795000.0,38181.1,0.0,35808.4
2024-01-14 01:40:00,1302000.0,793000.0,38060.2,0.0,35731.7
2024-01-14 01:45:00,1301000.0,793000.0,36184.0,0.0,33855.5
2024-01-14 01:50:00,1305000.0,784000.0,41014.1,0.0,38685.6
2024-01-14 01:55:00,1312000.0,783000.0,47202.6,0.0,44874.0
2024-01-14 02:00:00,1317000.0,783000.0,52756.6,0.0,50428.1
2024-01-14 02:05:00,1324000.0,788000.0,59744.4,0.0,57415.9
2024-01-14 02:10:00,1327000.0,778000.0,62446.9,0.0,60118.3
2024-01-14 02:15:00,1330000.0,778000.0,65275.6,0.0,62905.9
2024-01-14 02:20:00,1329000.0,774000.0,64673.4,0.0,62345.3
2024-01-14 02:25:00,1329000.0,774000.0,64991.3,0.0,62663.2
2024-01-14 02:30:00,1341000.0,772000.0,76364.7,0.0,74123.9
2024-01-14 02:35:00,1343000.0,769000.0,79390.1,0.0,77149.3
2024-01-14 02:40:00,1340000.0,766000.0,75544.9,0.0,73304.1
2024-01-14 02:45:00,1340000.0,760000.0,75991.3,0.0,73796.8
2024-01-14 02:50:00,1343000.0,758000.0,78142.7,0.0,75988.2
2024-01-14 02:55:00,1340000.0,757000.0,75216.1,0.0,73023.0
2024-01-14 03:00:00,1338000.0,759000.0,73726.7,0.0,71531.5
2024-01-14 03:05:00,1335000.0,760000.0,70726.6,0.0,68448.8
2024-01-14 03:10:00,1340000.0,758000.0,75281.8,0.0,73003.9
2024-01-14 03:15:00,1336000.0,752000.0,71097.8,0.0,68859.4
2024-01-14 03:20:00,1333000.0,751000.0,68195.1,0.0,65956.7
2024-01-14 03:25:00,1335000.0,753000.0,70459.6,0.0,68221.2
2024-01-14 03:30:00,1337000.0,749000.0,72458.5,0.0,70220.1
2024-01-14 03:35:00,1337000.0,746000.0,72562.4,0.0,70324.0
2024-01-14 03:40:00,1336000.0,745000.0,71513.6,0.0,69279.7
2024-01-14 03:45:00,1336000.0,745000.0,71229.0,0.0,69036.8
2024-01-14 03:50:00,1332000.0,741000.0,67920.6,0.0,65728.3
2024-01-14 03:55:00,1330000.0,743000.0,65111.7,0.0,62919.4
2024-01-14 04:00:00,1330000.0,744000.0,65636.1,0.0,63443.8
2024-01-14 04:05:00,1326000.0,745000.0,62487.6,0.0,60342.6
2024-01-14 04:10:00,1326000.0,746000.0,62331.8,0.0,60142.8
2024-01-14 04:15:00,1324000.0,751000.0,60693.1,0.0,58504.1
2024-01-14 04:20:00,1321000.0,745000.0,57646.3,0.0,55500.5
2024-01-14 04:25:00,1322000.0,744000.0,58278.3,0.0,56195.0
2024-01-14 04:30:00,1323000.0,748000.0,59619.3,0.0,57534.9
2024-01-14 04:35:00,1318000.0,746000.0,54489.8,0.0,52451.4
2024-01-14 04:40:00,1319000.0,747000.0,55117.8,0.0,52991.0
2024-01-14 04:45:00,1317000.0,753000.0,53582.4,0.0,51455.5
2024-01-14 04:50:00,1315000.0,750000.0,51477.2,0.0,49266.3
2024-01-14 04:55:00,1320000.0,753000.0,56805.5,0.0,54577.4
2024-01-14 05:00:00,1320000.0,748000.0,55354.8,0.0,53126.7
2024-01-14 05:05:00,1331000.0,755000.0,67274.9,0.0,65046.8
2024-01-14 05:10:00,1330000.0,751000.0,66560.0,0.0,64331.9
2024-01-14 05:15:00,1328000.0,759000.0,64256.8,0.0,62074.9
2024-01-14 05:20:00,1323000.0,754000.0,60053.8,0.0,57871.9
2024-01-14 05:25:00,1328000.0,750000.0,64594.1,0.0,62374.7
2024-01-14 05:30:00,1326000.0,755000.0,63464.1,0.0,61274.7
2024-01-14 05:35:00,1324000.0,761000.0,60148.5,0.0,57806.3
2024-01-14 05:40:00,1328000.0,763000.0,64240.9,0.0,61945.7
2024-01-14 05:45:00,1324000.0,759000.0,60874.9,0.0,58534.2
2024-01-14 05:50:00,1322000.0,767000.0,58567.1,0.0,56272.9
2024-01-14 05:55:00,1329000.0,770000.0,65018.8,0.0,62679.3
2024-01-14 06:00:00,1327000.0,768000.0,63194.5,0.0,60854.9
2024-01-14 06:05:00,1331000.0,773000.0,67948.0,0.0,65654.6
2024-01-14 06:10:00,1330000.0,771000.0,67707.5,0.0,65411.9
2024-01-14 06:15:00,1326000.0,777000.0,64070.4,0.0,61733.8
2024-01-14 06:20:00,1322000.0,779000.0,59992.0,0.0,57660.0
2024-01-14 06:25:00,1325000.0,775000.0,62252.8,0.0,59920.7
2024-01-14 06:30:00,1321000.0,778000.0,58792.6,0.0,56503.0
2024-01-14 06:35:00,1321000.0,781000.0,58235.7,0.0,55903.5
2024-01-14 06:40:00,1325000.0,785000.0,62542.8,0.0,60250.6
2024-01-14 06:45:00,1328000.0,785000.0,65104.6,0.0,62812.4
2024-01-14 06:50:00,1327000.0,787000.0,64533.1,0.0,62177.8
2024-01-14 06:55:00,1329000.0,788000.0,66275.9,0.0,63920.5
2024-01-14 07:00:00,1333000.0,795000.0,70383.0,0.0,68018.2
2024-01-14 07:05:00,1337000.0,799000.0,74198.6,0.0,71880.6
2024-01-14 07:10:00,1339000.0,796000.0,77017.4,0.0,74663.7
2024-01-14 07:15:00,1343000.0,802000.0,80224.5,0.0,77868.9
2024-01-14 07:20:00,1346000.0,801000.0,83168.5,0.0,80851.5
2024-01-14 07:25:00,1346000.0,801000.0,82635.7,0.0,80362.2
2024-01-14 07:30:00,1347000.0,804000.0,84339.7,0.0,82114.3
2024-01-14 07:35:00,1346000.0,795000.0,83240.4,0.0,81015.0
2024-01-14 07:40:00,1338000.0,797000.0,75819.9,0.0,73519.2
2024-01-14 07:45:00,1341000.0,797000.0,78179.2,0.0,75878.6
2024-01-14 07:50:00,1340000.0,796000.0,77297.2,0.0,74936.2
2024-01-14 07:55:00,1337000.0,796000.0,74369.5,0.0,71564.4
2024-01-14 08:00:00,1337000.0,797000.0,74391.8,0.0,71229.1
2024-01-14 08:05:00,1339000.0,787000.0,76620.1,1727.8,72533.6
2024-01-14 08:10:00,1341000.0,791000.0,79299.5,2844.12,74046.0
2024-01-14 08:15:00,1342000.0,783000.0,79171.7,4769.54,71992.8
2024-01-14 08:20:00,1338000.0,777000.0,76076.6,7138.81,66526.0
2024-01-14 08:25:00,1340000.0,765000.0,77404.2,10096.2,64901.4
2024-01-14 08:30:00,1350000.0,754000.0,87679.3,13919.5,71349.3
2024-01-14 08:35:00,1352000.0,738000.0,90026.7,18414.6,69326.3
2024-01-14 08:40:00,1355000.0,727000.0,92416.4,23639.9,66633.2
2024-01-14 08:45:00,1367000.0,714000.0,104403.0,29265.7,72957.1
2024-01-14 08:50:00,1372000.0,696000.0,109948.0,35407.7,72360.5
2024-01-14 08:55:00,1378000.0,684000.0,115359.0,41781.8,71377.7
2024-01-14 09:00:00,1385000.0,670000.0,122376.0,48598.2,71609.8
2024-01-14 09:05:00,1388000.0,656000.0,128601.0,55738.4,70743.2
2024-01-14 09:10:00,1394000.0,649000.0,134811.0,64689.9,68144.9
2024-01-14 09:15:00,1403000.0,635000.0,143226.0,74513.5,66725.7
2024-01-14 09:20:00,1418000.0,630000.0,158987.0,83454.6,73461.3
2024-01-14 09:25:00,1433000.0,622000.0,173981.0,93436.0,78361.3
2024-01-14 09:30:00,1439000.0,611000.0,180010.0,101683.0,76129.3
2024-01-14 09:35:00,1458000.0,607000.0,199321.0,110255.0,86864.3
2024-01-14 09:40:00,1464000.0,604000.0,205432.0,118603.0,84576.9
2024-01-14 09:45:00,1480000.0,600000.0,220538.0,126509.0,91734.0
2024-01-14 09:50:00,1487000.0,592000.0,227102.0,134138.0,90709.4
2024-01-14 09:55:00,1496000.0,588000.0,236890.0,141115.0,93520.5
2024-01-14 10:00:00,1504000.0,583000.0,244762.0,148281.0,94226.4
2024-01-14 10:05:00,1508000.0,582000.0,255011.0,155372.0,97425.4
2024-01-14 10:10:00,1528000.0,586000.0,274413.0,164400.0,107799.0
2024-01-14 10:15:00,1536000.0,586000.0,282103.0,174480.0,105410.0
2024-01-14 10:20:00,1543000.0,577000.0,289774.0,182881.0,104636.0
2024-01-14 10:25:00,1547000.0,575000.0,293585.0,190110.0,101218.0
2024-01-14 10:30:00,1561000.0,573000.0,307721.0,196357.0,109107.0
2024-01-14 10:35:00,1573000.0,577000.0,319366.0,204074.0,113032.0
2024-01-14 10:40:00,1588000.0,562000.0,334316.0,209482.0,122612.0
2024-01-14 10:45:00,1575000.0,561000.0,320697.0,215457.0,103021.0
2024-01-14 10:50:00,1591000.0,561000.0,337842.0,220569.0,115054.0
2024-01-14 10:55:00,1597000.0,555000.0,342284.0,225660.0,114417.0
2024-01-14 11:00:00,1600000.0,557000.0,346971.0,231934.0,112881.0
2024-01-14 11:05:00,1600000.0,557000.0,348052.0,236934.0,108931.0
2024-01-14 11:10:00,1608000.0,557000.0,356623.0,241320.0,113125.0
2024-01-14 11:15:00,1618000.0,554000.0,368548.0,247115.0,119256.0
2024-01-14 11:20:00,1623000.0,554000.0,371999.0,253146.0,116633.0
2024-01-14 11:25:00,1605000.0,554000.0,353412.0,257629.0,93600.5
2024-01-14 11:30:00,1602000.0,552000.0,350811.0,260748.0,87881.1
2024-01-14 11:35:00,1596000.0,555000.0,344803.0,264640.0,77922.6
2024-01-14 11:40:00,1608000.0,550000.0,353267.0,267208.0,83857.0
2024-01-14 11:45:00,1608000.0,558000.0,356529.0,270003.0,84276.3
2024-01-14 11:50:00,1612000.0,553000.0,360126.0,270568.0,87304.5
2024-01-14 11:55:00,1600000.0,554000.0,348911.0,271307.0,75388.2
2024-01-14 12:00:00,1605000.0,554000.0,353579.0,271480.0,79876.7
2024-01-14 12:05:00,1610000.0,547000.0,359785.0,273365.0,84243.7
2024-01-14 12:10:00,1611000.0,552000.0,360722.0,274008.0,84668.6
2024-01-14 12:15:00,1605000.0,553000.0,354920.0,276471.0,76362.2
2024-01-14 12:20:00,1623000.0,551000.0,372768.0,279903.0,88626.6
2024-01-14 12:25:00,1620000.0,556000.0,369913.0,279412.0,84067.5
2024-01-14 12:30:00,1623000.0,547000.0,372868.0,278001.0,86393.1
2024-01-14 12:35:00,1610000.0,550000.0,359686.0,279967.0,69859.8
2024-01-14 12:40:00,1612000.0,553000.0,361535.0,278617.0,72023.1
2024-01-14 12:45:00,1616000.0,554000.0,365482.0,280035.0,73524.2
2024-01-14 12:50:00,1624000.0,553000.0,373273.0,277685.0,83317.1
2024-01-14 12:55:00,1615000.0,553000.0,364196.0,277723.0,74245.6
2024-01-14 13:00:00,1626000.0,565000.0,375626.0,280887.0,82519.4
2024-01-14 13:05:00,1631000.0,563000.0,380394.0,279246.0,89042.2
2024-01-14 13:10:00,1622000.0,557000.0,371408.0,276665.0,81563.1
2024-01-14 13:15:00,1606000.0,551000.0,356029.0,275493.0,67240.9
2024-01-14 13:20:00,1611000.0,575000.0,360941.0,273253.0,74386.2
2024-01-14 13:25:00,1605000.0,572000.0,354500.0,273483.0,67755.2
2024-01-14 13:30:00,1612000.0,570000.0,357261.0,269899.0,73316.8
2024-01-14 13:35:00,1619000.0,584000.0,368385.0,264156.0,89894.1
2024-01-14 13:40:00,1612000.0,584000.0,361391.0,262629.0,84379.4
2024-01-14 13:45:00,1608000.0,579000.0,358012.0,253580.0,91741.1
2024-01-14 13:50:00,1616000.0,589000.0,365106.0,250487.0,103003.0
2024-01-14 13:55:00,1621000.0,587000.0,370306.0,248432.0,108587.0
2024-01-14 14:00:00,1624000.0,577000.0,373547.0,243968.0,115898.0
2024-01-14 14:05:00,1630000.0,586000.0,378157.0,240853.0,125650.0
2024-01-14 14:10:00,1621000.0,582000.0,371119.0,235504.0,121126.0
2024-01-14 14:15:00,1630000.0,583000.0,379206.0,233393.0,131349.0
2024-01-14 14:20:00,1626000.0,584000.0,375592.0,232846.0,129050.0
2024-01-14 14:25:00,1617000.0,593000.0,366491.0,227549.0,123597.0
2024-01-14 14:30:00,1615000.0,600000.0,363372.0,225746.0,122173.0
2024-01-14 14:35:00,1624000.0,603000.0,373923.0,224253.0,135090.0
2024-01-14 14:40:00,1612000.0,608000.0,359331.0,217778.0,126607.0
2024-01-14 14:45:00,1593000.0,611000.0,342242.0,212439.0,115858.0
2024-01-14 14:50:00,1586000.0,604000.0,335874.0,205062.0,116315.0
2024-01-14 14:55:00,1587000.0,605000.0,336674.0,200773.0,120857.0
2024-01-14 15:00:00,1583000.0,613000.0,334232.0,193567.0,126488.0
2024-01-14 15:05:00,1570000.0,608000.0,319475.0,190008.0,115069.0
2024-01-14 15:10:00,1572000.0,614000.0,321117.0,188196.0,117993.0
2024-01-14 15:15:00,1566000.0,603000.0,315816.0,180190.0,121216.0
2024-01-14 15:20:00,1561000.0,611000.0,310991.0,177258.0,118619.0
2024-01-14 15:25:00,1556000.0,613000.0,305697.0,171225.0,119324.0
2024-01-14 15:30:00,1559000.0,616000.0,308946.0,166597.0,127255.0
2024-01-14 15:35:00,1537000.0,630000.0,285276.0,163424.0,106627.0
2024-01-14 15:40:00,1526000.0,643000.0,275348.0,158180.0,101994.0
2024-01-14 15:45:00,1526000.0,648000.0,273812.0,153306.0,105309.0
2024-01-14 15:50:00,1521000.0,661000.0,270197.0,147573.0,107765.0
2024-01-14 15:55:00,1512000.0,664000.0,261593.0,138410.0,109293.0
2024-01-14 16:00:00,1500000.0,665000.0,249836.0,132306.0,103813.0
2024-01-14 16:05:00,1489000.0,673000.0,238872.0,122214.0,102205.0
2024-01-14 16:10:00,1477000.0,679000.0,226103.0,111794.0,99251.2
2024-01-14 16:15:00,1468000.0,689000.0,216814.0,103635.0,97936.7
2024-01-14 16:20:00,1462000.0,690000.0,212936.0,93279.3,104399.0
2024-01-14 16:25:00,1447000.0,686000.0,196241.0,82522.9,98203.2
2024-01-14 16:30:00,1436000.0,696000.0,185806.0,75644.6,94715.5
2024-01-14 16:35:00,1435000.0,707000.0,184155.0,69775.5,98889.1
2024-01-14 16:40:00,1412000.0,712000.0,161791.0,63219.5,96370.8
2024-01-14 16:45:00,1406000.0,715000.0,155110.0,56307.6,96561.7
2024-01-14 16:50:00,1399000.0,721000.0,148765.0,50477.1,96087.6
2024-01-14 16:55:00,1389000.0,723000.0,138451.0,44492.2,91806.0
2024-01-14 17:00:00,1390000.0,732000.0,139713.0,39679.8,97837.7
2024-01-14 17:05:00,1375000.0,742000.0,123019.0,35661.8,85201.5
2024-01-14 17:10:00,1371000.0,747000.0,118872.0,30260.5,86455.9
2024-01-14 17:15:00,1358000.0,753000.0,105724.0,24265.1,79343.9
2024-01-14 17:20:00,1355000.0,765000.0,102314.0,20899.6,79264.2
2024-01-14 17:25:00,1354000.0,766000.0,101875.0,16635.2,83141.3
2024-01-14 17:30:00,1347000.0,770000.0,94952.1,13881.6,78927.2
2024-01-14 17:35:00,1352000.0,775000.0,99403.0,11161.6,86055.7
2024-01-14 17:40:00,1353000.0,787000.0,100934.0,8946.89,89801.5
2024-01-14 17:45:00,1346000.0,793000.0,93926.1,7175.97,84524.3
2024-01-14 17:50:00,1346000.0,799000.0,93493.6,5974.19,85353.6
2024-01-14 17:55:00,1346000.0,806000.0,93320.9,5260.39,85903.7
2024-01-14 18:00:00,1344000.0,807000.0,91583.5,4701.21,84635.7
2024-01-14 18:05:00,1373000.0,810000.0,120045.0,4482.93,113360.0
2024-01-14 18:10:00,1367000.0,811000.0,113873.0,3907.74,106023.0
2024-01-14 18:15:00,1373000.0,810000.0,120078.0,3610.66,110562.0
2024-01-14 18:20:00,1362000.0,809000.0,108577.0,4225.34,97627.2
2024-01-14 18:25:00,1370000.0,814000.0,116969.0,4292.02,105435.0
2024-01-14 18:30:00,1372000.0,811000.0,118649.0,4286.54,106532.0
2024-01-14 18:35:00,1362000.0,817000.0,108609.0,4113.12,98067.9
2024-01-14 18:40:00,1360000.0,816000.0,106313.0,4097.88,100043.0
2024-01-14 18:45:00,1353000.0,819000.0,99449.2,4140.82,93219.1
2024-01-14 18:50:00,1350000.0,815000.0,96588.1,4272.91,90137.7
2024-01-14 18:55:00,1345000.0,822000.0,91667.2,4256.02,85233.7
2024-01-14 19:00:00,1337000.0,822000.0,84181.9,4230.43,77774.0
2024-01-14 19:05:00,1331000.0,818000.0,76630.7,4230.43,70155.0
2024-01-14 19:10:00,1330000.0,814000.0,75237.6,4242.05,68787.2
2024-01-14 19:15:00,1323000.0,818000.0,68810.7,5142.02,61414.7
2024-01-14 19:20:00,1326000.0,820000.0,71574.2,5426.27,63893.9
2024-01-14 19:25:00,1319000.0,822000.0,64237.4,5558.03,56465.0
2024-01-14 19:30:00,1316000.0,819000.0,61730.2,5558.03,53915.0
2024-01-14 19:35:00,1319000.0,820000.0,64870.6,5558.03,57055.4
2024-01-14 19:40:00,1328000.0,817000.0,73982.2,5486.34,66280.8
2024-01-14 19:45:00,1330000.0,818000.0,75882.6,5509.7,68157.9
2024-01-14 19:50:00,1331000.0,817000.0,76123.1,5512.53,66414.4
2024-01-14 19:55:00,1336000.0,815000.0,81414.9,5333.36,70836.3
2024-01-14 20:00:00,1332000.0,813000.0,77270.3,4931.29,66119.2
2024-01-14 20:05:00,1342000.0,818000.0,85247.1,4704.69,73648.1
