기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-20 00:00:00,1344000.0,590000.0,240727.0,0.0,232679.0
2024-10-20 00:05:00,1330000.0,592000.0,227151.0,0.0,219292.0
2024-10-20 00:10:00,1331000.0,588000.0,230724.0,0.0,222733.0
2024-10-20 00:15:00,1325000.0,582000.0,224536.0,0.0,216414.0
2024-10-20 00:20:00,1313000.0,575000.0,211304.0,0.0,203140.0
2024-10-20 00:25:00,1310000.0,572000.0,208872.0,0.0,200669.0
2024-10-20 00:30:00,1308000.0,567000.0,205107.0,0.0,196942.0
2024-10-20 00:35:00,1307000.0,565000.0,204118.0,0.0,195911.0
2024-10-20 00:40:00,1314000.0,563000.0,209900.0,0.0,201739.0
2024-10-20 00:45:00,1316000.0,557000.0,212477.0,0.0,204354.0
2024-10-20 00:50:00,1308000.0,558000.0,206482.0,0.0,198314.0
2024-10-20 00:55:00,1302000.0,549000.0,201946.0,0.0,193785.0
2024-10-20 01:00:00,1303000.0,553000.0,201322.0,0.0,193156.0
2024-10-20 01:05:00,1302000.0,541000.0,197728.0,0.0,189522.0
2024-10-20 01:10:00,1303000.0,546000.0,199704.0,0.0,191457.0
2024-10-20 01:15:00,1299000.0,540000.0,194413.0,0.0,186205.0
2024-10-20 01:20:00,1306000.0,540000.0,199417.0,0.0,191210.0
2024-10-20 01:25:00,1302000.0,538000.0,197206.0,0.0,189000.0
2024-10-20 01:30:00,1308000.0,541000.0,207755.0,0.0,199461.0
2024-10-20 01:35:00,1314000.0,542000.0,208320.0,0.0,200032.0
2024-10-20 01:40:00,1313000.0,533000.0,207477.0,0.0,199141.0
2024-10-20 01:45:00,1313000.0,534000.0,208814.0,0.0,200433.0
2024-10-20 01:50:00,1305000.0,533000.0,199437.0,0.0,191105.0
2024-10-20 01:55:00,1304000.0,529000.0,199894.0,0.0,191603.0
2024-10-20 02:00:00,1305000.0,534000.0,199940.0,0.0,191608.0
2024-10-20 02:05:00,1301000.0,526000.0,197006.0,0.0,188715.0
2024-10-20 02:10:00,1312000.0,524000.0,205861.0,0.0,197571.0
2024-10-20 02:15:00,1305000.0,523000.0,199540.0,0.0,191249.0
2024-10-20 02:20:00,1311000.0,524000.0,203444.0,0.0,195150.0
2024-10-20 02:25:00,1317000.0,522000.0,212702.0,0.0,204411.0
2024-10-20 02:30:00,1321000.0,527000.0,215414.0,0.0,207078.0
2024-10-20 02:35:00,1320000.0,515000.0,214853.0,0.0,206606.0
2024-10-20 02:40:00,1318000.0,521000.0,213466.0,0.0,205214.0
2024-10-20 02:45:00,1311000.0,512000.0,205425.0,0.0,197132.0
2024-10-20 02:50:00,1307000.0,515000.0,201395.0,0.0,193143.0
2024-10-20 02:55:00,1310000.0,513000.0,207432.0,0.0,199139.0
2024-10-20 03:00:00,1317000.0,519000.0,211967.0,0.0,203715.0
2024-10-20 03:05:00,1310000.0,512000.0,205662.0,0.0,197456.0
2024-10-20 03:10:00,1308000.0,510000.0,202539.0,0.0,194290.0
2024-10-20 03:15:00,1312000.0,510000.0,207917.0,0.0,199669.0
2024-10-20 03:20:00,1314000.0,513000.0,209455.0,0.0,201204.0
2024-10-20 03:25:00,1309000.0,506000.0,203194.0,0.0,194945.0
2024-10-20 03:30:00,1306000.0,510000.0,200935.0,0.0,192684.0
2024-10-20 03:35:00,1309000.0,503000.0,202618.0,0.0,194367.0
2024-10-20 03:40:00,1312000.0,509000.0,206045.0,0.0,197838.0
2024-10-20 03:45:00,1317000.0,505000.0,214403.0,0.0,206200.0
2024-10-20 03:50:00,1313000.0,505000.0,208096.0,0.0,199932.0
2024-10-20 03:55:00,1325000.0,505000.0,222166.0,0.0,213962.0
2024-10-20 04:00:00,1313000.0,505000.0,202421.0,0.0,194212.0
2024-10-20 04:05:00,1315000.0,501000.0,210254.0,0.0,202008.0
2024-10-20 04:10:00,1315000.0,506000.0,209336.0,0.0,201171.0
2024-10-20 04:15:00,1319000.0,501000.0,213798.0,0.0,205636.0
2024-10-20 04:20:00,1307000.0,498000.0,201034.0,0.0,192869.0
2024-10-20 04:25:00,1308000.0,504000.0,203660.0,0.0,195544.0
2024-10-20 04:30:00,1311000.0,501000.0,207053.0,0.0,198889.0
2024-10-20 04:35:00,1319000.0,503000.0,209850.0,0.0,201646.0
2024-10-20 04:40:00,1320000.0,508000.0,214650.0,0.0,206401.0
2024-10-20 04:45:00,1306000.0,504000.0,205568.0,0.0,197322.0
2024-10-20 04:50:00,1313000.0,504000.0,209658.0,0.0,201451.0
2024-10-20 04:55:00,1316000.0,506000.0,209865.0,0.0,201574.0
2024-10-20 05:00:00,1311000.0,509000.0,204238.0,0.0,195988.0
2024-10-20 05:05:00,1327000.0,518000.0,222442.0,0.0,214195.0
2024-10-20 05:10:00,1329000.0,514000.0,224773.0,0.0,216525.0
2024-10-20 05:15:00,1327000.0,512000.0,220756.0,0.0,212460.0
2024-10-20 05:20:00,1332000.0,518000.0,229959.0,0.0,221625.0
2024-10-20 05:25:00,1328000.0,517000.0,224295.0,0.0,215955.0
2024-10-20 05:30:00,1343000.0,517000.0,235770.0,0.0,227475.0
2024-10-20 05:35:00,1352000.0,513000.0,243251.0,0.0,234917.0
2024-10-20 05:40:00,1344000.0,528000.0,239861.0,0.0,231523.0
2024-10-20 05:45:00,1345000.0,517000.0,234969.0,0.0,226634.0
2024-10-20 05:50:00,1343000.0,519000.0,236552.0,0.0,228301.0
2024-10-20 05:55:00,1337000.0,520000.0,233421.0,0.0,225170.0
2024-10-20 06:00:00,1325000.0,517000.0,222568.0,0.0,214317.0
2024-10-20 06:05:00,1334000.0,519000.0,224893.0,0.0,216645.0
2024-10-20 06:10:00,1325000.0,518000.0,219861.0,0.0,211611.0
2024-10-20 06:15:00,1335000.0,517000.0,228223.0,0.0,219975.0
2024-10-20 06:20:00,1323000.0,522000.0,218522.0,0.0,210269.0
2024-10-20 06:25:00,1317000.0,520000.0,209523.0,0.0,201405.0
2024-10-20 06:30:00,1315000.0,522000.0,209849.0,0.0,201901.0
2024-10-20 06:35:00,1323000.0,524000.0,216765.0,0.0,208776.0
2024-10-20 06:40:00,1318000.0,522000.0,211783.0,0.0,203705.0
2024-10-20 06:45:00,1314000.0,517000.0,205788.0,0.0,197670.0
2024-10-20 06:50:00,1323000.0,527000.0,217293.0,0.0,209115.0
2024-10-20 06:55:00,1324000.0,530000.0,216357.0,0.0,208104.0
2024-10-20 07:00:00,1318000.0,530000.0,213157.0,0.0,204889.0
2024-10-20 07:05:00,1321000.0,527000.0,218713.0,0.0,209981.0
2024-10-20 07:10:00,1338000.0,534000.0,232460.0,1381.42,222917.0
2024-10-20 07:15:00,1322000.0,534000.0,217414.0,2045.71,207210.0
2024-10-20 07:20:00,1332000.0,534000.0,226547.0,2952.56,215303.0
2024-10-20 07:25:00,1333000.0,536000.0,227572.0,4011.42,215225.0
2024-10-20 07:30:00,1328000.0,540000.0,221485.0,5730.81,207423.0
2024-10-20 07:35:00,1332000.0,542000.0,228869.0,7109.63,213382.0
2024-10-20 07:40:00,1322000.0,544000.0,218738.0,7864.56,202543.0
2024-10-20 07:45:00,1323000.0,543000.0,218483.0,8304.21,201758.0
2024-10-20 07:50:00,1334000.0,549000.0,230941.0,9837.14,212687.0
2024-10-20 07:55:00,1326000.0,552000.0,220962.0,12135.0,200450.0
