기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-21 00:00:00,1166000.0,645000.0,35106.1,0.0,27475.3
2024-06-21 00:05:00,1173000.0,641000.0,35580.0,0.0,27929.5
2024-06-21 00:10:00,1175000.0,637000.0,36450.3,0.0,29031.8
2024-06-21 00:15:00,1169000.0,632000.0,30865.3,0.0,23930.8
2024-06-21 00:20:00,1170000.0,628000.0,31689.4,0.0,23727.0
2024-06-21 00:25:00,1164000.0,625000.0,25882.1,0.0,19471.1
2024-06-21 00:30:00,1167000.0,617000.0,29662.8,0.0,20834.6
2024-06-21 00:35:00,1164000.0,615000.0,25115.1,0.0,17708.0
2024-06-21 00:40:00,1163000.0,612000.0,24425.2,0.0,15978.8
2024-06-21 00:45:00,1160000.0,611000.0,22933.7,0.0,16674.3
2024-06-21 00:50:00,1161000.0,609000.0,22911.3,0.0,14124.8
2024-06-21 00:55:00,1158000.0,605000.0,19775.6,0.0,12894.6
2024-06-21 01:00:00,1159000.0,601000.0,21232.8,0.0,12349.0
2024-06-21 01:05:00,1156000.0,599000.0,17791.7,0.0,10610.3
2024-06-21 01:10:00,1155000.0,597000.0,16306.2,0.0,9139.4
2024-06-21 01:15:00,1153000.0,591000.0,14940.1,0.0,7670.79
2024-06-21 01:20:00,1152000.0,593000.0,13634.4,0.0,6085.34
2024-06-21 01:25:00,1151000.0,587000.0,13306.0,0.0,5654.45
2024-06-21 01:30:00,1150000.0,588000.0,12324.0,0.0,4496.49
2024-06-21 01:35:00,1151000.0,585000.0,12258.1,0.0,3777.29
2024-06-21 01:40:00,1149000.0,583000.0,10984.7,0.0,3494.37
2024-06-21 01:45:00,1149000.0,581000.0,11168.5,0.0,2959.11
2024-06-21 01:50:00,1148000.0,579000.0,10667.0,0.0,2131.72
2024-06-21 01:55:00,1148000.0,576000.0,10062.1,0.0,2459.8
2024-06-21 02:00:00,1149000.0,573000.0,11387.7,0.0,3658.8
2024-06-21 02:05:00,1150000.0,569000.0,12736.6,0.0,4706.04
2024-06-21 02:10:00,1150000.0,571000.0,12653.2,0.0,4409.47
2024-06-21 02:15:00,1148000.0,570000.0,11331.7,0.0,4971.22
2024-06-21 02:20:00,1151000.0,568000.0,13709.8,0.0,5140.06
2024-06-21 02:25:00,1148000.0,564000.0,11041.9,0.0,4451.31
2024-06-21 02:30:00,1149000.0,563000.0,12194.1,0.0,4862.47
2024-06-21 02:35:00,1151000.0,561000.0,14132.2,0.0,6318.86
2024-06-21 02:40:00,1150000.0,560000.0,13663.4,0.0,5693.27
2024-06-21 02:45:00,1151000.0,561000.0,13878.4,0.0,5137.12
2024-06-21 02:50:00,1150000.0,555000.0,12836.5,0.0,5100.0
2024-06-21 02:55:00,1151000.0,556000.0,14324.1,0.0,5387.06
2024-06-21 03:00:00,1150000.0,553000.0,12817.3,0.0,4523.68
2024-06-21 03:05:00,1151000.0,555000.0,14462.2,0.0,5464.13
2024-06-21 03:10:00,1148000.0,553000.0,11141.4,0.0,4804.85
2024-06-21 03:15:00,1150000.0,553000.0,12737.5,0.0,4889.79
2024-06-21 03:20:00,1149000.0,550000.0,12556.7,0.0,5227.57
2024-06-21 03:25:00,1149000.0,549000.0,12241.0,0.0,4340.93
2024-06-21 03:30:00,1147000.0,551000.0,10169.6,0.0,3845.75
2024-06-21 03:35:00,1149000.0,548000.0,12390.1,0.0,3887.72
2024-06-21 03:40:00,1149000.0,548000.0,11553.9,0.0,4013.14
2024-06-21 03:45:00,1150000.0,547000.0,12623.7,0.0,4636.2
2024-06-21 03:50:00,1151000.0,546000.0,13623.3,0.0,4641.53
2024-06-21 03:55:00,1149000.0,544000.0,12201.0,0.0,4743.36
2024-06-21 04:00:00,1150000.0,545000.0,12724.6,0.0,3972.72
2024-06-21 04:05:00,1146000.0,546000.0,8967.66,0.0,2400.28
2024-06-21 04:10:00,1147000.0,548000.0,10648.7,0.0,2113.97
2024-06-21 04:15:00,1145000.0,549000.0,8634.45,0.0,1786.76
2024-06-21 04:20:00,1145000.0,546000.0,8393.44,0.0,1345.34
2024-06-21 04:25:00,1146000.0,544000.0,9236.7,0.0,1114.35
2024-06-21 04:30:00,1146000.0,545000.0,8999.75,0.0,1208.32
2024-06-21 04:35:00,1147000.0,548000.0,10035.2,0.0,2239.96
2024-06-21 04:40:00,1147000.0,549000.0,10341.7,0.0,2652.61
2024-06-21 04:45:00,1147000.0,546000.0,9753.89,0.0,2427.51
2024-06-21 04:50:00,1147000.0,549000.0,9868.18,0.0,2681.4
2024-06-21 04:55:00,1147000.0,548000.0,9941.34,0.0,3750.22
2024-06-21 05:00:00,1148000.0,551000.0,10610.1,0.0,3724.03
2024-06-21 05:05:00,1148000.0,553000.0,11348.2,0.0,4037.13
2024-06-21 05:10:00,1149000.0,552000.0,11569.2,0.0,4081.3
2024-06-21 05:15:00,1147000.0,547000.0,10245.0,0.0,3697.36
2024-06-21 05:20:00,1149000.0,545000.0,11542.4,0.0,3481.42
2024-06-21 05:25:00,1148000.0,546000.0,10755.8,0.0,3423.2
2024-06-21 05:30:00,1148000.0,547000.0,11491.5,0.0,3029.47
2024-06-21 05:35:00,1148000.0,554000.0,10948.6,0.0,3307.92
2024-06-21 05:40:00,1150000.0,559000.0,13217.9,0.0,4211.3
2024-06-21 05:45:00,1150000.0,561000.0,12756.8,0.0,5566.8
2024-06-21 05:50:00,1150000.0,557000.0,13261.9,0.0,5562.84
2024-06-21 05:55:00,1150000.0,560000.0,13341.5,0.0,5553.1
2024-06-21 06:00:00,1151000.0,565000.0,13724.8,0.0,5502.16
2024-06-21 06:05:00,1151000.0,570000.0,13922.9,0.0,5638.79
2024-06-21 06:10:00,1152000.0,571000.0,14477.1,1566.4,4665.96
2024-06-21 06:15:00,1152000.0,572000.0,15679.6,2513.56,5895.97
2024-06-21 06:20:00,1153000.0,576000.0,16049.9,3845.45,4620.88
2024-06-21 06:25:00,1155000.0,581000.0,16814.9,5213.72,5467.27
2024-06-21 06:30:00,1156000.0,583000.0,19017.3,6500.36,4154.77
2024-06-21 06:35:00,1155000.0,587000.0,17487.6,7580.45,3002.81
2024-06-21 06:40:00,1158000.0,594000.0,21366.6,8464.68,5487.68
2024-06-21 06:45:00,1159000.0,599000.0,23271.4,9524.39,5892.82
2024-06-21 06:50:00,1161000.0,602000.0,24063.8,10322.5,5031.54
2024-06-21 06:55:00,1159000.0,606000.0,22272.2,11046.3,4188.41
2024-06-21 07:00:00,1160000.0,610000.0,22683.1,11509.7,3634.34
2024-06-21 07:05:00,1162000.0,620000.0,25102.3,12403.0,4571.9
2024-06-21 07:10:00,1166000.0,633000.0,28817.7,14811.3,5366.32
2024-06-21 07:15:00,1169000.0,635000.0,31087.6,15914.7,7430.85
2024-06-21 07:20:00,1169000.0,643000.0,31703.1,16012.4,8424.31
2024-06-21 07:25:00,1171000.0,646000.0,33839.2,16481.1,8528.75
2024-06-21 07:30:00,1170000.0,642000.0,33490.8,17469.9,9213.29
2024-06-21 07:35:00,1172000.0,649000.0,35044.9,17584.1,10096.7
2024-06-21 07:40:00,1175000.0,651000.0,38732.5,20793.3,10694.4
2024-06-21 07:45:00,1178000.0,658000.0,40458.2,22370.5,9806.57
2024-06-21 07:50:00,1175000.0,666000.0,37884.0,22933.3,8545.47
2024-06-21 07:55:00,1179000.0,665000.0,42255.1,24264.7,9705.34
2024-06-21 08:00:00,1180000.0,668000.0,42956.5,25104.1,11079.0
2024-06-21 08:05:00,1175000.0,681000.0,45747.1,27002.9,10201.5
2024-06-21 08:10:00,1177000.0,697000.0,47625.3,31877.8,9541.72
2024-06-21 08:15:00,1182000.0,724000.0,52693.5,34843.4,9372.66
2024-06-21 08:20:00,1229000.0,721000.0,49928.4,34600.1,9256.65
2024-06-21 08:25:00,1226000.0,719000.0,47062.7,30105.8,9570.06
2024-06-21 08:30:00,1222000.0,713000.0,43335.9,24205.3,12107.0
2024-06-21 08:35:00,1224000.0,715000.0,45191.1,25277.8,11779.4
2024-06-21 08:40:00,1226000.0,714000.0,46402.1,28273.5,11833.9
2024-06-21 08:45:00,1232000.0,708000.0,52817.3,32742.1,11945.1
2024-06-21 08:50:00,1234000.0,717000.0,55017.0,37471.5,10974.1
2024-06-21 08:55:00,1242000.0,710000.0,63160.7,42480.3,13033.1
2024-06-21 09:00:00,1245000.0,701000.0,66409.5,48608.0,10723.6
2024-06-21 09:05:00,1251000.0,697000.0,73673.5,54635.8,10856.5
2024-06-21 09:10:00,1257000.0,703000.0,80361.9,63725.9,9752.6
2024-06-21 09:15:00,1269000.0,704000.0,92080.6,76314.8,8421.15
2024-06-21 09:20:00,1275000.0,694000.0,97524.8,83013.5,6835.83
2024-06-21 09:25:00,1282000.0,686000.0,105326.0,90196.7,6533.97
2024-06-21 09:30:00,1287000.0,684000.0,110064.0,97757.1,6135.34
2024-06-21 09:35:00,1299000.0,691000.0,121539.0,106381.0,6936.98
2024-06-21 09:40:00,1306000.0,697000.0,129103.0,115924.0,6597.28
2024-06-21 09:45:00,1315000.0,708000.0,137231.0,124790.0,4728.73
2024-06-21 09:50:00,1320000.0,714000.0,142901.0,129559.0,7150.17
2024-06-21 09:55:00,1329000.0,714000.0,152175.0,135277.0,8082.28
2024-06-21 10:00:00,1328000.0,708000.0,151810.0,135958.0,9239.47
2024-06-21 10:05:00,1331000.0,711000.0,155227.0,139412.0,8775.33
2024-06-21 10:10:00,1338000.0,723000.0,162349.0,146563.0,9440.17
2024-06-21 10:15:00,1348000.0,756000.0,171747.0,153627.0,10590.2
2024-06-21 10:20:00,1350000.0,736000.0,174226.0,158140.0,9820.75
2024-06-21 10:25:00,1351000.0,722000.0,175482.0,158766.0,9192.64
2024-06-21 10:30:00,1342000.0,706000.0,165631.0,148841.0,8969.84
2024-06-21 10:35:00,1349000.0,703000.0,172797.0,158737.0,7362.86
2024-06-21 10:40:00,1355000.0,714000.0,179323.0,165464.0,6180.62
2024-06-21 10:45:00,1361000.0,750000.0,185309.0,173233.0,5357.21
2024-06-21 10:50:00,1368000.0,770000.0,191769.0,180949.0,3857.1
2024-06-21 10:55:00,1366000.0,779000.0,190293.0,180026.0,4071.83
2024-06-21 11:00:00,1353000.0,765000.0,177453.0,168141.0,3103.93
2024-06-21 11:05:00,1341000.0,760000.0,169877.0,160941.0,2747.84
2024-06-21 11:10:00,1342000.0,741000.0,171062.0,161834.0,3086.1
2024-06-21 11:15:00,1342000.0,742000.0,171027.0,162549.0,2317.37
2024-06-21 11:20:00,1345000.0,739000.0,174323.0,164786.0,3423.01
2024-06-21 11:25:00,1353000.0,743000.0,182295.0,172521.0,4065.37
2024-06-21 11:30:00,1360000.0,738000.0,188733.0,177080.0,4316.5
2024-06-21 11:35:00,1360000.0,752000.0,189264.0,180065.0,3264.02
2024-06-21 11:40:00,1365000.0,754000.0,193571.0,181929.0,4236.32
2024-06-21 11:45:00,1368000.0,761000.0,196777.0,185300.0,5318.55
