기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-02 00:00:00,1249000.0,584000.0,178663.0,0.0,178540.0
2024-11-02 00:05:00,1290000.0,580000.0,220046.0,0.0,219925.0
2024-11-02 00:10:00,1328000.0,573000.0,257517.0,0.0,257394.0
2024-11-02 00:15:00,1288000.0,573000.0,217527.0,0.0,217406.0
2024-11-02 00:20:00,1271000.0,564000.0,200347.0,0.0,200225.0
2024-11-02 00:25:00,1263000.0,569000.0,190645.0,0.0,190523.0
2024-11-02 00:30:00,1265000.0,562000.0,196329.0,0.0,196207.0
2024-11-02 00:35:00,1290000.0,549000.0,222942.0,0.0,222817.0
2024-11-02 00:40:00,1299000.0,552000.0,231422.0,0.0,231298.0
2024-11-02 00:45:00,1293000.0,542000.0,223276.0,0.0,223153.0
2024-11-02 00:50:00,1290000.0,542000.0,219875.0,0.0,219752.0
2024-11-02 00:55:00,1291000.0,539000.0,222783.0,0.0,222662.0
2024-11-02 01:00:00,1296000.0,533000.0,221175.0,0.0,221054.0
2024-11-02 01:05:00,1274000.0,534000.0,203103.0,0.0,202981.0
2024-11-02 01:10:00,1275000.0,530000.0,205031.0,0.0,204910.0
2024-11-02 01:15:00,1268000.0,536000.0,199163.0,0.0,199044.0
2024-11-02 01:20:00,1268000.0,530000.0,197583.0,0.0,197463.0
2024-11-02 01:25:00,1277000.0,534000.0,204657.0,0.0,204537.0
2024-11-02 01:30:00,1282000.0,530000.0,211263.0,0.0,211144.0
2024-11-02 01:35:00,1277000.0,529000.0,207853.0,0.0,207735.0
2024-11-02 01:40:00,1290000.0,536000.0,221024.0,0.0,220906.0
2024-11-02 01:45:00,1288000.0,527000.0,217541.0,0.0,217423.0
2024-11-02 01:50:00,1290000.0,530000.0,220587.0,0.0,220468.0
2024-11-02 01:55:00,1296000.0,520000.0,225762.0,0.0,225644.0
2024-11-02 02:00:00,1294000.0,513000.0,220906.0,0.0,220788.0
2024-11-02 02:05:00,1300000.0,522000.0,231183.0,0.0,231064.0
2024-11-02 02:10:00,1294000.0,517000.0,228998.0,0.0,228879.0
2024-11-02 02:15:00,1291000.0,519000.0,222803.0,0.0,222683.0
2024-11-02 02:20:00,1289000.0,517000.0,214564.0,0.0,214444.0
2024-11-02 02:25:00,1304000.0,519000.0,234709.0,0.0,234592.0
2024-11-02 02:30:00,1300000.0,521000.0,227488.0,0.0,227369.0
2024-11-02 02:35:00,1295000.0,511000.0,224269.0,0.0,224149.0
2024-11-02 02:40:00,1305000.0,517000.0,232994.0,0.0,232876.0
2024-11-02 02:45:00,1295000.0,516000.0,224980.0,0.0,224860.0
2024-11-02 02:50:00,1306000.0,506000.0,233086.0,0.0,232966.0
2024-11-02 02:55:00,1304000.0,510000.0,232970.0,0.0,232851.0
2024-11-02 03:00:00,1304000.0,507000.0,235494.0,0.0,235375.0
2024-11-02 03:05:00,1312000.0,503000.0,244316.0,0.0,244196.0
2024-11-02 03:10:00,1324000.0,500000.0,254008.0,0.0,253891.0
2024-11-02 03:15:00,1326000.0,501000.0,254429.0,0.0,254309.0
2024-11-02 03:20:00,1321000.0,495000.0,248623.0,0.0,248495.0
2024-11-02 03:25:00,1306000.0,503000.0,236706.0,0.0,236580.0
2024-11-02 03:30:00,1299000.0,503000.0,229949.0,0.0,229826.0
2024-11-02 03:35:00,1300000.0,495000.0,232063.0,0.0,231940.0
2024-11-02 03:40:00,1305000.0,497000.0,234337.0,0.0,234213.0
2024-11-02 03:45:00,1304000.0,496000.0,234900.0,0.0,234775.0
2024-11-02 03:50:00,1315000.0,497000.0,245067.0,0.0,244947.0
2024-11-02 03:55:00,1323000.0,497000.0,253955.0,0.0,253836.0
2024-11-02 04:00:00,1308000.0,501000.0,240030.0,0.0,239912.0
2024-11-02 04:05:00,1315000.0,499000.0,246690.0,0.0,246570.0
2024-11-02 04:10:00,1313000.0,499000.0,239965.0,0.0,239845.0
2024-11-02 04:15:00,1309000.0,495000.0,238827.0,0.0,238707.0
2024-11-02 04:20:00,1312000.0,497000.0,243802.0,0.0,243684.0
2024-11-02 04:25:00,1308000.0,495000.0,237652.0,0.0,237535.0
2024-11-02 04:30:00,1301000.0,499000.0,235093.0,0.0,234974.0
2024-11-02 04:35:00,1324000.0,500000.0,252906.0,0.0,252787.0
2024-11-02 04:40:00,1312000.0,492000.0,241316.0,0.0,241198.0
2024-11-02 04:45:00,1310000.0,499000.0,240681.0,0.0,240560.0
2024-11-02 04:50:00,1303000.0,501000.0,233934.0,0.0,233816.0
2024-11-02 04:55:00,1313000.0,509000.0,242725.0,0.0,242607.0
2024-11-02 05:00:00,1305000.0,507000.0,235739.0,0.0,235621.0
2024-11-02 05:05:00,1330000.0,513000.0,257549.0,0.0,257431.0
2024-11-02 05:10:00,1331000.0,510000.0,258181.0,0.0,258063.0
2024-11-02 05:15:00,1323000.0,503000.0,251832.0,0.0,251713.0
2024-11-02 05:20:00,1325000.0,509000.0,254484.0,0.0,254366.0
2024-11-02 05:25:00,1331000.0,513000.0,257487.0,0.0,257370.0
2024-11-02 05:30:00,1323000.0,518000.0,251380.0,0.0,251262.0
2024-11-02 05:35:00,1326000.0,518000.0,252650.0,0.0,252532.0
2024-11-02 05:40:00,1329000.0,525000.0,256603.0,0.0,256486.0
2024-11-02 05:45:00,1325000.0,515000.0,251562.0,0.0,251445.0
2024-11-02 05:50:00,1347000.0,520000.0,276650.0,0.0,276531.0
2024-11-02 05:55:00,1342000.0,524000.0,272009.0,0.0,271889.0
2024-11-02 06:00:00,1318000.0,515000.0,246049.0,0.0,245929.0
