기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-06 00:00:00,1070000.0,619000.0,57104.6,0.0,43782.5
2024-05-06 00:05:00,1073000.0,622000.0,52671.2,0.0,36721.8
2024-05-06 00:10:00,1069000.0,616000.0,49057.9,0.0,32672.0
2024-05-06 00:15:00,1066000.0,613000.0,44022.5,0.0,29255.3
2024-05-06 00:20:00,1060000.0,612000.0,40001.3,0.0,24869.7
2024-05-06 00:25:00,1064000.0,610000.0,43010.8,0.0,26467.4
2024-05-06 00:30:00,1058000.0,605000.0,37445.7,0.0,21952.7
2024-05-06 00:35:00,1059000.0,601000.0,38936.0,0.0,25109.2
2024-05-06 00:40:00,1057000.0,599000.0,36786.7,0.0,22929.4
2024-05-06 00:45:00,1051000.0,594000.0,30703.4,0.0,16849.7
2024-05-06 00:50:00,1048000.0,591000.0,28503.8,0.0,13816.9
2024-05-06 00:55:00,1048000.0,588000.0,27690.5,0.0,12992.4
2024-05-06 01:00:00,1050000.0,585000.0,30335.3,0.0,15194.8
2024-05-06 01:05:00,1052000.0,582000.0,31866.5,0.0,16697.8
2024-05-06 01:10:00,1050000.0,579000.0,29941.8,0.0,14777.4
2024-05-06 01:15:00,1053000.0,575000.0,32647.5,0.0,16909.3
2024-05-06 01:20:00,1054000.0,576000.0,33043.4,0.0,17113.7
2024-05-06 01:25:00,1053000.0,574000.0,32077.5,0.0,16039.0
2024-05-06 01:30:00,1053000.0,575000.0,32290.6,0.0,17039.9
2024-05-06 01:35:00,1061000.0,574000.0,39333.2,0.0,24728.4
2024-05-06 01:40:00,1065000.0,573000.0,43477.6,0.0,27134.7
2024-05-06 01:45:00,1075000.0,571000.0,54327.2,0.0,37865.6
2024-05-06 01:50:00,1075000.0,572000.0,53537.2,0.0,39201.2
2024-05-06 01:55:00,1076000.0,570000.0,54908.4,0.0,38428.1
2024-05-06 02:00:00,1076000.0,570000.0,55268.4,0.0,38646.8
2024-05-06 02:05:00,1083000.0,575000.0,60734.1,0.0,44141.1
2024-05-06 02:10:00,1075000.0,569000.0,52591.6,0.0,37397.0
2024-05-06 02:15:00,1083000.0,572000.0,60008.9,0.0,45661.4
2024-05-06 02:20:00,1082000.0,566000.0,60361.2,0.0,45172.2
2024-05-06 02:25:00,1079000.0,567000.0,58410.5,0.0,41876.4
2024-05-06 02:30:00,1081000.0,569000.0,59147.5,0.0,42795.1
2024-05-06 02:35:00,1081000.0,568000.0,58043.2,0.0,42451.5
2024-05-06 02:40:00,1080000.0,563000.0,57128.4,0.0,41991.9
2024-05-06 02:45:00,1081000.0,562000.0,58940.6,0.0,43785.7
2024-05-06 02:50:00,1077000.0,559000.0,55474.9,0.0,40349.2
2024-05-06 02:55:00,1079000.0,558000.0,56405.0,0.0,41281.4
2024-05-06 03:00:00,1078000.0,558000.0,54798.5,0.0,39612.7
2024-05-06 03:05:00,1083000.0,556000.0,60797.5,0.0,46278.0
2024-05-06 03:10:00,1080000.0,554000.0,58588.8,0.0,44068.8
2024-05-06 03:15:00,1081000.0,552000.0,58579.7,0.0,42481.1
2024-05-06 03:20:00,1083000.0,548000.0,61655.2,0.0,45557.2
2024-05-06 03:25:00,1078000.0,546000.0,54885.2,0.0,39334.3
2024-05-06 03:30:00,1078000.0,547000.0,55903.1,0.0,40578.4
2024-05-06 03:35:00,1076000.0,548000.0,55347.1,0.0,40086.6
2024-05-06 03:40:00,1082000.0,549000.0,60133.1,0.0,44175.3
2024-05-06 03:45:00,1087000.0,545000.0,65119.3,0.0,48760.4
2024-05-06 03:50:00,1089000.0,547000.0,68444.2,0.0,51854.3
2024-05-06 03:55:00,1090000.0,546000.0,66430.9,0.0,50291.7
2024-05-06 04:00:00,1093000.0,548000.0,70955.3,0.0,57586.7
2024-05-06 04:05:00,1091000.0,550000.0,68402.7,0.0,52741.9
2024-05-06 04:10:00,1089000.0,547000.0,64724.8,0.0,49090.2
2024-05-06 04:15:00,1090000.0,550000.0,66366.4,0.0,50057.6
2024-05-06 04:20:00,1095000.0,549000.0,71659.1,0.0,55322.9
2024-05-06 04:25:00,1090000.0,549000.0,67323.8,0.0,50968.1
2024-05-06 04:30:00,1086000.0,553000.0,63377.2,0.0,46945.6
2024-05-06 04:35:00,1089000.0,553000.0,65087.8,0.0,48642.4
2024-05-06 04:40:00,1099000.0,553000.0,74061.8,0.0,57562.8
2024-05-06 04:45:00,1091000.0,551000.0,66540.5,0.0,51544.2
2024-05-06 04:50:00,1091000.0,556000.0,67422.2,0.0,52686.2
2024-05-06 04:55:00,1091000.0,559000.0,66873.8,0.0,52821.4
2024-05-06 05:00:00,1091000.0,553000.0,69981.1,0.0,55969.3
2024-05-06 05:05:00,1106000.0,561000.0,83874.4,0.0,69200.3
2024-05-06 05:10:00,1112000.0,566000.0,88172.4,0.0,73487.1
2024-05-06 05:15:00,1120000.0,569000.0,95275.3,0.0,80569.3
2024-05-06 05:20:00,1118000.0,567000.0,92411.4,0.0,77681.1
2024-05-06 05:25:00,1124000.0,571000.0,101739.0,0.0,86984.5
2024-05-06 05:30:00,1118000.0,568000.0,93538.6,0.0,78797.9
2024-05-06 05:35:00,1117000.0,564000.0,92003.4,0.0,77295.3
2024-05-06 05:40:00,1114000.0,567000.0,89209.2,0.0,73310.8
2024-05-06 05:45:00,1109000.0,568000.0,83772.7,0.0,67883.4
2024-05-06 05:50:00,1107000.0,567000.0,83249.6,0.0,69519.0
2024-05-06 05:55:00,1105000.0,572000.0,80727.2,0.0,67059.5
2024-05-06 06:00:00,1099000.0,578000.0,72904.2,0.0,59048.5
