기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-18 00:00:00,1297000.0,793000.0,17299.5,0.0,4949.59
2024-08-18 00:05:00,1298000.0,785000.0,16998.8,0.0,4646.92
2024-08-18 00:10:00,1299000.0,780000.0,18081.6,0.0,5672.99
2024-08-18 00:15:00,1298000.0,760000.0,17117.9,0.0,4755.4
2024-08-18 00:20:00,1297000.0,756000.0,15726.0,0.0,3994.38
2024-08-18 00:25:00,1297000.0,755000.0,15651.9,0.0,3918.67
2024-08-18 00:30:00,1296000.0,757000.0,14619.5,0.0,3705.81
2024-08-18 00:35:00,1296000.0,754000.0,15457.0,0.0,4613.75
2024-08-18 00:40:00,1298000.0,752000.0,16386.3,0.0,5565.92
2024-08-18 00:45:00,1298000.0,745000.0,16750.4,0.0,5905.32
2024-08-18 00:50:00,1298000.0,742000.0,16702.9,0.0,5820.93
2024-08-18 00:55:00,1296000.0,737000.0,15350.8,0.0,4571.2
2024-08-18 01:00:00,1297000.0,735000.0,16095.2,0.0,5265.1
2024-08-18 01:05:00,1298000.0,729000.0,17768.8,0.0,6965.85
2024-08-18 01:10:00,1296000.0,723000.0,14785.4,0.0,4002.14
2024-08-18 01:15:00,1295000.0,722000.0,14334.2,0.0,3485.11
2024-08-18 01:20:00,1295000.0,716000.0,13918.2,0.0,3175.22
2024-08-18 01:25:00,1295000.0,717000.0,14223.7,0.0,3373.09
2024-08-18 01:30:00,1295000.0,711000.0,13651.0,0.0,2900.43
2024-08-18 01:35:00,1295000.0,708000.0,14192.9,0.0,3392.7
2024-08-18 01:40:00,1295000.0,704000.0,13553.3,0.0,2710.14
2024-08-18 01:45:00,1295000.0,701000.0,13387.9,0.0,2547.23
2024-08-18 01:50:00,1294000.0,700000.0,12922.5,0.0,2077.41
2024-08-18 01:55:00,1294000.0,696000.0,13055.3,0.0,2194.43
2024-08-18 02:00:00,1295000.0,693000.0,13847.7,0.0,2912.09
2024-08-18 02:05:00,1296000.0,693000.0,13937.4,0.0,3028.05
2024-08-18 02:10:00,1296000.0,689000.0,13928.2,0.0,3055.02
2024-08-18 02:15:00,1294000.0,687000.0,12586.5,0.0,1787.79
2024-08-18 02:20:00,1294000.0,684000.0,12366.6,0.0,1628.85
2024-08-18 02:25:00,1294000.0,685000.0,12247.5,0.0,1534.78
2024-08-18 02:30:00,1294000.0,681000.0,11950.5,0.0,1182.62
2024-08-18 02:35:00,1295000.0,679000.0,12564.1,0.0,1859.49
2024-08-18 02:40:00,1295000.0,677000.0,12812.1,0.0,2034.22
2024-08-18 02:45:00,1295000.0,675000.0,13407.1,0.0,2673.03
2024-08-18 02:50:00,1295000.0,672000.0,13250.2,0.0,2549.91
2024-08-18 02:55:00,1295000.0,672000.0,13553.8,0.0,2837.27
2024-08-18 03:00:00,1295000.0,666000.0,12743.3,0.0,1992.57
2024-08-18 03:05:00,1294000.0,666000.0,12297.0,0.0,1526.97
2024-08-18 03:10:00,1295000.0,662000.0,12539.7,0.0,1758.97
2024-08-18 03:15:00,1295000.0,662000.0,12933.4,0.0,2112.12
2024-08-18 03:20:00,1295000.0,660000.0,13022.7,0.0,2212.88
2024-08-18 03:25:00,1295000.0,658000.0,13291.5,0.0,2411.17
2024-08-18 03:30:00,1296000.0,657000.0,14438.1,0.0,3544.26
2024-08-18 03:35:00,1298000.0,655000.0,16437.3,0.0,5534.05
2024-08-18 03:40:00,1301000.0,654000.0,18408.1,0.0,7500.28
2024-08-18 03:45:00,1301000.0,652000.0,19533.9,0.0,7348.28
2024-08-18 03:50:00,1300000.0,650000.0,18369.5,0.0,6314.7
2024-08-18 03:55:00,1300000.0,650000.0,18114.9,0.0,6009.9
2024-08-18 04:00:00,1299000.0,650000.0,16447.6,0.0,4693.64
2024-08-18 04:05:00,1299000.0,647000.0,17482.7,0.0,5760.36
2024-08-18 04:10:00,1300000.0,645000.0,17607.5,0.0,5755.66
2024-08-18 04:15:00,1300000.0,648000.0,17849.7,0.0,6012.22
2024-08-18 04:20:00,1299000.0,647000.0,17207.0,0.0,5284.03
2024-08-18 04:25:00,1300000.0,646000.0,17042.3,0.0,5084.06
2024-08-18 04:30:00,1299000.0,652000.0,17131.4,0.0,5116.57
2024-08-18 04:35:00,1299000.0,650000.0,16646.8,0.0,4736.35
2024-08-18 04:40:00,1298000.0,649000.0,16327.4,0.0,4376.87
2024-08-18 04:45:00,1297000.0,648000.0,15428.0,0.0,3436.33
2024-08-18 04:50:00,1297000.0,649000.0,15250.5,0.0,3293.17
2024-08-18 04:55:00,1297000.0,647000.0,14670.6,0.0,2756.49
2024-08-18 05:00:00,1297000.0,650000.0,14600.7,0.0,2798.85
2024-08-18 05:05:00,1298000.0,652000.0,14372.9,0.0,2611.12
2024-08-18 05:10:00,1300000.0,652000.0,14971.7,0.0,3227.08
2024-08-18 05:15:00,1300000.0,655000.0,16513.5,0.0,4715.36
2024-08-18 05:20:00,1301000.0,653000.0,16795.6,0.0,5042.1
2024-08-18 05:25:00,1301000.0,654000.0,16517.1,0.0,4661.99
2024-08-18 05:30:00,1302000.0,654000.0,18020.6,0.0,6083.76
2024-08-18 05:35:00,1302000.0,655000.0,17708.6,0.0,5697.22
2024-08-18 05:40:00,1303000.0,657000.0,18717.4,0.0,6779.26
2024-08-18 05:45:00,1303000.0,658000.0,19064.2,0.0,7113.42
2024-08-18 05:50:00,1303000.0,659000.0,18832.3,0.0,6908.18
2024-08-18 05:55:00,1306000.0,655000.0,21848.7,0.0,9895.69
2024-08-18 06:00:00,1306000.0,657000.0,21789.6,0.0,9786.08
2024-08-18 06:05:00,1304000.0,661000.0,22319.4,0.0,10397.8
