기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-20 00:00:00,1350000.0,816000.0,275109.0,0.0,259417.0
2024-03-20 00:05:00,1335000.0,806000.0,260493.0,0.0,245545.0
2024-03-20 00:10:00,1338000.0,809000.0,262410.0,0.0,248201.0
2024-03-20 00:15:00,1343000.0,808000.0,268051.0,0.0,253596.0
2024-03-20 00:20:00,1337000.0,800000.0,260560.0,0.0,244997.0
2024-03-20 00:25:00,1332000.0,799000.0,255778.0,0.0,240584.0
2024-03-20 00:30:00,1335000.0,790000.0,257830.0,0.0,243744.0
2024-03-20 00:35:00,1337000.0,792000.0,263748.0,0.0,248659.0
2024-03-20 00:40:00,1337000.0,792000.0,261005.0,0.0,247198.0
2024-03-20 00:45:00,1332000.0,791000.0,256846.0,0.0,242247.0
2024-03-20 00:50:00,1332000.0,782000.0,257344.0,0.0,242756.0
2024-03-20 00:55:00,1333000.0,778000.0,258144.0,0.0,243049.0
2024-03-20 01:00:00,1333000.0,776000.0,256716.0,0.0,241647.0
2024-03-20 01:05:00,1325000.0,774000.0,251169.0,0.0,237444.0
2024-03-20 01:10:00,1323000.0,769000.0,249216.0,0.0,234901.0
2024-03-20 01:15:00,1322000.0,770000.0,246520.0,0.0,232812.0
2024-03-20 01:20:00,1323000.0,762000.0,247032.0,0.0,231424.0
2024-03-20 01:25:00,1331000.0,765000.0,255461.0,0.0,240992.0
2024-03-20 01:30:00,1326000.0,761000.0,246315.0,0.0,232778.0
2024-03-20 01:35:00,1323000.0,760000.0,246677.0,0.0,231198.0
2024-03-20 01:40:00,1325000.0,760000.0,250931.0,0.0,236186.0
2024-03-20 01:45:00,1324000.0,756000.0,249245.0,0.0,234068.0
2024-03-20 01:50:00,1322000.0,755000.0,246815.0,0.0,231675.0
2024-03-20 01:55:00,1326000.0,756000.0,249212.0,0.0,235529.0
2024-03-20 02:00:00,1325000.0,755000.0,250848.0,0.0,236926.0
2024-03-20 02:05:00,1315000.0,753000.0,239359.0,0.0,224143.0
2024-03-20 02:10:00,1330000.0,750000.0,252399.0,0.0,237140.0
2024-03-20 02:15:00,1308000.0,748000.0,229862.0,0.0,214190.0
2024-03-20 02:20:00,1310000.0,748000.0,235062.0,0.0,220784.0
2024-03-20 02:25:00,1313000.0,750000.0,238893.0,0.0,224306.0
2024-03-20 02:30:00,1318000.0,749000.0,239148.0,0.0,224266.0
2024-03-20 02:35:00,1311000.0,748000.0,235573.0,0.0,221260.0
2024-03-20 02:40:00,1318000.0,745000.0,241937.0,0.0,226448.0
2024-03-20 02:45:00,1307000.0,748000.0,231648.0,0.0,216202.0
2024-03-20 02:50:00,1301000.0,744000.0,226745.0,0.0,212783.0
2024-03-20 02:55:00,1299000.0,745000.0,223470.0,0.0,209261.0
2024-03-20 03:00:00,1293000.0,741000.0,216798.0,0.0,201999.0
2024-03-20 03:05:00,1297000.0,742000.0,217906.0,0.0,202332.0
2024-03-20 03:10:00,1292000.0,744000.0,215913.0,0.0,201223.0
