기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-15 00:00:00,1115000.0,605000.0,5369.82,0.0,3528.18
2024-11-15 00:05:00,1117000.0,601000.0,6043.39,0.0,4158.56
2024-11-15 00:10:00,1118000.0,599000.0,6557.39,0.0,4712.2
2024-11-15 00:15:00,1118000.0,595000.0,6929.99,0.0,4999.17
2024-11-15 00:20:00,1118000.0,593000.0,6643.59,0.0,4670.68
2024-11-15 00:25:00,1119000.0,588000.0,7991.04,0.0,5974.93
2024-11-15 00:30:00,1120000.0,588000.0,9236.07,0.0,7222.55
2024-11-15 00:35:00,1119000.0,586000.0,7669.63,0.0,5654.96
2024-11-15 00:40:00,1120000.0,579000.0,8643.72,0.0,6673.4
2024-11-15 00:45:00,1122000.0,578000.0,11457.0,0.0,9527.78
2024-11-15 00:50:00,1124000.0,577000.0,13440.8,0.0,11469.1
2024-11-15 00:55:00,1124000.0,572000.0,12743.0,0.0,10811.3
2024-11-15 01:00:00,1125000.0,567000.0,14076.0,0.0,12104.2
2024-11-15 01:05:00,1126000.0,564000.0,14234.7,0.0,12306.1
2024-11-15 01:10:00,1123000.0,563000.0,12011.9,0.0,9980.15
2024-11-15 01:15:00,1121000.0,555000.0,10037.7,0.0,7883.44
2024-11-15 01:20:00,1121000.0,556000.0,10137.9,0.0,7984.14
2024-11-15 01:25:00,1119000.0,552000.0,8307.39,0.0,6154.17
2024-11-15 01:30:00,1120000.0,551000.0,9177.6,0.0,7023.22
2024-11-15 01:35:00,1120000.0,548000.0,8601.08,0.0,6407.66
2024-11-15 01:40:00,1119000.0,548000.0,8301.66,0.0,6148.36
2024-11-15 01:45:00,1117000.0,546000.0,5710.57,0.0,3688.03
2024-11-15 01:50:00,1117000.0,543000.0,5616.53,0.0,3635.65
2024-11-15 01:55:00,1118000.0,540000.0,7149.18,0.0,5126.83
2024-11-15 02:00:00,1116000.0,541000.0,4622.31,0.0,2599.51
2024-11-15 02:05:00,1115000.0,538000.0,4310.79,0.0,2244.13
2024-11-15 02:10:00,1116000.0,539000.0,5339.9,0.0,3229.3
2024-11-15 02:15:00,1116000.0,537000.0,4532.49,0.0,2420.21
2024-11-15 02:20:00,1115000.0,534000.0,4406.59,0.0,2342.48
2024-11-15 02:25:00,1116000.0,535000.0,5195.68,0.0,3129.26
2024-11-15 02:30:00,1114000.0,531000.0,3228.56,0.0,1204.32
2024-11-15 02:35:00,1116000.0,531000.0,5722.38,0.0,3699.22
2024-11-15 02:40:00,1115000.0,530000.0,3862.53,0.0,1796.96
2024-11-15 02:45:00,1114000.0,525000.0,3130.34,0.0,1150.37
2024-11-15 02:50:00,1115000.0,530000.0,3387.7,0.0,1365.3
2024-11-15 02:55:00,1114000.0,528000.0,3313.98,0.0,1337.61
2024-11-15 03:00:00,1114000.0,523000.0,3098.19,0.0,1030.86
2024-11-15 03:05:00,1114000.0,527000.0,2902.11,0.0,923.098
2024-11-15 03:10:00,1116000.0,529000.0,4379.76,0.0,2356.35
2024-11-15 03:15:00,1118000.0,525000.0,7021.43,0.0,4998.02
2024-11-15 03:20:00,1118000.0,524000.0,7082.93,0.0,5104.5
2024-11-15 03:25:00,1119000.0,526000.0,8487.8,0.0,6551.75
2024-11-15 03:30:00,1119000.0,522000.0,8062.44,0.0,6036.97
2024-11-15 03:35:00,1119000.0,525000.0,8016.93,0.0,6038.45
2024-11-15 03:40:00,1119000.0,523000.0,7634.91,0.0,5655.86
2024-11-15 03:45:00,1121000.0,521000.0,9765.31,0.0,7828.88
2024-11-15 03:50:00,1121000.0,523000.0,10059.2,0.0,8167.14
2024-11-15 03:55:00,1120000.0,520000.0,9278.36,0.0,7340.56
2024-11-15 04:00:00,1119000.0,521000.0,8496.22,0.0,6565.42
2024-11-15 04:05:00,1121000.0,523000.0,9549.84,0.0,7700.36
2024-11-15 04:10:00,1123000.0,522000.0,11815.3,0.0,9923.75
2024-11-15 04:15:00,1126000.0,527000.0,15261.0,0.0,13330.4
2024-11-15 04:20:00,1125000.0,528000.0,13803.3,0.0,11994.4
2024-11-15 04:25:00,1124000.0,528000.0,13126.5,0.0,11284.3
2024-11-15 04:30:00,1124000.0,527000.0,12905.2,0.0,11019.2
2024-11-15 04:35:00,1124000.0,531000.0,12547.0,0.0,10575.2
2024-11-15 04:40:00,1123000.0,527000.0,11949.0,0.0,9976.14
2024-11-15 04:45:00,1124000.0,529000.0,13475.0,0.0,11544.7
2024-11-15 04:50:00,1123000.0,535000.0,11739.1,0.0,9810.47
2024-11-15 04:55:00,1122000.0,539000.0,10672.6,0.0,8829.26
2024-11-15 05:00:00,1122000.0,534000.0,10551.9,0.0,8752.34
2024-11-15 05:05:00,1121000.0,540000.0,11653.7,0.0,9851.6
2024-11-15 05:10:00,1119000.0,539000.0,9612.98,0.0,7857.58
2024-11-15 05:15:00,1121000.0,537000.0,12459.6,0.0,10748.0
2024-11-15 05:20:00,1122000.0,540000.0,13243.0,0.0,11486.0
2024-11-15 05:25:00,1122000.0,544000.0,13087.3,0.0,11379.3
2024-11-15 05:30:00,1122000.0,543000.0,12966.6,0.0,11165.9
2024-11-15 05:35:00,1123000.0,544000.0,13968.8,0.0,12169.3
2024-11-15 05:40:00,1123000.0,545000.0,14169.0,0.0,12327.3
2024-11-15 05:45:00,1125000.0,551000.0,16138.9,0.0,14297.7
2024-11-15 05:50:00,1121000.0,552000.0,12306.6,0.0,10550.1
2024-11-15 05:55:00,1121000.0,557000.0,12060.0,0.0,10257.2
2024-11-15 06:00:00,1122000.0,559000.0,11770.1,0.0,9969.24
2024-11-15 06:05:00,1121000.0,566000.0,11824.5,0.0,9982.8
2024-11-15 06:10:00,1121000.0,570000.0,11746.2,0.0,9817.5
2024-11-15 06:15:00,1122000.0,572000.0,13161.1,0.0,11404.8
2024-11-15 06:20:00,1122000.0,572000.0,13454.0,0.0,11826.6
2024-11-15 06:25:00,1122000.0,575000.0,13310.7,0.0,11727.6
2024-11-15 06:30:00,1124000.0,580000.0,15284.4,0.0,13701.4
2024-11-15 06:35:00,1120000.0,582000.0,11374.8,0.0,9791.75
2024-11-15 06:40:00,1120000.0,586000.0,11488.9,0.0,9905.86
2024-11-15 06:45:00,1122000.0,587000.0,12489.0,0.0,10905.9
2024-11-15 06:50:00,1123000.0,593000.0,14412.4,0.0,12479.8
2024-11-15 06:55:00,1127000.0,595000.0,18020.3,0.0,16087.6
2024-11-15 07:00:00,1122000.0,592000.0,13315.8,0.0,11473.7
2024-11-15 07:05:00,1121000.0,601000.0,10841.4,0.0,8999.26
2024-11-15 07:10:00,1126000.0,608000.0,15893.0,0.0,14007.5
2024-11-15 07:15:00,1128000.0,609000.0,18401.3,0.0,16473.2
2024-11-15 07:20:00,1130000.0,616000.0,20134.3,0.0,18206.2
2024-11-15 07:25:00,1130000.0,621000.0,19653.8,0.0,17725.7
2024-11-15 07:30:00,1127000.0,624000.0,16620.9,0.0,14772.2
2024-11-15 07:35:00,1127000.0,631000.0,16999.3,0.0,15135.4
2024-11-15 07:40:00,1126000.0,635000.0,15599.4,0.0,13633.8
2024-11-15 07:45:00,1122000.0,639000.0,11579.2,0.0,9613.64
2024-11-15 07:50:00,1120000.0,644000.0,10489.0,0.0,8523.42
2024-11-15 07:55:00,1121000.0,651000.0,10408.3,0.0,8314.83
2024-11-15 08:00:00,1121000.0,654000.0,10516.3,0.0,8422.82
2024-11-15 08:05:00,1119000.0,659000.0,9970.23,1023.64,7193.85
2024-11-15 08:10:00,1121000.0,661000.0,11812.7,1771.66,8241.68
2024-11-15 08:15:00,1122000.0,661000.0,13418.5,2497.94,9122.87
2024-11-15 08:20:00,1124000.0,663000.0,15224.5,3913.7,9468.2
2024-11-15 08:25:00,1124000.0,663000.0,15753.7,3913.7,9997.44
2024-11-15 08:30:00,1128000.0,668000.0,18849.5,6051.17,10914.8
2024-11-15 08:35:00,1129000.0,672000.0,20395.4,7277.93,11188.5
2024-11-15 08:40:00,1131000.0,679000.0,22103.6,9191.0,11072.9
2024-11-15 08:45:00,1131000.0,677000.0,22323.5,9619.42,10864.4
2024-11-15 08:50:00,1135000.0,680000.0,25852.3,9987.62,14065.8
2024-11-15 08:55:00,1137000.0,681000.0,27880.6,12063.0,14021.1
2024-11-15 09:00:00,1139000.0,682000.0,30337.7,13684.2,14901.3
2024-11-15 09:05:00,1139000.0,693000.0,30906.5,14293.8,14857.6
2024-11-15 09:10:00,1139000.0,689000.0,30836.1,15531.6,13595.5
2024-11-15 09:15:00,1139000.0,694000.0,30833.2,16236.9,12843.0
2024-11-15 09:20:00,1139000.0,690000.0,31129.7,16811.6,12671.4
2024-11-15 09:25:00,1142000.0,691000.0,33482.4,17924.0,13878.8
2024-11-15 09:30:00,1144000.0,689000.0,36177.5,19393.1,15015.5
2024-11-15 09:35:00,1145000.0,687000.0,36623.9,21009.2,13891.9
2024-11-15 09:40:00,1147000.0,688000.0,39216.4,21944.9,15589.0
2024-11-15 09:45:00,1148000.0,685000.0,40329.7,23092.7,15600.6
2024-11-15 09:50:00,1150000.0,681000.0,42620.7,25385.1,15553.1
2024-11-15 09:55:00,1155000.0,683000.0,47141.3,28106.4,17312.1
2024-11-15 10:00:00,1157000.0,677000.0,49192.2,31171.4,18020.8
2024-11-15 10:05:00,1162000.0,686000.0,56242.7,34821.8,19565.6
2024-11-15 10:10:00,1166000.0,689000.0,60190.1,38186.5,20237.7
2024-11-15 10:15:00,1175000.0,691000.0,68880.7,41366.8,25701.9
2024-11-15 10:20:00,1177000.0,686000.0,71476.5,42697.9,27055.8
2024-11-15 10:25:00,1179000.0,685000.0,72628.8,43933.8,26969.3
2024-11-15 10:30:00,1178000.0,677000.0,72119.3,45098.3,25295.2
2024-11-15 10:35:00,1177000.0,674000.0,70345.4,46322.2,22300.4
2024-11-15 10:40:00,1181000.0,672000.0,75406.6,49323.5,24314.2
