기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-11 00:00:00,1195000.0,565000.0,45283.3,0.0,38515.9
2024-10-11 00:05:00,1196000.0,564000.0,44689.3,0.0,38234.2
2024-10-11 00:10:00,1190000.0,560000.0,39351.5,0.0,31360.6
2024-10-11 00:15:00,1187000.0,557000.0,35811.2,0.0,29851.9
2024-10-11 00:20:00,1184000.0,552000.0,33139.7,0.0,25635.0
2024-10-11 00:25:00,1183000.0,547000.0,31928.2,0.0,26022.8
2024-10-11 00:30:00,1183000.0,542000.0,32189.7,0.0,23573.2
2024-10-11 00:35:00,1181000.0,540000.0,30417.8,0.0,24061.7
2024-10-11 00:40:00,1184000.0,539000.0,33303.2,0.0,26968.0
2024-10-11 00:45:00,1183000.0,535000.0,31528.4,0.0,25571.7
2024-10-11 00:50:00,1183000.0,530000.0,32012.9,0.0,24331.5
2024-10-11 00:55:00,1179000.0,527000.0,27924.9,0.0,22177.2
2024-10-11 01:00:00,1179000.0,520000.0,27751.3,0.0,20537.3
2024-10-11 01:05:00,1182000.0,518000.0,30914.0,0.0,23490.9
2024-10-11 01:10:00,1176000.0,514000.0,24582.9,0.0,17946.9
2024-10-11 01:15:00,1177000.0,514000.0,26535.4,0.0,18702.1
2024-10-11 01:20:00,1178000.0,508000.0,26743.0,0.0,19913.5
2024-10-11 01:25:00,1177000.0,508000.0,25236.7,0.0,17374.0
2024-10-11 01:30:00,1178000.0,505000.0,26622.2,0.0,19296.8
2024-10-11 01:35:00,1183000.0,503000.0,31406.9,0.0,24753.9
2024-10-11 01:40:00,1186000.0,503000.0,35368.3,0.0,28187.0
2024-10-11 01:45:00,1188000.0,500000.0,37349.5,0.0,29836.5
2024-10-11 01:50:00,1182000.0,499000.0,31393.2,0.0,25253.7
2024-10-11 01:55:00,1180000.0,497000.0,28685.7,0.0,21301.6
2024-10-11 02:00:00,1181000.0,497000.0,29589.7,0.0,23427.1
2024-10-11 02:05:00,1182000.0,498000.0,28771.0,0.0,21065.3
2024-10-11 02:10:00,1176000.0,495000.0,22290.3,0.0,16586.0
2024-10-11 02:15:00,1182000.0,499000.0,27532.5,0.0,19841.3
2024-10-11 02:20:00,1183000.0,509000.0,28536.6,0.0,22716.2
2024-10-11 02:25:00,1180000.0,493000.0,25458.8,0.0,18765.0
2024-10-11 02:30:00,1180000.0,487000.0,25923.5,0.0,19255.4
2024-10-11 02:35:00,1183000.0,488000.0,28978.2,0.0,21788.6
2024-10-11 02:40:00,1182000.0,485000.0,27885.7,0.0,21112.9
2024-10-11 02:45:00,1179000.0,486000.0,25089.5,0.0,19161.3
2024-10-11 02:50:00,1179000.0,485000.0,24768.9,0.0,16482.0
2024-10-11 02:55:00,1177000.0,483000.0,23246.8,0.0,17383.8
2024-10-11 03:00:00,1176000.0,480000.0,21771.1,0.0,14267.8
2024-10-11 03:05:00,1174000.0,479000.0,19340.1,0.0,13277.1
2024-10-11 03:10:00,1177000.0,476000.0,21941.8,0.0,13879.4
2024-10-11 03:15:00,1178000.0,480000.0,22594.7,0.0,16281.5
2024-10-11 03:20:00,1179000.0,481000.0,24235.4,0.0,17917.2
2024-10-11 03:25:00,1180000.0,475000.0,25164.6,0.0,17782.7
2024-10-11 03:30:00,1180000.0,475000.0,25174.3,0.0,19082.7
2024-10-11 03:35:00,1181000.0,477000.0,25580.6,0.0,18270.2
2024-10-11 03:40:00,1185000.0,474000.0,29961.3,0.0,22733.6
2024-10-11 03:45:00,1187000.0,476000.0,31502.0,0.0,25004.9
2024-10-11 03:50:00,1187000.0,475000.0,32037.4,0.0,24883.8
2024-10-11 03:55:00,1187000.0,477000.0,31979.0,0.0,24920.8
2024-10-11 04:00:00,1189000.0,474000.0,33872.2,0.0,25784.3
2024-10-11 04:05:00,1190000.0,475000.0,33847.4,0.0,27123.8
2024-10-11 04:10:00,1192000.0,476000.0,36367.3,0.0,28531.9
2024-10-11 04:15:00,1191000.0,476000.0,36274.2,0.0,29358.2
2024-10-11 04:20:00,1189000.0,475000.0,34402.6,0.0,27440.3
2024-10-11 04:25:00,1192000.0,479000.0,36876.6,0.0,28620.4
