기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-27 00:00:00,1295000.0,801000.0,14696.4,1472.52,562.31
2024-08-27 00:05:00,1294000.0,794000.0,14577.6,1471.15,482.208
2024-08-27 00:10:00,1293000.0,789000.0,14203.9,1470.14,576.474
2024-08-27 00:15:00,1293000.0,784000.0,14210.8,1471.1,571.11
2024-08-27 00:20:00,1295000.0,776000.0,16419.9,1470.67,591.152
2024-08-27 00:25:00,1295000.0,772000.0,16031.9,1471.06,606.274
2024-08-27 00:30:00,1294000.0,769000.0,14568.5,1470.72,569.846
2024-08-27 00:35:00,1296000.0,765000.0,17495.7,1470.72,657.321
2024-08-27 00:40:00,1294000.0,761000.0,14652.7,1470.72,317.711
2024-08-27 00:45:00,1295000.0,758000.0,16153.6,1470.72,691.813
2024-08-27 00:50:00,1295000.0,753000.0,16199.3,1471.03,551.943
2024-08-27 00:55:00,1294000.0,750000.0,15159.0,1471.03,442.941
2024-08-27 01:00:00,1296000.0,744000.0,17173.2,1471.03,487.488
2024-08-27 01:05:00,1297000.0,737000.0,16691.3,1471.03,468.125
2024-08-27 01:10:00,1294000.0,732000.0,14358.7,1520.45,460.304
2024-08-27 01:15:00,1297000.0,730000.0,16896.3,1538.35,469.546
2024-08-27 01:20:00,1296000.0,725000.0,15786.6,1538.35,540.838
2024-08-27 01:25:00,1295000.0,723000.0,14744.9,1539.24,596.473
2024-08-27 01:30:00,1297000.0,717000.0,16619.4,1543.01,497.967
2024-08-27 01:35:00,1296000.0,716000.0,16232.3,1539.31,527.956
2024-08-27 01:40:00,1296000.0,712000.0,16204.8,1541.09,476.347
2024-08-27 01:45:00,1296000.0,711000.0,15616.3,1538.69,570.983
2024-08-27 01:50:00,1298000.0,703000.0,17549.5,1539.36,388.031
2024-08-27 01:55:00,1297000.0,706000.0,16364.8,1536.91,444.182
2024-08-27 02:00:00,1295000.0,697000.0,15153.3,1540.8,638.403
2024-08-27 02:05:00,1297000.0,697000.0,16200.1,1537.87,511.875
2024-08-27 02:10:00,1296000.0,697000.0,14743.9,1540.85,593.364
2024-08-27 02:15:00,1298000.0,692000.0,16773.3,1538.74,515.854
2024-08-27 02:20:00,1296000.0,690000.0,15166.6,1540.7,693.283
