기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-02 00:00:00,1293000.0,624000.0,143561.0,0.0,128213.0
2024-06-02 00:05:00,1293000.0,616000.0,142268.0,0.0,126036.0
2024-06-02 00:10:00,1292000.0,614000.0,139972.0,0.0,126574.0
2024-06-02 00:15:00,1300000.0,610000.0,146492.0,0.0,131028.0
2024-06-02 00:20:00,1291000.0,613000.0,140352.0,0.0,124419.0
2024-06-02 00:25:00,1296000.0,610000.0,144413.0,0.0,129895.0
2024-06-02 00:30:00,1294000.0,608000.0,145918.0,0.0,131424.0
2024-06-02 00:35:00,1292000.0,602000.0,147353.0,0.0,131960.0
2024-06-02 00:40:00,1301000.0,601000.0,151237.0,0.0,135197.0
2024-06-02 00:45:00,1304000.0,601000.0,151214.0,0.0,137390.0
2024-06-02 00:50:00,1301000.0,595000.0,150734.0,0.0,136992.0
2024-06-02 00:55:00,1307000.0,591000.0,153981.0,0.0,137383.0
2024-06-02 01:00:00,1302000.0,587000.0,150894.0,0.0,137546.0
2024-06-02 01:05:00,1304000.0,583000.0,152042.0,0.0,138733.0
2024-06-02 01:10:00,1301000.0,580000.0,150550.0,0.0,134032.0
2024-06-02 01:15:00,1298000.0,575000.0,147294.0,0.0,131607.0
2024-06-02 01:20:00,1305000.0,573000.0,154310.0,0.0,140177.0
2024-06-02 01:25:00,1309000.0,572000.0,159482.0,0.0,143207.0
2024-06-02 01:30:00,1319000.0,568000.0,168618.0,0.0,152061.0
2024-06-02 01:35:00,1320000.0,568000.0,172605.0,0.0,158199.0
2024-06-02 01:40:00,1321000.0,565000.0,166021.0,0.0,151639.0
2024-06-02 01:45:00,1320000.0,562000.0,170350.0,0.0,154156.0
2024-06-02 01:50:00,1327000.0,561000.0,176324.0,0.0,161910.0
2024-06-02 01:55:00,1325000.0,559000.0,174507.0,0.0,161010.0
2024-06-02 02:00:00,1322000.0,563000.0,170804.0,0.0,155340.0
2024-06-02 02:05:00,1320000.0,564000.0,167295.0,0.0,151950.0
2024-06-02 02:10:00,1324000.0,564000.0,172531.0,0.0,159093.0
2024-06-02 02:15:00,1321000.0,559000.0,171953.0,0.0,157567.0
2024-06-02 02:20:00,1316000.0,556000.0,169046.0,0.0,154016.0
2024-06-02 02:25:00,1317000.0,554000.0,167256.0,0.0,152127.0
2024-06-02 02:30:00,1312000.0,559000.0,163401.0,0.0,148329.0
2024-06-02 02:35:00,1310000.0,553000.0,159264.0,0.0,145811.0
2024-06-02 02:40:00,1300000.0,550000.0,149989.0,0.0,136493.0
2024-06-02 02:45:00,1311000.0,550000.0,158963.0,0.0,142415.0
2024-06-02 02:50:00,1317000.0,548000.0,167187.0,0.0,150647.0
2024-06-02 02:55:00,1320000.0,551000.0,168560.0,0.0,155361.0
2024-06-02 03:00:00,1327000.0,547000.0,172770.0,0.0,156820.0
2024-06-02 03:05:00,1326000.0,548000.0,175887.0,0.0,159261.0
2024-06-02 03:10:00,1325000.0,548000.0,172258.0,0.0,158812.0
2024-06-02 03:15:00,1333000.0,540000.0,182675.0,0.0,168619.0
2024-06-02 03:20:00,1340000.0,544000.0,188935.0,0.0,172962.0
2024-06-02 03:25:00,1341000.0,543000.0,189279.0,0.0,175901.0
2024-06-02 03:30:00,1342000.0,543000.0,193430.0,0.0,178859.0
2024-06-02 03:35:00,1346000.0,541000.0,194949.0,0.0,178431.0
2024-06-02 03:40:00,1342000.0,543000.0,190732.0,0.0,174919.0
2024-06-02 03:45:00,1345000.0,541000.0,192821.0,0.0,179190.0
2024-06-02 03:50:00,1342000.0,539000.0,190878.0,0.0,174278.0
2024-06-02 03:55:00,1343000.0,539000.0,192561.0,0.0,175971.0
2024-06-02 04:00:00,1339000.0,538000.0,185967.0,0.0,171475.0
2024-06-02 04:05:00,1330000.0,537000.0,179285.0,0.0,164921.0
