기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-08 00:00:00,1443000.0,853000.0,231504.0,0.0,218702.0
2024-03-08 00:05:00,1437000.0,848000.0,218609.0,0.0,205629.0
2024-03-08 00:10:00,1438000.0,841000.0,220182.0,0.0,208022.0
2024-03-08 00:15:00,1444000.0,838000.0,226446.0,0.0,213414.0
2024-03-08 00:20:00,1437000.0,835000.0,221135.0,0.0,208614.0
2024-03-08 00:25:00,1434000.0,834000.0,217542.0,0.0,205479.0
2024-03-08 00:30:00,1435000.0,830000.0,217247.0,0.0,204094.0
2024-03-08 00:35:00,1434000.0,826000.0,217833.0,0.0,204659.0
2024-03-08 00:40:00,1438000.0,815000.0,220458.0,0.0,207224.0
2024-03-08 00:45:00,1436000.0,811000.0,218001.0,0.0,203883.0
2024-03-08 00:50:00,1443000.0,813000.0,224168.0,0.0,210690.0
2024-03-08 00:55:00,1432000.0,813000.0,214882.0,0.0,203009.0
2024-03-08 01:00:00,1433000.0,809000.0,218882.0,0.0,204796.0
2024-03-08 01:05:00,1431000.0,803000.0,212601.0,0.0,198521.0
2024-03-08 01:10:00,1435000.0,801000.0,220034.0,0.0,207151.0
2024-03-08 01:15:00,1431000.0,797000.0,214342.0,0.0,201460.0
2024-03-08 01:20:00,1436000.0,795000.0,218699.0,0.0,205796.0
2024-03-08 01:25:00,1438000.0,789000.0,218566.0,0.0,204729.0
2024-03-08 01:30:00,1433000.0,789000.0,218275.0,0.0,204409.0
2024-03-08 01:35:00,1444000.0,789000.0,226576.0,0.0,212812.0
2024-03-08 01:40:00,1441000.0,783000.0,228493.0,0.0,214900.0
2024-03-08 01:45:00,1436000.0,785000.0,219558.0,0.0,205423.0
2024-03-08 01:50:00,1435000.0,775000.0,216592.0,0.0,202459.0
2024-03-08 01:55:00,1437000.0,772000.0,220976.0,0.0,206834.0
2024-03-08 02:00:00,1441000.0,772000.0,226265.0,0.0,212462.0
2024-03-08 02:05:00,1437000.0,773000.0,216091.0,0.0,202682.0
2024-03-08 02:10:00,1444000.0,774000.0,228504.0,0.0,215123.0
2024-03-08 02:15:00,1436000.0,769000.0,218311.0,0.0,204196.0
2024-03-08 02:20:00,1435000.0,766000.0,216524.0,0.0,203016.0
2024-03-08 02:25:00,1432000.0,768000.0,217844.0,0.0,205649.0
2024-03-08 02:30:00,1433000.0,767000.0,217415.0,0.0,204417.0
2024-03-08 02:35:00,1432000.0,763000.0,220429.0,0.0,207127.0
2024-03-08 02:40:00,1429000.0,766000.0,212211.0,0.0,198061.0
2024-03-08 02:45:00,1429000.0,761000.0,213571.0,0.0,199889.0
2024-03-08 02:50:00,1435000.0,757000.0,218192.0,0.0,205382.0
2024-03-08 02:55:00,1433000.0,760000.0,218720.0,0.0,205500.0
2024-03-08 03:00:00,1422000.0,757000.0,205419.0,0.0,191326.0
2024-03-08 03:05:00,1370000.0,757000.0,201709.0,0.0,188651.0
2024-03-08 03:10:00,1365000.0,757000.0,198805.0,0.0,184879.0
2024-03-08 03:15:00,1369000.0,751000.0,204055.0,0.0,189879.0
2024-03-08 03:20:00,1372000.0,749000.0,202583.0,0.0,189909.0
2024-03-08 03:25:00,1379000.0,751000.0,212868.0,0.0,201077.0
2024-03-08 03:30:00,1360000.0,749000.0,195381.0,0.0,182994.0
2024-03-08 03:35:00,1365000.0,744000.0,199296.0,0.0,186069.0
2024-03-08 03:40:00,1360000.0,752000.0,194386.0,0.0,180811.0
2024-03-08 03:45:00,1357000.0,748000.0,191735.0,0.0,178068.0
2024-03-08 03:50:00,1352000.0,744000.0,188194.0,0.0,174535.0
2024-03-08 03:55:00,1348000.0,742000.0,182849.0,0.0,169191.0
2024-03-08 04:00:00,1356000.0,746000.0,190734.0,0.0,176719.0
2024-03-08 04:05:00,1347000.0,748000.0,180396.0,0.0,166867.0
2024-03-08 04:10:00,1359000.0,745000.0,190514.0,0.0,178130.0
2024-03-08 04:15:00,1364000.0,750000.0,198060.0,0.0,185706.0
2024-03-08 04:20:00,1362000.0,753000.0,197671.0,0.0,185321.0
2024-03-08 04:25:00,1372000.0,747000.0,204321.0,0.0,190549.0
2024-03-08 04:30:00,1358000.0,750000.0,192019.0,0.0,179140.0
2024-03-08 04:35:00,1366000.0,751000.0,198723.0,0.0,184825.0
2024-03-08 04:40:00,1363000.0,757000.0,198124.0,0.0,184466.0
2024-03-08 04:45:00,1365000.0,754000.0,200411.0,0.0,188113.0
2024-03-08 04:50:00,1357000.0,753000.0,192582.0,0.0,178489.0
2024-03-08 04:55:00,1353000.0,757000.0,186637.0,0.0,174388.0
2024-03-08 05:00:00,1358000.0,755000.0,191187.0,0.0,177811.0
2024-03-08 05:05:00,1368000.0,760000.0,211549.0,0.0,198158.0
2024-03-08 05:10:00,1362000.0,766000.0,205963.0,0.0,193693.0
2024-03-08 05:15:00,1356000.0,767000.0,200095.0,0.0,188407.0
2024-03-08 05:20:00,1368000.0,766000.0,209743.0,0.0,197304.0
2024-03-08 05:25:00,1365000.0,764000.0,208462.0,0.0,195731.0
2024-03-08 05:30:00,1362000.0,767000.0,204972.0,0.0,192248.0
2024-03-08 05:35:00,1355000.0,777000.0,203068.0,0.0,190322.0
2024-03-08 05:40:00,1349000.0,777000.0,199048.0,0.0,185451.0
