기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-29 00:00:00,1159000.0,782000.0,60336.6,0.0,44053.0
2024-04-29 00:05:00,1159000.0,775000.0,62710.5,0.0,47261.0
2024-04-29 00:10:00,1166000.0,769000.0,68019.8,0.0,53802.7
2024-04-29 00:15:00,1172000.0,763000.0,74478.8,0.0,59668.3
2024-04-29 00:20:00,1174000.0,757000.0,77197.4,0.0,62550.3
2024-04-29 00:25:00,1178000.0,754000.0,81450.6,0.0,67317.2
2024-04-29 00:30:00,1181000.0,748000.0,83610.3,0.0,67733.8
2024-04-29 00:35:00,1181000.0,744000.0,82565.7,0.0,68255.9
2024-04-29 00:40:00,1171000.0,740000.0,76055.7,0.0,61800.7
2024-04-29 00:45:00,1176000.0,743000.0,78953.3,0.0,63079.2
2024-04-29 00:50:00,1172000.0,739000.0,74807.4,0.0,59478.7
2024-04-29 00:55:00,1183000.0,736000.0,87887.8,0.0,72463.7
2024-04-29 01:00:00,1181000.0,733000.0,84643.1,0.0,67848.3
2024-04-29 01:05:00,1183000.0,730000.0,84921.3,0.0,70707.2
2024-04-29 01:10:00,1186000.0,729000.0,90137.6,0.0,75836.5
2024-04-29 01:15:00,1192000.0,723000.0,94527.5,0.0,79084.1
2024-04-29 01:20:00,1188000.0,723000.0,93770.2,0.0,78250.8
2024-04-29 01:25:00,1187000.0,721000.0,90905.6,0.0,75298.1
2024-04-29 01:30:00,1180000.0,717000.0,81527.9,0.0,65392.7
2024-04-29 01:35:00,1202000.0,719000.0,106041.0,0.0,90195.8
2024-04-29 01:40:00,1212000.0,716000.0,111997.0,0.0,96772.6
2024-04-29 01:45:00,1183000.0,710000.0,86831.4,0.0,72182.5
2024-04-29 01:50:00,1176000.0,710000.0,79504.2,0.0,62924.5
2024-04-29 01:55:00,1182000.0,712000.0,85439.5,0.0,69575.6
2024-04-29 02:00:00,1177000.0,710000.0,80065.0,0.0,65776.7
2024-04-29 02:05:00,1167000.0,706000.0,67644.5,0.0,52239.6
2024-04-29 02:10:00,1165000.0,709000.0,64090.6,0.0,48626.4
2024-04-29 02:15:00,1167000.0,703000.0,67904.8,0.0,52944.8
2024-04-29 02:20:00,1178000.0,705000.0,78772.8,0.0,64192.6
2024-04-29 02:25:00,1162000.0,709000.0,63313.1,0.0,48679.0
2024-04-29 02:30:00,1151000.0,707000.0,52042.0,0.0,36314.5
2024-04-29 02:35:00,1141000.0,704000.0,43185.4,0.0,28352.6
2024-04-29 02:40:00,1147000.0,701000.0,48199.6,0.0,32934.7
2024-04-29 02:45:00,1150000.0,697000.0,50856.9,0.0,34034.5
2024-04-29 02:50:00,1151000.0,698000.0,51555.9,0.0,36274.5
2024-04-29 02:55:00,1156000.0,698000.0,56221.8,0.0,41190.1
2024-04-29 03:00:00,1156000.0,700000.0,58581.0,0.0,42445.3
2024-04-29 03:05:00,1149000.0,703000.0,49653.2,0.0,34029.1
2024-04-29 03:10:00,1145000.0,701000.0,45614.8,0.0,30511.7
2024-04-29 03:15:00,1152000.0,698000.0,53460.3,0.0,37159.4
2024-04-29 03:20:00,1167000.0,701000.0,69685.2,0.0,52926.8
2024-04-29 03:25:00,1164000.0,696000.0,64945.1,0.0,49922.1
2024-04-29 03:30:00,1150000.0,691000.0,50907.3,0.0,35244.2
2024-04-29 03:35:00,1149000.0,693000.0,50049.9,0.0,33986.8
2024-04-29 03:40:00,1140000.0,697000.0,40639.8,0.0,25819.3
2024-04-29 03:45:00,1133000.0,694000.0,33982.8,0.0,19146.0
2024-04-29 03:50:00,1138000.0,698000.0,39397.2,0.0,23681.1
2024-04-29 03:55:00,1143000.0,702000.0,43657.8,0.0,28084.4
2024-04-29 04:00:00,1146000.0,699000.0,46748.5,0.0,31055.2
2024-04-29 04:05:00,1148000.0,700000.0,47145.0,0.0,32790.7
2024-04-29 04:10:00,1142000.0,701000.0,40701.6,0.0,26194.5
2024-04-29 04:15:00,1142000.0,703000.0,41078.4,0.0,25101.2
2024-04-29 04:20:00,1143000.0,700000.0,41994.7,0.0,26671.5
2024-04-29 04:25:00,1148000.0,701000.0,47216.9,0.0,31786.9
2024-04-29 04:30:00,1151000.0,695000.0,48995.1,0.0,32489.6
2024-04-29 04:35:00,1152000.0,697000.0,51295.1,0.0,36247.9
2024-04-29 04:40:00,1145000.0,699000.0,43511.7,0.0,27960.3
2024-04-29 04:45:00,1140000.0,702000.0,38508.0,0.0,23109.1
2024-04-29 04:50:00,1138000.0,700000.0,36745.1,0.0,22017.6
2024-04-29 04:55:00,1144000.0,701000.0,44012.3,0.0,26997.7
2024-04-29 05:00:00,1144000.0,705000.0,42518.8,0.0,26902.8
2024-04-29 05:05:00,1146000.0,710000.0,45351.8,0.0,30061.1
2024-04-29 05:10:00,1147000.0,709000.0,46339.7,0.0,30306.4
2024-04-29 05:15:00,1149000.0,710000.0,48460.6,0.0,32432.8
2024-04-29 05:20:00,1151000.0,707000.0,51255.6,0.0,35677.7
2024-04-29 05:25:00,1152000.0,708000.0,51185.1,0.0,35840.3
2024-04-29 05:30:00,1157000.0,709000.0,56169.1,0.0,41010.3
2024-04-29 05:35:00,1157000.0,713000.0,56788.0,0.0,40387.6
2024-04-29 05:40:00,1149000.0,710000.0,48606.4,0.0,32944.7
2024-04-29 05:45:00,1144000.0,711000.0,43163.4,0.0,28584.5
2024-04-29 05:50:00,1142000.0,713000.0,41022.1,0.0,24264.8
2024-04-29 05:55:00,1134000.0,715000.0,33289.8,0.0,18948.7
2024-04-29 06:00:00,1134000.0,720000.0,33481.1,0.0,17080.2
2024-04-29 06:05:00,1131000.0,729000.0,29650.3,0.0,14382.6
2024-04-29 06:10:00,1128000.0,733000.0,27007.4,0.0,12456.2
2024-04-29 06:15:00,1126000.0,738000.0,24940.9,0.0,10324.0
2024-04-29 06:20:00,1129000.0,744000.0,28073.7,0.0,12173.0
2024-04-29 06:25:00,1131000.0,748000.0,30496.0,0.0,15057.0
2024-04-29 06:30:00,1132000.0,751000.0,31640.6,0.0,16747.4
2024-04-29 06:35:00,1135000.0,754000.0,34015.2,0.0,17119.0
2024-04-29 06:40:00,1139000.0,754000.0,38687.6,0.0,21665.2
2024-04-29 06:45:00,1139000.0,753000.0,38301.9,0.0,21804.9
2024-04-29 06:50:00,1142000.0,755000.0,40946.5,0.0,24190.8
2024-04-29 06:55:00,1145000.0,758000.0,44166.3,0.0,27119.8
2024-04-29 07:00:00,1152000.0,762000.0,50863.8,0.0,33500.0
2024-04-29 07:05:00,1157000.0,768000.0,56498.9,1077.97,39929.4
2024-04-29 07:10:00,1160000.0,773000.0,57719.5,1442.54,40835.8
2024-04-29 07:15:00,1160000.0,777000.0,59320.6,1901.76,42554.0
2024-04-29 07:20:00,1160000.0,780000.0,59150.3,2204.98,41362.4
2024-04-29 07:25:00,1161000.0,787000.0,59589.0,2464.81,41188.4
2024-04-29 07:30:00,1155000.0,789000.0,53503.1,2640.21,36134.3
2024-04-29 07:35:00,1157000.0,794000.0,55917.5,2803.81,38372.4
2024-04-29 07:40:00,1158000.0,801000.0,56985.8,3126.68,38844.0
2024-04-29 07:45:00,1158000.0,805000.0,56761.8,3512.5,37891.9
2024-04-29 07:50:00,1155000.0,811000.0,54396.1,3867.12,33838.3
2024-04-29 07:55:00,1150000.0,811000.0,49006.9,4395.77,28264.9
2024-04-29 08:00:00,1144000.0,817000.0,42287.0,4748.9,21089.7
2024-04-29 08:05:00,1138000.0,819000.0,40923.0,5137.73,18735.3
2024-04-29 08:10:00,1137000.0,826000.0,39516.2,5783.33,16715.9
2024-04-29 08:15:00,1135000.0,830000.0,38522.7,6310.51,16521.9
2024-04-29 08:20:00,1136000.0,829000.0,39293.9,7047.77,16023.1
2024-04-29 08:25:00,1136000.0,835000.0,39117.4,7993.83,15159.0
2024-04-29 08:30:00,1139000.0,839000.0,41730.5,9437.63,17321.6
2024-04-29 08:35:00,1143000.0,849000.0,45974.8,10900.7,17900.3
2024-04-29 08:40:00,1141000.0,851000.0,43409.4,12142.3,15304.9
2024-04-29 08:45:00,1141000.0,859000.0,43825.6,12958.8,16759.0
2024-04-29 08:50:00,1143000.0,857000.0,45893.4,13146.2,16265.8
2024-04-29 08:55:00,1139000.0,857000.0,42147.6,13189.6,13890.6
2024-04-29 09:00:00,1147000.0,853000.0,49522.6,13664.2,18621.2
2024-04-29 09:05:00,1152000.0,852000.0,55431.0,14949.0,25004.9
2024-04-29 09:10:00,1157000.0,852000.0,60162.5,16091.0,28790.9
2024-04-29 09:15:00,1157000.0,849000.0,60077.9,18620.1,25521.4
2024-04-29 09:20:00,1162000.0,848000.0,65175.8,21258.9,27935.8
2024-04-29 09:25:00,1166000.0,842000.0,68633.6,23371.4,29410.5
2024-04-29 09:30:00,1169000.0,841000.0,72461.8,25541.5,31505.0
2024-04-29 09:35:00,1171000.0,841000.0,73888.7,28466.3,28084.1
2024-04-29 09:40:00,1173000.0,844000.0,75833.9,31709.7,27231.3
2024-04-29 09:45:00,1173000.0,851000.0,76022.8,34821.3,26223.1
2024-04-29 09:50:00,1174000.0,853000.0,76914.6,37167.2,23932.9
2024-04-29 09:55:00,1173000.0,854000.0,75493.7,37733.1,22026.4
2024-04-29 10:00:00,1168000.0,845000.0,71168.9,36920.3,18828.0
2024-04-29 10:05:00,1167000.0,833000.0,69358.3,36652.9,16770.6
2024-04-29 10:10:00,1183000.0,836000.0,85837.2,38130.3,31839.0
2024-04-29 10:15:00,1190000.0,833000.0,92558.1,41940.4,33577.4
2024-04-29 10:20:00,1192000.0,826000.0,94840.8,46868.6,32156.1
2024-04-29 10:25:00,1199000.0,821000.0,102519.0,52063.2,36135.9
2024-04-29 10:30:00,1208000.0,814000.0,111219.0,57958.6,37122.1
2024-04-29 10:35:00,1220000.0,818000.0,122853.0,64659.1,41996.8
2024-04-29 10:40:00,1234000.0,821000.0,136978.0,72729.9,49469.3
2024-04-29 10:45:00,1244000.0,822000.0,147155.0,79466.8,53715.8
2024-04-29 10:50:00,1252000.0,829000.0,155213.0,85608.0,55316.9
2024-04-29 10:55:00,1266000.0,829000.0,168787.0,89637.5,63412.4
2024-04-29 11:00:00,1269000.0,830000.0,166118.0,92296.0,58101.7
2024-04-29 11:05:00,1257000.0,854000.0,162200.0,94545.6,51918.8
2024-04-29 11:10:00,1247000.0,855000.0,152474.0,98208.8,38604.0
2024-04-29 11:15:00,1258000.0,872000.0,164113.0,98746.6,49571.2
2024-04-29 11:20:00,1255000.0,875000.0,161261.0,93787.0,51790.0
