기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-02 00:00:00,1362000.0,888000.0,216284.0,0.0,200648.0
2024-03-02 00:05:00,1356000.0,888000.0,214513.0,0.0,198826.0
2024-03-02 00:10:00,1353000.0,882000.0,213605.0,0.0,197803.0
2024-03-02 00:15:00,1338000.0,876000.0,204844.0,0.0,188052.0
2024-03-02 00:20:00,1342000.0,874000.0,199717.0,0.0,184159.0
2024-03-02 00:25:00,1339000.0,868000.0,197794.0,0.0,182663.0
2024-03-02 00:30:00,1341000.0,863000.0,200131.0,0.0,185047.0
2024-03-02 00:35:00,1333000.0,863000.0,191208.0,0.0,175174.0
2024-03-02 00:40:00,1328000.0,860000.0,187281.0,0.0,170436.0
2024-03-02 00:45:00,1339000.0,862000.0,198531.0,0.0,182711.0
2024-03-02 00:50:00,1343000.0,852000.0,200724.0,0.0,185419.0
2024-03-02 00:55:00,1349000.0,854000.0,208596.0,0.0,192985.0
2024-03-02 01:00:00,1345000.0,848000.0,201763.0,0.0,185978.0
2024-03-02 01:05:00,1342000.0,836000.0,202814.0,0.0,187069.0
2024-03-02 01:10:00,1347000.0,840000.0,205827.0,0.0,191294.0
2024-03-02 01:15:00,1336000.0,837000.0,194710.0,0.0,180173.0
2024-03-02 01:20:00,1338000.0,835000.0,202581.0,0.0,186182.0
2024-03-02 01:25:00,1324000.0,834000.0,185711.0,0.0,169114.0
2024-03-02 01:30:00,1330000.0,827000.0,193183.0,0.0,176601.0
2024-03-02 01:35:00,1336000.0,827000.0,192739.0,0.0,177251.0
2024-03-02 01:40:00,1349000.0,823000.0,206235.0,0.0,190812.0
2024-03-02 01:45:00,1342000.0,823000.0,202970.0,0.0,187350.0
2024-03-02 01:50:00,1327000.0,821000.0,184751.0,0.0,168250.0
2024-03-02 01:55:00,1333000.0,823000.0,192668.0,0.0,176155.0
2024-03-02 02:00:00,1328000.0,814000.0,185359.0,0.0,170545.0
2024-03-02 02:05:00,1328000.0,812000.0,188993.0,0.0,173377.0
2024-03-02 02:10:00,1330000.0,812000.0,189375.0,0.0,173946.0
2024-03-02 02:15:00,1321000.0,808000.0,179592.0,0.0,164810.0
2024-03-02 02:20:00,1327000.0,811000.0,183621.0,0.0,168369.0
2024-03-02 02:25:00,1324000.0,808000.0,183737.0,0.0,167351.0
2024-03-02 02:30:00,1317000.0,810000.0,175735.0,0.0,159328.0
2024-03-02 02:35:00,1312000.0,808000.0,173282.0,0.0,156892.0
2024-03-02 02:40:00,1322000.0,804000.0,180108.0,0.0,163459.0
2024-03-02 02:45:00,1303000.0,801000.0,164058.0,0.0,147476.0
2024-03-02 02:50:00,1305000.0,802000.0,162891.0,0.0,146207.0
2024-03-02 02:55:00,1309000.0,800000.0,168698.0,0.0,152020.0
2024-03-02 03:00:00,1301000.0,800000.0,158201.0,0.0,141930.0
2024-03-02 03:05:00,1293000.0,795000.0,152833.0,0.0,137978.0
2024-03-02 03:10:00,1289000.0,797000.0,143886.0,0.0,129423.0
2024-03-02 03:15:00,1302000.0,793000.0,159962.0,0.0,143832.0
2024-03-02 03:20:00,1308000.0,789000.0,164287.0,0.0,147839.0
2024-03-02 03:25:00,1298000.0,785000.0,152744.0,0.0,137722.0
2024-03-02 03:30:00,1295000.0,786000.0,154236.0,0.0,138228.0
2024-03-02 03:35:00,1308000.0,792000.0,165847.0,0.0,150940.0
2024-03-02 03:40:00,1306000.0,788000.0,163471.0,0.0,149002.0
2024-03-02 03:45:00,1312000.0,785000.0,170783.0,0.0,155050.0
2024-03-02 03:50:00,1294000.0,785000.0,153295.0,0.0,137127.0
2024-03-02 03:55:00,1279000.0,783000.0,136273.0,0.0,119654.0
2024-03-02 04:00:00,1289000.0,784000.0,147329.0,0.0,130682.0
2024-03-02 04:05:00,1296000.0,783000.0,158857.0,0.0,142112.0
2024-03-02 04:10:00,1283000.0,786000.0,141201.0,0.0,126924.0
2024-03-02 04:15:00,1289000.0,789000.0,144887.0,0.0,130535.0
2024-03-02 04:20:00,1284000.0,787000.0,140448.0,0.0,126095.0
2024-03-02 04:25:00,1291000.0,782000.0,149873.0,0.0,133125.0
2024-03-02 04:30:00,1275000.0,782000.0,134005.0,0.0,119210.0
2024-03-02 04:35:00,1285000.0,782000.0,146425.0,0.0,130964.0
2024-03-02 04:40:00,1293000.0,789000.0,150396.0,0.0,134808.0
2024-03-02 04:45:00,1288000.0,785000.0,145444.0,0.0,128741.0
2024-03-02 04:50:00,1281000.0,789000.0,139311.0,0.0,123896.0
2024-03-02 04:55:00,1272000.0,783000.0,129643.0,0.0,115286.0
2024-03-02 05:00:00,1281000.0,788000.0,136992.0,0.0,122458.0
2024-03-02 05:05:00,1297000.0,788000.0,154966.0,0.0,139094.0
2024-03-02 05:10:00,1309000.0,796000.0,163345.0,0.0,148168.0
2024-03-02 05:15:00,1293000.0,796000.0,152384.0,0.0,137720.0
2024-03-02 05:20:00,1280000.0,793000.0,140972.0,0.0,125064.0
2024-03-02 05:25:00,1291000.0,793000.0,151487.0,0.0,135613.0
2024-03-02 05:30:00,1290000.0,796000.0,149172.0,0.0,132523.0
