기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-10 00:00:00,1271000.0,799000.0,86404.3,0.0,75383.2
2024-01-10 00:05:00,1266000.0,784000.0,80420.8,0.0,69465.1
2024-01-10 00:10:00,1255000.0,784000.0,69834.3,0.0,58961.9
2024-01-10 00:15:00,1258000.0,779000.0,72007.8,0.0,61183.1
2024-01-10 00:20:00,1262000.0,771000.0,76608.1,0.0,63152.6
2024-01-10 00:25:00,1250000.0,766000.0,64846.3,0.0,50143.6
2024-01-10 00:30:00,1243000.0,758000.0,55698.4,0.0,40432.0
2024-01-10 00:35:00,1254000.0,763000.0,68658.8,0.0,53340.0
2024-01-10 00:40:00,1246000.0,757000.0,60287.8,0.0,45059.1
2024-01-10 00:45:00,1234000.0,754000.0,47900.5,0.0,32653.6
2024-01-10 00:50:00,1230000.0,751000.0,45763.5,0.0,30558.7
2024-01-10 00:55:00,1233000.0,746000.0,47623.6,0.0,32657.7
2024-01-10 01:00:00,1231000.0,741000.0,45622.3,0.0,30794.6
2024-01-10 01:05:00,1228000.0,739000.0,42885.6,0.0,28017.6
2024-01-10 01:10:00,1227000.0,737000.0,41205.1,0.0,27191.4
2024-01-10 01:15:00,1227000.0,733000.0,42082.1,0.0,27797.2
2024-01-10 01:20:00,1233000.0,729000.0,47420.9,0.0,32357.6
2024-01-10 01:25:00,1237000.0,730000.0,52014.3,0.0,36819.8
2024-01-10 01:30:00,1242000.0,733000.0,56397.7,0.0,42146.5
2024-01-10 01:35:00,1237000.0,729000.0,51740.7,0.0,36317.8
2024-01-10 01:40:00,1225000.0,722000.0,39174.3,0.0,26493.0
2024-01-10 01:45:00,1222000.0,715000.0,36552.4,0.0,23463.2
2024-01-10 01:50:00,1229000.0,717000.0,43391.3,0.0,28327.8
2024-01-10 01:55:00,1238000.0,716000.0,52669.1,0.0,39623.0
2024-01-10 02:00:00,1238000.0,715000.0,52497.5,0.0,37032.7
