기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-19 00:00:00,1058000.0,597000.0,70139.9,0.0,56242.4
2024-11-19 00:05:00,1050000.0,597000.0,63269.1,0.0,49415.1
2024-11-19 00:10:00,1057000.0,593000.0,68447.2,0.0,54721.7
2024-11-19 00:15:00,1053000.0,585000.0,64659.2,0.0,50936.0
2024-11-19 00:20:00,1039000.0,576000.0,50433.1,0.0,36664.1
2024-11-19 00:25:00,1042000.0,574000.0,53952.1,0.0,40143.3
2024-11-19 00:30:00,1043000.0,571000.0,54004.9,0.0,40152.5
2024-11-19 00:35:00,1043000.0,568000.0,55513.4,0.0,41617.8
2024-11-19 00:40:00,1044000.0,562000.0,55470.1,0.0,41618.0
2024-11-19 00:45:00,1045000.0,562000.0,56169.1,0.0,42232.3
2024-11-19 00:50:00,1047000.0,560000.0,58653.4,0.0,44759.8
2024-11-19 00:55:00,1045000.0,558000.0,57144.6,0.0,43206.4
2024-11-19 01:00:00,1042000.0,554000.0,54382.0,0.0,40487.0
2024-11-19 01:05:00,1035000.0,551000.0,47819.8,0.0,33841.8
2024-11-19 01:10:00,1037000.0,547000.0,50482.4,0.0,36398.0
2024-11-19 01:15:00,1035000.0,547000.0,48836.7,0.0,34716.4
2024-11-19 01:20:00,1037000.0,543000.0,49811.5,0.0,35777.5
2024-11-19 01:25:00,1037000.0,538000.0,50800.9,0.0,36767.4
2024-11-19 01:30:00,1049000.0,544000.0,63583.9,0.0,49594.4
2024-11-19 01:35:00,1051000.0,543000.0,64589.9,0.0,50557.6
2024-11-19 01:40:00,1053000.0,542000.0,65707.5,0.0,51679.9
2024-11-19 01:45:00,1053000.0,540000.0,65435.0,0.0,51358.4
2024-11-19 01:50:00,1054000.0,567000.0,67160.5,0.0,53083.4
2024-11-19 01:55:00,1052000.0,564000.0,66085.1,0.0,51968.1
2024-11-19 02:00:00,1048000.0,565000.0,61043.7,0.0,46968.8
2024-11-19 02:05:00,1051000.0,564000.0,64212.1,0.0,50135.7
2024-11-19 02:10:00,1050000.0,561000.0,62879.1,0.0,48847.9
2024-11-19 02:15:00,1051000.0,560000.0,62846.9,0.0,48770.8
2024-11-19 02:20:00,1053000.0,558000.0,64967.1,0.0,50890.1
2024-11-19 02:25:00,1051000.0,556000.0,63693.1,0.0,49615.3
2024-11-19 02:30:00,1052000.0,555000.0,64681.2,0.0,50561.1
2024-11-19 02:35:00,1050000.0,552000.0,63641.7,0.0,49481.9
2024-11-19 02:40:00,1052000.0,551000.0,64947.6,0.0,50827.4
2024-11-19 02:45:00,1052000.0,551000.0,64948.8,0.0,50786.5
2024-11-19 02:50:00,1049000.0,551000.0,62915.1,0.0,48799.5
2024-11-19 02:55:00,1049000.0,549000.0,62695.6,0.0,48575.2
2024-11-19 03:00:00,1052000.0,531000.0,65319.7,0.0,51287.0
2024-11-19 03:05:00,1052000.0,516000.0,66763.1,0.0,52689.2
2024-11-19 03:10:00,1051000.0,517000.0,63711.6,0.0,49591.1
2024-11-19 03:15:00,1048000.0,513000.0,61170.4,0.0,47052.7
2024-11-19 03:20:00,1047000.0,513000.0,60509.5,0.0,46428.2
2024-11-19 03:25:00,1049000.0,515000.0,62079.2,0.0,48002.9
2024-11-19 03:30:00,1047000.0,511000.0,59941.1,0.0,45908.0
2024-11-19 03:35:00,1050000.0,509000.0,62987.0,0.0,48953.9
2024-11-19 03:40:00,1056000.0,509000.0,67198.6,0.0,53123.5
2024-11-19 03:45:00,1059000.0,509000.0,72801.9,0.0,58727.5
2024-11-19 03:50:00,1062000.0,506000.0,76047.2,0.0,61970.5
2024-11-19 03:55:00,1058000.0,510000.0,71235.4,0.0,57204.6
2024-11-19 04:00:00,1053000.0,507000.0,66201.4,0.0,52169.7
2024-11-19 04:05:00,1055000.0,510000.0,69970.2,0.0,55941.3
2024-11-19 04:10:00,1050000.0,507000.0,64372.7,0.0,50341.8
2024-11-19 04:15:00,1051000.0,513000.0,65698.9,0.0,51644.8
2024-11-19 04:20:00,1052000.0,506000.0,66563.6,0.0,52651.0
2024-11-19 04:25:00,1051000.0,508000.0,65387.6,0.0,51448.8
2024-11-19 04:30:00,1046000.0,512000.0,60660.4,0.0,46723.5
2024-11-19 04:35:00,1047000.0,510000.0,60271.2,0.0,46291.1
2024-11-19 04:40:00,1044000.0,510000.0,57998.7,0.0,44017.1
2024-11-19 04:45:00,1043000.0,508000.0,57346.9,0.0,43369.2
2024-11-19 04:50:00,1045000.0,511000.0,59277.2,0.0,45337.9
2024-11-19 04:55:00,1048000.0,511000.0,61917.0,0.0,47979.4
2024-11-19 05:00:00,1048000.0,509000.0,62305.5,0.0,48408.9
2024-11-19 05:05:00,1073000.0,520000.0,86602.6,0.0,72708.3
2024-11-19 05:10:00,1071000.0,521000.0,85868.1,0.0,71973.8
2024-11-19 05:15:00,1070000.0,518000.0,84365.1,0.0,70471.4
2024-11-19 05:20:00,1077000.0,522000.0,90941.2,0.0,77090.1
2024-11-19 05:25:00,1082000.0,524000.0,95797.6,0.0,81901.9
2024-11-19 05:30:00,1077000.0,523000.0,90891.6,0.0,76998.8
