기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-01 00:00:00,1303000.0,741000.0,16426.8,1271.52,737.19
2024-09-01 00:05:00,1305000.0,734000.0,15212.9,0.0,505.151
2024-09-01 00:10:00,1306000.0,732000.0,16337.0,0.0,547.158
2024-09-01 00:15:00,1306000.0,723000.0,16502.1,0.0,611.169
2024-09-01 00:20:00,1307000.0,721000.0,16956.4,0.0,1150.38
2024-09-01 00:25:00,1307000.0,719000.0,16833.7,0.0,1140.26
2024-09-01 00:30:00,1307000.0,714000.0,16855.2,0.0,1335.54
2024-09-01 00:35:00,1305000.0,710000.0,15271.6,0.0,1360.54
2024-09-01 00:40:00,1306000.0,705000.0,15589.5,0.0,1165.07
2024-09-01 00:45:00,1307000.0,702000.0,17093.9,0.0,1235.13
2024-09-01 00:50:00,1305000.0,699000.0,15228.1,0.0,1412.6
2024-09-01 00:55:00,1307000.0,694000.0,17026.3,0.0,1891.49
2024-09-01 01:00:00,1308000.0,691000.0,17854.2,0.0,2020.55
2024-09-01 01:05:00,1308000.0,685000.0,18143.4,0.0,2223.55
2024-09-01 01:10:00,1308000.0,683000.0,17745.8,0.0,1927.55
2024-09-01 01:15:00,1308000.0,678000.0,17932.6,0.0,2024.2
2024-09-01 01:20:00,1308000.0,676000.0,18149.9,0.0,2129.35
2024-09-01 01:25:00,1308000.0,671000.0,18124.3,0.0,2124.49
2024-09-01 01:30:00,1309000.0,669000.0,18579.4,0.0,2453.57
2024-09-01 01:35:00,1309000.0,664000.0,18752.2,0.0,2736.07
2024-09-01 01:40:00,1308000.0,661000.0,17900.0,0.0,2387.63
2024-09-01 01:45:00,1309000.0,658000.0,18582.9,0.0,2504.65
2024-09-01 01:50:00,1309000.0,655000.0,18907.6,0.0,2885.16
2024-09-01 01:55:00,1309000.0,653000.0,18605.5,0.0,2727.08
2024-09-01 02:00:00,1308000.0,655000.0,18469.7,0.0,2518.27
2024-09-01 02:05:00,1308000.0,651000.0,17579.6,0.0,1610.71
2024-09-01 02:10:00,1308000.0,645000.0,17471.2,0.0,1430.59
2024-09-01 02:15:00,1307000.0,646000.0,17564.6,0.0,1593.98
2024-09-01 02:20:00,1307000.0,643000.0,17189.1,0.0,1219.37
2024-09-01 02:25:00,1307000.0,638000.0,17225.5,0.0,1263.38
2024-09-01 02:30:00,1307000.0,636000.0,17079.6,0.0,982.494
2024-09-01 02:35:00,1307000.0,635000.0,16747.4,0.0,801.811
2024-09-01 02:40:00,1305000.0,633000.0,15075.6,0.0,1417.5
2024-09-01 02:45:00,1307000.0,633000.0,16809.9,0.0,881.95
