기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-04 00:00:00,1297000.0,892000.0,12875.2,0.0,3881.73
2024-08-04 00:05:00,1295000.0,884000.0,10657.8,0.0,3724.09
2024-08-04 00:10:00,1296000.0,877000.0,11358.6,0.0,3688.51
2024-08-04 00:15:00,1296000.0,870000.0,10613.2,0.0,3648.08
2024-08-04 00:20:00,1296000.0,868000.0,10569.5,0.0,3683.1
2024-08-04 00:25:00,1295000.0,863000.0,10455.0,0.0,3549.73
2024-08-04 00:30:00,1297000.0,858000.0,11755.0,0.0,3458.34
2024-08-04 00:35:00,1295000.0,852000.0,10400.7,0.0,3515.39
2024-08-04 00:40:00,1295000.0,844000.0,10354.3,0.0,3416.95
2024-08-04 00:45:00,1297000.0,841000.0,12082.4,0.0,3390.37
2024-08-04 00:50:00,1296000.0,835000.0,11104.4,0.0,3555.05
2024-08-04 00:55:00,1296000.0,829000.0,10620.4,0.0,3598.58
2024-08-04 01:00:00,1297000.0,825000.0,12213.1,0.0,3852.13
2024-08-04 01:05:00,1296000.0,818000.0,10975.3,0.0,4063.79
2024-08-04 01:10:00,1296000.0,812000.0,11539.4,0.0,3946.57
2024-08-04 01:15:00,1298000.0,809000.0,13058.8,0.0,4195.1
2024-08-04 01:20:00,1296000.0,804000.0,11566.6,0.0,4617.7
2024-08-04 01:25:00,1297000.0,799000.0,11659.8,0.0,4336.7
2024-08-04 01:30:00,1296000.0,794000.0,11665.7,0.0,3867.0
2024-08-04 01:35:00,1296000.0,792000.0,11085.7,0.0,4058.27
2024-08-04 01:40:00,1296000.0,790000.0,10932.0,0.0,3866.13
2024-08-04 01:45:00,1297000.0,785000.0,11795.1,0.0,3909.26
2024-08-04 01:50:00,1296000.0,783000.0,10804.3,0.0,3813.59
2024-08-04 01:55:00,1296000.0,777000.0,10775.9,0.0,3697.57
2024-08-04 02:00:00,1296000.0,774000.0,11595.9,0.0,3886.99
