기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-25 00:00:00,1552000.0,893000.0,199968.0,0.0,187904.0
2024-01-25 00:05:00,1557000.0,891000.0,201540.0,0.0,189564.0
2024-01-25 00:10:00,1549000.0,886000.0,194093.0,0.0,182128.0
2024-01-25 00:15:00,1542000.0,876000.0,186872.0,0.0,174909.0
2024-01-25 00:20:00,1536000.0,876000.0,180616.0,0.0,168621.0
2024-01-25 00:25:00,1535000.0,876000.0,179881.0,0.0,167894.0
2024-01-25 00:30:00,1529000.0,863000.0,171667.0,0.0,159694.0
2024-01-25 00:35:00,1527000.0,863000.0,171515.0,0.0,159490.0
2024-01-25 00:40:00,1536000.0,861000.0,180774.0,0.0,168742.0
2024-01-25 00:45:00,1530000.0,858000.0,174754.0,0.0,162774.0
2024-01-25 00:50:00,1532000.0,849000.0,177061.0,0.0,165153.0
2024-01-25 00:55:00,1534000.0,849000.0,181105.0,0.0,169233.0
2024-01-25 01:00:00,1527000.0,844000.0,171591.0,0.0,159645.0
2024-01-25 01:05:00,1525000.0,839000.0,169868.0,0.0,157963.0
2024-01-25 01:10:00,1534000.0,837000.0,179215.0,0.0,167164.0
2024-01-25 01:15:00,1528000.0,832000.0,171497.0,0.0,159563.0
2024-01-25 01:20:00,1532000.0,831000.0,176933.0,0.0,165020.0
2024-01-25 01:25:00,1535000.0,829000.0,178095.0,0.0,166204.0
2024-01-25 01:30:00,1525000.0,828000.0,170190.0,0.0,158296.0
2024-01-25 01:35:00,1538000.0,826000.0,179710.0,0.0,167872.0
2024-01-25 01:40:00,1545000.0,824000.0,190521.0,0.0,178622.0
2024-01-25 01:45:00,1549000.0,817000.0,192259.0,0.0,180357.0
2024-01-25 01:50:00,1540000.0,812000.0,185780.0,0.0,173863.0
2024-01-25 01:55:00,1552000.0,816000.0,198258.0,0.0,186357.0
2024-01-25 02:00:00,1543000.0,812000.0,187755.0,0.0,175772.0
2024-01-25 02:05:00,1542000.0,812000.0,185278.0,0.0,173376.0
2024-01-25 02:10:00,1545000.0,807000.0,190726.0,0.0,178881.0
2024-01-25 02:15:00,1538000.0,805000.0,183954.0,0.0,172095.0
2024-01-25 02:20:00,1546000.0,797000.0,184416.0,0.0,172562.0
2024-01-25 02:25:00,1540000.0,800000.0,191149.0,0.0,179305.0
2024-01-25 02:30:00,1555000.0,804000.0,204999.0,0.0,193197.0
2024-01-25 02:35:00,1547000.0,800000.0,195944.0,0.0,184134.0
2024-01-25 02:40:00,1548000.0,796000.0,193739.0,0.0,181895.0
2024-01-25 02:45:00,1551000.0,796000.0,196106.0,0.0,184236.0
2024-01-25 02:50:00,1558000.0,793000.0,206920.0,0.0,195066.0
2024-01-25 02:55:00,1564000.0,791000.0,211824.0,0.0,199930.0
2024-01-25 03:00:00,1572000.0,790000.0,217851.0,0.0,205966.0
2024-01-25 03:05:00,1564000.0,796000.0,208868.0,0.0,197051.0
2024-01-25 03:10:00,1564000.0,790000.0,209222.0,0.0,197362.0
2024-01-25 03:15:00,1555000.0,788000.0,201347.0,0.0,189552.0
2024-01-25 03:20:00,1572000.0,789000.0,216743.0,0.0,204992.0
2024-01-25 03:25:00,1547000.0,786000.0,192043.0,0.0,180228.0
2024-01-25 03:30:00,1559000.0,785000.0,204364.0,0.0,192613.0
2024-01-25 03:35:00,1564000.0,790000.0,209239.0,0.0,197539.0
2024-01-25 03:40:00,1556000.0,786000.0,199581.0,0.0,187884.0
2024-01-25 03:45:00,1564000.0,782000.0,209008.0,0.0,197190.0
2024-01-25 03:50:00,1566000.0,783000.0,210023.0,0.0,198232.0
2024-01-25 03:55:00,1553000.0,782000.0,197596.0,0.0,185844.0
2024-01-25 04:00:00,1551000.0,788000.0,200917.0,0.0,189183.0
2024-01-25 04:05:00,1561000.0,784000.0,203684.0,0.0,191986.0
2024-01-25 04:10:00,1555000.0,782000.0,200043.0,0.0,188243.0
2024-01-25 04:15:00,1550000.0,785000.0,193259.0,0.0,181461.0
2024-01-25 04:20:00,1563000.0,783000.0,207540.0,0.0,195778.0
2024-01-25 04:25:00,1558000.0,784000.0,204174.0,0.0,192372.0
2024-01-25 04:30:00,1541000.0,785000.0,186494.0,0.0,174642.0
2024-01-25 04:35:00,1548000.0,786000.0,192702.0,0.0,180829.0
2024-01-25 04:40:00,1543000.0,784000.0,181447.0,0.0,169688.0
2024-01-25 04:45:00,1546000.0,787000.0,191287.0,0.0,179650.0
2024-01-25 04:50:00,1543000.0,791000.0,183957.0,0.0,172189.0
2024-01-25 04:55:00,1539000.0,784000.0,183974.0,0.0,172130.0
2024-01-25 05:00:00,1543000.0,785000.0,187623.0,0.0,175788.0
2024-01-25 05:05:00,1555000.0,789000.0,196908.0,0.0,185163.0
2024-01-25 05:10:00,1553000.0,795000.0,198469.0,0.0,186704.0
2024-01-25 05:15:00,1550000.0,799000.0,194188.0,0.0,182403.0
2024-01-25 05:20:00,1547000.0,793000.0,191921.0,0.0,180142.0
2024-01-25 05:25:00,1535000.0,798000.0,180444.0,0.0,168653.0
2024-01-25 05:30:00,1532000.0,801000.0,177417.0,0.0,165602.0
2024-01-25 05:35:00,1532000.0,801000.0,177479.0,0.0,165580.0
2024-01-25 05:40:00,1538000.0,799000.0,182208.0,0.0,170264.0
2024-01-25 05:45:00,1539000.0,803000.0,181740.0,0.0,169795.0
2024-01-25 05:50:00,1537000.0,807000.0,182870.0,0.0,171061.0
2024-01-25 05:55:00,1526000.0,810000.0,173413.0,0.0,161529.0
2024-01-25 06:00:00,1525000.0,812000.0,170273.0,0.0,158411.0
2024-01-25 06:05:00,1528000.0,817000.0,172548.0,0.0,160672.0
2024-01-25 06:10:00,1533000.0,829000.0,179827.0,0.0,167952.0
2024-01-25 06:15:00,1510000.0,824000.0,156128.0,0.0,144292.0
2024-01-25 06:20:00,1526000.0,823000.0,170553.0,0.0,158717.0
2024-01-25 06:25:00,1510000.0,826000.0,157315.0,0.0,145459.0
2024-01-25 06:30:00,1514000.0,832000.0,157365.0,0.0,145494.0
2024-01-25 06:35:00,1488000.0,837000.0,138872.0,0.0,126903.0
2024-01-25 06:40:00,1503000.0,842000.0,150626.0,0.0,138643.0
2024-01-25 06:45:00,1511000.0,847000.0,157742.0,0.0,145776.0
2024-01-25 06:50:00,1507000.0,848000.0,155161.0,0.0,143267.0
2024-01-25 06:55:00,1498000.0,853000.0,144276.0,0.0,132350.0
2024-01-25 07:00:00,1524000.0,858000.0,171376.0,0.0,159471.0
2024-01-25 07:05:00,1499000.0,859000.0,146320.0,0.0,134429.0
2024-01-25 07:10:00,1516000.0,871000.0,162000.0,0.0,150081.0
2024-01-25 07:15:00,1495000.0,877000.0,141245.0,0.0,129358.0
2024-01-25 07:20:00,1508000.0,877000.0,154714.0,0.0,142791.0
2024-01-25 07:25:00,1510000.0,886000.0,155722.0,0.0,143869.0
2024-01-25 07:30:00,1518000.0,886000.0,165917.0,0.0,154067.0
2024-01-25 07:35:00,1513000.0,892000.0,160021.0,0.0,148190.0
2024-01-25 07:40:00,1510000.0,903000.0,157415.0,0.0,145431.0
2024-01-25 07:45:00,1520000.0,911000.0,169186.0,0.0,157248.0
2024-01-25 07:50:00,1510000.0,917000.0,157610.0,0.0,145730.0
2024-01-25 07:55:00,1502000.0,917000.0,146319.0,0.0,134461.0
2024-01-25 08:00:00,1514000.0,931000.0,159514.0,0.0,147655.0
2024-01-25 08:05:00,1520000.0,937000.0,163150.0,0.0,151087.0
2024-01-25 08:10:00,1505000.0,943000.0,149770.0,0.0,137382.0
2024-01-25 08:15:00,1506000.0,946000.0,153138.0,0.0,140593.0
2024-01-25 08:20:00,1498000.0,948000.0,145629.0,1570.57,132414.0
2024-01-25 08:25:00,1498000.0,960000.0,142492.0,2118.76,128678.0
2024-01-25 08:30:00,1493000.0,961000.0,140571.0,2601.03,126244.0
2024-01-25 08:35:00,1507000.0,970000.0,155230.0,3606.19,139934.0
2024-01-25 08:40:00,1512000.0,970000.0,156257.0,4188.57,140398.0
2024-01-25 08:45:00,1504000.0,975000.0,151300.0,4744.26,134935.0
2024-01-25 08:50:00,1517000.0,981000.0,162984.0,5452.81,145996.0
2024-01-25 08:55:00,1523000.0,983000.0,168565.0,6493.84,150386.0
2024-01-25 09:00:00,1519000.0,983000.0,164568.0,7447.74,145419.0
2024-01-25 09:05:00,1532000.0,981000.0,176257.0,8757.56,155642.0
2024-01-25 09:10:00,1522000.0,971000.0,165303.0,10051.2,143418.0
2024-01-25 09:15:00,1546000.0,965000.0,193455.0,12877.0,168604.0
2024-01-25 09:20:00,1533000.0,963000.0,179168.0,14894.8,152367.0
2024-01-25 09:25:00,1546000.0,962000.0,191403.0,16836.2,162718.0
2024-01-25 09:30:00,1536000.0,960000.0,181741.0,18577.6,151052.0
2024-01-25 09:35:00,1542000.0,963000.0,188049.0,20318.3,155706.0
2024-01-25 09:40:00,1546000.0,962000.0,190131.0,21193.9,156859.0
2024-01-25 09:45:00,1551000.0,957000.0,195523.0,22468.0,161072.0
2024-01-25 09:50:00,1542000.0,956000.0,189088.0,22558.8,154620.0
2024-01-25 09:55:00,1534000.0,953000.0,180282.0,23417.7,144983.0
2024-01-25 10:00:00,1531000.0,963000.0,176271.0,26853.5,137427.0
2024-01-25 10:05:00,1548000.0,970000.0,193604.0,30451.1,151137.0
2024-01-25 10:10:00,1537000.0,963000.0,183322.0,30647.0,140734.0
2024-01-25 10:15:00,1535000.0,964000.0,180602.0,30471.3,138180.0
2024-01-25 10:20:00,1538000.0,971000.0,183982.0,30641.0,141337.0
2024-01-25 10:25:00,1535000.0,968000.0,180907.0,31879.8,136983.0
2024-01-25 10:30:00,1538000.0,970000.0,183487.0,31908.6,139571.0
2024-01-25 10:35:00,1534000.0,972000.0,181686.0,33425.5,136307.0
2024-01-25 10:40:00,1529000.0,967000.0,176944.0,33080.1,131994.0
2024-01-25 10:45:00,1528000.0,964000.0,175659.0,35211.9,128573.0
2024-01-25 10:50:00,1511000.0,959000.0,156677.0,36404.5,108435.0
2024-01-25 10:55:00,1511000.0,962000.0,158234.0,38149.9,108229.0
