기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-09 00:00:00,1192000.0,620000.0,62734.9,0.0,54151.7
2024-06-09 00:05:00,1188000.0,618000.0,54608.1,0.0,45990.5
2024-06-09 00:10:00,1188000.0,613000.0,56467.7,0.0,47858.5
2024-06-09 00:15:00,1198000.0,612000.0,65508.5,0.0,56900.6
2024-06-09 00:20:00,1198000.0,607000.0,63970.7,0.0,55444.3
2024-06-09 00:25:00,1196000.0,605000.0,62586.3,0.0,54813.0
2024-06-09 00:30:00,1193000.0,596000.0,59468.6,0.0,50178.4
2024-06-09 00:35:00,1191000.0,594000.0,57198.7,0.0,47662.5
2024-06-09 00:40:00,1189000.0,590000.0,55500.8,0.0,46583.4
2024-06-09 00:45:00,1186000.0,588000.0,51846.6,0.0,42983.2
2024-06-09 00:50:00,1184000.0,587000.0,50294.3,0.0,41630.9
2024-06-09 00:55:00,1185000.0,586000.0,52486.5,0.0,44001.6
2024-06-09 01:00:00,1187000.0,582000.0,54322.2,0.0,45862.7
2024-06-09 01:05:00,1193000.0,578000.0,58545.7,0.0,48994.7
2024-06-09 01:10:00,1194000.0,575000.0,59024.7,0.0,49521.3
2024-06-09 01:15:00,1196000.0,575000.0,61253.5,0.0,51743.5
2024-06-09 01:20:00,1191000.0,572000.0,57172.5,0.0,48822.9
2024-06-09 01:25:00,1191000.0,572000.0,56981.0,0.0,48893.1
2024-06-09 01:30:00,1187000.0,568000.0,52896.2,0.0,43381.2
2024-06-09 01:35:00,1189000.0,565000.0,54682.0,0.0,45191.2
2024-06-09 01:40:00,1188000.0,565000.0,53907.1,0.0,45596.1
2024-06-09 01:45:00,1185000.0,558000.0,51346.0,0.0,42955.5
2024-06-09 01:50:00,1189000.0,561000.0,53883.8,0.0,44731.5
2024-06-09 01:55:00,1184000.0,557000.0,50225.9,0.0,41148.6
2024-06-09 02:00:00,1182000.0,557000.0,47767.9,0.0,40118.0
2024-06-09 02:05:00,1188000.0,550000.0,54162.7,0.0,44613.1
2024-06-09 02:10:00,1194000.0,551000.0,60381.5,0.0,51774.0
2024-06-09 02:15:00,1200000.0,554000.0,64221.6,0.0,55975.5
2024-06-09 02:20:00,1198000.0,548000.0,64346.2,0.0,56094.2
2024-06-09 02:25:00,1202000.0,551000.0,68545.4,0.0,58980.0
2024-06-09 02:30:00,1200000.0,548000.0,66183.6,0.0,58094.5
2024-06-09 02:35:00,1200000.0,543000.0,66413.7,0.0,57278.5
2024-06-09 02:40:00,1202000.0,543000.0,67364.3,0.0,57745.7
2024-06-09 02:45:00,1203000.0,543000.0,69465.6,0.0,59847.9
2024-06-09 02:50:00,1213000.0,539000.0,79586.8,0.0,71026.2
2024-06-09 02:55:00,1222000.0,538000.0,87054.8,0.0,78829.5
2024-06-09 03:00:00,1234000.0,535000.0,99867.9,0.0,90683.4
2024-06-09 03:05:00,1242000.0,535000.0,108085.0,0.0,98530.3
2024-06-09 03:10:00,1246000.0,535000.0,111841.0,0.0,103597.0
2024-06-09 03:15:00,1252000.0,534000.0,118949.0,0.0,110554.0
