기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-31 00:00:00,1300000.0,846000.0,18778.1,0.0,16029.1
2024-07-31 00:05:00,1304000.0,843000.0,23133.7,0.0,20384.6
2024-07-31 00:10:00,1304000.0,836000.0,23392.5,0.0,20736.6
2024-07-31 00:15:00,1304000.0,826000.0,22981.8,0.0,20284.1
2024-07-31 00:20:00,1302000.0,822000.0,21154.4,0.0,18454.9
2024-07-31 00:25:00,1303000.0,815000.0,22695.3,0.0,20039.4
2024-07-31 00:30:00,1305000.0,811000.0,24121.2,0.0,21509.1
2024-07-31 00:35:00,1304000.0,805000.0,23460.0,0.0,20802.2
2024-07-31 00:40:00,1301000.0,798000.0,20100.1,0.0,17399.5
2024-07-31 00:45:00,1298000.0,793000.0,16933.1,0.0,14233.3
2024-07-31 00:50:00,1296000.0,789000.0,15018.1,0.0,12276.8
2024-07-31 00:55:00,1298000.0,787000.0,16486.9,0.0,13704.0
2024-07-31 01:00:00,1298000.0,784000.0,17440.6,0.0,14698.2
2024-07-31 01:05:00,1301000.0,775000.0,17728.8,0.0,14988.0
2024-07-31 01:10:00,1300000.0,769000.0,17115.2,0.0,14461.0
2024-07-31 01:15:00,1302000.0,766000.0,18796.5,0.0,16308.5
2024-07-31 01:20:00,1303000.0,762000.0,20270.9,0.0,18062.4
2024-07-31 01:25:00,1302000.0,755000.0,18787.9,0.0,16585.5
2024-07-31 01:30:00,1302000.0,756000.0,18885.9,0.0,16680.6
2024-07-31 01:35:00,1301000.0,752000.0,18477.9,0.0,16231.7
2024-07-31 01:40:00,1303000.0,747000.0,19667.4,0.0,17329.9
2024-07-31 01:45:00,1301000.0,742000.0,17605.2,0.0,15185.4
2024-07-31 01:50:00,1304000.0,743000.0,20622.3,0.0,18119.3
2024-07-31 01:55:00,1303000.0,737000.0,19763.6,0.0,17081.3
2024-07-31 02:00:00,1302000.0,732000.0,18819.7,0.0,16012.4
2024-07-31 02:05:00,1300000.0,728000.0,16545.2,0.0,13693.6
2024-07-31 02:10:00,1300000.0,727000.0,17197.6,0.0,14345.6
2024-07-31 02:15:00,1299000.0,724000.0,15807.0,0.0,12909.0
2024-07-31 02:20:00,1300000.0,726000.0,17204.0,0.0,14352.9
2024-07-31 02:25:00,1300000.0,722000.0,16978.2,0.0,14169.6
2024-07-31 02:30:00,1300000.0,720000.0,16744.9,0.0,14028.0
2024-07-31 02:35:00,1299000.0,718000.0,16067.5,0.0,13304.9
2024-07-31 02:40:00,1299000.0,716000.0,15708.8,0.0,12988.6
2024-07-31 02:45:00,1299000.0,714000.0,15430.7,0.0,12753.0
2024-07-31 02:50:00,1299000.0,713000.0,15614.7,0.0,12981.1
2024-07-31 02:55:00,1297000.0,710000.0,13955.0,0.0,11317.2
2024-07-31 03:00:00,1297000.0,708000.0,14164.4,0.0,11446.0
2024-07-31 03:05:00,1298000.0,705000.0,14663.5,0.0,11898.6
2024-07-31 03:10:00,1299000.0,701000.0,15472.1,0.0,12667.3
2024-07-31 03:15:00,1299000.0,704000.0,15851.1,0.0,13045.8
2024-07-31 03:20:00,1301000.0,703000.0,18255.2,0.0,15488.1
2024-07-31 03:25:00,1299000.0,697000.0,15381.8,0.0,12576.1
2024-07-31 03:30:00,1300000.0,696000.0,17344.0,0.0,14536.0
2024-07-31 03:35:00,1300000.0,696000.0,17602.0,0.0,14798.2
2024-07-31 03:40:00,1300000.0,693000.0,17357.4,0.0,14552.1
2024-07-31 03:45:00,1302000.0,693000.0,18900.9,0.0,16138.7
2024-07-31 03:50:00,1303000.0,694000.0,19505.5,0.0,16742.8
2024-07-31 03:55:00,1303000.0,692000.0,19868.1,0.0,17191.7
2024-07-31 04:00:00,1302000.0,692000.0,19003.5,0.0,16325.4
2024-07-31 04:05:00,1302000.0,690000.0,19343.9,0.0,16702.1
2024-07-31 04:10:00,1303000.0,691000.0,19872.2,0.0,17094.0
2024-07-31 04:15:00,1304000.0,687000.0,21437.1,0.0,18533.2
2024-07-31 04:20:00,1304000.0,688000.0,21339.7,0.0,18520.8
2024-07-31 04:25:00,1304000.0,689000.0,21291.5,0.0,18604.6
2024-07-31 04:30:00,1304000.0,690000.0,21146.3,0.0,18564.1
2024-07-31 04:35:00,1303000.0,689000.0,20043.2,0.0,17511.5
2024-07-31 04:40:00,1303000.0,689000.0,20054.0,0.0,17560.4
2024-07-31 04:45:00,1301000.0,688000.0,18313.7,0.0,15822.1
2024-07-31 04:50:00,1302000.0,692000.0,19005.1,0.0,16438.8
2024-07-31 04:55:00,1300000.0,692000.0,17140.2,0.0,14538.3
2024-07-31 05:00:00,1302000.0,693000.0,18907.8,0.0,16260.7
2024-07-31 05:05:00,1302000.0,694000.0,19032.8,0.0,16431.8
2024-07-31 05:10:00,1299000.0,693000.0,16105.2,0.0,13540.0
2024-07-31 05:15:00,1300000.0,695000.0,16366.3,0.0,13852.4
2024-07-31 05:20:00,1298000.0,694000.0,14683.7,0.0,12235.2
2024-07-31 05:25:00,1299000.0,696000.0,16001.6,0.0,13682.3
2024-07-31 05:30:00,1299000.0,693000.0,15814.7,0.0,13493.4
2024-07-31 05:35:00,1297000.0,698000.0,14315.3,0.0,11911.6
2024-07-31 05:40:00,1297000.0,693000.0,13622.5,0.0,11129.2
2024-07-31 05:45:00,1299000.0,696000.0,15801.1,0.0,13263.2
2024-07-31 05:50:00,1297000.0,701000.0,14075.2,0.0,11453.8
2024-07-31 05:55:00,1295000.0,705000.0,12116.0,0.0,9360.43
2024-07-31 06:00:00,1295000.0,711000.0,12300.0,0.0,9617.19
2024-07-31 06:05:00,1296000.0,715000.0,13326.1,0.0,10630.4
2024-07-31 06:10:00,1296000.0,720000.0,12378.8,0.0,9380.11
2024-07-31 06:15:00,1296000.0,721000.0,12685.4,1331.33,9276.55
2024-07-31 06:20:00,1296000.0,727000.0,13018.1,1945.93,8996.17
2024-07-31 06:25:00,1296000.0,729000.0,12807.3,2616.18,8239.26
2024-07-31 06:30:00,1296000.0,730000.0,13411.2,3452.33,7966.02
2024-07-31 06:35:00,1298000.0,733000.0,14636.0,4333.76,8269.45
2024-07-31 06:40:00,1298000.0,738000.0,14574.1,5601.56,7017.69
2024-07-31 06:45:00,1300000.0,741000.0,16805.7,7181.03,7669.84
2024-07-31 06:50:00,1301000.0,743000.0,18497.2,9201.13,7430.09
2024-07-31 06:55:00,1305000.0,747000.0,22022.6,12348.3,7837.84
2024-07-31 07:00:00,1307000.0,752000.0,23825.4,15505.1,6568.45
2024-07-31 07:05:00,1308000.0,757000.0,27870.8,18964.6,7014.68
2024-07-31 07:10:00,1312000.0,764000.0,31554.1,23389.2,6123.79
2024-07-31 07:15:00,1318000.0,770000.0,37922.0,28039.3,7794.75
2024-07-31 07:20:00,1322000.0,778000.0,42110.1,32739.9,7237.73
2024-07-31 07:25:00,1329000.0,781000.0,49091.9,38282.2,8767.54
2024-07-31 07:30:00,1334000.0,785000.0,54527.8,43032.4,9460.25
2024-07-31 07:35:00,1338000.0,790000.0,57698.6,47440.0,8227.18
2024-07-31 07:40:00,1344000.0,795000.0,63616.1,52905.6,8679.08
2024-07-31 07:45:00,1351000.0,801000.0,70903.5,58673.8,10204.4
2024-07-31 07:50:00,1355000.0,807000.0,74945.0,65735.5,7229.61
2024-07-31 07:55:00,1363000.0,814000.0,82885.8,72345.1,8473.65
2024-07-31 08:00:00,1369000.0,821000.0,88890.6,78405.5,8465.82
2024-07-31 08:05:00,1371000.0,835000.0,95151.5,84694.3,8435.86
2024-07-31 08:10:00,1378000.0,848000.0,102054.0,91704.5,8288.48
2024-07-31 08:15:00,1387000.0,862000.0,110705.0,99753.6,8845.15
2024-07-31 08:20:00,1392000.0,867000.0,116471.0,107085.0,7285.89
2024-07-31 08:25:00,1400000.0,876000.0,124519.0,112091.0,10283.0
2024-07-31 08:30:00,1402000.0,874000.0,125751.0,113933.0,9722.63
2024-07-31 08:35:00,1409000.0,888000.0,132819.0,120805.0,9922.03
2024-07-31 08:40:00,1413000.0,888000.0,136896.0,125603.0,9241.7
2024-07-31 08:45:00,1421000.0,902000.0,145222.0,134141.0,9034.39
2024-07-31 08:50:00,1427000.0,917000.0,151380.0,139046.0,10288.1
2024-07-31 08:55:00,1431000.0,928000.0,155071.0,144765.0,8262.2
2024-07-31 09:00:00,1435000.0,939000.0,159458.0,148130.0,9292.43
2024-07-31 09:05:00,1434000.0,935000.0,162307.0,150097.0,10124.5
2024-07-31 09:10:00,1440000.0,950000.0,168115.0,156585.0,9368.5
2024-07-31 09:15:00,1446000.0,951000.0,173689.0,162241.0,9243.39
2024-07-31 09:20:00,1453000.0,958000.0,181459.0,168854.0,10434.5
2024-07-31 09:25:00,1458000.0,958000.0,185780.0,172362.0,11281.0
2024-07-31 09:30:00,1458000.0,964000.0,186658.0,174546.0,9898.2
2024-07-31 09:35:00,1462000.0,962000.0,190098.0,176855.0,11036.0
2024-07-31 09:40:00,1467000.0,967000.0,195015.0,181325.0,11483.0
2024-07-31 09:45:00,1477000.0,964000.0,204609.0,190508.0,11900.1
2024-07-31 09:50:00,1479000.0,965000.0,206800.0,192418.0,12193.1
2024-07-31 09:55:00,1482000.0,962000.0,209615.0,197086.0,10422.9
2024-07-31 10:00:00,1493000.0,975000.0,221294.0,207997.0,11234.5
2024-07-31 10:05:00,1497000.0,982000.0,226710.0,212292.0,12441.8
2024-07-31 10:10:00,1506000.0,986000.0,236352.0,217209.0,17163.3
2024-07-31 10:15:00,1510000.0,995000.0,240309.0,224059.0,14230.3
2024-07-31 10:20:00,1517000.0,1008000.0,246805.0,229432.0,15316.7
2024-07-31 10:25:00,1523000.0,1001000.0,252687.0,234302.0,16292.5
2024-07-31 10:30:00,1525000.0,1004000.0,253984.0,234233.0,17611.4
2024-07-31 10:35:00,1527000.0,1012000.0,257186.0,236547.0,18496.4
2024-07-31 10:40:00,1526000.0,1016000.0,255918.0,236764.0,17055.7
2024-07-31 10:45:00,1524000.0,996000.0,254488.0,234767.0,17699.4
2024-07-31 10:50:00,1525000.0,993000.0,254971.0,235987.0,17051.1
2024-07-31 10:55:00,1530000.0,997000.0,260218.0,240812.0,17478.6
2024-07-31 11:00:00,1540000.0,999000.0,269541.0,250268.0,17264.9
2024-07-31 11:05:00,1543000.0,1006000.0,273453.0,251486.0,19889.7
2024-07-31 11:10:00,1544000.0,1005000.0,274293.0,253696.0,18471.1
2024-07-31 11:15:00,1547000.0,1007000.0,277150.0,256114.0,18917.8
2024-07-31 11:20:00,1552000.0,1010000.0,282222.0,260730.0,19348.6
2024-07-31 11:25:00,1556000.0,1017000.0,285886.0,265214.0,18446.0
2024-07-31 11:30:00,1555000.0,1004000.0,285371.0,264412.0,18802.7
2024-07-31 11:35:00,1560000.0,1009000.0,289735.0,269787.0,17853.7
2024-07-31 11:40:00,1563000.0,1011000.0,293211.0,270454.0,20758.5
2024-07-31 11:45:00,1566000.0,1017000.0,295583.0,271088.0,22573.2
2024-07-31 11:50:00,1563000.0,1028000.0,293376.0,271475.0,19966.3
2024-07-31 11:55:00,1568000.0,1014000.0,297091.0,272176.0,22929.1
2024-07-31 12:00:00,1562000.0,1007000.0,292152.0,268331.0,21780.8
2024-07-31 12:05:00,1562000.0,1003000.0,292954.0,266635.0,24313.6
2024-07-31 12:10:00,1562000.0,998000.0,293962.0,266324.0,25672.2
2024-07-31 12:15:00,1565000.0,1001000.0,297199.0,267392.0,27877.3
2024-07-31 12:20:00,1571000.0,1004000.0,303176.0,272864.0,28431.4
2024-07-31 12:25:00,1577000.0,997000.0,308553.0,277549.0,29116.3
2024-07-31 12:30:00,1576000.0,1002000.0,307301.0,278435.0,27015.5
2024-07-31 12:35:00,1578000.0,1013000.0,310187.0,275901.0,32438.2
2024-07-31 12:40:00,1585000.0,1019000.0,317905.0,281072.0,34984.5
2024-07-31 12:45:00,1586000.0,1017000.0,317072.0,280485.0,34730.4
2024-07-31 12:50:00,1579000.0,1016000.0,310819.0,277073.0,31849.9
2024-07-31 12:55:00,1585000.0,1028000.0,317051.0,279512.0,35601.5
2024-07-31 13:00:00,1587000.0,1023000.0,319919.0,280471.0,37469.9
2024-07-31 13:05:00,1592000.0,1036000.0,324483.0,279299.0,43200.9
2024-07-31 13:10:00,1599000.0,1042000.0,331159.0,280507.0,48667.3
2024-07-31 13:15:00,1592000.0,1051000.0,325547.0,276401.0,47164.0
2024-07-31 13:20:00,1587000.0,1040000.0,319643.0,273723.0,43953.0
2024-07-31 13:25:00,1582000.0,1056000.0,314643.0,269879.0,42755.1
2024-07-31 13:30:00,1577000.0,1053000.0,309760.0,268758.0,39039.7
2024-07-31 13:35:00,1572000.0,1050000.0,305169.0,263150.0,39921.0
2024-07-31 13:40:00,1567000.0,1057000.0,300863.0,257605.0,41295.0
2024-07-31 13:45:00,1570000.0,1050000.0,302979.0,257684.0,43806.3
2024-07-31 13:50:00,1571000.0,1055000.0,303882.0,259051.0,43884.2
2024-07-31 13:55:00,1565000.0,1052000.0,297758.0,253171.0,44111.4
2024-07-31 14:00:00,1564000.0,1051000.0,297478.0,253871.0,43132.7
2024-07-31 14:05:00,1554000.0,1060000.0,300193.0,253654.0,45814.4
