기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-27 00:00:00,1039000.0,615000.0,64991.0,0.0,50938.4
2024-05-27 00:05:00,1044000.0,609000.0,61019.8,0.0,47610.0
2024-05-27 00:10:00,1046000.0,611000.0,62940.3,0.0,49497.6
2024-05-27 00:15:00,1046000.0,611000.0,62366.7,0.0,47526.2
2024-05-27 00:20:00,1044000.0,600000.0,59856.4,0.0,45054.6
2024-05-27 00:25:00,1045000.0,598000.0,60148.9,0.0,45412.6
2024-05-27 00:30:00,1048000.0,595000.0,63054.3,0.0,48263.6
2024-05-27 00:35:00,1048000.0,595000.0,65455.6,0.0,51234.6
2024-05-27 00:40:00,1050000.0,589000.0,65910.0,0.0,51720.2
2024-05-27 00:45:00,1048000.0,594000.0,64906.2,0.0,50597.3
2024-05-27 00:50:00,1049000.0,585000.0,63788.1,0.0,49405.5
2024-05-27 00:55:00,1047000.0,583000.0,63413.4,0.0,49004.4
2024-05-27 01:00:00,1053000.0,585000.0,68556.1,0.0,54217.2
2024-05-27 01:05:00,1051000.0,578000.0,68429.7,0.0,53940.6
2024-05-27 01:10:00,1058000.0,578000.0,72980.3,0.0,57673.1
2024-05-27 01:15:00,1057000.0,576000.0,73446.5,0.0,58162.7
2024-05-27 01:20:00,1061000.0,569000.0,77367.7,0.0,63170.8
2024-05-27 01:25:00,1066000.0,567000.0,80532.8,0.0,66476.2
2024-05-27 01:30:00,1068000.0,561000.0,83496.1,0.0,69529.8
2024-05-27 01:35:00,1073000.0,565000.0,88635.9,0.0,72695.1
2024-05-27 01:40:00,1072000.0,559000.0,87112.2,0.0,72170.2
2024-05-27 01:45:00,1068000.0,560000.0,82353.0,0.0,68149.4
2024-05-27 01:50:00,1065000.0,557000.0,80816.5,0.0,66295.2
2024-05-27 01:55:00,1070000.0,552000.0,83726.0,0.0,67875.1
2024-05-27 02:00:00,1070000.0,557000.0,87220.1,0.0,71342.3
2024-05-27 02:05:00,1066000.0,551000.0,87215.7,0.0,71306.3
2024-05-27 02:10:00,1062000.0,550000.0,85629.3,0.0,69778.4
2024-05-27 02:15:00,1060000.0,547000.0,82687.8,0.0,66763.3
2024-05-27 02:20:00,1059000.0,545000.0,81811.2,0.0,67359.8
2024-05-27 02:25:00,1055000.0,542000.0,75301.4,0.0,61979.7
2024-05-27 02:30:00,1059000.0,545000.0,83399.4,0.0,67212.5
2024-05-27 02:35:00,1057000.0,541000.0,80440.7,0.0,64121.9
2024-05-27 02:40:00,1057000.0,539000.0,81545.3,0.0,66938.1
2024-05-27 02:45:00,1052000.0,536000.0,74017.7,0.0,59322.8
2024-05-27 02:50:00,1061000.0,536000.0,83482.4,0.0,69400.6
2024-05-27 02:55:00,1058000.0,534000.0,81324.1,0.0,67253.6
2024-05-27 03:00:00,1062000.0,533000.0,85585.1,0.0,69455.9
2024-05-27 03:05:00,1070000.0,531000.0,85804.6,0.0,70741.9
2024-05-27 03:10:00,1068000.0,535000.0,84298.7,0.0,70927.0
2024-05-27 03:15:00,1082000.0,537000.0,98027.0,0.0,82335.2
2024-05-27 03:20:00,1084000.0,535000.0,98343.7,0.0,83567.6
2024-05-27 03:25:00,1083000.0,532000.0,97801.2,0.0,84466.1
2024-05-27 03:30:00,1089000.0,534000.0,107506.0,0.0,92436.0
2024-05-27 03:35:00,1093000.0,529000.0,108696.0,0.0,93008.4
2024-05-27 03:40:00,1095000.0,529000.0,109323.0,0.0,95388.3
2024-05-27 03:45:00,1092000.0,530000.0,107375.0,0.0,93820.0
2024-05-27 03:50:00,1096000.0,530000.0,111255.0,0.0,94909.4
2024-05-27 03:55:00,1097000.0,528000.0,112217.0,0.0,95938.0
2024-05-27 04:00:00,1098000.0,529000.0,115877.0,0.0,102616.0
2024-05-27 04:05:00,1105000.0,528000.0,116832.0,0.0,102118.0
2024-05-27 04:10:00,1102000.0,525000.0,114794.0,0.0,99062.1
2024-05-27 04:15:00,1097000.0,526000.0,110209.0,0.0,96136.6
2024-05-27 04:20:00,1090000.0,528000.0,104624.0,0.0,91180.5
2024-05-27 04:25:00,1087000.0,528000.0,99489.7,0.0,84917.9
2024-05-27 04:30:00,1086000.0,528000.0,98238.2,0.0,81737.2
2024-05-27 04:35:00,1088000.0,528000.0,102636.0,0.0,88643.6
2024-05-27 04:40:00,1081000.0,532000.0,96994.3,0.0,82962.0
2024-05-27 04:45:00,1085000.0,531000.0,99427.8,0.0,83669.5
2024-05-27 04:50:00,1082000.0,534000.0,94150.5,0.0,78470.8
2024-05-27 04:55:00,1065000.0,531000.0,78231.3,0.0,64973.9
2024-05-27 05:00:00,1062000.0,530000.0,75561.9,0.0,62199.2
2024-05-27 05:05:00,1082000.0,540000.0,94205.9,0.0,78931.3
2024-05-27 05:10:00,1094000.0,541000.0,107549.0,0.0,92276.5
2024-05-27 05:15:00,1103000.0,537000.0,115889.0,0.0,102412.0
2024-05-27 05:20:00,1105000.0,537000.0,118831.0,0.0,105377.0
2024-05-27 05:25:00,1104000.0,535000.0,116943.0,0.0,102153.0
2024-05-27 05:30:00,1108000.0,536000.0,121375.0,0.0,106470.0
2024-05-27 05:35:00,1105000.0,539000.0,117984.0,0.0,104515.0
2024-05-27 05:40:00,1113000.0,539000.0,126273.0,0.0,112888.0
2024-05-27 05:45:00,1117000.0,543000.0,130463.0,0.0,114638.0
