기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-26 00:00:00,1278000.0,721000.0,77444.9,0.0,63374.0
2024-03-26 00:05:00,1278000.0,722000.0,76679.3,0.0,63280.0
2024-03-26 00:10:00,1282000.0,714000.0,80112.6,0.0,65879.1
2024-03-26 00:15:00,1283000.0,712000.0,80257.0,0.0,65794.1
2024-03-26 00:20:00,1278000.0,708000.0,76468.1,0.0,62414.3
2024-03-26 00:25:00,1288000.0,704000.0,86288.9,0.0,72285.1
2024-03-26 00:30:00,1302000.0,704000.0,99256.2,0.0,85153.3
2024-03-26 00:35:00,1296000.0,702000.0,93256.8,0.0,79874.1
2024-03-26 00:40:00,1297000.0,698000.0,94344.5,0.0,79806.1
2024-03-26 00:45:00,1293000.0,692000.0,90471.6,0.0,76163.5
2024-03-26 00:50:00,1290000.0,689000.0,86965.2,0.0,73693.2
2024-03-26 00:55:00,1302000.0,682000.0,99518.8,0.0,84796.0
2024-03-26 01:00:00,1318000.0,684000.0,116964.0,0.0,103744.0
2024-03-26 01:05:00,1311000.0,682000.0,106512.0,0.0,93264.5
2024-03-26 01:10:00,1327000.0,683000.0,126094.0,0.0,112782.0
2024-03-26 01:15:00,1326000.0,678000.0,123801.0,0.0,110482.0
2024-03-26 01:20:00,1326000.0,673000.0,123377.0,0.0,108433.0
2024-03-26 01:25:00,1324000.0,674000.0,120119.0,0.0,105456.0
2024-03-26 01:30:00,1328000.0,669000.0,125560.0,0.0,111979.0
2024-03-26 01:35:00,1323000.0,663000.0,120230.0,0.0,104716.0
2024-03-26 01:40:00,1317000.0,662000.0,113764.0,0.0,98654.8
2024-03-26 01:45:00,1307000.0,664000.0,105822.0,0.0,91188.4
2024-03-26 01:50:00,1307000.0,658000.0,106262.0,0.0,90992.6
2024-03-26 01:55:00,1303000.0,658000.0,100375.0,0.0,86700.0
2024-03-26 02:00:00,1297000.0,655000.0,94273.1,0.0,79414.8
2024-03-26 02:05:00,1299000.0,658000.0,96983.7,0.0,82159.3
2024-03-26 02:10:00,1297000.0,651000.0,93070.0,0.0,78713.4
2024-03-26 02:15:00,1285000.0,641000.0,80962.0,0.0,66419.5
