기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-27 00:00:00,1036000.0,601000.0,74630.0,0.0,60753.9
2024-10-27 00:05:00,1029000.0,601000.0,67141.3,0.0,55191.5
2024-10-27 00:10:00,1035000.0,597000.0,74152.2,0.0,62192.8
2024-10-27 00:15:00,1033000.0,593000.0,72352.1,0.0,58194.3
2024-10-27 00:20:00,1030000.0,589000.0,68236.2,0.0,55190.0
2024-10-27 00:25:00,1026000.0,588000.0,65133.2,0.0,52861.2
2024-10-27 00:30:00,1030000.0,581000.0,69085.2,0.0,56814.2
2024-10-27 00:35:00,1028000.0,576000.0,66748.4,0.0,52258.2
2024-10-27 00:40:00,1025000.0,576000.0,63909.8,0.0,51405.6
2024-10-27 00:45:00,1033000.0,571000.0,71453.0,0.0,59208.5
2024-10-27 00:50:00,1035000.0,572000.0,77042.5,0.0,62661.6
2024-10-27 00:55:00,1033000.0,566000.0,71662.4,0.0,59299.9
2024-10-27 01:00:00,1040000.0,566000.0,78398.3,0.0,66052.5
2024-10-27 01:05:00,1039000.0,565000.0,78313.7,0.0,63876.1
2024-10-27 01:10:00,1036000.0,560000.0,74816.9,0.0,61672.3
2024-10-27 01:15:00,1039000.0,556000.0,76665.0,0.0,62341.7
2024-10-27 01:20:00,1037000.0,553000.0,76214.5,0.0,62614.5
2024-10-27 01:25:00,1036000.0,551000.0,75023.6,0.0,62346.0
2024-10-27 01:30:00,1033000.0,549000.0,72235.1,0.0,58733.6
2024-10-27 01:35:00,1038000.0,552000.0,76817.1,0.0,63876.4
2024-10-27 01:40:00,1039000.0,547000.0,77359.0,0.0,63497.5
2024-10-27 01:45:00,1036000.0,545000.0,74280.9,0.0,61270.0
2024-10-27 01:50:00,1039000.0,542000.0,78745.2,0.0,65807.3
2024-10-27 01:55:00,1039000.0,543000.0,78159.1,0.0,62995.3
2024-10-27 02:00:00,1039000.0,536000.0,78458.8,0.0,64494.0
2024-10-27 02:05:00,1039000.0,537000.0,77778.4,0.0,65315.1
2024-10-27 02:10:00,1039000.0,537000.0,76723.0,0.0,63372.5
2024-10-27 02:15:00,1032000.0,535000.0,70919.8,0.0,57909.9
2024-10-27 02:20:00,1032000.0,534000.0,70114.6,0.0,57028.5
2024-10-27 02:25:00,1032000.0,536000.0,72257.3,0.0,58673.1
2024-10-27 02:30:00,1031000.0,534000.0,70436.7,0.0,57395.1
2024-10-27 02:35:00,1031000.0,533000.0,69414.2,0.0,54420.8
