기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-24 00:00:00,1350000.0,646000.0,100413.0,0.0,86844.8
2024-09-24 00:05:00,1223000.0,643000.0,99117.6,0.0,85557.8
2024-09-24 00:10:00,1218000.0,639000.0,94698.6,0.0,81803.5
2024-09-24 00:15:00,1219000.0,634000.0,95616.7,0.0,82318.4
2024-09-24 00:20:00,1208000.0,627000.0,83590.5,0.0,69924.0
2024-09-24 00:25:00,1199000.0,623000.0,77239.2,0.0,64989.1
2024-09-24 00:30:00,1197000.0,625000.0,72278.2,0.0,59116.4
2024-09-24 00:35:00,1202000.0,621000.0,77801.7,0.0,64209.2
2024-09-24 00:40:00,1203000.0,618000.0,80575.9,0.0,68121.0
2024-09-24 00:45:00,1204000.0,611000.0,80112.7,0.0,67006.0
2024-09-24 00:50:00,1201000.0,611000.0,77223.7,0.0,63514.1
2024-09-24 00:55:00,1200000.0,606000.0,77424.5,0.0,64785.7
2024-09-24 01:00:00,1202000.0,603000.0,78510.3,0.0,64839.1
2024-09-24 01:05:00,1201000.0,602000.0,77016.1,0.0,63044.5
2024-09-24 01:10:00,1200000.0,596000.0,76489.5,0.0,64491.2
2024-09-24 01:15:00,1201000.0,591000.0,76994.3,0.0,63007.4
2024-09-24 01:20:00,1206000.0,590000.0,81750.2,0.0,68888.7
2024-09-24 01:25:00,1204000.0,588000.0,79461.9,0.0,67359.4
2024-09-24 01:30:00,1203000.0,585000.0,78255.9,0.0,66365.9
2024-09-24 01:35:00,1206000.0,585000.0,81750.3,0.0,69430.1
2024-09-24 01:40:00,1208000.0,583000.0,84388.5,0.0,71120.6
2024-09-24 01:45:00,1203000.0,578000.0,79453.4,0.0,67599.3
2024-09-24 01:50:00,1207000.0,582000.0,83289.7,0.0,71293.2
2024-09-24 01:55:00,1204000.0,577000.0,79636.1,0.0,65802.7
2024-09-24 02:00:00,1205000.0,574000.0,80547.1,0.0,68839.6
2024-09-24 02:05:00,1204000.0,572000.0,76976.5,0.0,65268.6
2024-09-24 02:10:00,1210000.0,568000.0,82788.8,0.0,68906.0
2024-09-24 02:15:00,1211000.0,571000.0,82209.1,0.0,70418.1
2024-09-24 02:20:00,1207000.0,570000.0,80663.2,0.0,68920.6
2024-09-24 02:25:00,1208000.0,567000.0,80767.9,0.0,66880.1
2024-09-24 02:30:00,1205000.0,567000.0,78284.5,0.0,65794.9
2024-09-24 02:35:00,1206000.0,566000.0,79296.5,0.0,67388.6
2024-09-24 02:40:00,1206000.0,564000.0,78011.0,0.0,64123.6
2024-09-24 02:45:00,1203000.0,557000.0,75500.5,0.0,62355.1
2024-09-24 02:50:00,1206000.0,559000.0,78597.6,0.0,66267.6
2024-09-24 02:55:00,1205000.0,555000.0,77829.3,0.0,63960.7
2024-09-24 03:00:00,1200000.0,559000.0,72677.3,0.0,60546.2
2024-09-24 03:05:00,1200000.0,555000.0,72958.6,0.0,59202.7
2024-09-24 03:10:00,1196000.0,555000.0,68924.0,0.0,56771.4
2024-09-24 03:15:00,1196000.0,553000.0,69081.6,0.0,57303.2
2024-09-24 03:20:00,1201000.0,551000.0,74120.4,0.0,60209.8
2024-09-24 03:25:00,1202000.0,551000.0,75094.1,0.0,63289.1
2024-09-24 03:30:00,1201000.0,548000.0,73521.5,0.0,61633.3
2024-09-24 03:35:00,1200000.0,550000.0,72817.7,0.0,58970.6
2024-09-24 03:40:00,1199000.0,546000.0,71920.1,0.0,58477.2
2024-09-24 03:45:00,1197000.0,547000.0,70426.6,0.0,58571.1
2024-09-24 03:50:00,1198000.0,548000.0,72815.7,0.0,59217.1
2024-09-24 03:55:00,1202000.0,548000.0,75789.3,0.0,63572.1
2024-09-24 04:00:00,1202000.0,544000.0,73909.9,0.0,61814.6
2024-09-24 04:05:00,1200000.0,545000.0,70957.7,0.0,57354.1
2024-09-24 04:10:00,1194000.0,544000.0,65562.9,0.0,52550.5
2024-09-24 04:15:00,1193000.0,548000.0,66204.4,0.0,54463.3
2024-09-24 04:20:00,1195000.0,546000.0,68677.7,0.0,56848.5
2024-09-24 04:25:00,1200000.0,545000.0,72334.0,0.0,58466.7
2024-09-24 04:30:00,1199000.0,550000.0,72310.7,0.0,59604.8
2024-09-24 04:35:00,1198000.0,547000.0,71025.2,0.0,59341.4
2024-09-24 04:40:00,1199000.0,507000.0,30813.9,0.0,19110.5
2024-09-24 04:45:00,1199000.0,550000.0,71656.9,0.0,57763.5
2024-09-24 04:50:00,1198000.0,551000.0,71554.8,0.0,59705.1
2024-09-24 04:55:00,1198000.0,551000.0,70221.8,0.0,58432.1
2024-09-24 05:00:00,1198000.0,553000.0,71675.3,0.0,59826.3
2024-09-24 05:05:00,1217000.0,563000.0,90015.3,0.0,77171.1
2024-09-24 05:10:00,1211000.0,561000.0,83792.8,0.0,72002.8
2024-09-24 05:15:00,1208000.0,565000.0,80901.8,0.0,69091.4
2024-09-24 05:20:00,1211000.0,561000.0,83169.8,0.0,69225.4
2024-09-24 05:25:00,1204000.0,566000.0,76956.7,0.0,65278.6
2024-09-24 05:30:00,1205000.0,566000.0,78237.8,0.0,66609.5
2024-09-24 05:35:00,1205000.0,572000.0,78037.2,0.0,65084.3
2024-09-24 05:40:00,1205000.0,570000.0,77733.4,0.0,64330.7
2024-09-24 05:45:00,1206000.0,572000.0,79251.1,0.0,67408.9
2024-09-24 05:50:00,1201000.0,574000.0,74528.3,0.0,61861.6
2024-09-24 05:55:00,1199000.0,575000.0,72548.1,0.0,58803.6
2024-09-24 06:00:00,1191000.0,581000.0,63622.2,0.0,51800.9
2024-09-24 06:05:00,1188000.0,586000.0,61028.0,0.0,49155.9
2024-09-24 06:10:00,1189000.0,590000.0,61458.2,0.0,48625.8
2024-09-24 06:15:00,1184000.0,591000.0,58650.0,0.0,46966.5
2024-09-24 06:20:00,1188000.0,589000.0,61483.3,0.0,49749.6
2024-09-24 06:25:00,1189000.0,590000.0,61669.0,0.0,47845.5
2024-09-24 06:30:00,1188000.0,592000.0,61463.9,0.0,49147.9
2024-09-24 06:35:00,1190000.0,599000.0,62810.6,0.0,50949.0
2024-09-24 06:40:00,1189000.0,596000.0,61502.1,0.0,47624.9
2024-09-24 06:45:00,1189000.0,598000.0,61841.7,0.0,47813.5
2024-09-24 06:50:00,1186000.0,602000.0,60205.5,1382.48,47129.6
2024-09-24 06:55:00,1192000.0,605000.0,65075.9,3294.15,50143.2
2024-09-24 07:00:00,1198000.0,611000.0,70634.9,5415.86,51541.2
2024-09-24 07:05:00,1204000.0,620000.0,77213.2,8414.03,55059.9
2024-09-24 07:10:00,1207000.0,624000.0,80212.4,11645.2,56920.5
2024-09-24 07:15:00,1203000.0,628000.0,74392.0,14394.8,48167.9
2024-09-24 07:20:00,1203000.0,629000.0,76082.4,15869.9,47384.2
2024-09-24 07:25:00,1204000.0,625000.0,77332.3,18755.3,46931.7
2024-09-24 07:30:00,1209000.0,633000.0,82168.7,22098.1,48417.7
2024-09-24 07:35:00,1217000.0,626000.0,89671.9,25130.9,50985.2
2024-09-24 07:40:00,1217000.0,620000.0,90267.6,29422.4,49275.1
2024-09-24 07:45:00,1219000.0,628000.0,91744.9,34209.8,45936.1
2024-09-24 07:50:00,1225000.0,640000.0,98741.6,40794.3,44730.7
2024-09-24 07:55:00,1233000.0,649000.0,106199.0,47751.4,45429.0
2024-09-24 08:00:00,1236000.0,645000.0,108356.0,52651.2,43978.2
2024-09-24 08:05:00,1233000.0,644000.0,110475.0,54847.6,43854.9
2024-09-24 08:10:00,1239000.0,647000.0,115696.0,57367.0,44546.9
