기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-22 00:00:00,1190000.0,811000.0,18678.2,0.0,5346.17
2024-04-22 00:05:00,1192000.0,809000.0,20672.5,0.0,5467.11
2024-04-22 00:10:00,1191000.0,805000.0,20484.6,0.0,5270.19
2024-04-22 00:15:00,1193000.0,799000.0,21768.3,0.0,5115.24
2024-04-22 00:20:00,1191000.0,798000.0,20467.2,0.0,3795.89
2024-04-22 00:25:00,1191000.0,793000.0,20266.6,0.0,3604.29
2024-04-22 00:30:00,1191000.0,790000.0,20560.8,0.0,4715.07
2024-04-22 00:35:00,1193000.0,790000.0,21594.9,0.0,4962.48
2024-04-22 00:40:00,1192000.0,791000.0,21036.9,0.0,4468.74
2024-04-22 00:45:00,1189000.0,784000.0,17935.0,0.0,3977.65
2024-04-22 00:50:00,1191000.0,781000.0,20356.9,0.0,4171.19
2024-04-22 00:55:00,1191000.0,779000.0,20107.5,0.0,4655.02
2024-04-22 01:00:00,1191000.0,778000.0,20340.2,0.0,4906.06
2024-04-22 01:05:00,1191000.0,773000.0,20516.1,0.0,5449.96
2024-04-22 01:10:00,1192000.0,773000.0,22428.7,0.0,7122.15
2024-04-22 01:15:00,1195000.0,771000.0,25105.4,0.0,8769.33
2024-04-22 01:20:00,1196000.0,767000.0,26136.2,0.0,9786.6
2024-04-22 01:25:00,1197000.0,764000.0,26805.8,0.0,10493.3
2024-04-22 01:30:00,1198000.0,762000.0,27835.3,0.0,11567.6
2024-04-22 01:35:00,1195000.0,756000.0,25042.8,0.0,8508.13
2024-04-22 01:40:00,1198000.0,757000.0,27767.3,0.0,11032.0
2024-04-22 01:45:00,1196000.0,754000.0,26578.6,0.0,9747.26
2024-04-22 01:50:00,1199000.0,755000.0,28939.6,0.0,12130.2
2024-04-22 01:55:00,1197000.0,757000.0,27442.5,0.0,10576.9
2024-04-22 02:00:00,1198000.0,751000.0,27621.8,0.0,10808.8
2024-04-22 02:05:00,1197000.0,748000.0,28054.5,0.0,11252.9
2024-04-22 02:10:00,1197000.0,749000.0,28569.4,0.0,11836.8
2024-04-22 02:15:00,1194000.0,745000.0,25442.1,0.0,11262.3
2024-04-22 02:20:00,1196000.0,747000.0,26469.1,0.0,9790.87
2024-04-22 02:25:00,1196000.0,745000.0,26840.3,0.0,10097.9
2024-04-22 02:30:00,1195000.0,743000.0,25460.2,0.0,8806.87
2024-04-22 02:35:00,1195000.0,740000.0,25570.1,0.0,8858.21
2024-04-22 02:40:00,1194000.0,741000.0,25012.6,0.0,8257.32
2024-04-22 02:45:00,1194000.0,743000.0,24629.0,0.0,7874.78
2024-04-22 02:50:00,1194000.0,743000.0,24792.2,0.0,8016.59
2024-04-22 02:55:00,1196000.0,740000.0,26974.5,0.0,9371.8
2024-04-22 03:00:00,1198000.0,740000.0,28511.2,0.0,10815.4
2024-04-22 03:05:00,1197000.0,738000.0,27398.0,0.0,9714.99
2024-04-22 03:10:00,1199000.0,739000.0,29042.8,0.0,11466.5
2024-04-22 03:15:00,1198000.0,742000.0,28171.6,0.0,10543.1
2024-04-22 03:20:00,1197000.0,736000.0,27447.6,0.0,12590.7
2024-04-22 03:25:00,1200000.0,736000.0,29655.5,0.0,13276.8
2024-04-22 03:30:00,1200000.0,735000.0,29991.7,0.0,13522.9
2024-04-22 03:35:00,1203000.0,734000.0,32944.3,0.0,16432.3
2024-04-22 03:40:00,1203000.0,731000.0,33240.6,0.0,16171.4
2024-04-22 03:45:00,1203000.0,732000.0,32997.2,0.0,15885.5
2024-04-22 03:50:00,1204000.0,732000.0,33507.0,0.0,16415.6
2024-04-22 03:55:00,1203000.0,733000.0,32986.2,0.0,15985.7
2024-04-22 04:00:00,1209000.0,733000.0,38634.5,0.0,21631.8
2024-04-22 04:05:00,1206000.0,733000.0,36706.9,0.0,19693.0
2024-04-22 04:10:00,1209000.0,736000.0,40341.4,0.0,22736.1
2024-04-22 04:15:00,1207000.0,733000.0,38439.3,0.0,20483.5
2024-04-22 04:20:00,1206000.0,741000.0,37281.3,0.0,19345.6
2024-04-22 04:25:00,1206000.0,737000.0,36614.4,0.0,18676.1
2024-04-22 04:30:00,1207000.0,738000.0,37889.7,0.0,19821.5
2024-04-22 04:35:00,1207000.0,738000.0,37909.7,0.0,20654.8
2024-04-22 04:40:00,1202000.0,737000.0,33306.6,0.0,19517.0
2024-04-22 04:45:00,1204000.0,735000.0,34579.4,0.0,17993.7
2024-04-22 04:50:00,1201000.0,739000.0,32209.0,0.0,17075.6
2024-04-22 04:55:00,1202000.0,739000.0,33199.3,0.0,17474.2
2024-04-22 05:00:00,1201000.0,737000.0,34307.3,0.0,19093.7
2024-04-22 05:05:00,1208000.0,742000.0,39222.0,0.0,23492.2
2024-04-22 05:10:00,1210000.0,744000.0,40699.5,0.0,23730.4
2024-04-22 05:15:00,1209000.0,745000.0,40257.1,0.0,23765.3
2024-04-22 05:20:00,1210000.0,754000.0,40645.3,0.0,25946.8
2024-04-22 05:25:00,1210000.0,746000.0,41574.2,0.0,26171.3
2024-04-22 05:30:00,1211000.0,752000.0,42518.5,0.0,27160.4
2024-04-22 05:35:00,1217000.0,754000.0,47741.1,0.0,30812.9
2024-04-22 05:40:00,1211000.0,752000.0,41522.2,0.0,26938.7
2024-04-22 05:45:00,1213000.0,756000.0,42714.9,0.0,27480.1
2024-04-22 05:50:00,1211000.0,757000.0,41775.4,0.0,26550.8
2024-04-22 05:55:00,1213000.0,757000.0,42649.6,0.0,26967.2
2024-04-22 06:00:00,1213000.0,758000.0,43928.3,0.0,27717.2
2024-04-22 06:05:00,1210000.0,763000.0,41066.2,0.0,25443.4
2024-04-22 06:10:00,1212000.0,769000.0,42931.5,0.0,27310.9
2024-04-22 06:15:00,1212000.0,771000.0,42609.7,0.0,26213.9
2024-04-22 06:20:00,1211000.0,773000.0,41935.6,0.0,25477.4
2024-04-22 06:25:00,1209000.0,773000.0,40052.0,0.0,23477.7
2024-04-22 06:30:00,1208000.0,781000.0,38768.9,0.0,24229.6
2024-04-22 06:35:00,1206000.0,778000.0,37573.0,0.0,21147.1
2024-04-22 06:40:00,1206000.0,784000.0,37369.5,0.0,21264.0
2024-04-22 06:45:00,1207000.0,788000.0,38393.1,0.0,22291.4
2024-04-22 06:50:00,1210000.0,790000.0,40905.8,1142.31,23108.6
2024-04-22 06:55:00,1213000.0,794000.0,44214.0,1843.49,25738.3
2024-04-22 07:00:00,1213000.0,797000.0,43883.3,2477.15,26760.6
2024-04-22 07:05:00,1218000.0,804000.0,47374.6,3106.42,28368.7
2024-04-22 07:10:00,1217000.0,805000.0,49464.9,3691.81,30423.0
2024-04-22 07:15:00,1219000.0,808000.0,50212.1,4591.88,30999.2
2024-04-22 07:20:00,1225000.0,812000.0,55897.3,5606.15,35435.0
2024-04-22 07:25:00,1230000.0,816000.0,60347.1,6630.05,37395.9
2024-04-22 07:30:00,1227000.0,817000.0,57526.3,7465.36,35156.9
2024-04-22 07:35:00,1225000.0,822000.0,56624.0,8665.94,33306.7
2024-04-22 07:40:00,1232000.0,827000.0,62978.8,10121.0,36690.3
2024-04-22 07:45:00,1236000.0,833000.0,66796.9,11560.3,39020.7
2024-04-22 07:50:00,1233000.0,831000.0,63314.7,12449.9,35482.8
2024-04-22 07:55:00,1239000.0,841000.0,69867.8,13627.1,40853.6
2024-04-22 08:00:00,1238000.0,843000.0,69435.7,14666.2,38331.9
2024-04-22 08:05:00,1242000.0,845000.0,74530.1,15742.3,43030.4
2024-04-22 08:10:00,1246000.0,851000.0,77657.1,17609.0,43995.8
2024-04-22 08:15:00,1249000.0,856000.0,81249.3,19474.6,45549.8
2024-04-22 08:20:00,1255000.0,859000.0,88096.1,21312.0,50481.0
2024-04-22 08:25:00,1252000.0,861000.0,84704.8,22350.1,47916.9
2024-04-22 08:30:00,1256000.0,866000.0,88769.0,22458.6,50365.3
2024-04-22 08:35:00,1259000.0,869000.0,91281.9,23122.4,52054.2
2024-04-22 08:40:00,1259000.0,872000.0,90268.1,23787.3,50427.7
