기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-17 00:00:00,1157000.0,659000.0,62624.3,2091.53,49123.6
2024-05-17 00:05:00,1064000.0,652000.0,57803.6,1681.8,44707.1
2024-05-17 00:10:00,1063000.0,653000.0,56856.1,1681.8,41107.4
2024-05-17 00:15:00,1061000.0,648000.0,55725.7,1681.8,42548.7
2024-05-17 00:20:00,1057000.0,657000.0,49100.3,1681.8,35935.4
2024-05-17 00:25:00,1055000.0,644000.0,49632.8,1679.9,33421.7
2024-05-17 00:30:00,1058000.0,643000.0,52997.6,1680.38,39861.9
2024-05-17 00:35:00,1060000.0,637000.0,53051.1,1680.38,39882.5
2024-05-17 00:40:00,1069000.0,637000.0,63442.7,1679.9,47688.3
2024-05-17 00:45:00,1072000.0,637000.0,64866.1,1680.34,51367.8
2024-05-17 00:50:00,1074000.0,630000.0,65822.5,1679.38,52716.2
2024-05-17 00:55:00,1079000.0,630000.0,71567.9,1682.71,58415.3
2024-05-17 01:00:00,1077000.0,626000.0,71619.1,1682.71,57237.2
2024-05-17 01:05:00,1079000.0,625000.0,74204.0,1682.71,60012.4
2024-05-17 01:10:00,1076000.0,621000.0,69965.8,1682.71,56795.6
2024-05-17 01:15:00,1079000.0,615000.0,71665.4,1682.71,57511.4
2024-05-17 01:20:00,1080000.0,622000.0,72099.3,1682.71,57888.1
2024-05-17 01:25:00,1085000.0,618000.0,79528.8,1679.45,65319.2
2024-05-17 01:30:00,1094000.0,614000.0,86472.3,1680.29,70897.7
2024-05-17 01:35:00,1102000.0,615000.0,94681.4,1680.29,79628.6
2024-05-17 01:40:00,1103000.0,611000.0,97043.0,1680.29,83932.4
2024-05-17 01:45:00,1102000.0,609000.0,97819.5,1680.29,84711.0
2024-05-17 01:50:00,1112000.0,607000.0,105749.0,1680.29,92618.0
2024-05-17 01:55:00,1106000.0,602000.0,100628.0,1680.29,86397.5
2024-05-17 02:00:00,1112000.0,607000.0,106605.0,1680.29,92354.4
2024-05-17 02:05:00,1121000.0,610000.0,115458.0,1680.29,101215.0
