기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-18 00:00:00,1414000.0,775000.0,107542.0,0.0,91643.1
2024-02-18 00:05:00,1414000.0,770000.0,106886.0,0.0,90973.6
2024-02-18 00:10:00,1417000.0,763000.0,110587.0,0.0,95508.7
2024-02-18 00:15:00,1423000.0,760000.0,116701.0,0.0,102098.0
2024-02-18 00:20:00,1420000.0,754000.0,112530.0,0.0,97508.8
2024-02-18 00:25:00,1425000.0,755000.0,119217.0,0.0,103836.0
2024-02-18 00:30:00,1432000.0,748000.0,124701.0,0.0,109268.0
2024-02-18 00:35:00,1429000.0,743000.0,120438.0,0.0,105001.0
2024-02-18 00:40:00,1436000.0,739000.0,126857.0,0.0,111374.0
2024-02-18 00:45:00,1433000.0,738000.0,125410.0,0.0,110564.0
2024-02-18 00:50:00,1430000.0,734000.0,123346.0,0.0,108457.0
2024-02-18 00:55:00,1420000.0,730000.0,112832.0,0.0,96738.8
2024-02-18 01:00:00,1415000.0,723000.0,107768.0,0.0,93084.4
2024-02-18 01:05:00,1410000.0,723000.0,102737.0,0.0,86729.0
2024-02-18 01:10:00,1405000.0,721000.0,98204.2,0.0,82219.0
2024-02-18 01:15:00,1404000.0,717000.0,96907.7,0.0,82241.2
2024-02-18 01:20:00,1405000.0,712000.0,97896.7,0.0,82058.7
2024-02-18 01:25:00,1402000.0,714000.0,95380.1,0.0,79569.2
2024-02-18 01:30:00,1394000.0,715000.0,87166.3,0.0,71375.3
2024-02-18 01:35:00,1391000.0,707000.0,83548.8,0.0,67682.4
2024-02-18 01:40:00,1395000.0,703000.0,88344.4,0.0,72535.1
2024-02-18 01:45:00,1393000.0,696000.0,85531.1,0.0,70202.5
2024-02-18 01:50:00,1394000.0,700000.0,87371.6,0.0,72510.2
2024-02-18 01:55:00,1398000.0,694000.0,89833.0,0.0,73959.3
2024-02-18 02:00:00,1392000.0,688000.0,85297.0,0.0,69399.7
2024-02-18 02:05:00,1390000.0,690000.0,83320.6,0.0,67732.1
2024-02-18 02:10:00,1394000.0,689000.0,86517.3,0.0,71193.4
