기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-24 00:00:00,1216000.0,669000.0,17655.7,0.0,2369.18
2024-03-24 00:05:00,1215000.0,663000.0,16612.9,0.0,2099.89
2024-03-24 00:10:00,1215000.0,657000.0,16726.5,0.0,2343.93
2024-03-24 00:15:00,1214000.0,657000.0,16083.0,0.0,1112.83
2024-03-24 00:20:00,1212000.0,650000.0,14039.3,0.0,998.626
2024-03-24 00:25:00,1215000.0,646000.0,16754.7,0.0,1537.82
2024-03-24 00:30:00,1212000.0,644000.0,14387.5,0.0,1302.19
2024-03-24 00:35:00,1214000.0,640000.0,16314.5,0.0,1612.36
2024-03-24 00:40:00,1214000.0,635000.0,16331.6,0.0,2216.26
2024-03-24 00:45:00,1213000.0,631000.0,15275.6,0.0,2266.38
2024-03-24 00:50:00,1215000.0,632000.0,17245.4,0.0,4252.99
2024-03-24 00:55:00,1216000.0,631000.0,18083.9,0.0,5090.15
2024-03-24 01:00:00,1218000.0,623000.0,19819.7,0.0,6794.48
2024-03-24 01:05:00,1218000.0,621000.0,20474.1,0.0,7450.88
2024-03-24 01:10:00,1221000.0,618000.0,22975.5,0.0,9929.85
2024-03-24 01:15:00,1225000.0,619000.0,25867.7,0.0,12256.7
2024-03-24 01:20:00,1229000.0,617000.0,30632.4,0.0,16229.3
2024-03-24 01:25:00,1230000.0,615000.0,32327.3,0.0,17936.9
2024-03-24 01:30:00,1231000.0,610000.0,32219.4,0.0,17736.7
2024-03-24 01:35:00,1229000.0,608000.0,31003.2,0.0,17264.3
2024-03-24 01:40:00,1229000.0,608000.0,31060.7,0.0,17396.8
2024-03-24 01:45:00,1232000.0,606000.0,32558.7,0.0,18959.2
2024-03-24 01:50:00,1233000.0,605000.0,34462.4,0.0,19838.3
2024-03-24 01:55:00,1231000.0,603000.0,33233.1,0.0,18562.5
2024-03-24 02:00:00,1233000.0,601000.0,34517.8,0.0,20829.2
2024-03-24 02:05:00,1237000.0,605000.0,38697.5,0.0,24145.7
2024-03-24 02:10:00,1242000.0,601000.0,42991.3,0.0,28457.1
2024-03-24 02:15:00,1246000.0,592000.0,47620.5,0.0,32579.5
2024-03-24 02:20:00,1247000.0,598000.0,48774.0,0.0,34949.8
2024-03-24 02:25:00,1244000.0,600000.0,46309.7,0.0,32554.8
2024-03-24 02:30:00,1247000.0,597000.0,48787.6,0.0,34281.6
2024-03-24 02:35:00,1242000.0,593000.0,43891.7,0.0,30661.9
2024-03-24 02:40:00,1245000.0,592000.0,46564.2,0.0,31504.7
2024-03-24 02:45:00,1244000.0,590000.0,45264.6,0.0,30031.3
2024-03-24 02:50:00,1244000.0,591000.0,46165.3,0.0,31932.4
2024-03-24 02:55:00,1250000.0,590000.0,52040.9,0.0,38727.7
2024-03-24 03:00:00,1255000.0,586000.0,58279.7,0.0,44761.6
2024-03-24 03:05:00,1256000.0,590000.0,58427.4,0.0,43017.1
2024-03-24 03:10:00,1255000.0,591000.0,57067.1,0.0,42677.8
2024-03-24 03:15:00,1250000.0,586000.0,51330.1,0.0,37242.8
2024-03-24 03:20:00,1245000.0,583000.0,47400.2,0.0,33279.2
2024-03-24 03:25:00,1248000.0,584000.0,50087.4,0.0,34907.8
2024-03-24 03:30:00,1242000.0,587000.0,44357.1,0.0,29981.1
2024-03-24 03:35:00,1243000.0,586000.0,44814.5,0.0,30672.7
2024-03-24 03:40:00,1239000.0,587000.0,41034.6,0.0,26397.8
2024-03-24 03:45:00,1241000.0,583000.0,42806.1,0.0,27774.9
2024-03-24 03:50:00,1241000.0,591000.0,43793.9,0.0,29095.8
2024-03-24 03:55:00,1242000.0,587000.0,43690.9,0.0,30053.8
2024-03-24 04:00:00,1242000.0,587000.0,44933.9,0.0,30256.3
2024-03-24 04:05:00,1244000.0,591000.0,44723.3,0.0,29944.9
2024-03-24 04:10:00,1242000.0,587000.0,42491.3,0.0,29113.0
2024-03-24 04:15:00,1249000.0,584000.0,50699.7,0.0,35643.8
2024-03-24 04:20:00,1254000.0,587000.0,54769.8,0.0,40989.3
2024-03-24 04:25:00,1257000.0,590000.0,57500.9,0.0,43265.3
2024-03-24 04:30:00,1258000.0,588000.0,59241.3,0.0,44172.3
2024-03-24 04:35:00,1267000.0,592000.0,68601.9,0.0,53933.5
2024-03-24 04:40:00,1274000.0,592000.0,74901.4,0.0,60276.0
2024-03-24 04:45:00,1276000.0,593000.0,77026.0,0.0,63029.2
2024-03-24 04:50:00,1277000.0,591000.0,80233.4,0.0,67016.4
2024-03-24 04:55:00,1274000.0,597000.0,77086.5,0.0,63415.3
2024-03-24 05:00:00,1277000.0,595000.0,77728.6,0.0,62580.9
2024-03-24 05:05:00,1293000.0,606000.0,94153.3,0.0,79829.3
2024-03-24 05:10:00,1293000.0,604000.0,93926.3,0.0,78878.5
2024-03-24 05:15:00,1298000.0,602000.0,99904.5,0.0,85734.2
2024-03-24 05:20:00,1290000.0,602000.0,91457.9,0.0,78239.1
2024-03-24 05:25:00,1293000.0,606000.0,93942.4,0.0,79198.8
2024-03-24 05:30:00,1296000.0,603000.0,100020.0,0.0,85906.3
2024-03-24 05:35:00,1304000.0,604000.0,104999.0,0.0,90648.8
2024-03-24 05:40:00,1294000.0,604000.0,98194.3,0.0,83577.1
2024-03-24 05:45:00,1295000.0,610000.0,97295.4,0.0,82759.1
2024-03-24 05:50:00,1296000.0,609000.0,96791.9,0.0,83056.5
2024-03-24 05:55:00,1302000.0,613000.0,103185.0,0.0,89089.1
2024-03-24 06:00:00,1290000.0,611000.0,90639.7,0.0,75927.2
2024-03-24 06:05:00,1299000.0,620000.0,100155.0,0.0,86091.8
2024-03-24 06:10:00,1286000.0,621000.0,87572.2,0.0,73859.9
2024-03-24 06:15:00,1291000.0,620000.0,92187.9,0.0,77328.9
