기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-26 00:00:00,1262000.0,900000.0,107758.0,0.0,105104.0
2024-01-26 00:05:00,1245000.0,902000.0,92445.2,0.0,89837.8
2024-01-26 00:10:00,1257000.0,890000.0,103937.0,0.0,101331.0
2024-01-26 00:15:00,1458000.0,884000.0,104560.0,0.0,101992.0
2024-01-26 00:20:00,1442000.0,885000.0,87541.6,0.0,84933.0
2024-01-26 00:25:00,1447000.0,882000.0,94333.0,0.0,91680.7
2024-01-26 00:30:00,1452000.0,877000.0,101003.0,0.0,98351.1
2024-01-26 00:35:00,1452000.0,865000.0,99064.6,0.0,96412.3
2024-01-26 00:40:00,1456000.0,867000.0,104241.0,0.0,101588.0
2024-01-26 00:45:00,1463000.0,870000.0,110024.0,0.0,107417.0
2024-01-26 00:50:00,1471000.0,869000.0,117773.0,0.0,115124.0
2024-01-26 00:55:00,1470000.0,859000.0,115899.0,0.0,113250.0
2024-01-26 01:00:00,1273000.0,851000.0,119424.0,0.0,116817.0
2024-01-26 01:05:00,1292000.0,850000.0,135577.0,0.0,132970.0
2024-01-26 01:10:00,1292000.0,842000.0,141832.0,0.0,139270.0
2024-01-26 01:15:00,1287000.0,833000.0,133525.0,0.0,130963.0
2024-01-26 01:20:00,1294000.0,840000.0,140986.0,0.0,138469.0
2024-01-26 01:25:00,1293000.0,825000.0,137456.0,0.0,134939.0
2024-01-26 01:30:00,1289000.0,828000.0,134942.0,0.0,132423.0
2024-01-26 01:35:00,1293000.0,821000.0,137677.0,0.0,135159.0
2024-01-26 01:40:00,1292000.0,824000.0,139208.0,0.0,136729.0
2024-01-26 01:45:00,1294000.0,815000.0,136306.0,0.0,133787.0
2024-01-26 01:50:00,1498000.0,817000.0,146561.0,0.0,143960.0
2024-01-26 01:55:00,1494000.0,807000.0,139048.0,0.0,136489.0
2024-01-26 02:00:00,1481000.0,804000.0,127820.0,0.0,125306.0
2024-01-26 02:05:00,1480000.0,802000.0,129044.0,0.0,126530.0
2024-01-26 02:10:00,1481000.0,798000.0,130095.0,0.0,127537.0
2024-01-26 02:15:00,1468000.0,802000.0,117571.0,0.0,115016.0
2024-01-26 02:20:00,1468000.0,795000.0,121471.0,0.0,118916.0
2024-01-26 02:25:00,1461000.0,790000.0,113590.0,0.0,111035.0
2024-01-26 02:30:00,1465000.0,788000.0,118789.0,0.0,116275.0
2024-01-26 02:35:00,1465000.0,783000.0,113931.0,0.0,111417.0
2024-01-26 02:40:00,1449000.0,778000.0,99384.4,0.0,96828.9
2024-01-26 02:45:00,1443000.0,785000.0,92770.3,0.0,90214.9
2024-01-26 02:50:00,1449000.0,777000.0,97843.5,0.0,95244.0
2024-01-26 02:55:00,1442000.0,778000.0,91996.8,0.0,89453.4
2024-01-26 03:00:00,1441000.0,777000.0,91044.7,0.0,88465.0
2024-01-26 03:05:00,1450000.0,771000.0,101681.0,0.0,99143.2
2024-01-26 03:10:00,1437000.0,768000.0,87546.5,0.0,85013.5
2024-01-26 03:15:00,1441000.0,770000.0,91020.7,0.0,88487.6
2024-01-26 03:20:00,1441000.0,767000.0,91201.3,0.0,88668.3
2024-01-26 03:25:00,1437000.0,759000.0,87199.0,0.0,84645.8
2024-01-26 03:30:00,1436000.0,758000.0,86325.9,0.0,83817.8
2024-01-26 03:35:00,1436000.0,762000.0,85640.5,0.0,83088.2
2024-01-26 03:40:00,1452000.0,766000.0,105753.0,0.0,103246.0
2024-01-26 03:45:00,1443000.0,759000.0,93370.2,0.0,90818.7
2024-01-26 03:50:00,1449000.0,761000.0,99493.2,0.0,96941.7
2024-01-26 03:55:00,1443000.0,756000.0,93334.9,0.0,90696.6
2024-01-26 04:00:00,1441000.0,757000.0,92224.7,0.0,89590.9
2024-01-26 04:05:00,1435000.0,757000.0,83538.4,0.0,80904.5
2024-01-26 04:10:00,1447000.0,757000.0,97582.1,0.0,94908.0
2024-01-26 04:15:00,1441000.0,753000.0,90557.5,0.0,87925.0
2024-01-26 04:20:00,1447000.0,759000.0,95890.1,0.0,93302.9
2024-01-26 04:25:00,1441000.0,758000.0,91451.0,0.0,88905.7
