기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-02 00:00:00,1336000.0,882000.0,58223.8,0.0,55319.4
2024-08-02 00:05:00,1337000.0,875000.0,57565.4,0.0,54703.2
2024-08-02 00:10:00,1338000.0,868000.0,59541.0,0.0,56858.1
2024-08-02 00:15:00,1339000.0,861000.0,59643.4,0.0,56959.9
2024-08-02 00:20:00,1334000.0,858000.0,56286.3,0.0,53564.3
2024-08-02 00:25:00,1329000.0,850000.0,50348.8,0.0,47709.9
2024-08-02 00:30:00,1331000.0,846000.0,51717.9,0.0,49034.3
2024-08-02 00:35:00,1326000.0,834000.0,47074.0,0.0,44433.1
2024-08-02 00:40:00,1323000.0,829000.0,43538.8,0.0,40897.4
2024-08-02 00:45:00,1325000.0,824000.0,46089.1,0.0,43407.1
2024-08-02 00:50:00,1330000.0,819000.0,51106.8,0.0,48424.3
2024-08-02 00:55:00,1329000.0,815000.0,49868.5,0.0,47184.5
2024-08-02 01:00:00,1330000.0,813000.0,51761.3,0.0,49033.2
2024-08-02 01:05:00,1333000.0,806000.0,54306.4,0.0,51620.8
2024-08-02 01:10:00,1326000.0,801000.0,47168.2,0.0,44487.4
2024-08-02 01:15:00,1327000.0,803000.0,47548.3,0.0,44773.3
2024-08-02 01:20:00,1326000.0,797000.0,46893.3,0.0,44141.2
2024-08-02 01:25:00,1326000.0,793000.0,47368.9,0.0,44660.3
2024-08-02 01:30:00,1326000.0,790000.0,46816.3,0.0,44062.5
2024-08-02 01:35:00,1322000.0,784000.0,42559.6,0.0,39807.3
2024-08-02 01:40:00,1326000.0,780000.0,46629.8,0.0,43922.3
2024-08-02 01:45:00,1331000.0,777000.0,52877.5,0.0,50126.2
2024-08-02 01:50:00,1333000.0,776000.0,53726.0,0.0,50974.7
2024-08-02 01:55:00,1333000.0,771000.0,53941.6,0.0,51230.8
2024-08-02 02:00:00,1333000.0,770000.0,53322.7,0.0,50569.6
2024-08-02 02:05:00,1332000.0,766000.0,53829.8,0.0,51078.9
2024-08-02 02:10:00,1335000.0,759000.0,56218.9,0.0,53467.1
2024-08-02 02:15:00,1335000.0,758000.0,57496.7,0.0,54702.6
2024-08-02 02:20:00,1333000.0,755000.0,53821.5,0.0,51111.6
2024-08-02 02:25:00,1330000.0,753000.0,51946.4,0.0,49242.2
2024-08-02 02:30:00,1328000.0,750000.0,49230.0,0.0,46566.8
2024-08-02 02:35:00,1330000.0,745000.0,50092.3,0.0,47426.3
2024-08-02 02:40:00,1327000.0,743000.0,47371.6,0.0,44750.0
2024-08-02 02:45:00,1324000.0,740000.0,43027.6,0.0,40405.9
2024-08-02 02:50:00,1319000.0,739000.0,40469.7,0.0,37765.2
2024-08-02 02:55:00,1318000.0,736000.0,36932.0,0.0,34139.9
2024-08-02 03:00:00,1320000.0,738000.0,40520.3,0.0,37728.0
2024-08-02 03:05:00,1318000.0,736000.0,39653.5,0.0,36858.6
2024-08-02 03:10:00,1321000.0,733000.0,41364.7,0.0,38614.2
2024-08-02 03:15:00,1319000.0,732000.0,40228.3,0.0,37392.7
2024-08-02 03:20:00,1322000.0,730000.0,42714.2,0.0,39924.7
2024-08-02 03:25:00,1323000.0,726000.0,43072.3,0.0,40277.8
2024-08-02 03:30:00,1322000.0,725000.0,42307.4,0.0,39601.2
2024-08-02 03:35:00,1319000.0,725000.0,40586.5,0.0,37880.3
2024-08-02 03:40:00,1316000.0,722000.0,37421.2,0.0,34675.5
2024-08-02 03:45:00,1314000.0,720000.0,36008.1,0.0,33303.6
2024-08-02 03:50:00,1314000.0,721000.0,34894.4,0.0,32236.3
2024-08-02 03:55:00,1311000.0,719000.0,32395.4,0.0,29733.6
2024-08-02 04:00:00,1312000.0,716000.0,33231.6,0.0,30571.4
2024-08-02 04:05:00,1314000.0,716000.0,35236.0,0.0,32574.2
2024-08-02 04:10:00,1314000.0,713000.0,34506.6,0.0,31846.1
2024-08-02 04:15:00,1316000.0,713000.0,36816.0,0.0,34112.4
2024-08-02 04:20:00,1314000.0,707000.0,35870.0,0.0,33167.8
2024-08-02 04:25:00,1314000.0,708000.0,35382.8,0.0,32722.0
2024-08-02 04:30:00,1310000.0,710000.0,31193.0,0.0,28600.4
2024-08-02 04:35:00,1308000.0,709000.0,29401.5,0.0,26765.1
2024-08-02 04:40:00,1309000.0,707000.0,29631.6,0.0,26995.2
2024-08-02 04:45:00,1307000.0,708000.0,28268.4,0.0,25676.0
2024-08-02 04:50:00,1308000.0,709000.0,29282.2,0.0,26689.8
2024-08-02 04:55:00,1305000.0,709000.0,25842.1,0.0,23247.2
2024-08-02 05:00:00,1302000.0,712000.0,22501.4,0.0,19863.1
2024-08-02 05:05:00,1299000.0,715000.0,20711.4,0.0,18032.8
2024-08-02 05:10:00,1300000.0,716000.0,21410.2,0.0,18775.2
2024-08-02 05:15:00,1300000.0,716000.0,21140.8,0.0,18505.8
2024-08-02 05:20:00,1298000.0,719000.0,19468.8,0.0,16832.0
2024-08-02 05:25:00,1299000.0,720000.0,19981.9,0.0,17349.5
2024-08-02 05:30:00,1297000.0,720000.0,17707.0,0.0,15115.7
2024-08-02 05:35:00,1296000.0,724000.0,16596.3,0.0,13961.1
2024-08-02 05:40:00,1293000.0,723000.0,14262.3,0.0,11668.8
2024-08-02 05:45:00,1294000.0,724000.0,14615.2,0.0,11937.9
2024-08-02 05:50:00,1293000.0,729000.0,14475.2,0.0,11839.4
2024-08-02 05:55:00,1293000.0,736000.0,14037.1,0.0,11377.0
2024-08-02 06:00:00,1293000.0,738000.0,14066.7,0.0,11426.7
2024-08-02 06:05:00,1293000.0,746000.0,14132.1,0.0,11415.4
2024-08-02 06:10:00,1294000.0,751000.0,15093.0,0.0,12056.8
2024-08-02 06:15:00,1294000.0,752000.0,15094.4,1142.74,11647.1
2024-08-02 06:20:00,1296000.0,752000.0,16688.5,1940.48,12448.4
2024-08-02 06:25:00,1296000.0,758000.0,17127.7,2809.46,12020.2
2024-08-02 06:30:00,1297000.0,759000.0,18173.7,3900.06,11925.6
2024-08-02 06:35:00,1299000.0,763000.0,19880.2,5079.98,12401.1
2024-08-02 06:40:00,1302000.0,766000.0,22778.2,6803.82,13620.8
2024-08-02 06:45:00,1302000.0,770000.0,23417.5,8542.69,12609.8
2024-08-02 06:50:00,1305000.0,774000.0,26579.3,10716.8,13554.6
2024-08-02 06:55:00,1306000.0,779000.0,26813.1,13124.0,11377.2
2024-08-02 07:00:00,1306000.0,782000.0,27103.7,15700.7,9052.0
2024-08-02 07:05:00,1306000.0,790000.0,29884.0,18823.9,8710.31
2024-08-02 07:10:00,1311000.0,797000.0,35117.9,23503.7,9236.55
2024-08-02 07:15:00,1314000.0,806000.0,37730.1,28122.6,7250.03
2024-08-02 07:20:00,1319000.0,813000.0,43019.2,33108.3,7555.83
2024-08-02 07:25:00,1324000.0,819000.0,47810.7,37753.7,7653.34
2024-08-02 07:30:00,1327000.0,826000.0,51552.5,41852.2,7377.29
2024-08-02 07:35:00,1331000.0,832000.0,55103.7,46109.3,6632.56
2024-08-02 07:40:00,1336000.0,836000.0,59898.1,51184.1,6391.02
2024-08-02 07:45:00,1340000.0,840000.0,64560.7,55996.0,6250.3
2024-08-02 07:50:00,1346000.0,846000.0,69560.5,61385.8,5784.42
2024-08-02 07:55:00,1352000.0,852000.0,75546.2,67130.3,6028.51
2024-08-02 08:00:00,1357000.0,860000.0,81190.0,72498.0,6260.47
2024-08-02 08:05:00,1360000.0,874000.0,85824.7,77664.9,5766.95
2024-08-02 08:10:00,1364000.0,889000.0,90516.3,82945.1,5181.3
2024-08-02 08:15:00,1372000.0,898000.0,97630.6,90747.8,4568.89
2024-08-02 08:20:00,1376000.0,904000.0,102318.0,95233.2,4792.3
2024-08-02 08:25:00,1383000.0,918000.0,108761.0,101443.0,5027.84
2024-08-02 08:30:00,1387000.0,922000.0,112803.0,105723.0,4798.01
2024-08-02 08:35:00,1391000.0,925000.0,116498.0,109385.0,4887.56
2024-08-02 08:40:00,1397000.0,939000.0,122876.0,115607.0,5052.31
2024-08-02 08:45:00,1400000.0,941000.0,126295.0,119373.0,4761.54
2024-08-02 08:50:00,1407000.0,949000.0,133189.0,125304.0,5724.5
2024-08-02 08:55:00,1411000.0,958000.0,136890.0,129225.0,5508.14
2024-08-02 09:00:00,1414000.0,965000.0,139508.0,131957.0,5427.56
2024-08-02 09:05:00,1419000.0,979000.0,148961.0,141019.0,5812.1
2024-08-02 09:10:00,1420000.0,982000.0,149845.0,141975.0,5658.5
2024-08-02 09:15:00,1429000.0,996000.0,158637.0,150581.0,5822.59
2024-08-02 09:20:00,1435000.0,1007000.0,165239.0,157071.0,5896.41
2024-08-02 09:25:00,1441000.0,1016000.0,170779.0,162840.0,5660.34
2024-08-02 09:30:00,1442000.0,1007000.0,172347.0,164223.0,5804.36
2024-08-02 09:35:00,1443000.0,1006000.0,173105.0,164942.0,5842.54
2024-08-02 09:40:00,1446000.0,1000000.0,175456.0,167401.0,5694.99
2024-08-02 09:45:00,1457000.0,1005000.0,186821.0,178676.0,5836.41
2024-08-02 09:50:00,1463000.0,1009000.0,193042.0,184766.0,6011.85
2024-08-02 09:55:00,1467000.0,1018000.0,196539.0,187942.0,6426.28
2024-08-02 10:00:00,1474000.0,1029000.0,203991.0,195664.0,6161.28
2024-08-02 10:05:00,1476000.0,1039000.0,208723.0,199924.0,6550.5
2024-08-02 10:10:00,1476000.0,1038000.0,208696.0,199924.0,6523.44
2024-08-02 10:15:00,1484000.0,1056000.0,217242.0,209282.0,5723.28
2024-08-02 10:20:00,1486000.0,1056000.0,218549.0,209788.0,6524.92
2024-08-02 10:25:00,1492000.0,1055000.0,224608.0,216020.0,6369.32
2024-08-02 10:30:00,1487000.0,1056000.0,219716.0,211009.0,6499.65
2024-08-02 10:35:00,1491000.0,1061000.0,224464.0,215772.0,6494.79
2024-08-02 10:40:00,1497000.0,1060000.0,230483.0,221754.0,6538.31
2024-08-02 10:45:00,1496000.0,1053000.0,228613.0,220343.0,6064.96
2024-08-02 10:50:00,1496000.0,1051000.0,228901.0,219699.0,7043.24
2024-08-02 10:55:00,1499000.0,1055000.0,232222.0,222921.0,7133.59
2024-08-02 11:00:00,1502000.0,1058000.0,234916.0,226882.0,5811.49
2024-08-02 11:05:00,1510000.0,1064000.0,243639.0,234759.0,6615.8
2024-08-02 11:10:00,1515000.0,1075000.0,248845.0,238954.0,7620.35
2024-08-02 11:15:00,1514000.0,1082000.0,248317.0,240017.0,6026.02
2024-08-02 11:20:00,1517000.0,1078000.0,250809.0,241857.0,6674.57
2024-08-02 11:25:00,1511000.0,1069000.0,245448.0,237017.0,6156.14
2024-08-02 11:30:00,1510000.0,1056000.0,243937.0,235501.0,6068.51
2024-08-02 11:35:00,1512000.0,1069000.0,245767.0,238341.0,5014.95
2024-08-02 11:40:00,1517000.0,1079000.0,250444.0,243317.0,4717.3
2024-08-02 11:45:00,1518000.0,1068000.0,251481.0,243143.0,6046.1
2024-08-02 11:50:00,1515000.0,1085000.0,249299.0,240638.0,6437.39
2024-08-02 11:55:00,1517000.0,1087000.0,251453.0,243000.0,6231.58
2024-08-02 12:00:00,1522000.0,1092000.0,255774.0,245953.0,7622.57
2024-08-02 12:05:00,1515000.0,1079000.0,250300.0,241602.0,6492.39
2024-08-02 12:10:00,1512000.0,1074000.0,246724.0,238618.0,5937.22
2024-08-02 12:15:00,1512000.0,1067000.0,246580.0,238716.0,5653.3
2024-08-02 12:20:00,1512000.0,1080000.0,247106.0,239676.0,5139.94
2024-08-02 12:25:00,1514000.0,1092000.0,248978.0,240876.0,5778.28
2024-08-02 12:30:00,1519000.0,1094000.0,254449.0,246403.0,5778.1
2024-08-02 12:35:00,1524000.0,1106000.0,258613.0,250442.0,5850.96
2024-08-02 12:40:00,1514000.0,1096000.0,249220.0,240862.0,5943.8
2024-08-02 12:45:00,1518000.0,1103000.0,253363.0,244851.0,6136.92
2024-08-02 12:50:00,1514000.0,1099000.0,248809.0,240516.0,5911.19
2024-08-02 12:55:00,1509000.0,1085000.0,243762.0,235717.0,5657.64
2024-08-02 13:00:00,1512000.0,1087000.0,246778.0,239312.0,5120.45
2024-08-02 13:05:00,1526000.0,1090000.0,260516.0,239879.0,18240.9
2024-08-02 13:10:00,1525000.0,1090000.0,259819.0,237944.0,19478.2
2024-08-02 13:15:00,1528000.0,1076000.0,263056.0,240945.0,19620.8
2024-08-02 13:20:00,1528000.0,1082000.0,264475.0,242366.0,19710.1
2024-08-02 13:25:00,1529000.0,1091000.0,264264.0,243267.0,18636.1
2024-08-02 13:30:00,1535000.0,1104000.0,269812.0,247551.0,19986.4
2024-08-02 13:35:00,1542000.0,1112000.0,277089.0,258106.0,16962.1
2024-08-02 13:40:00,1535000.0,1105000.0,270182.0,250915.0,17207.9
