기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-15 00:00:00,1053000.0,672000.0,22895.3,2407.73,4636.67
2024-05-15 00:05:00,1052000.0,670000.0,22718.5,2334.29,5073.6
2024-05-15 00:10:00,1052000.0,668000.0,23214.9,2334.29,5667.57
2024-05-15 00:15:00,1053000.0,666000.0,23158.3,2334.29,5801.29
2024-05-15 00:20:00,1051000.0,663000.0,21417.4,2334.29,5863.37
2024-05-15 00:25:00,1050000.0,656000.0,21497.1,2334.29,5906.6
2024-05-15 00:30:00,1053000.0,656000.0,23728.9,2334.29,5357.44
2024-05-15 00:35:00,1051000.0,654000.0,22677.5,2334.29,4292.93
2024-05-15 00:40:00,1050000.0,650000.0,20984.4,2334.29,3516.03
2024-05-15 00:45:00,1049000.0,644000.0,20345.3,2334.29,2937.17
2024-05-15 00:50:00,1050000.0,645000.0,21082.9,2334.29,3628.23
2024-05-15 00:55:00,1052000.0,641000.0,22631.4,2334.29,5064.22
2024-05-15 01:00:00,1051000.0,641000.0,22285.5,2334.29,4690.78
2024-05-15 01:05:00,1051000.0,638000.0,21820.0,2334.29,3268.86
2024-05-15 01:10:00,1051000.0,635000.0,21798.8,2334.29,3897.64
2024-05-15 01:15:00,1048000.0,634000.0,19196.2,2334.29,3495.5
2024-05-15 01:20:00,1049000.0,632000.0,19837.4,2334.29,4166.31
2024-05-15 01:25:00,1051000.0,630000.0,22085.7,2334.29,3796.72
2024-05-15 01:30:00,1048000.0,628000.0,19582.5,2334.29,4029.86
2024-05-15 01:35:00,1048000.0,625000.0,19108.9,2334.29,3464.1
2024-05-15 01:40:00,1051000.0,625000.0,22714.6,2334.29,4715.89
2024-05-15 01:45:00,1051000.0,625000.0,21263.2,2334.29,4662.77
2024-05-15 01:50:00,1050000.0,622000.0,21280.6,2334.29,5659.05
2024-05-15 01:55:00,1051000.0,617000.0,22351.4,2334.29,5181.11
2024-05-15 02:00:00,1052000.0,620000.0,23066.6,2334.29,5769.61
2024-05-15 02:05:00,1052000.0,619000.0,20476.7,2334.29,4926.41
2024-05-15 02:10:00,1052000.0,619000.0,21192.7,2334.29,5556.5
2024-05-15 02:15:00,1053000.0,618000.0,22043.1,2334.29,5752.61
2024-05-15 02:20:00,1055000.0,617000.0,24002.2,2334.29,6297.92
2024-05-15 02:25:00,1056000.0,613000.0,25733.7,2334.29,8026.82
2024-05-15 02:30:00,1058000.0,612000.0,26228.6,2334.29,8427.54
2024-05-15 02:35:00,1055000.0,613000.0,24316.2,2334.29,8344.95
2024-05-15 02:40:00,1054000.0,611000.0,23176.6,2334.29,7249.54
2024-05-15 02:45:00,1055000.0,610000.0,24578.5,2334.29,7285.98
2024-05-15 02:50:00,1053000.0,608000.0,22318.5,2334.29,6535.1
2024-05-15 02:55:00,1053000.0,607000.0,21881.7,2334.29,6278.12
2024-05-15 03:00:00,1056000.0,606000.0,25378.3,2334.29,7329.94
2024-05-15 03:05:00,1055000.0,604000.0,23978.3,2334.29,8381.36
2024-05-15 03:10:00,1056000.0,608000.0,25080.4,2334.29,9450.77
2024-05-15 03:15:00,1056000.0,607000.0,25248.1,2334.29,8312.27
2024-05-15 03:20:00,1056000.0,602000.0,25011.3,2334.29,7545.9
2024-05-15 03:25:00,1055000.0,603000.0,23317.5,2334.29,5849.82
2024-05-15 03:30:00,1054000.0,605000.0,22466.8,2334.29,5191.44
2024-05-15 03:35:00,1053000.0,602000.0,21796.6,2334.29,5769.51
2024-05-15 03:40:00,1053000.0,605000.0,21581.0,2334.29,5146.92
2024-05-15 03:45:00,1056000.0,605000.0,24998.3,2334.29,6754.33
2024-05-15 03:50:00,1053000.0,602000.0,21490.9,2334.29,5921.59
2024-05-15 03:55:00,1052000.0,600000.0,21179.9,2334.29,5740.78
2024-05-15 04:00:00,1053000.0,602000.0,21957.8,2334.29,5987.5
2024-05-15 04:05:00,1053000.0,608000.0,22208.0,2334.29,5421.3
2024-05-15 04:10:00,1052000.0,609000.0,21656.5,2334.29,6066.13
2024-05-15 04:15:00,1052000.0,612000.0,21004.7,2334.29,5348.7
2024-05-15 04:20:00,1052000.0,608000.0,20547.8,2334.29,4903.55
2024-05-15 04:25:00,1053000.0,607000.0,22222.2,2334.29,3770.45
2024-05-15 04:30:00,1053000.0,608000.0,21843.0,2334.29,3244.95
2024-05-15 04:35:00,1052000.0,610000.0,20974.0,2334.29,4365.35
2024-05-15 04:40:00,1054000.0,609000.0,22989.6,2334.29,5763.69
2024-05-15 04:45:00,1057000.0,609000.0,27338.5,2334.29,9191.24
2024-05-15 04:50:00,1064000.0,612000.0,32458.2,2334.29,14909.0
2024-05-15 04:55:00,1067000.0,610000.0,36000.6,2334.29,18378.7
2024-05-15 05:00:00,1068000.0,612000.0,36939.8,2334.29,20914.3
