기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-15 00:00:00,1312000.0,767000.0,61949.8,0.0,48647.2
2024-09-15 00:05:00,1316000.0,764000.0,62951.4,0.0,48620.2
2024-09-15 00:10:00,1315000.0,761000.0,62587.7,0.0,49427.6
2024-09-15 00:15:00,1314000.0,752000.0,62026.0,0.0,47798.6
2024-09-15 00:20:00,1312000.0,752000.0,59565.8,0.0,45769.0
2024-09-15 00:25:00,1313000.0,746000.0,61267.9,0.0,48433.0
2024-09-15 00:30:00,1315000.0,743000.0,63289.8,0.0,48911.0
2024-09-15 00:35:00,1319000.0,737000.0,66624.8,0.0,52591.0
2024-09-15 00:40:00,1315000.0,731000.0,63313.7,0.0,49550.5
2024-09-15 00:45:00,1319000.0,723000.0,66812.1,0.0,52797.9
2024-09-15 00:50:00,1318000.0,722000.0,65775.5,0.0,53902.3
2024-09-15 00:55:00,1320000.0,716000.0,68580.8,0.0,56638.1
2024-09-15 01:00:00,1322000.0,715000.0,69854.8,0.0,56669.8
2024-09-15 01:05:00,1318000.0,712000.0,67040.0,0.0,54717.0
2024-09-15 01:10:00,1317000.0,707000.0,67151.9,0.0,55211.8
2024-09-15 01:15:00,1318000.0,706000.0,65772.4,0.0,51279.5
2024-09-15 01:20:00,1317000.0,702000.0,66376.1,0.0,53164.4
2024-09-15 01:25:00,1314000.0,699000.0,62609.0,0.0,50148.5
2024-09-15 01:30:00,1309000.0,694000.0,58155.9,0.0,43533.9
2024-09-15 01:35:00,1309000.0,693000.0,58354.7,0.0,45746.4
2024-09-15 01:40:00,1306000.0,688000.0,55031.0,0.0,40516.3
2024-09-15 01:45:00,1303000.0,682000.0,51491.9,0.0,37875.3
2024-09-15 01:50:00,1306000.0,683000.0,55341.0,0.0,42263.8
2024-09-15 01:55:00,1310000.0,681000.0,59294.3,0.0,45309.3
2024-09-15 02:00:00,1311000.0,682000.0,59900.8,0.0,46622.4
2024-09-15 02:05:00,1313000.0,674000.0,58569.0,0.0,46125.0
2024-09-15 02:10:00,1318000.0,675000.0,64972.1,0.0,50702.5
2024-09-15 02:15:00,1317000.0,675000.0,64789.7,0.0,52817.7
2024-09-15 02:20:00,1317000.0,671000.0,64166.0,0.0,51626.3
2024-09-15 02:25:00,1319000.0,670000.0,66098.2,0.0,51781.7
2024-09-15 02:30:00,1313000.0,666000.0,61134.4,0.0,49264.5
2024-09-15 02:35:00,1320000.0,666000.0,66266.8,0.0,54330.6
2024-09-15 02:40:00,1322000.0,663000.0,68586.9,0.0,53919.8
2024-09-15 02:45:00,1317000.0,663000.0,64837.8,0.0,52874.3
2024-09-15 02:50:00,1319000.0,661000.0,66055.8,0.0,53080.1
2024-09-15 02:55:00,1318000.0,661000.0,64605.7,0.0,51331.8
2024-09-15 03:00:00,1319000.0,659000.0,65620.0,0.0,53266.0
2024-09-15 03:05:00,1312000.0,661000.0,61082.7,0.0,49132.9
2024-09-15 03:10:00,1312000.0,657000.0,59876.7,0.0,46454.8
2024-09-15 03:15:00,1306000.0,656000.0,55072.2,0.0,40347.6
2024-09-15 03:20:00,1299000.0,659000.0,47118.5,0.0,35246.8
2024-09-15 03:25:00,1301000.0,658000.0,50096.8,0.0,36925.2
2024-09-15 03:30:00,1303000.0,655000.0,52043.3,0.0,38055.8
2024-09-15 03:35:00,1302000.0,653000.0,49382.1,0.0,37239.7
2024-09-15 03:40:00,1301000.0,649000.0,49837.1,0.0,37707.9
2024-09-15 03:45:00,1307000.0,651000.0,55362.9,0.0,40922.3
2024-09-15 03:50:00,1305000.0,651000.0,53519.5,0.0,41610.7
2024-09-15 03:55:00,1307000.0,648000.0,55606.1,0.0,42703.7
2024-09-15 04:00:00,1312000.0,651000.0,60345.5,0.0,46983.5
2024-09-15 04:05:00,1314000.0,650000.0,63778.5,0.0,50447.7
2024-09-15 04:10:00,1323000.0,652000.0,73013.2,0.0,60885.2
2024-09-15 04:15:00,1333000.0,647000.0,82083.2,0.0,68979.9
2024-09-15 04:20:00,1334000.0,649000.0,83080.7,0.0,68923.7
2024-09-15 04:25:00,1324000.0,649000.0,74982.7,0.0,63099.5
2024-09-15 04:30:00,1325000.0,649000.0,74598.0,0.0,62104.6
2024-09-15 04:35:00,1322000.0,649000.0,69996.2,0.0,55942.7
2024-09-15 04:40:00,1325000.0,650000.0,73659.9,0.0,61868.7
2024-09-15 04:45:00,1336000.0,652000.0,85177.8,0.0,71122.9
2024-09-15 04:50:00,1334000.0,650000.0,83495.6,0.0,70491.8
2024-09-15 04:55:00,1332000.0,652000.0,81280.8,0.0,68006.2
2024-09-15 05:00:00,1337000.0,650000.0,83995.3,0.0,70887.6
2024-09-15 05:05:00,1326000.0,655000.0,76311.6,0.0,64508.6
2024-09-15 05:10:00,1332000.0,653000.0,80938.6,0.0,66145.3
2024-09-15 05:15:00,1326000.0,654000.0,75908.6,0.0,64046.0
2024-09-15 05:20:00,1343000.0,659000.0,94848.9,0.0,83022.7
2024-09-15 05:25:00,1345000.0,659000.0,94373.8,0.0,79711.4
2024-09-15 05:30:00,1351000.0,661000.0,101745.0,0.0,89891.7
2024-09-15 05:35:00,1346000.0,663000.0,95410.8,0.0,83518.8
2024-09-15 05:40:00,1347000.0,663000.0,96813.5,0.0,83705.8
2024-09-15 05:45:00,1341000.0,664000.0,91445.8,0.0,76791.5
2024-09-15 05:50:00,1342000.0,667000.0,92247.8,0.0,80395.8
2024-09-15 05:55:00,1348000.0,673000.0,99990.6,0.0,85803.4
2024-09-15 06:00:00,1355000.0,675000.0,106523.0,0.0,91767.0
2024-09-15 06:05:00,1349000.0,674000.0,99351.4,0.0,86532.1
2024-09-15 06:10:00,1345000.0,679000.0,94077.1,0.0,81999.6
2024-09-15 06:15:00,1348000.0,674000.0,97598.7,0.0,83771.0
2024-09-15 06:20:00,1342000.0,677000.0,92411.1,0.0,80428.4
2024-09-15 06:25:00,1350000.0,678000.0,98507.7,0.0,86540.8
2024-09-15 06:30:00,1350000.0,678000.0,100202.0,0.0,88215.6
2024-09-15 06:35:00,1357000.0,685000.0,107292.0,0.0,93783.4
2024-09-15 06:40:00,1353000.0,683000.0,102570.0,0.0,89610.8
2024-09-15 06:45:00,1346000.0,684000.0,94402.9,0.0,81437.9
2024-09-15 06:50:00,1347000.0,689000.0,97142.2,1772.22,81231.5
2024-09-15 06:55:00,1339000.0,691000.0,89066.7,3462.62,73886.2
2024-09-15 07:00:00,1347000.0,697000.0,97905.5,5345.21,80759.4
2024-09-15 07:05:00,1353000.0,695000.0,104398.0,6954.38,84869.6
2024-09-15 07:10:00,1352000.0,701000.0,103123.0,10277.2,79733.3
2024-09-15 07:15:00,1356000.0,708000.0,107002.0,14200.0,80998.6
2024-09-15 07:20:00,1366000.0,714000.0,118446.0,18941.2,84875.9
2024-09-15 07:25:00,1367000.0,719000.0,119041.0,23274.3,81976.9
2024-09-15 07:30:00,1360000.0,722000.0,111519.0,25929.3,73735.4
2024-09-15 07:35:00,1375000.0,724000.0,126609.0,28058.7,85261.3
2024-09-15 07:40:00,1388000.0,725000.0,141194.0,29794.0,97706.2
2024-09-15 07:45:00,1394000.0,724000.0,144439.0,31740.3,100765.0
2024-09-15 07:50:00,1407000.0,732000.0,157347.0,35787.0,107313.0
2024-09-15 07:55:00,1399000.0,727000.0,149890.0,40706.2,95590.3
2024-09-15 08:00:00,1408000.0,730000.0,158437.0,45525.6,100734.0
2024-09-15 08:05:00,1417000.0,742000.0,173190.0,51319.5,109089.0
2024-09-15 08:10:00,1436000.0,750000.0,191169.0,58378.7,118686.0
2024-09-15 08:15:00,1443000.0,756000.0,199210.0,67294.9,119876.0
2024-09-15 08:20:00,1460000.0,769000.0,217007.0,71315.1,133315.0
2024-09-15 08:25:00,1468000.0,771000.0,224436.0,74694.5,134981.0
2024-09-15 08:30:00,1468000.0,780000.0,218487.0,76367.9,130161.0
2024-09-15 08:35:00,1465000.0,786000.0,220955.0,80289.6,128854.0
2024-09-15 08:40:00,1470000.0,790000.0,226144.0,79762.3,132572.0
2024-09-15 08:45:00,1472000.0,787000.0,228088.0,78629.1,134865.0
2024-09-15 08:50:00,1472000.0,805000.0,224493.0,81811.4,131025.0
2024-09-15 08:55:00,1474000.0,809000.0,225807.0,85725.4,126652.0
2024-09-15 09:00:00,1474000.0,823000.0,229185.0,88140.4,127915.0
2024-09-15 09:05:00,1472000.0,822000.0,227646.0,86877.3,128948.0
2024-09-15 09:10:00,1475000.0,824000.0,228787.0,87664.0,128354.0
2024-09-15 09:15:00,1485000.0,819000.0,238418.0,89013.8,134980.0
2024-09-15 09:20:00,1472000.0,819000.0,229863.0,91133.1,126962.0
2024-09-15 09:25:00,1469000.0,805000.0,223869.0,94552.8,117503.0
2024-09-15 09:30:00,1485000.0,820000.0,241045.0,99186.7,129230.0
2024-09-15 09:35:00,1488000.0,842000.0,244360.0,108737.0,122408.0
2024-09-15 09:40:00,1495000.0,864000.0,248540.0,118435.0,118307.0
2024-09-15 09:45:00,1485000.0,855000.0,240938.0,116523.0,110017.0
2024-09-15 09:50:00,1476000.0,864000.0,233607.0,112061.0,109815.0
2024-09-15 09:55:00,1478000.0,869000.0,234133.0,107643.0,114693.0
2024-09-15 10:00:00,1481000.0,860000.0,238920.0,112032.0,112947.0
2024-09-15 10:05:00,1473000.0,846000.0,231350.0,107080.0,112556.0
2024-09-15 10:10:00,1473000.0,819000.0,231439.0,107176.0,111550.0
2024-09-15 10:15:00,1472000.0,796000.0,231455.0,112218.0,106193.0
2024-09-15 10:20:00,1495000.0,794000.0,254593.0,123109.0,118421.0
2024-09-15 10:25:00,1502000.0,797000.0,261916.0,138237.0,110794.0
2024-09-15 10:30:00,1520000.0,803000.0,278513.0,152635.0,112973.0
2024-09-15 10:35:00,1540000.0,829000.0,298538.0,169540.0,114965.0
2024-09-15 10:40:00,1552000.0,836000.0,312520.0,179470.0,121196.0
2024-09-15 10:45:00,1557000.0,817000.0,316420.0,186096.0,115997.0
2024-09-15 10:50:00,1559000.0,819000.0,321151.0,186991.0,121855.0
2024-09-15 10:55:00,1557000.0,842000.0,317661.0,190370.0,115488.0
2024-09-15 11:00:00,1574000.0,833000.0,331932.0,194471.0,124513.0
2024-09-15 11:05:00,1579000.0,836000.0,338962.0,200335.0,125922.0
2024-09-15 11:10:00,1582000.0,829000.0,341909.0,201892.0,128120.0
2024-09-15 11:15:00,1581000.0,815000.0,341312.0,201853.0,127549.0
2024-09-15 11:20:00,1593000.0,821000.0,352349.0,213490.0,124966.0
2024-09-15 11:25:00,1610000.0,832000.0,369952.0,223207.0,135045.0
2024-09-15 11:30:00,1613000.0,852000.0,373499.0,233153.0,128735.0
2024-09-15 11:35:00,1607000.0,858000.0,367433.0,238558.0,117228.0
2024-09-15 11:40:00,1595000.0,855000.0,356809.0,235309.0,109841.0
2024-09-15 11:45:00,1591000.0,858000.0,350075.0,235000.0,103451.0
2024-09-15 11:50:00,1590000.0,872000.0,350336.0,234438.0,104178.0
2024-09-15 11:55:00,1593000.0,876000.0,352685.0,238344.0,102654.0
2024-09-15 12:00:00,1592000.0,891000.0,351867.0,236431.0,103136.0
2024-09-15 12:05:00,1585000.0,904000.0,345988.0,234855.0,99349.6
2024-09-15 12:10:00,1592000.0,907000.0,351777.0,232770.0,107159.0
2024-09-15 12:15:00,1583000.0,914000.0,341986.0,226911.0,103244.0
2024-09-15 12:20:00,1571000.0,924000.0,333571.0,221254.0,100382.0
2024-09-15 12:25:00,1573000.0,913000.0,334464.0,215613.0,106880.0
2024-09-15 12:30:00,1568000.0,895000.0,326844.0,209216.0,105694.0
2024-09-15 12:35:00,1575000.0,872000.0,334844.0,204517.0,118366.0
2024-09-15 12:40:00,1572000.0,863000.0,333973.0,202332.0,119687.0
2024-09-15 12:45:00,1576000.0,873000.0,335736.0,209389.0,114420.0
2024-09-15 12:50:00,1578000.0,883000.0,336790.0,220442.0,103596.0
2024-09-15 12:55:00,1587000.0,904000.0,347721.0,227020.0,108881.0
2024-09-15 13:00:00,1592000.0,922000.0,352089.0,229013.0,111269.0
2024-09-15 13:05:00,1605000.0,935000.0,365681.0,224731.0,129162.0
2024-09-15 13:10:00,1598000.0,940000.0,356894.0,219714.0,125329.0
2024-09-15 13:15:00,1583000.0,916000.0,343131.0,208740.0,122491.0
2024-09-15 13:20:00,1571000.0,889000.0,330514.0,194864.0,123726.0
2024-09-15 13:25:00,1564000.0,894000.0,324566.0,190267.0,122366.0
2024-09-15 13:30:00,1579000.0,899000.0,338677.0,198633.0,128213.0
2024-09-15 13:35:00,1581000.0,923000.0,339479.0,206349.0,121290.0
2024-09-15 13:40:00,1584000.0,927000.0,342432.0,204647.0,125871.0
2024-09-15 13:45:00,1579000.0,923000.0,339842.0,201228.0,127304.0
2024-09-15 13:50:00,1572000.0,916000.0,332002.0,193824.0,126743.0
2024-09-15 13:55:00,1566000.0,917000.0,324991.0,189659.0,123977.0
2024-09-15 14:00:00,1562000.0,927000.0,323785.0,188739.0,123704.0
2024-09-15 14:05:00,1559000.0,935000.0,320981.0,187830.0,121733.0
2024-09-15 14:10:00,1558000.0,941000.0,319190.0,182269.0,125525.0
2024-09-15 14:15:00,1543000.0,946000.0,305513.0,178191.0,115936.0
2024-09-15 14:20:00,1536000.0,940000.0,295700.0,168970.0,115398.0
2024-09-15 14:25:00,1533000.0,936000.0,293862.0,164199.0,118373.0
2024-09-15 14:30:00,1522000.0,919000.0,283948.0,155093.0,117543.0
2024-09-15 14:35:00,1519000.0,922000.0,280296.0,151266.0,118068.0
2024-09-15 14:40:00,1512000.0,924000.0,273460.0,153231.0,109277.0
2024-09-15 14:45:00,1508000.0,930000.0,268662.0,153723.0,104055.0
2024-09-15 14:50:00,1506000.0,925000.0,265857.0,152079.0,104369.0
2024-09-15 14:55:00,1504000.0,924000.0,264405.0,150091.0,104635.0
2024-09-15 15:00:00,1508000.0,915000.0,268395.0,147980.0,110789.0
2024-09-15 15:05:00,1490000.0,916000.0,249293.0,146694.0,90972.8
2024-09-15 15:10:00,1493000.0,915000.0,253333.0,145145.0,96595.6
2024-09-15 15:15:00,1492000.0,919000.0,252004.0,145339.0,94955.3
2024-09-15 15:20:00,1504000.0,924000.0,262990.0,144568.0,105702.0
2024-09-15 15:25:00,1494000.0,933000.0,253844.0,142934.0,98796.8
2024-09-15 15:30:00,1493000.0,933000.0,253415.0,141460.0,99895.6
2024-09-15 15:35:00,1487000.0,934000.0,247024.0,138376.0,96578.7
2024-09-15 15:40:00,1474000.0,929000.0,234024.0,133249.0,88800.1
2024-09-15 15:45:00,1474000.0,936000.0,234125.0,129459.0,92649.8
2024-09-15 15:50:00,1469000.0,936000.0,226516.0,127478.0,87054.4
2024-09-15 15:55:00,1461000.0,946000.0,221343.0,125291.0,84016.3
2024-09-15 16:00:00,1454000.0,951000.0,214043.0,122042.0,79919.0
2024-09-15 16:05:00,1444000.0,953000.0,203893.0,118263.0,73606.4
2024-09-15 16:10:00,1450000.0,959000.0,211670.0,113573.0,86094.0
2024-09-15 16:15:00,1445000.0,958000.0,204455.0,107274.0,85228.1
2024-09-15 16:20:00,1439000.0,958000.0,198689.0,102634.0,84138.7
2024-09-15 16:25:00,1434000.0,958000.0,194038.0,97673.7,84488.1
2024-09-15 16:30:00,1431000.0,963000.0,190638.0,93769.6,84971.7
2024-09-15 16:35:00,1420000.0,968000.0,179899.0,90461.9,77507.2
2024-09-15 16:40:00,1423000.0,970000.0,181914.0,86527.9,83485.8
2024-09-15 16:45:00,1419000.0,969000.0,178653.0,81666.5,85153.3
