기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-31 00:00:00,1379000.0,783000.0,52956.7,0.0,52350.1
2024-01-31 00:05:00,1287000.0,780000.0,49934.2,0.0,49327.6
2024-01-31 00:10:00,1295000.0,778000.0,57466.7,0.0,56860.1
2024-01-31 00:15:00,1291000.0,774000.0,53628.7,0.0,53022.1
2024-01-31 00:20:00,1282000.0,765000.0,44368.7,0.0,43764.1
2024-01-31 00:25:00,1277000.0,767000.0,39544.6,0.0,38937.3
2024-01-31 00:30:00,1274000.0,760000.0,37024.7,0.0,36417.4
2024-01-31 00:35:00,1267000.0,757000.0,28272.4,0.0,27668.8
2024-01-31 00:40:00,1268000.0,754000.0,30043.4,0.0,29435.6
2024-01-31 00:45:00,1279000.0,756000.0,41164.6,0.0,40556.7
2024-01-31 00:50:00,1269000.0,747000.0,29932.8,0.0,29430.0
2024-01-31 00:55:00,1273000.0,743000.0,35099.8,0.0,34684.6
2024-01-31 01:00:00,1280000.0,738000.0,43344.1,0.0,42926.8
2024-01-31 01:05:00,1276000.0,738000.0,39098.9,0.0,38681.6
2024-01-31 01:10:00,1277000.0,733000.0,39287.8,0.0,38870.4
2024-01-31 01:15:00,1274000.0,727000.0,37343.0,0.0,36925.6
2024-01-31 01:20:00,1273000.0,729000.0,34861.7,0.0,34444.4
2024-01-31 01:25:00,1272000.0,729000.0,35255.1,0.0,34837.8
2024-01-31 01:30:00,1270000.0,722000.0,33222.3,0.0,32807.9
2024-01-31 01:35:00,1275000.0,717000.0,38350.5,0.0,37932.3
2024-01-31 01:40:00,1272000.0,716000.0,34422.2,0.0,34004.0
2024-01-31 01:45:00,1269000.0,716000.0,31199.1,0.0,30784.2
2024-01-31 01:50:00,1266000.0,718000.0,28089.4,0.0,27670.8
2024-01-31 01:55:00,1258000.0,714000.0,21123.7,0.0,20705.1
2024-01-31 02:00:00,1257000.0,708000.0,19404.7,0.0,18986.1
2024-01-31 02:05:00,1254000.0,702000.0,17493.2,0.0,17074.6
2024-01-31 02:10:00,1252000.0,698000.0,15201.2,0.0,14782.6
2024-01-31 02:15:00,1252000.0,696000.0,15860.0,0.0,15441.4
