기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-24 00:00:00,1400000.0,840000.0,126539.0,0.0,112212.0
2024-07-24 00:05:00,1397000.0,837000.0,118724.0,0.0,104290.0
2024-07-24 00:10:00,1391000.0,827000.0,113311.0,0.0,98165.6
2024-07-24 00:15:00,1383000.0,822000.0,105320.0,0.0,92230.3
2024-07-24 00:20:00,1377000.0,816000.0,99218.4,0.0,86214.1
2024-07-24 00:25:00,1382000.0,811000.0,103747.0,0.0,88817.3
2024-07-24 00:30:00,1385000.0,809000.0,107049.0,0.0,92054.6
2024-07-24 00:35:00,1385000.0,803000.0,106543.0,0.0,93671.7
2024-07-24 00:40:00,1382000.0,799000.0,102380.0,0.0,89579.9
2024-07-24 00:45:00,1378000.0,794000.0,101213.0,0.0,86697.0
2024-07-24 00:50:00,1366000.0,787000.0,90249.9,0.0,77110.7
2024-07-24 00:55:00,1365000.0,784000.0,87177.3,0.0,72313.4
2024-07-24 01:00:00,1355000.0,778000.0,76343.8,0.0,63367.7
2024-07-24 01:05:00,1343000.0,772000.0,62902.6,0.0,50078.6
2024-07-24 01:10:00,1342000.0,769000.0,63470.0,0.0,48491.1
2024-07-24 01:15:00,1342000.0,768000.0,62863.1,0.0,49493.8
2024-07-24 01:20:00,1337000.0,762000.0,57747.5,0.0,42780.7
2024-07-24 01:25:00,1338000.0,758000.0,57740.2,0.0,44811.0
2024-07-24 01:30:00,1339000.0,753000.0,60439.3,0.0,46645.7
2024-07-24 01:35:00,1346000.0,749000.0,67079.3,0.0,51368.3
2024-07-24 01:40:00,1342000.0,748000.0,63119.5,0.0,49926.3
2024-07-24 01:45:00,1348000.0,742000.0,68501.8,0.0,53545.1
2024-07-24 01:50:00,1356000.0,740000.0,76877.2,0.0,61271.1
2024-07-24 01:55:00,1364000.0,739000.0,85589.1,0.0,72089.2
2024-07-24 02:00:00,1359000.0,738000.0,79601.1,0.0,66589.8
2024-07-24 02:05:00,1351000.0,732000.0,70883.5,0.0,57816.2
2024-07-24 02:10:00,1351000.0,728000.0,72635.9,0.0,57824.7
2024-07-24 02:15:00,1351000.0,728000.0,72524.2,0.0,58305.6
2024-07-24 02:20:00,1353000.0,723000.0,73499.6,0.0,59606.3
2024-07-24 02:25:00,1346000.0,720000.0,66421.1,0.0,51996.1
2024-07-24 02:30:00,1345000.0,719000.0,65569.4,0.0,52538.8
2024-07-24 02:35:00,1343000.0,714000.0,62605.4,0.0,48071.7
2024-07-24 02:40:00,1342000.0,710000.0,62665.4,0.0,47099.8
2024-07-24 02:45:00,1339000.0,712000.0,60518.3,0.0,45066.6
2024-07-24 02:50:00,1344000.0,709000.0,65247.7,0.0,52202.9
2024-07-24 02:55:00,1348000.0,708000.0,68657.0,0.0,54574.2
2024-07-24 03:00:00,1356000.0,707000.0,77907.2,0.0,62852.2
2024-07-24 03:05:00,1360000.0,706000.0,80984.3,0.0,66411.0
2024-07-24 03:10:00,1365000.0,709000.0,87013.5,0.0,71954.6
2024-07-24 03:15:00,1363000.0,700000.0,87218.1,0.0,74402.2
2024-07-24 03:20:00,1372000.0,699000.0,92853.0,0.0,80036.2
2024-07-24 03:25:00,1381000.0,698000.0,104662.0,0.0,91856.0
2024-07-24 03:30:00,1377000.0,695000.0,96212.9,0.0,83396.2
2024-07-24 03:35:00,1374000.0,691000.0,95639.7,0.0,82782.8
2024-07-24 03:40:00,1371000.0,693000.0,90764.7,0.0,77925.6
2024-07-24 03:45:00,1374000.0,692000.0,95822.4,0.0,82176.3
2024-07-24 03:50:00,1356000.0,686000.0,75880.1,0.0,62890.0
2024-07-24 03:55:00,1368000.0,687000.0,88524.8,0.0,75884.1
2024-07-24 04:00:00,1374000.0,683000.0,94349.5,0.0,80128.9
2024-07-24 04:05:00,1384000.0,683000.0,102151.0,0.0,88268.6
2024-07-24 04:10:00,1382000.0,684000.0,103736.0,0.0,91052.5
2024-07-24 04:15:00,1381000.0,690000.0,102313.0,0.0,89390.6
2024-07-24 04:20:00,1369000.0,686000.0,90028.2,0.0,75793.6
2024-07-24 04:25:00,1363000.0,687000.0,84269.3,0.0,71539.3
2024-07-24 04:30:00,1358000.0,686000.0,78067.5,0.0,65163.8
2024-07-24 04:35:00,1354000.0,687000.0,74986.6,0.0,61924.9
2024-07-24 04:40:00,1351000.0,687000.0,72516.3,0.0,59539.4
2024-07-24 04:45:00,1359000.0,689000.0,79151.2,0.0,65764.7
2024-07-24 04:50:00,1356000.0,689000.0,76650.7,0.0,63761.7
2024-07-24 04:55:00,1363000.0,688000.0,82837.5,0.0,67231.4
2024-07-24 05:00:00,1359000.0,687000.0,80371.0,0.0,67507.3
2024-07-24 05:05:00,1356000.0,690000.0,76908.2,0.0,64264.7
2024-07-24 05:10:00,1358000.0,694000.0,78840.6,0.0,65093.2
2024-07-24 05:15:00,1350000.0,696000.0,70879.4,0.0,56311.5
2024-07-24 05:20:00,1343000.0,694000.0,63999.1,0.0,51247.7
2024-07-24 05:25:00,1345000.0,695000.0,65068.2,0.0,52327.9
2024-07-24 05:30:00,1342000.0,697000.0,62687.0,0.0,47673.0
2024-07-24 05:35:00,1344000.0,689000.0,65714.4,0.0,51922.5
2024-07-24 05:40:00,1340000.0,689000.0,60815.4,0.0,48057.6
2024-07-24 05:45:00,1348000.0,695000.0,68539.5,0.0,53430.6
2024-07-24 05:50:00,1344000.0,703000.0,64397.5,0.0,49791.6
2024-07-24 05:55:00,1344000.0,703000.0,63810.3,0.0,50525.8
2024-07-24 06:00:00,1341000.0,702000.0,63562.2,0.0,48241.4
2024-07-24 06:05:00,1344000.0,713000.0,64466.3,0.0,50562.3
2024-07-24 06:10:00,1340000.0,715000.0,59735.6,1041.71,45026.5
2024-07-24 06:15:00,1338000.0,717000.0,58204.0,1988.58,41958.1
2024-07-24 06:20:00,1338000.0,725000.0,58084.3,3118.63,42534.7
2024-07-24 06:25:00,1342000.0,729000.0,62455.0,4602.33,42604.5
2024-07-24 06:30:00,1343000.0,732000.0,62632.5,5459.15,43028.4
2024-07-24 06:35:00,1339000.0,735000.0,59502.0,6017.67,40754.1
2024-07-24 06:40:00,1344000.0,738000.0,63816.9,7479.06,41387.4
2024-07-24 06:45:00,1343000.0,744000.0,63328.8,9021.99,41206.4
2024-07-24 06:50:00,1348000.0,747000.0,67696.5,10922.2,43697.5
