기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-21 00:00:00,1445000.0,761000.0,162353.0,0.0,150603.0
2024-01-21 00:05:00,1446000.0,752000.0,162035.0,0.0,150203.0
2024-01-21 00:10:00,1433000.0,748000.0,147260.0,0.0,135448.0
2024-01-21 00:15:00,1437000.0,747000.0,152898.0,0.0,141013.0
2024-01-21 00:20:00,1431000.0,747000.0,147425.0,0.0,135631.0
2024-01-21 00:25:00,1436000.0,738000.0,150632.0,0.0,138824.0
2024-01-21 00:30:00,1426000.0,731000.0,141848.0,0.0,130076.0
2024-01-21 00:35:00,1434000.0,730000.0,149896.0,0.0,138074.0
2024-01-21 00:40:00,1427000.0,730000.0,144026.0,0.0,132222.0
2024-01-21 00:45:00,1432000.0,725000.0,147030.0,0.0,135218.0
2024-01-21 00:50:00,1424000.0,726000.0,138707.0,0.0,126875.0
2024-01-21 00:55:00,1422000.0,722000.0,137430.0,0.0,125575.0
2024-01-21 01:00:00,1424000.0,715000.0,141956.0,0.0,130093.0
2024-01-21 01:05:00,1418000.0,712000.0,135014.0,0.0,123210.0
2024-01-21 01:10:00,1422000.0,714000.0,139387.0,0.0,127562.0
2024-01-21 01:15:00,1419000.0,714000.0,137066.0,0.0,125152.0
2024-01-21 01:20:00,1407000.0,708000.0,124660.0,0.0,112816.0
2024-01-21 01:25:00,1413000.0,701000.0,130735.0,0.0,118891.0
2024-01-21 01:30:00,1413000.0,702000.0,131845.0,0.0,120064.0
2024-01-21 01:35:00,1406000.0,696000.0,124675.0,0.0,112844.0
2024-01-21 01:40:00,1411000.0,695000.0,128988.0,0.0,117151.0
2024-01-21 01:45:00,1406000.0,695000.0,124372.0,0.0,112509.0
2024-01-21 01:50:00,1403000.0,691000.0,120678.0,0.0,108786.0
2024-01-21 01:55:00,1414000.0,688000.0,135148.0,0.0,123292.0
2024-01-21 02:00:00,1413000.0,687000.0,130409.0,0.0,118595.0
2024-01-21 02:05:00,1464000.0,685000.0,120551.0,0.0,108675.0
2024-01-21 02:10:00,1472000.0,683000.0,129234.0,0.0,117509.0
2024-01-21 02:15:00,1461000.0,674000.0,117979.0,0.0,106203.0
2024-01-21 02:20:00,1467000.0,678000.0,125395.0,0.0,113717.0
2024-01-21 02:25:00,1462000.0,677000.0,122205.0,0.0,110542.0
2024-01-21 02:30:00,1466000.0,678000.0,127030.0,0.0,115416.0
2024-01-21 02:35:00,1465000.0,678000.0,125788.0,0.0,114125.0
2024-01-21 02:40:00,1462000.0,671000.0,121254.0,0.0,109525.0
2024-01-21 02:45:00,1478000.0,668000.0,138161.0,0.0,126490.0
2024-01-21 02:50:00,1470000.0,670000.0,128432.0,0.0,116676.0
2024-01-21 02:55:00,1478000.0,673000.0,138513.0,0.0,126758.0
2024-01-21 03:00:00,1475000.0,666000.0,132334.0,0.0,120565.0
2024-01-21 03:05:00,1486000.0,669000.0,138835.0,0.0,127048.0
2024-01-21 03:10:00,1483000.0,662000.0,137220.0,0.0,125453.0
2024-01-21 03:15:00,1483000.0,663000.0,138669.0,0.0,126950.0
2024-01-21 03:20:00,1481000.0,664000.0,136176.0,0.0,124449.0
2024-01-21 03:25:00,1477000.0,663000.0,130266.0,0.0,118519.0
2024-01-21 03:30:00,1485000.0,664000.0,137097.0,0.0,125379.0
2024-01-21 03:35:00,1485000.0,663000.0,137672.0,0.0,126051.0
2024-01-21 03:40:00,1480000.0,663000.0,131108.0,0.0,119383.0
2024-01-21 03:45:00,1479000.0,662000.0,134692.0,0.0,122985.0
2024-01-21 03:50:00,1474000.0,660000.0,125055.0,0.0,113322.0
2024-01-21 03:55:00,1479000.0,664000.0,133846.0,0.0,122068.0
2024-01-21 04:00:00,1477000.0,663000.0,132210.0,0.0,120464.0
2024-01-21 04:05:00,1472000.0,662000.0,126778.0,0.0,114977.0
2024-01-21 04:10:00,1473000.0,662000.0,127231.0,0.0,115517.0
2024-01-21 04:15:00,1472000.0,661000.0,124267.0,0.0,112488.0
2024-01-21 04:20:00,1476000.0,667000.0,130459.0,0.0,118759.0
2024-01-21 04:25:00,1478000.0,663000.0,130249.0,0.0,118560.0
2024-01-21 04:30:00,1475000.0,665000.0,127406.0,0.0,115676.0
2024-01-21 04:35:00,1477000.0,665000.0,130672.0,0.0,118991.0
2024-01-21 04:40:00,1471000.0,667000.0,125261.0,0.0,113476.0
2024-01-21 04:45:00,1465000.0,667000.0,121417.0,0.0,109664.0
2024-01-21 04:50:00,1467000.0,670000.0,119816.0,0.0,108075.0
2024-01-21 04:55:00,1462000.0,667000.0,117393.0,0.0,105665.0
2024-01-21 05:00:00,1459000.0,669000.0,113163.0,0.0,101414.0
2024-01-21 05:05:00,1475000.0,668000.0,130075.0,0.0,118391.0
2024-01-21 05:10:00,1481000.0,673000.0,136157.0,0.0,124526.0
2024-01-21 05:15:00,1474000.0,676000.0,126323.0,0.0,114647.0
2024-01-21 05:20:00,1478000.0,673000.0,132853.0,0.0,121209.0
2024-01-21 05:25:00,1479000.0,676000.0,132001.0,0.0,120347.0
2024-01-21 05:30:00,1471000.0,680000.0,126600.0,0.0,114948.0
2024-01-21 05:35:00,1464000.0,679000.0,118321.0,0.0,106667.0
2024-01-21 05:40:00,1469000.0,683000.0,124643.0,0.0,113032.0
2024-01-21 05:45:00,1465000.0,684000.0,116157.0,0.0,104493.0
2024-01-21 05:50:00,1463000.0,687000.0,116639.0,0.0,104997.0
2024-01-21 05:55:00,1448000.0,694000.0,101526.0,0.0,89916.0
2024-01-21 06:00:00,1456000.0,694000.0,108455.0,0.0,96799.8
2024-01-21 06:05:00,1453000.0,695000.0,106551.0,0.0,94901.6
2024-01-21 06:10:00,1449000.0,697000.0,103751.0,0.0,92124.2
2024-01-21 06:15:00,1453000.0,701000.0,105975.0,0.0,94301.0
2024-01-21 06:20:00,1453000.0,703000.0,108295.0,0.0,96587.9
2024-01-21 06:25:00,1455000.0,700000.0,109427.0,0.0,97706.3
2024-01-21 06:30:00,1446000.0,698000.0,102297.0,0.0,90615.1
2024-01-21 06:35:00,1449000.0,701000.0,102828.0,0.0,91143.0
2024-01-21 06:40:00,1445000.0,706000.0,99084.1,0.0,87400.8
2024-01-21 06:45:00,1441000.0,707000.0,96035.5,0.0,84325.8
2024-01-21 06:50:00,1438000.0,704000.0,91979.2,0.0,80325.6
2024-01-21 06:55:00,1436000.0,705000.0,90485.7,0.0,78838.6
2024-01-21 07:00:00,1441000.0,708000.0,95488.8,0.0,83820.3
2024-01-21 07:05:00,1436000.0,719000.0,90923.2,0.0,79199.4
2024-01-21 07:10:00,1433000.0,718000.0,84493.2,0.0,72803.5
2024-01-21 07:15:00,1432000.0,722000.0,85916.4,0.0,74088.2
2024-01-21 07:20:00,1432000.0,724000.0,87209.5,0.0,75402.9
2024-01-21 07:25:00,1432000.0,721000.0,87080.8,0.0,75332.7
2024-01-21 07:30:00,1431000.0,720000.0,84759.3,0.0,73075.7
2024-01-21 07:35:00,1431000.0,719000.0,84433.6,0.0,72771.9
2024-01-21 07:40:00,1425000.0,725000.0,77304.1,0.0,65651.9
2024-01-21 07:45:00,1425000.0,722000.0,78210.0,0.0,66466.3
2024-01-21 07:50:00,1420000.0,724000.0,74047.3,0.0,62318.1
2024-01-21 07:55:00,1418000.0,724000.0,72844.5,0.0,61066.9
2024-01-21 08:00:00,1415000.0,728000.0,68451.5,0.0,56598.8
2024-01-21 08:05:00,1417000.0,730000.0,70853.3,0.0,58739.0
2024-01-21 08:10:00,1418000.0,731000.0,73017.4,0.0,60656.9
2024-01-21 08:15:00,1422000.0,726000.0,77069.1,1383.92,63983.5
2024-01-21 08:20:00,1421000.0,722000.0,74819.2,2172.47,60886.5
2024-01-21 08:25:00,1426000.0,721000.0,81205.3,3298.48,66143.8
2024-01-21 08:30:00,1431000.0,729000.0,86030.1,4908.21,69237.4
2024-01-21 08:35:00,1435000.0,728000.0,88628.3,7249.73,69495.2
2024-01-21 08:40:00,1435000.0,719000.0,88340.7,8537.74,67944.3
2024-01-21 08:45:00,1436000.0,715000.0,90156.0,9317.57,68998.5
2024-01-21 08:50:00,1431000.0,713000.0,85003.1,11369.6,61770.9
2024-01-21 08:55:00,1434000.0,710000.0,87289.4,12113.6,63319.8
2024-01-21 09:00:00,1441000.0,711000.0,95327.2,12121.9,71437.0
2024-01-21 09:05:00,1435000.0,709000.0,90475.3,12607.8,66050.7
2024-01-21 09:10:00,1440000.0,716000.0,93768.7,14140.6,67874.9
2024-01-21 09:15:00,1441000.0,718000.0,94493.0,15350.1,67426.3
2024-01-21 09:20:00,1437000.0,718000.0,92502.2,16255.5,64450.3
2024-01-21 09:25:00,1438000.0,723000.0,92797.5,17059.3,63892.3
2024-01-21 09:30:00,1436000.0,724000.0,91271.9,17853.5,61581.4
2024-01-21 09:35:00,1443000.0,723000.0,96351.0,19693.2,64788.0
