기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-24 00:00:00,1106000.0,636000.0,70474.4,0.0,57556.2
2024-11-24 00:05:00,1097000.0,633000.0,59923.5,0.0,47980.8
2024-11-24 00:10:00,1098000.0,631000.0,60075.8,0.0,48069.9
2024-11-24 00:15:00,1098000.0,631000.0,61965.7,0.0,46832.5
2024-11-24 00:20:00,1082000.0,619000.0,44808.1,0.0,32295.3
2024-11-24 00:25:00,1078000.0,616000.0,41562.2,0.0,29177.0
2024-11-24 00:30:00,1079000.0,610000.0,42547.7,0.0,27622.6
2024-11-24 00:35:00,1077000.0,611000.0,39496.2,0.0,25882.4
2024-11-24 00:40:00,1075000.0,607000.0,37954.0,0.0,24233.7
2024-11-24 00:45:00,1075000.0,606000.0,38373.6,0.0,24413.4
2024-11-24 00:50:00,1078000.0,603000.0,42088.1,0.0,27343.1
2024-11-24 00:55:00,1079000.0,596000.0,42812.1,0.0,28523.4
2024-11-24 01:00:00,1081000.0,597000.0,44298.4,0.0,31153.0
2024-11-24 01:05:00,1083000.0,594000.0,44983.6,0.0,31808.7
2024-11-24 01:10:00,1085000.0,587000.0,47280.0,0.0,32981.5
2024-11-24 01:15:00,1090000.0,584000.0,52717.1,0.0,38991.7
2024-11-24 01:20:00,1092000.0,584000.0,54396.5,0.0,40306.7
2024-11-24 01:25:00,1095000.0,583000.0,57920.7,0.0,42840.6
2024-11-24 01:30:00,1103000.0,583000.0,65690.0,0.0,51904.4
2024-11-24 01:35:00,1106000.0,586000.0,69500.8,0.0,56636.5
2024-11-24 01:40:00,1106000.0,581000.0,70159.7,0.0,56664.6
2024-11-24 01:45:00,1107000.0,556000.0,69218.6,0.0,53932.8
2024-11-24 01:50:00,1101000.0,556000.0,63261.6,0.0,50687.6
2024-11-24 01:55:00,1103000.0,551000.0,66156.9,0.0,52811.3
2024-11-24 02:00:00,1102000.0,545000.0,64957.2,0.0,49673.2
2024-11-24 02:05:00,1098000.0,547000.0,61141.2,0.0,46808.1
2024-11-24 02:10:00,1095000.0,544000.0,58500.1,0.0,44693.5
2024-11-24 02:15:00,1098000.0,543000.0,62176.7,0.0,46953.5
2024-11-24 02:20:00,1093000.0,538000.0,56951.0,0.0,43711.3
2024-11-24 02:25:00,1090000.0,536000.0,53489.8,0.0,39088.2
2024-11-24 02:30:00,1092000.0,539000.0,56037.5,0.0,40859.2
2024-11-24 02:35:00,1092000.0,537000.0,55488.8,0.0,42513.2
2024-11-24 02:40:00,1097000.0,538000.0,60418.4,0.0,45225.0
2024-11-24 02:45:00,1092000.0,534000.0,56544.1,0.0,42290.5
2024-11-24 02:50:00,1093000.0,531000.0,57309.3,0.0,44064.9
2024-11-24 02:55:00,1099000.0,531000.0,62896.4,0.0,47958.4
2024-11-24 03:00:00,1103000.0,530000.0,66851.9,0.0,52581.2
2024-11-24 03:05:00,1102000.0,530000.0,66398.5,0.0,52182.3
2024-11-24 03:10:00,1101000.0,526000.0,64470.0,0.0,51463.6
2024-11-24 03:15:00,1099000.0,525000.0,62718.3,0.0,48060.2
2024-11-24 03:20:00,1101000.0,526000.0,64632.8,0.0,49410.0
2024-11-24 03:25:00,1101000.0,525000.0,64901.5,0.0,51525.0
2024-11-24 03:30:00,1099000.0,526000.0,63791.5,0.0,48582.3
2024-11-24 03:35:00,1091000.0,524000.0,55822.8,0.0,42348.7
2024-11-24 03:40:00,1090000.0,526000.0,53995.6,0.0,40836.5
2024-11-24 03:45:00,1089000.0,524000.0,53873.0,0.0,38753.4
2024-11-24 03:50:00,1091000.0,525000.0,54958.9,0.0,39828.1
2024-11-24 03:55:00,1085000.0,523000.0,49401.1,0.0,36464.6
2024-11-24 04:00:00,1085000.0,523000.0,48753.5,0.0,34586.2
2024-11-24 04:05:00,1084000.0,524000.0,49115.4,0.0,34642.2
2024-11-24 04:10:00,1083000.0,520000.0,48193.1,0.0,33711.1
2024-11-24 04:15:00,1085000.0,523000.0,50344.5,0.0,35599.8
2024-11-24 04:20:00,1086000.0,523000.0,50720.2,0.0,36685.0
2024-11-24 04:25:00,1081000.0,524000.0,46196.5,0.0,33874.4
2024-11-24 04:30:00,1083000.0,524000.0,46892.0,0.0,31640.8
2024-11-24 04:35:00,1080000.0,522000.0,44871.6,0.0,29708.3
2024-11-24 04:40:00,1081000.0,524000.0,46918.9,0.0,34098.8
2024-11-24 04:45:00,1084000.0,521000.0,48256.3,0.0,33953.7
2024-11-24 04:50:00,1091000.0,521000.0,56364.0,0.0,41192.8
2024-11-24 04:55:00,1090000.0,524000.0,55823.5,0.0,41241.7
2024-11-24 05:00:00,1089000.0,525000.0,53009.0,0.0,40401.1
2024-11-24 05:05:00,1112000.0,535000.0,77699.6,0.0,62666.2
2024-11-24 05:10:00,1113000.0,537000.0,78681.5,0.0,66423.7
2024-11-24 05:15:00,1113000.0,535000.0,79142.7,0.0,66032.1
2024-11-24 05:20:00,1113000.0,540000.0,77461.5,0.0,62334.8
2024-11-24 05:25:00,1111000.0,543000.0,76179.5,0.0,63106.1
2024-11-24 05:30:00,1112000.0,544000.0,77669.4,0.0,63544.0
2024-11-24 05:35:00,1108000.0,546000.0,73073.9,0.0,58581.6
2024-11-24 05:40:00,1104000.0,548000.0,68677.8,0.0,56461.3
2024-11-24 05:45:00,1106000.0,550000.0,71138.3,0.0,56004.8
2024-11-24 05:50:00,1106000.0,553000.0,71241.7,0.0,58913.6
2024-11-24 05:55:00,1106000.0,552000.0,70342.4,0.0,58041.8
2024-11-24 06:00:00,1092000.0,546000.0,56063.7,0.0,41312.7
2024-11-24 06:05:00,1088000.0,551000.0,52610.5,0.0,39605.6
2024-11-24 06:10:00,1090000.0,554000.0,54748.7,0.0,41828.9
2024-11-24 06:15:00,1090000.0,559000.0,55616.8,0.0,40676.8
2024-11-24 06:20:00,1094000.0,557000.0,58066.4,0.0,42962.2
2024-11-24 06:25:00,1089000.0,562000.0,54618.3,0.0,42401.9
2024-11-24 06:30:00,1093000.0,565000.0,58343.5,0.0,44124.3
