기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-28 00:00:00,1226000.0,650000.0,40075.5,0.0,26721.7
2024-06-28 00:05:00,1228000.0,650000.0,39184.7,0.0,25831.5
2024-06-28 00:10:00,1221000.0,645000.0,32426.4,0.0,20475.6
2024-06-28 00:15:00,1225000.0,639000.0,35822.8,0.0,21902.4
2024-06-28 00:20:00,1219000.0,638000.0,30367.8,0.0,17081.0
2024-06-28 00:25:00,1216000.0,633000.0,27090.7,0.0,13953.7
2024-06-28 00:30:00,1214000.0,628000.0,24507.9,0.0,10467.7
2024-06-28 00:35:00,1213000.0,624000.0,24110.4,0.0,10040.3
2024-06-28 00:40:00,1210000.0,620000.0,20552.6,0.0,7635.1
2024-06-28 00:45:00,1210000.0,622000.0,20451.5,0.0,8004.2
2024-06-28 00:50:00,1213000.0,615000.0,24308.4,0.0,9791.34
2024-06-28 00:55:00,1212000.0,611000.0,22788.2,0.0,9646.81
2024-06-28 01:00:00,1213000.0,611000.0,23844.8,0.0,10414.5
2024-06-28 01:05:00,1213000.0,608000.0,23437.2,0.0,8689.67
2024-06-28 01:10:00,1208000.0,603000.0,19509.5,0.0,6699.75
2024-06-28 01:15:00,1209000.0,601000.0,20171.1,0.0,6223.18
2024-06-28 01:20:00,1211000.0,602000.0,21530.9,0.0,7850.11
2024-06-28 01:25:00,1212000.0,597000.0,22785.0,0.0,9137.4
2024-06-28 01:30:00,1212000.0,595000.0,23120.9,0.0,8413.63
2024-06-28 01:35:00,1212000.0,591000.0,22936.1,0.0,9625.85
2024-06-28 01:40:00,1211000.0,591000.0,22072.8,0.0,7499.34
2024-06-28 01:45:00,1211000.0,585000.0,22016.8,0.0,7070.07
2024-06-28 01:50:00,1210000.0,585000.0,20646.4,0.0,7106.67
2024-06-28 01:55:00,1208000.0,583000.0,19233.4,0.0,6311.78
2024-06-28 02:00:00,1209000.0,581000.0,18707.4,0.0,5737.38
2024-06-28 02:05:00,1209000.0,580000.0,19471.9,0.0,4877.03
2024-06-28 02:10:00,1207000.0,577000.0,16894.2,0.0,3853.81
2024-06-28 02:15:00,1206000.0,574000.0,15655.3,0.0,3742.99
2024-06-28 02:20:00,1208000.0,576000.0,17865.8,0.0,3961.46
2024-06-28 02:25:00,1208000.0,571000.0,17591.3,0.0,3675.17
2024-06-28 02:30:00,1207000.0,573000.0,16583.0,0.0,2364.97
2024-06-28 02:35:00,1206000.0,571000.0,15699.8,0.0,1764.69
2024-06-28 02:40:00,1205000.0,566000.0,14722.7,0.0,996.078
2024-06-28 02:45:00,1205000.0,566000.0,14762.8,0.0,1094.34
2024-06-28 02:50:00,1204000.0,562000.0,13656.5,0.0,480.242
2024-06-28 02:55:00,1204000.0,563000.0,14358.1,0.0,73.064
2024-06-28 03:00:00,1204000.0,557000.0,13943.2,0.0,0.0
2024-06-28 03:05:00,1203000.0,561000.0,13408.1,0.0,0.0
2024-06-28 03:10:00,1204000.0,561000.0,13545.4,0.0,171.226
2024-06-28 03:15:00,1204000.0,557000.0,14521.0,0.0,0.0
2024-06-28 03:20:00,1203000.0,559000.0,13244.9,0.0,0.0
2024-06-28 03:25:00,1203000.0,558000.0,12796.5,0.0,202.177
2024-06-28 03:30:00,1204000.0,556000.0,13758.4,0.0,322.044
2024-06-28 03:35:00,1203000.0,557000.0,12718.0,0.0,53.239
2024-06-28 03:40:00,1203000.0,555000.0,13078.7,0.0,385.786
2024-06-28 03:45:00,1205000.0,554000.0,14533.2,0.0,80.753
2024-06-28 03:50:00,1203000.0,555000.0,13170.9,0.0,0.0
2024-06-28 03:55:00,1204000.0,554000.0,13582.7,0.0,460.411
2024-06-28 04:00:00,1203000.0,551000.0,12706.1,0.0,0.0
2024-06-28 04:05:00,1204000.0,554000.0,13798.1,0.0,0.0
2024-06-28 04:10:00,1202000.0,555000.0,12368.4,0.0,537.145
2024-06-28 04:15:00,1204000.0,555000.0,13693.0,0.0,625.471
2024-06-28 04:20:00,1205000.0,555000.0,15187.4,0.0,1381.03
2024-06-28 04:25:00,1203000.0,553000.0,13360.3,0.0,1509.42
2024-06-28 04:30:00,1205000.0,555000.0,15384.0,0.0,1970.26
2024-06-28 04:35:00,1206000.0,555000.0,15947.3,0.0,2074.57
2024-06-28 04:40:00,1207000.0,558000.0,17387.5,0.0,2848.78
2024-06-28 04:45:00,1205000.0,555000.0,15416.2,0.0,2472.55
2024-06-28 04:50:00,1207000.0,557000.0,17436.8,0.0,3800.65
2024-06-28 04:55:00,1205000.0,555000.0,15338.1,0.0,2871.41
2024-06-28 05:00:00,1208000.0,560000.0,18225.5,0.0,3349.71
2024-06-28 05:05:00,1208000.0,558000.0,17750.2,0.0,2754.03
2024-06-28 05:10:00,1207000.0,559000.0,16912.6,0.0,3354.72
2024-06-28 05:15:00,1206000.0,561000.0,15766.6,0.0,2297.54
2024-06-28 05:20:00,1207000.0,554000.0,16736.4,0.0,2887.67
2024-06-28 05:25:00,1206000.0,553000.0,16120.1,0.0,3059.26
2024-06-28 05:30:00,1207000.0,556000.0,16664.1,0.0,2143.93
2024-06-28 05:35:00,1208000.0,561000.0,16099.5,0.0,2153.74
2024-06-28 05:40:00,1207000.0,565000.0,14962.8,0.0,2165.93
2024-06-28 05:45:00,1208000.0,566000.0,17471.8,0.0,2805.25
2024-06-28 05:50:00,1206000.0,568000.0,16343.3,0.0,3393.79
2024-06-28 05:55:00,1209000.0,570000.0,18249.9,0.0,3142.23
