기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-10 00:00:00,1134000.0,774000.0,31067.8,0.0,20444.4
2024-09-10 00:05:00,1136000.0,768000.0,32209.7,0.0,21606.4
2024-09-10 00:10:00,1141000.0,765000.0,37560.0,0.0,26785.0
2024-09-10 00:15:00,1141000.0,759000.0,37898.3,0.0,25198.9
2024-09-10 00:20:00,1136000.0,756000.0,32625.8,0.0,22064.3
2024-09-10 00:25:00,1135000.0,749000.0,31887.2,0.0,21303.7
2024-09-10 00:30:00,1134000.0,744000.0,30971.7,0.0,19298.4
2024-09-10 00:35:00,1130000.0,741000.0,27413.4,0.0,16861.1
2024-09-10 00:40:00,1129000.0,739000.0,26097.8,0.0,15504.5
2024-09-10 00:45:00,1129000.0,737000.0,26284.7,0.0,13740.7
2024-09-10 00:50:00,1129000.0,733000.0,26421.7,0.0,13762.4
2024-09-10 00:55:00,1127000.0,725000.0,24185.9,0.0,13624.6
2024-09-10 01:00:00,1127000.0,720000.0,23623.6,0.0,12149.0
2024-09-10 01:05:00,1128000.0,719000.0,24140.0,0.0,11405.8
2024-09-10 01:10:00,1123000.0,714000.0,19771.2,0.0,9087.75
2024-09-10 01:15:00,1123000.0,712000.0,18851.5,0.0,7697.32
2024-09-10 01:20:00,1122000.0,709000.0,18501.0,0.0,7335.02
2024-09-10 01:25:00,1122000.0,703000.0,18481.8,0.0,7867.42
2024-09-10 01:30:00,975000.0,698000.0,21219.8,0.0,10577.4
2024-09-10 01:35:00,974000.0,697000.0,20157.7,0.0,9505.78
2024-09-10 01:40:00,980000.0,692000.0,25665.7,0.0,13570.6
2024-09-10 01:45:00,983000.0,691000.0,28929.3,0.0,18306.3
2024-09-10 01:50:00,989000.0,691000.0,34670.8,0.0,24067.6
2024-09-10 01:55:00,994000.0,687000.0,40453.9,0.0,29736.2
2024-09-10 02:00:00,1001000.0,684000.0,47357.7,0.0,35251.8
2024-09-10 02:05:00,1010000.0,680000.0,56213.8,0.0,45621.0
2024-09-10 02:10:00,1012000.0,681000.0,58263.4,0.0,46271.9
2024-09-10 02:15:00,1001000.0,673000.0,46054.8,0.0,35845.8
