기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-20 00:00:00,1414000.0,676000.0,118798.0,0.0,102031.0
2024-02-20 00:05:00,1286000.0,671000.0,110645.0,0.0,95227.5
2024-02-20 00:10:00,1290000.0,666000.0,114058.0,0.0,99291.9
2024-02-20 00:15:00,1299000.0,665000.0,122840.0,0.0,108021.0
2024-02-20 00:20:00,1279000.0,660000.0,104468.0,0.0,88915.3
2024-02-20 00:25:00,1292000.0,656000.0,119176.0,0.0,103172.0
2024-02-20 00:30:00,1285000.0,657000.0,110872.0,0.0,94183.8
2024-02-20 00:35:00,1285000.0,652000.0,110929.0,0.0,94230.1
2024-02-20 00:40:00,1280000.0,649000.0,105704.0,0.0,90137.2
2024-02-20 00:45:00,1279000.0,646000.0,105533.0,0.0,89094.9
2024-02-20 00:50:00,1281000.0,644000.0,107425.0,0.0,90967.8
2024-02-20 00:55:00,1291000.0,640000.0,117731.0,0.0,101273.0
2024-02-20 01:00:00,1307000.0,633000.0,130403.0,0.0,113584.0
2024-02-20 01:05:00,1311000.0,630000.0,138530.0,0.0,123211.0
2024-02-20 01:10:00,1311000.0,639000.0,135080.0,0.0,119140.0
2024-02-20 01:15:00,1307000.0,633000.0,132523.0,0.0,115632.0
2024-02-20 01:20:00,1318000.0,631000.0,142510.0,0.0,125605.0
2024-02-20 01:25:00,1325000.0,627000.0,151686.0,0.0,134772.0
2024-02-20 01:30:00,1330000.0,629000.0,155777.0,0.0,138756.0
2024-02-20 01:35:00,1328000.0,625000.0,155681.0,0.0,138704.0
2024-02-20 01:40:00,1321000.0,629000.0,148355.0,0.0,131397.0
2024-02-20 01:45:00,1320000.0,627000.0,145528.0,0.0,129689.0
2024-02-20 01:50:00,1313000.0,620000.0,138116.0,0.0,122004.0
2024-02-20 01:55:00,1297000.0,616000.0,123321.0,0.0,106237.0
2024-02-20 02:00:00,1296000.0,615000.0,118113.0,0.0,101030.0
2024-02-20 02:05:00,1290000.0,613000.0,114285.0,0.0,97291.7
2024-02-20 02:10:00,1286000.0,609000.0,111741.0,0.0,95589.0
2024-02-20 02:15:00,1280000.0,604000.0,105669.0,0.0,90708.3
2024-02-20 02:20:00,1285000.0,607000.0,108410.0,0.0,91897.7
2024-02-20 02:25:00,1286000.0,602000.0,110884.0,0.0,95142.6
2024-02-20 02:30:00,1280000.0,601000.0,107232.0,0.0,92281.9
2024-02-20 02:35:00,1272000.0,601000.0,97809.1,0.0,81918.1
2024-02-20 02:40:00,1267000.0,592000.0,82760.5,0.0,67166.1
2024-02-20 02:45:00,1262000.0,600000.0,87690.4,0.0,71288.1
2024-02-20 02:50:00,1264000.0,593000.0,88877.3,0.0,73495.9
2024-02-20 02:55:00,1255000.0,596000.0,81940.4,0.0,66539.4
2024-02-20 03:00:00,1259000.0,595000.0,85452.0,0.0,70050.5
2024-02-20 03:05:00,1259000.0,592000.0,83480.1,0.0,66523.7
2024-02-20 03:10:00,1261000.0,591000.0,85943.9,0.0,68997.8
2024-02-20 03:15:00,1260000.0,589000.0,83225.5,0.0,66581.5
2024-02-20 03:20:00,1259000.0,587000.0,83673.5,0.0,67030.4
2024-02-20 03:25:00,1251000.0,590000.0,76333.7,0.0,59419.4
2024-02-20 03:30:00,1247000.0,588000.0,72374.2,0.0,55440.0
2024-02-20 03:35:00,1244000.0,589000.0,70020.7,0.0,53386.7
2024-02-20 03:40:00,1246000.0,587000.0,71451.5,0.0,55021.0
2024-02-20 03:45:00,1249000.0,594000.0,74156.1,0.0,57328.7
2024-02-20 03:50:00,1240000.0,592000.0,65276.2,0.0,48458.5
2024-02-20 03:55:00,1242000.0,591000.0,66764.6,0.0,50460.5
2024-02-20 04:00:00,1238000.0,591000.0,62818.5,0.0,47973.5
2024-02-20 04:05:00,1241000.0,592000.0,66229.1,0.0,50765.5
2024-02-20 04:10:00,1245000.0,592000.0,68421.2,0.0,52410.6
2024-02-20 04:15:00,1238000.0,595000.0,63487.5,0.0,47550.6
2024-02-20 04:20:00,1238000.0,592000.0,61684.8,0.0,45256.3
2024-02-20 04:25:00,1241000.0,593000.0,64766.0,0.0,49148.7
2024-02-20 04:30:00,1244000.0,595000.0,70209.2,0.0,55113.2
2024-02-20 04:35:00,1235000.0,597000.0,61136.7,0.0,44587.6
2024-02-20 04:40:00,1233000.0,599000.0,58553.0,0.0,41917.9
2024-02-20 04:45:00,1238000.0,604000.0,64189.7,0.0,47617.5
2024-02-20 04:50:00,1246000.0,605000.0,70421.9,0.0,54781.5
2024-02-20 04:55:00,1245000.0,602000.0,69827.1,0.0,54459.7
