기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-30 00:00:00,1352000.0,636000.0,83205.3,0.0,68579.0
2024-09-30 00:05:00,1265000.0,633000.0,85246.2,0.0,70660.0
2024-09-30 00:10:00,1271000.0,633000.0,91643.2,0.0,78083.1
2024-09-30 00:15:00,1268000.0,628000.0,88062.0,0.0,73920.1
2024-09-30 00:20:00,1261000.0,625000.0,81899.7,0.0,69696.4
2024-09-30 00:25:00,1262000.0,624000.0,82785.9,0.0,70618.4
2024-09-30 00:30:00,1261000.0,619000.0,81720.3,0.0,67703.2
2024-09-30 00:35:00,1257000.0,613000.0,77708.9,0.0,66639.3
2024-09-30 00:40:00,1257000.0,610000.0,78101.3,0.0,67127.5
2024-09-30 00:45:00,1259000.0,607000.0,80482.4,0.0,68770.8
2024-09-30 00:50:00,1259000.0,603000.0,80061.9,0.0,66958.3
2024-09-30 00:55:00,1259000.0,602000.0,79762.3,0.0,68789.9
2024-09-30 01:00:00,1254000.0,598000.0,75486.1,0.0,64312.0
2024-09-30 01:05:00,1230000.0,596000.0,67941.6,0.0,56768.1
2024-09-30 01:10:00,1231000.0,596000.0,67606.0,0.0,56321.7
2024-09-30 01:15:00,1228000.0,593000.0,65807.5,0.0,53090.1
2024-09-30 01:20:00,1226000.0,588000.0,64013.7,0.0,53019.2
2024-09-30 01:25:00,1231000.0,582000.0,68402.4,0.0,55698.5
2024-09-30 01:30:00,1238000.0,584000.0,75897.7,0.0,63159.8
2024-09-30 01:35:00,1239000.0,584000.0,77024.1,0.0,64811.0
2024-09-30 01:40:00,1233000.0,581000.0,71270.5,0.0,60118.1
2024-09-30 01:45:00,1239000.0,577000.0,77000.4,0.0,65858.1
2024-09-30 01:50:00,1233000.0,575000.0,71167.2,0.0,59726.8
2024-09-30 01:55:00,1237000.0,577000.0,72191.7,0.0,59160.2
2024-09-30 02:00:00,1232000.0,573000.0,71609.7,0.0,60655.5
2024-09-30 02:05:00,1236000.0,572000.0,73752.4,0.0,62833.7
2024-09-30 02:10:00,1233000.0,570000.0,71020.4,0.0,59820.1
2024-09-30 02:15:00,1232000.0,569000.0,70089.2,0.0,58237.1
2024-09-30 02:20:00,1235000.0,569000.0,71325.5,0.0,60366.3
2024-09-30 02:25:00,1231000.0,566000.0,69369.9,0.0,56167.8
2024-09-30 02:30:00,1231000.0,566000.0,69013.6,0.0,56990.8
2024-09-30 02:35:00,1223000.0,564000.0,60675.4,0.0,49604.6
2024-09-30 02:40:00,1223000.0,560000.0,61243.0,0.0,48151.7
2024-09-30 02:45:00,1223000.0,559000.0,62075.3,0.0,50598.0
2024-09-30 02:50:00,1224000.0,560000.0,61562.6,0.0,50293.7
2024-09-30 02:55:00,1221000.0,556000.0,58862.7,0.0,47116.2
2024-09-30 03:00:00,1218000.0,554000.0,53785.9,0.0,42876.8
2024-09-30 03:05:00,1219000.0,555000.0,57344.5,0.0,46435.2
2024-09-30 03:10:00,1218000.0,552000.0,55373.4,0.0,43495.3
2024-09-30 03:15:00,1218000.0,553000.0,56538.4,0.0,44649.6
2024-09-30 03:20:00,1219000.0,547000.0,56765.1,0.0,45858.9
2024-09-30 03:25:00,1227000.0,549000.0,65316.7,0.0,54413.1
2024-09-30 03:30:00,1232000.0,547000.0,69579.1,0.0,57684.0
2024-09-30 03:35:00,1233000.0,549000.0,70877.2,0.0,59949.1
2024-09-30 03:40:00,1235000.0,547000.0,72520.4,0.0,60943.7
2024-09-30 03:45:00,1239000.0,547000.0,75816.7,0.0,64593.0
2024-09-30 03:50:00,1241000.0,546000.0,78857.6,0.0,67831.3
2024-09-30 03:55:00,1241000.0,545000.0,76452.5,0.0,65456.6
2024-09-30 04:00:00,1241000.0,544000.0,78704.9,0.0,67720.0
2024-09-30 04:05:00,1241000.0,542000.0,77102.9,0.0,65596.3
2024-09-30 04:10:00,1242000.0,545000.0,77462.1,0.0,66357.1
2024-09-30 04:15:00,1239000.0,546000.0,74345.4,0.0,63260.8
2024-09-30 04:20:00,1243000.0,546000.0,77805.4,0.0,66730.3
2024-09-30 04:25:00,1241000.0,545000.0,76705.1,0.0,65669.5
2024-09-30 04:30:00,1243000.0,549000.0,80384.1,0.0,70772.9
2024-09-30 04:35:00,1248000.0,548000.0,83904.1,0.0,75441.6
2024-09-30 04:40:00,1243000.0,546000.0,78893.3,0.0,70423.7
2024-09-30 04:45:00,1250000.0,554000.0,86589.6,0.0,74805.9
2024-09-30 04:50:00,1244000.0,555000.0,80338.5,0.0,69635.5
2024-09-30 04:55:00,1249000.0,551000.0,84319.7,0.0,73647.6
2024-09-30 05:00:00,1250000.0,554000.0,85855.8,0.0,75154.1
2024-09-30 05:05:00,1259000.0,562000.0,94591.2,0.0,83815.0
2024-09-30 05:10:00,1255000.0,563000.0,91004.1,0.0,77978.1
2024-09-30 05:15:00,1255000.0,564000.0,91099.3,0.0,80386.1
2024-09-30 05:20:00,1257000.0,565000.0,93397.0,0.0,80698.7
2024-09-30 05:25:00,1257000.0,568000.0,93446.6,0.0,80147.7
2024-09-30 05:30:00,1249000.0,568000.0,84617.9,0.0,73602.6
2024-09-30 05:35:00,1249000.0,572000.0,83617.5,0.0,70608.4
2024-09-30 05:40:00,1247000.0,574000.0,84283.2,0.0,73615.4
2024-09-30 05:45:00,1251000.0,576000.0,87184.1,0.0,76547.9
2024-09-30 05:50:00,1245000.0,574000.0,81846.9,0.0,69535.9
2024-09-30 05:55:00,1252000.0,583000.0,87942.6,0.0,75293.6
2024-09-30 06:00:00,1253000.0,582000.0,88758.8,0.0,78068.4
2024-09-30 06:05:00,1247000.0,590000.0,85303.2,0.0,74637.3
2024-09-30 06:10:00,1248000.0,592000.0,85948.9,0.0,73610.9
2024-09-30 06:15:00,1241000.0,593000.0,79161.1,0.0,66986.7
2024-09-30 06:20:00,1240000.0,597000.0,77640.7,0.0,65127.9
2024-09-30 06:25:00,1243000.0,596000.0,81919.8,0.0,68604.0
2024-09-30 06:30:00,1246000.0,594000.0,84335.0,0.0,73590.6
2024-09-30 06:35:00,1250000.0,601000.0,87899.4,0.0,75945.6
2024-09-30 06:40:00,1247000.0,606000.0,84902.0,0.0,73697.3
2024-09-30 06:45:00,1245000.0,607000.0,82684.7,0.0,71661.5
2024-09-30 06:50:00,1248000.0,610000.0,86220.9,0.0,72777.1
2024-09-30 06:55:00,1244000.0,610000.0,82707.1,1376.99,70569.4
2024-09-30 07:00:00,1247000.0,616000.0,85043.6,2343.31,70120.2
2024-09-30 07:05:00,1240000.0,622000.0,80392.1,4143.63,64747.1
2024-09-30 07:10:00,1242000.0,622000.0,82093.6,6691.88,64702.4
2024-09-30 07:15:00,1250000.0,629000.0,89035.8,9805.74,66309.0
2024-09-30 07:20:00,1246000.0,633000.0,85236.7,13381.1,61050.7
2024-09-30 07:25:00,1248000.0,640000.0,88808.4,16984.9,60995.6
2024-09-30 07:30:00,1254000.0,644000.0,94241.0,20001.6,61587.6
2024-09-30 07:35:00,1254000.0,646000.0,95009.3,23428.1,60736.8
2024-09-30 07:40:00,1255000.0,643000.0,95437.1,27121.0,57704.6
2024-09-30 07:45:00,1263000.0,648000.0,103185.0,31020.2,61486.0
2024-09-30 07:50:00,1270000.0,652000.0,109867.0,36439.1,60067.9
2024-09-30 07:55:00,1278000.0,660000.0,117039.0,42365.6,63046.8
2024-09-30 08:00:00,1287000.0,663000.0,126256.0,47555.1,67699.9
2024-09-30 08:05:00,1290000.0,666000.0,133070.0,52314.3,67537.2
2024-09-30 08:10:00,1299000.0,670000.0,141813.0,58266.5,72639.8
2024-09-30 08:15:00,1300000.0,680000.0,143122.0,65540.2,66687.0
2024-09-30 08:20:00,1310000.0,682000.0,151877.0,72821.0,68163.5
2024-09-30 08:25:00,1316000.0,687000.0,159092.0,77949.1,70202.8
2024-09-30 08:30:00,1319000.0,683000.0,162911.0,82359.3,68830.4
2024-09-30 08:35:00,1323000.0,685000.0,165857.0,86030.5,68389.3
2024-09-30 08:40:00,1327000.0,688000.0,170544.0,93026.5,66114.4
2024-09-30 08:45:00,1332000.0,693000.0,174839.0,101145.0,62288.1
2024-09-30 08:50:00,1341000.0,701000.0,184528.0,106088.0,68147.9
