기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-19 00:00:00,1097000.0,889000.0,44734.6,0.0,33158.1
2024-04-19 00:05:00,1100000.0,882000.0,46885.2,0.0,34503.1
2024-04-19 00:10:00,1102000.0,878000.0,47805.6,0.0,34092.6
2024-04-19 00:15:00,1099000.0,878000.0,46014.9,0.0,33023.0
2024-04-19 00:20:00,1095000.0,875000.0,42041.1,0.0,27864.9
2024-04-19 00:25:00,1097000.0,874000.0,44046.4,0.0,29817.7
2024-04-19 00:30:00,1098000.0,870000.0,45112.0,0.0,30670.5
2024-04-19 00:35:00,1097000.0,864000.0,44018.7,0.0,28813.5
2024-04-19 00:40:00,1096000.0,867000.0,43178.5,0.0,27481.2
2024-04-19 00:45:00,1096000.0,864000.0,42628.4,0.0,27051.7
2024-04-19 00:50:00,1096000.0,864000.0,43168.3,0.0,27452.4
2024-04-19 00:55:00,1089000.0,857000.0,35576.7,0.0,21825.7
2024-04-19 01:00:00,1084000.0,856000.0,31666.7,0.0,19565.6
2024-04-19 01:05:00,1174000.0,852000.0,35517.9,0.0,20792.5
2024-04-19 01:10:00,1174000.0,846000.0,35167.3,0.0,20422.4
2024-04-19 01:15:00,1174000.0,843000.0,35602.5,0.0,20831.0
2024-04-19 01:20:00,1175000.0,849000.0,36179.4,0.0,21435.3
2024-04-19 01:25:00,1172000.0,843000.0,34253.9,0.0,20343.9
2024-04-19 01:30:00,1173000.0,836000.0,35509.6,0.0,21056.5
2024-04-19 01:35:00,1170000.0,842000.0,31727.9,0.0,18640.3
2024-04-19 01:40:00,1170000.0,832000.0,32707.1,0.0,18675.0
2024-04-19 01:45:00,1170000.0,828000.0,32624.1,0.0,18017.5
2024-04-19 01:50:00,1171000.0,830000.0,32985.4,0.0,18402.7
2024-04-19 01:55:00,1171000.0,831000.0,32934.8,0.0,18822.2
2024-04-19 02:00:00,1169000.0,825000.0,30556.3,0.0,17579.3
2024-04-19 02:05:00,1191000.0,827000.0,31754.3,0.0,16932.4
2024-04-19 02:10:00,1188000.0,824000.0,27262.1,0.0,12482.1
2024-04-19 02:15:00,1185000.0,823000.0,25306.3,0.0,10532.5
2024-04-19 02:20:00,1184000.0,824000.0,23815.3,0.0,10746.9
2024-04-19 02:25:00,1185000.0,821000.0,25058.5,0.0,12166.6
2024-04-19 02:30:00,1186000.0,820000.0,25758.4,0.0,11808.2
2024-04-19 02:35:00,1186000.0,819000.0,26360.4,0.0,11646.8
2024-04-19 02:40:00,1186000.0,813000.0,25847.7,0.0,11087.2
2024-04-19 02:45:00,1186000.0,810000.0,26309.2,0.0,11535.4
2024-04-19 02:50:00,1185000.0,811000.0,24932.2,0.0,11715.5
2024-04-19 02:55:00,1185000.0,813000.0,25102.6,0.0,11911.1
2024-04-19 03:00:00,1185000.0,815000.0,24758.4,0.0,11270.7
2024-04-19 03:05:00,1226000.0,808000.0,23277.7,0.0,10617.3
2024-04-19 03:10:00,1228000.0,809000.0,25698.9,0.0,10918.9
2024-04-19 03:15:00,1226000.0,810000.0,22964.4,0.0,9753.38
2024-04-19 03:20:00,1223000.0,811000.0,21401.2,0.0,7348.39
2024-04-19 03:25:00,1221000.0,808000.0,19034.0,0.0,6655.82
2024-04-19 03:30:00,1222000.0,807000.0,19912.2,0.0,6158.42
2024-04-19 03:35:00,1221000.0,806000.0,19108.7,0.0,5590.54
2024-04-19 03:40:00,1221000.0,810000.0,18786.7,0.0,5737.29
2024-04-19 03:45:00,1221000.0,807000.0,18521.2,0.0,4140.07
2024-04-19 03:50:00,1219000.0,810000.0,17177.5,0.0,2843.69
2024-04-19 03:55:00,1219000.0,805000.0,16782.2,0.0,2270.03
2024-04-19 04:00:00,1219000.0,809000.0,16895.5,0.0,3262.61
2024-04-19 04:05:00,1239000.0,805000.0,17881.0,0.0,4201.51
2024-04-19 04:10:00,1239000.0,808000.0,18040.9,0.0,4360.79
2024-04-19 04:15:00,1237000.0,810000.0,15635.3,0.0,2964.4
2024-04-19 04:20:00,1233000.0,813000.0,16500.7,0.0,3280.1
2024-04-19 04:25:00,1233000.0,814000.0,16142.3,0.0,2989.4
2024-04-19 04:30:00,1232000.0,807000.0,14661.5,0.0,2341.78
2024-04-19 04:35:00,1232000.0,813000.0,15267.9,0.0,1780.63
2024-04-19 04:40:00,1233000.0,814000.0,16233.7,0.0,1661.98
2024-04-19 04:45:00,1233000.0,816000.0,16028.8,0.0,1479.53
2024-04-19 04:50:00,1234000.0,816000.0,17384.1,0.0,2581.64
2024-04-19 04:55:00,1234000.0,813000.0,17476.0,0.0,2717.71
2024-04-19 05:00:00,1232000.0,807000.0,17955.2,0.0,5937.64
2024-04-19 05:05:00,1285000.0,813000.0,28549.9,0.0,15193.3
2024-04-19 05:10:00,1285000.0,821000.0,29252.4,0.0,15092.3
2024-04-19 05:15:00,1286000.0,819000.0,29332.2,0.0,15255.3
2024-04-19 05:20:00,1286000.0,820000.0,30381.1,0.0,16052.4
2024-04-19 05:25:00,1282000.0,820000.0,26408.3,0.0,11685.1
2024-04-19 05:30:00,1280000.0,823000.0,24406.5,0.0,9655.67
2024-04-19 05:35:00,1280000.0,827000.0,24365.6,0.0,9551.69
2024-04-19 05:40:00,1280000.0,828000.0,24131.8,0.0,9351.37
2024-04-19 05:45:00,1280000.0,828000.0,23953.8,0.0,9229.33
2024-04-19 05:50:00,1280000.0,832000.0,23996.7,0.0,9300.3
2024-04-19 05:55:00,1277000.0,825000.0,21271.9,0.0,9307.16
2024-04-19 06:00:00,1277000.0,829000.0,20962.7,0.0,8990.63
2024-04-19 06:05:00,1276000.0,835000.0,19772.8,0.0,5334.47
2024-04-19 06:10:00,1271000.0,834000.0,15016.5,0.0,557.151
2024-04-19 06:15:00,1271000.0,830000.0,14505.9,0.0,374.248
2024-04-19 06:20:00,1271000.0,830000.0,14670.6,0.0,269.664
2024-04-19 06:25:00,1272000.0,822000.0,16296.4,1771.75,164.803
2024-04-19 06:30:00,1272000.0,819000.0,16128.9,3401.17,118.928
2024-04-19 06:35:00,1276000.0,815000.0,19628.7,5681.03,6.758
2024-04-19 06:40:00,1278000.0,812000.0,22340.4,8812.0,0.0
2024-04-19 06:45:00,1282000.0,801000.0,25929.5,12120.5,0.0
2024-04-19 06:50:00,1286000.0,797000.0,30116.3,15318.1,9.234
2024-04-19 06:55:00,1289000.0,790000.0,33156.4,18294.2,89.612
2024-04-19 07:00:00,1293000.0,788000.0,36830.9,21913.8,91.752
