기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-24 00:00:00,1045000.0,636000.0,56809.7,0.0,40490.0
2024-05-24 00:05:00,1049000.0,628000.0,57022.7,0.0,41712.6
2024-05-24 00:10:00,1049000.0,624000.0,56641.0,0.0,42034.4
2024-05-24 00:15:00,1051000.0,621000.0,58864.3,0.0,44749.6
2024-05-24 00:20:00,1051000.0,621000.0,59435.0,0.0,43961.3
2024-05-24 00:25:00,1055000.0,620000.0,63317.7,0.0,46751.2
2024-05-24 00:30:00,1059000.0,614000.0,67251.3,0.0,50612.8
2024-05-24 00:35:00,1061000.0,608000.0,69061.9,0.0,53407.3
2024-05-24 00:40:00,1065000.0,603000.0,71053.0,0.0,56479.3
2024-05-24 00:45:00,1066000.0,603000.0,73118.0,0.0,56537.0
2024-05-24 00:50:00,1070000.0,601000.0,76691.0,0.0,60115.3
2024-05-24 00:55:00,1070000.0,602000.0,78870.3,0.0,63911.8
2024-05-24 01:00:00,1078000.0,597000.0,85859.3,0.0,71055.4
2024-05-24 01:05:00,1080000.0,598000.0,84604.5,0.0,69800.6
2024-05-24 01:10:00,1078000.0,595000.0,83424.4,0.0,67430.5
2024-05-24 01:15:00,1076000.0,591000.0,79757.9,0.0,63555.8
2024-05-24 01:20:00,1071000.0,587000.0,74489.5,0.0,58227.6
2024-05-24 01:25:00,1063000.0,580000.0,67703.9,0.0,52328.9
2024-05-24 01:30:00,1066000.0,579000.0,68552.1,0.0,53183.0
2024-05-24 01:35:00,1067000.0,577000.0,71326.6,0.0,54833.8
2024-05-24 01:45:00,1065000.0,579000.0,68695.2,0.0,54117.3
2024-05-24 01:50:00,1060000.0,578000.0,63866.8,0.0,49875.8
2024-05-24 01:55:00,1059000.0,570000.0,63562.4,0.0,49603.6
2024-05-24 02:00:00,1061000.0,569000.0,65606.8,0.0,48845.5
2024-05-24 02:05:00,1054000.0,569000.0,61884.5,0.0,45123.0
2024-05-24 02:10:00,1052000.0,567000.0,58961.5,0.0,42164.7
2024-05-24 02:15:00,1047000.0,564000.0,53860.7,0.0,38938.3
2024-05-24 02:20:00,1046000.0,568000.0,52973.1,0.0,38570.4
2024-05-24 02:25:00,1046000.0,565000.0,53083.9,0.0,36339.0
2024-05-24 02:30:00,1043000.0,564000.0,50277.6,0.0,33588.5
2024-05-24 02:35:00,1046000.0,559000.0,53196.6,0.0,36549.9
2024-05-24 02:40:00,1045000.0,556000.0,51616.7,0.0,34993.8
2024-05-24 02:45:00,1045000.0,556000.0,53440.1,0.0,38071.6
2024-05-24 02:50:00,1046000.0,557000.0,53876.1,0.0,38881.0
