기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-28 00:00:00,1121000.0,614000.0,122429.0,0.0,109490.0
2024-05-28 00:05:00,1124000.0,613000.0,123496.0,0.0,110964.0
2024-05-28 00:10:00,1122000.0,606000.0,121001.0,0.0,108354.0
2024-05-28 00:15:00,1126000.0,605000.0,125218.0,0.0,111832.0
2024-05-28 00:20:00,1117000.0,602000.0,115627.0,0.0,102211.0
2024-05-28 00:25:00,1122000.0,597000.0,120273.0,0.0,106714.0
2024-05-28 00:30:00,1120000.0,596000.0,119466.0,0.0,106430.0
2024-05-28 00:35:00,1118000.0,594000.0,118197.0,0.0,106493.0
2024-05-28 00:40:00,1123000.0,587000.0,121513.0,0.0,107404.0
2024-05-28 00:45:00,1109000.0,586000.0,109692.0,0.0,96503.1
2024-05-28 00:50:00,1100000.0,584000.0,99106.1,0.0,87410.2
2024-05-28 00:55:00,1112000.0,578000.0,110625.0,0.0,98307.6
2024-05-28 01:00:00,1114000.0,577000.0,111985.0,0.0,97617.0
2024-05-28 01:05:00,1103000.0,575000.0,103702.0,0.0,90926.2
2024-05-28 01:10:00,1091000.0,569000.0,89572.4,0.0,77838.1
2024-05-28 01:15:00,1097000.0,569000.0,95377.7,0.0,81711.9
2024-05-28 01:20:00,1098000.0,567000.0,97801.0,0.0,82870.1
2024-05-28 01:25:00,1094000.0,567000.0,92700.3,0.0,80938.0
2024-05-28 01:30:00,1103000.0,559000.0,104247.0,0.0,92471.0
2024-05-28 01:35:00,1108000.0,566000.0,106778.0,0.0,92682.2
2024-05-28 01:40:00,1090000.0,558000.0,89500.5,0.0,76573.6
2024-05-28 01:45:00,1092000.0,558000.0,88573.0,0.0,75970.2
2024-05-28 01:50:00,1080000.0,555000.0,78978.3,0.0,66352.2
2024-05-28 01:55:00,1086000.0,553000.0,87241.9,0.0,72396.8
2024-05-28 02:00:00,1098000.0,555000.0,98886.5,0.0,85490.1
2024-05-28 02:05:00,1097000.0,552000.0,95534.8,0.0,82914.1
2024-05-28 02:10:00,1089000.0,552000.0,88707.4,0.0,75222.6
2024-05-28 02:15:00,1092000.0,552000.0,90497.1,0.0,76658.7
2024-05-28 02:20:00,1101000.0,551000.0,99323.9,0.0,86953.8
2024-05-28 02:25:00,1111000.0,549000.0,109630.0,0.0,97239.2
2024-05-28 02:30:00,1113000.0,548000.0,113630.0,0.0,100365.0
2024-05-28 02:35:00,1119000.0,540000.0,117063.0,0.0,103452.0
2024-05-28 02:40:00,1125000.0,543000.0,122961.0,0.0,108668.0
2024-05-28 02:45:00,1125000.0,542000.0,124886.0,0.0,110058.0
2024-05-28 02:50:00,1121000.0,538000.0,120607.0,0.0,106321.0
2024-05-28 02:55:00,1135000.0,540000.0,135729.0,0.0,123505.0
2024-05-28 03:00:00,1139000.0,537000.0,140000.0,0.0,126008.0
2024-05-28 03:05:00,1146000.0,536000.0,143628.0,0.0,128751.0
2024-05-28 03:10:00,1148000.0,534000.0,145672.0,0.0,132007.0
2024-05-28 03:15:00,1151000.0,537000.0,147812.0,0.0,135340.0
2024-05-28 03:20:00,1158000.0,536000.0,158665.0,0.0,143956.0
2024-05-28 03:25:00,1162000.0,534000.0,161021.0,0.0,146033.0
2024-05-28 03:30:00,1169000.0,537000.0,167893.0,0.0,154802.0
2024-05-28 03:35:00,1176000.0,535000.0,172188.0,0.0,160047.0
2024-05-28 03:40:00,1178000.0,534000.0,175696.0,0.0,162150.0
2024-05-28 03:45:00,1190000.0,532000.0,187658.0,0.0,172707.0
2024-05-28 03:50:00,1189000.0,535000.0,189426.0,0.0,174007.0
2024-05-28 03:55:00,1190000.0,536000.0,189990.0,0.0,178325.0
2024-05-28 04:00:00,1180000.0,538000.0,178103.0,0.0,167753.0
2024-05-28 04:05:00,1188000.0,538000.0,185332.0,0.0,174996.0
2024-05-28 04:10:00,1193000.0,536000.0,190480.0,0.0,180037.0
2024-05-28 04:15:00,1194000.0,537000.0,190558.0,0.0,175306.0
2024-05-28 04:20:00,1192000.0,534000.0,190132.0,0.0,177891.0
