기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-31 00:00:00,1261000.0,687000.0,12060.2,0.0,11352.2
2024-03-31 00:05:00,1262000.0,677000.0,12809.0,0.0,12110.7
2024-03-31 00:10:00,1262000.0,672000.0,12517.1,0.0,11818.8
2024-03-31 00:15:00,1261000.0,670000.0,11705.5,0.0,11007.2
2024-03-31 00:20:00,1262000.0,669000.0,13482.7,0.0,12784.4
2024-03-31 00:25:00,1265000.0,669000.0,15637.4,0.0,14939.1
2024-03-31 00:30:00,1266000.0,668000.0,17475.4,0.0,16777.1
2024-03-31 00:35:00,1268000.0,668000.0,18716.3,0.0,18018.0
2024-03-31 00:40:00,1264000.0,665000.0,15076.1,0.0,14368.4
2024-03-31 00:45:00,1265000.0,672000.0,16700.4,0.0,15992.8
2024-03-31 00:50:00,1267000.0,667000.0,17976.2,0.0,17268.5
2024-03-31 00:55:00,1273000.0,664000.0,24034.6,0.0,23326.9
2024-03-31 01:00:00,1278000.0,666000.0,27927.0,0.0,27219.3
2024-03-31 01:05:00,1274000.0,666000.0,25948.3,0.0,25240.7
2024-03-31 01:10:00,1276000.0,661000.0,26840.6,0.0,26132.9
2024-03-31 01:15:00,1276000.0,659000.0,26746.7,0.0,26054.1
2024-03-31 01:20:00,1276000.0,661000.0,26726.3,0.0,26033.8
2024-03-31 01:25:00,1280000.0,656000.0,30933.5,0.0,30240.9
2024-03-31 01:30:00,1284000.0,653000.0,35814.8,0.0,35122.3
2024-03-31 01:35:00,1287000.0,657000.0,38275.4,0.0,37582.9
2024-03-31 01:40:00,1289000.0,659000.0,39550.7,0.0,38858.1
2024-03-31 01:45:00,1291000.0,660000.0,41152.9,0.0,40443.8
2024-03-31 01:50:00,1289000.0,656000.0,39516.8,0.0,38807.7
2024-03-31 01:55:00,1286000.0,657000.0,37402.9,0.0,36693.8
2024-03-31 02:00:00,1290000.0,655000.0,40967.3,0.0,40258.2
2024-03-31 02:05:00,1294000.0,652000.0,44760.2,0.0,44051.1
2024-03-31 02:10:00,1295000.0,648000.0,46349.9,0.0,45640.8
2024-03-31 02:15:00,1298000.0,651000.0,49320.5,0.0,48611.4
2024-03-31 02:20:00,1294000.0,649000.0,45019.6,0.0,44310.5
2024-03-31 02:25:00,1290000.0,656000.0,41491.8,0.0,40782.7
2024-03-31 02:30:00,1291000.0,652000.0,42162.5,0.0,41453.4
2024-03-31 02:35:00,1291000.0,653000.0,41826.0,0.0,41116.9
2024-03-31 02:40:00,1289000.0,645000.0,40058.2,0.0,39349.1
2024-03-31 02:45:00,1287000.0,646000.0,38263.0,0.0,37553.9
2024-03-31 02:50:00,1288000.0,646000.0,39374.6,0.0,38665.5
2024-03-31 02:55:00,1288000.0,645000.0,39097.2,0.0,38388.1
2024-03-31 03:00:00,1288000.0,652000.0,38502.3,0.0,37793.2
2024-03-31 03:05:00,1289000.0,650000.0,40929.8,0.0,40220.7
2024-03-31 03:10:00,1285000.0,645000.0,35420.8,0.0,34711.7
2024-03-31 03:15:00,1285000.0,646000.0,35721.7,0.0,35012.6
2024-03-31 03:20:00,1290000.0,646000.0,40216.7,0.0,39507.6
2024-03-31 03:25:00,1289000.0,644000.0,39444.5,0.0,38735.4
2024-03-31 03:30:00,1292000.0,641000.0,41489.0,0.0,40775.2
2024-03-31 03:35:00,1294000.0,641000.0,43375.2,0.0,42664.5
2024-03-31 03:40:00,1293000.0,644000.0,41192.2,0.0,40481.5
2024-03-31 03:45:00,1290000.0,646000.0,38875.9,0.0,38165.2
2024-03-31 03:50:00,1289000.0,639000.0,39266.6,0.0,38555.9
2024-03-31 03:55:00,1290000.0,637000.0,39972.2,0.0,39261.5
2024-03-31 04:00:00,1291000.0,643000.0,40705.4,0.0,39994.7
2024-03-31 04:05:00,1290000.0,642000.0,38855.4,0.0,38144.7
2024-03-31 04:10:00,1295000.0,643000.0,44274.3,0.0,43563.6
2024-03-31 04:15:00,1296000.0,646000.0,43987.4,0.0,43276.7
2024-03-31 04:20:00,1296000.0,648000.0,44396.0,0.0,43685.3
2024-03-31 04:25:00,1297000.0,645000.0,45531.9,0.0,44821.2
2024-03-31 04:30:00,1298000.0,642000.0,46186.3,0.0,45475.6
2024-03-31 04:35:00,1295000.0,648000.0,44532.6,0.0,43818.9
2024-03-31 04:40:00,1294000.0,646000.0,41894.0,0.0,41188.2
2024-03-31 04:45:00,1295000.0,645000.0,43317.5,0.0,42625.8
2024-03-31 04:50:00,1292000.0,653000.0,42164.4,0.0,41472.7
2024-03-31 04:55:00,1289000.0,652000.0,38115.9,0.0,37424.2
2024-03-31 05:00:00,1284000.0,647000.0,33061.4,0.0,32369.6
2024-03-31 05:05:00,1298000.0,658000.0,45595.1,0.0,44903.4
2024-03-31 05:10:00,1295000.0,654000.0,42474.5,0.0,41773.6
2024-03-31 05:15:00,1294000.0,654000.0,42512.5,0.0,41799.5
