기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-24 00:00:00,1443000.0,795000.0,143397.0,0.0,128804.0
2024-02-24 00:05:00,1432000.0,788000.0,134881.0,0.0,118614.0
2024-02-24 00:10:00,1442000.0,779000.0,142286.0,0.0,126932.0
2024-02-24 00:15:00,1441000.0,776000.0,143153.0,0.0,128493.0
2024-02-24 00:20:00,1423000.0,775000.0,128336.0,0.0,114598.0
2024-02-24 00:25:00,1409000.0,776000.0,106873.0,0.0,92273.0
2024-02-24 00:30:00,1394000.0,768000.0,95801.7,0.0,81237.8
2024-02-24 00:35:00,1380000.0,761000.0,85220.6,0.0,71334.3
2024-02-24 00:40:00,1392000.0,759000.0,92724.8,0.0,76493.2
2024-02-24 00:45:00,1394000.0,754000.0,95603.0,0.0,81205.4
2024-02-24 00:50:00,1391000.0,749000.0,92109.9,0.0,77690.1
2024-02-24 00:55:00,1388000.0,744000.0,90144.3,0.0,75733.5
2024-02-24 01:00:00,1397000.0,747000.0,98761.8,0.0,85082.5
2024-02-24 01:05:00,1392000.0,740000.0,93974.8,0.0,79142.1
2024-02-24 01:10:00,1408000.0,745000.0,110099.0,0.0,95237.4
2024-02-24 01:15:00,1405000.0,735000.0,107723.0,0.0,91834.0
2024-02-24 01:20:00,1407000.0,732000.0,108343.0,0.0,93451.8
2024-02-24 01:25:00,1401000.0,736000.0,102959.0,0.0,88205.8
2024-02-24 01:30:00,1399000.0,725000.0,101176.0,0.0,86379.7
2024-02-24 01:35:00,1421000.0,723000.0,122395.0,0.0,108052.0
2024-02-24 01:40:00,1411000.0,726000.0,111890.0,0.0,97413.8
2024-02-24 01:45:00,1397000.0,723000.0,99097.0,0.0,83968.8
2024-02-24 01:50:00,1390000.0,714000.0,93335.4,0.0,78149.7
2024-02-24 01:55:00,1404000.0,715000.0,104778.0,0.0,90034.0
2024-02-24 02:00:00,1405000.0,713000.0,104889.0,0.0,88691.8
2024-02-24 02:05:00,1395000.0,713000.0,98497.3,0.0,82671.6
2024-02-24 02:10:00,1394000.0,713000.0,97345.0,0.0,82049.1
2024-02-24 02:15:00,1387000.0,712000.0,92843.8,0.0,78274.7
2024-02-24 02:20:00,1406000.0,711000.0,107647.0,0.0,93045.8
2024-02-24 02:25:00,1402000.0,706000.0,102754.0,0.0,88162.1
2024-02-24 02:30:00,1413000.0,704000.0,116899.0,0.0,103036.0
2024-02-24 02:35:00,1401000.0,700000.0,105306.0,0.0,91423.8
2024-02-24 02:40:00,1406000.0,699000.0,105049.0,0.0,91186.9
2024-02-24 02:45:00,1396000.0,700000.0,101887.0,0.0,88026.6
2024-02-24 02:50:00,1391000.0,695000.0,94835.9,0.0,80006.6
2024-02-24 02:55:00,1412000.0,699000.0,113603.0,0.0,99478.2
2024-02-24 03:00:00,1410000.0,698000.0,112345.0,0.0,97432.9
2024-02-24 03:05:00,1400000.0,694000.0,103007.0,0.0,87926.8
2024-02-24 03:10:00,1397000.0,694000.0,98728.7,0.0,83109.3
2024-02-24 03:15:00,1418000.0,690000.0,117265.0,0.0,102452.0
2024-02-24 03:20:00,1407000.0,695000.0,108464.0,0.0,94073.2
2024-02-24 03:25:00,1415000.0,692000.0,115665.0,0.0,100494.0
2024-02-24 03:30:00,1404000.0,684000.0,106828.0,0.0,91986.7
2024-02-24 03:35:00,1408000.0,689000.0,109113.0,0.0,94680.0
2024-02-24 03:40:00,1408000.0,692000.0,109579.0,0.0,94235.8
2024-02-24 03:45:00,1400000.0,683000.0,101073.0,0.0,85655.8
2024-02-24 03:50:00,1394000.0,676000.0,95973.2,0.0,81931.2
2024-02-24 03:55:00,1388000.0,689000.0,91367.9,0.0,76816.0
2024-02-24 04:00:00,1402000.0,683000.0,105073.0,0.0,90604.5
2024-02-24 04:05:00,1398000.0,685000.0,100165.0,0.0,86038.9
2024-02-24 04:10:00,1390000.0,681000.0,92721.0,0.0,78572.0
2024-02-24 04:15:00,1400000.0,686000.0,103832.0,0.0,88035.6
2024-02-24 04:20:00,1397000.0,687000.0,100062.0,0.0,85403.0
2024-02-24 04:25:00,1409000.0,687000.0,109996.0,0.0,95337.9
2024-02-24 04:30:00,1414000.0,689000.0,115658.0,0.0,101020.0
2024-02-24 04:35:00,1416000.0,690000.0,120425.0,0.0,104363.0
2024-02-24 04:40:00,1420000.0,690000.0,120690.0,0.0,105825.0
2024-02-24 04:45:00,1426000.0,691000.0,130019.0,0.0,114426.0
2024-02-24 04:50:00,1425000.0,689000.0,126311.0,0.0,110515.0
2024-02-24 04:55:00,1416000.0,696000.0,117780.0,0.0,102724.0
2024-02-24 05:00:00,1407000.0,693000.0,108304.0,0.0,91749.9
2024-02-24 05:05:00,1430000.0,694000.0,132377.0,0.0,115802.0
2024-02-24 05:10:00,1439000.0,698000.0,138703.0,0.0,122157.0
2024-02-24 05:15:00,1430000.0,699000.0,131911.0,0.0,116450.0
2024-02-24 05:20:00,1429000.0,692000.0,136343.0,0.0,120865.0
2024-02-24 05:25:00,1429000.0,702000.0,133018.0,0.0,117328.0
2024-02-24 05:30:00,1437000.0,706000.0,139435.0,0.0,124134.0
2024-02-24 05:35:00,1431000.0,703000.0,132695.0,0.0,118277.0
2024-02-24 05:40:00,1446000.0,708000.0,147803.0,0.0,132202.0
2024-02-24 05:45:00,1443000.0,711000.0,144599.0,0.0,129405.0
2024-02-24 05:50:00,1430000.0,710000.0,130914.0,0.0,115785.0
2024-02-24 05:55:00,1440000.0,717000.0,140431.0,0.0,124863.0
2024-02-24 06:00:00,1443000.0,712000.0,144670.0,0.0,130395.0
2024-02-24 06:05:00,1447000.0,721000.0,150741.0,0.0,136529.0
2024-02-24 06:10:00,1458000.0,721000.0,159781.0,0.0,145566.0
2024-02-24 06:15:00,1449000.0,723000.0,152205.0,0.0,137776.0
2024-02-24 06:20:00,1437000.0,726000.0,136091.0,0.0,122423.0
2024-02-24 06:25:00,1448000.0,732000.0,150201.0,0.0,135876.0
2024-02-24 06:30:00,1435000.0,731000.0,137445.0,0.0,122535.0
2024-02-24 06:35:00,1419000.0,730000.0,121162.0,0.0,106248.0
2024-02-24 06:40:00,1423000.0,729000.0,127129.0,0.0,112125.0
2024-02-24 06:45:00,1434000.0,733000.0,140013.0,0.0,124373.0
2024-02-24 06:50:00,1423000.0,734000.0,133086.0,0.0,117964.0
2024-02-24 06:55:00,1422000.0,741000.0,127871.0,0.0,113589.0
2024-02-24 07:00:00,1422000.0,746000.0,122646.0,0.0,107940.0
2024-02-24 07:05:00,1428000.0,740000.0,132778.0,0.0,116911.0
2024-02-24 07:10:00,1435000.0,742000.0,137222.0,0.0,120831.0
2024-02-24 07:15:00,1432000.0,749000.0,134290.0,0.0,118897.0
2024-02-24 07:20:00,1433000.0,748000.0,135936.0,0.0,120548.0
2024-02-24 07:25:00,1442000.0,750000.0,144870.0,0.0,129514.0
2024-02-24 07:30:00,1438000.0,754000.0,141659.0,0.0,125945.0
2024-02-24 07:35:00,1435000.0,753000.0,135107.0,0.0,119296.0
2024-02-24 07:40:00,1443000.0,754000.0,140976.0,0.0,124455.0
2024-02-24 07:45:00,1430000.0,753000.0,132535.0,0.0,115531.0
2024-02-24 07:50:00,1427000.0,758000.0,127442.0,1569.3,109301.0
2024-02-24 07:55:00,1429000.0,762000.0,131688.0,2665.65,113704.0
2024-02-24 08:00:00,1440000.0,765000.0,140131.0,3621.8,120642.0
2024-02-24 08:05:00,1436000.0,775000.0,140142.0,4972.66,118742.0
2024-02-24 08:10:00,1442000.0,776000.0,145680.0,6650.97,122555.0
2024-02-24 08:15:00,1440000.0,779000.0,142314.0,8302.93,117541.0
2024-02-24 08:20:00,1459000.0,777000.0,159273.0,9056.79,134702.0
2024-02-24 08:25:00,1450000.0,787000.0,154022.0,9384.33,129650.0
2024-02-24 08:30:00,1443000.0,792000.0,145152.0,9791.92,119530.0
2024-02-24 08:35:00,1454000.0,790000.0,151098.0,11324.4,123943.0
2024-02-24 08:40:00,1435000.0,791000.0,134931.0,12750.6,107283.0
2024-02-24 08:45:00,1444000.0,796000.0,146787.0,14254.3,118751.0
2024-02-24 08:50:00,1444000.0,798000.0,146585.0,16155.5,115905.0
2024-02-24 08:55:00,1454000.0,804000.0,156768.0,17625.5,124493.0
2024-02-24 09:00:00,1447000.0,806000.0,146550.0,18401.1,112365.0
2024-02-24 09:05:00,1432000.0,811000.0,135260.0,19182.4,99772.5
2024-02-24 09:10:00,1434000.0,815000.0,135413.0,20383.4,98422.6
2024-02-24 09:15:00,1439000.0,815000.0,145174.0,21141.8,108552.0
2024-02-24 09:20:00,1437000.0,805000.0,139373.0,23058.0,100940.0
2024-02-24 09:25:00,1445000.0,803000.0,147041.0,24833.7,106892.0
2024-02-24 09:30:00,1443000.0,790000.0,143792.0,26553.2,102731.0
2024-02-24 09:35:00,1439000.0,777000.0,141574.0,27407.0,100051.0
2024-02-24 09:40:00,1444000.0,767000.0,145682.0,30840.4,99244.4
2024-02-24 09:45:00,1443000.0,765000.0,145478.0,33575.2,97692.7
2024-02-24 09:50:00,1449000.0,769000.0,152337.0,36562.9,100074.0
2024-02-24 09:55:00,1450000.0,771000.0,152770.0,39617.8,97424.9
2024-02-24 10:00:00,1467000.0,769000.0,171213.0,42153.7,113060.0
2024-02-24 10:05:00,1484000.0,762000.0,184779.0,46138.5,124388.0
2024-02-24 10:10:00,1493000.0,763000.0,196771.0,51399.7,129635.0
2024-02-24 10:15:00,1479000.0,760000.0,183824.0,54980.8,112757.0
2024-02-24 10:20:00,1471000.0,767000.0,171393.0,58767.5,96406.4
2024-02-24 10:25:00,1459000.0,762000.0,162217.0,59254.2,88775.2
2024-02-24 10:30:00,1448000.0,764000.0,152020.0,56153.9,80032.2
2024-02-24 10:35:00,1447000.0,770000.0,150282.0,55674.2,80483.8
2024-02-24 10:40:00,1449000.0,777000.0,151408.0,55620.1,79563.8
2024-02-24 10:45:00,1449000.0,786000.0,151520.0,56175.0,80783.9
