기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-11 00:00:00,1285000.0,847000.0,12775.2,0.0,5260.99
2024-08-11 00:05:00,1222000.0,843000.0,14768.1,0.0,5712.34
2024-08-11 00:10:00,1221000.0,834000.0,13569.4,0.0,5247.68
2024-08-11 00:15:00,1220000.0,830000.0,13499.5,0.0,5016.36
2024-08-11 00:20:00,1220000.0,825000.0,13263.6,0.0,5551.57
2024-08-11 00:25:00,1222000.0,822000.0,15129.9,0.0,6197.07
2024-08-11 00:30:00,1220000.0,818000.0,13019.8,0.0,5645.56
2024-08-11 00:35:00,1221000.0,808000.0,13643.2,0.0,4978.03
2024-08-11 00:40:00,1220000.0,809000.0,12997.0,0.0,5020.49
2024-08-11 00:45:00,1220000.0,802000.0,12794.8,0.0,4185.2
2024-08-11 00:50:00,1218000.0,797000.0,11004.0,0.0,3446.9
2024-08-11 00:55:00,1219000.0,796000.0,11540.6,0.0,2618.17
2024-08-11 01:00:00,1217000.0,790000.0,9676.83,0.0,2305.26
2024-08-11 01:05:00,1217000.0,785000.0,9715.43,0.0,2439.51
2024-08-11 01:10:00,1218000.0,782000.0,10973.5,0.0,2770.14
2024-08-11 01:15:00,1217000.0,775000.0,10068.8,0.0,2664.24
2024-08-11 01:20:00,1217000.0,771000.0,9975.45,0.0,2401.99
2024-08-11 01:25:00,1219000.0,769000.0,11615.7,0.0,2645.82
2024-08-11 01:30:00,1217000.0,763000.0,9719.13,0.0,2341.33
2024-08-11 01:35:00,1217000.0,762000.0,10448.0,0.0,2971.27
2024-08-11 01:40:00,1219000.0,757000.0,12279.9,0.0,3028.98
2024-08-11 01:45:00,1218000.0,751000.0,11011.7,0.0,3563.17
2024-08-11 01:50:00,1220000.0,752000.0,12986.2,0.0,3736.26
2024-08-11 01:55:00,1218000.0,747000.0,10865.6,0.0,3401.63
2024-08-11 02:00:00,1219000.0,746000.0,11859.3,0.0,3811.68
2024-08-11 02:05:00,1221000.0,742000.0,12889.4,0.0,3797.18
2024-08-11 02:10:00,1221000.0,737000.0,12644.8,0.0,3972.85
2024-08-11 02:15:00,1221000.0,736000.0,13332.6,0.0,4600.26
2024-08-11 02:20:00,1223000.0,731000.0,15179.9,0.0,5896.22
2024-08-11 02:25:00,1222000.0,727000.0,13547.9,0.0,6083.91
2024-08-11 02:30:00,1222000.0,726000.0,14110.1,0.0,6129.21
2024-08-11 02:35:00,1224000.0,722000.0,15569.8,0.0,6102.47
2024-08-11 02:40:00,1220000.0,722000.0,12288.3,0.0,4770.75
2024-08-11 02:45:00,1220000.0,721000.0,12026.5,0.0,4530.87
2024-08-11 02:50:00,1222000.0,718000.0,14176.2,0.0,4693.76
2024-08-11 02:55:00,1222000.0,715000.0,13747.2,0.0,5011.57
2024-08-11 03:00:00,1221000.0,713000.0,12870.8,0.0,4999.38
2024-08-11 03:05:00,1224000.0,712000.0,14630.6,0.0,5326.67
2024-08-11 03:10:00,1222000.0,710000.0,12772.8,0.0,4795.67
2024-08-11 03:15:00,1222000.0,705000.0,13035.2,0.0,5000.79
2024-08-11 03:20:00,1222000.0,703000.0,13308.1,0.0,5288.89
2024-08-11 03:25:00,1224000.0,702000.0,14299.7,0.0,5102.92
2024-08-11 03:30:00,1221000.0,700000.0,12092.9,0.0,4614.48
2024-08-11 03:35:00,1224000.0,698000.0,14425.3,0.0,4974.39
2024-08-11 03:40:00,1224000.0,699000.0,14482.0,0.0,5443.85
2024-08-11 03:45:00,1223000.0,697000.0,13875.4,0.0,5370.92
2024-08-11 03:50:00,1221000.0,696000.0,12701.0,0.0,5191.03
2024-08-11 03:55:00,1223000.0,696000.0,14165.6,0.0,4729.33
2024-08-11 04:00:00,1222000.0,691000.0,12380.0,0.0,4754.89
2024-08-11 04:05:00,1222000.0,694000.0,12771.8,0.0,4247.05
2024-08-11 04:10:00,1222000.0,692000.0,12514.5,0.0,3870.22
2024-08-11 04:15:00,1221000.0,693000.0,12123.2,0.0,3832.23
2024-08-11 04:20:00,1222000.0,688000.0,12705.1,0.0,4393.76
2024-08-11 04:25:00,1222000.0,690000.0,13113.7,0.0,4663.11
2024-08-11 04:30:00,1223000.0,687000.0,13755.4,0.0,5801.61
2024-08-11 04:35:00,1223000.0,690000.0,14143.9,0.0,6734.66
2024-08-11 04:40:00,1226000.0,688000.0,16743.7,0.0,7901.71
2024-08-11 04:45:00,1225000.0,689000.0,15938.2,0.0,7982.73
2024-08-11 04:50:00,1225000.0,691000.0,16407.5,0.0,8499.02
2024-08-11 04:55:00,1228000.0,688000.0,18852.8,0.0,9416.52
2024-08-11 05:00:00,1225000.0,689000.0,15454.2,0.0,8054.34
2024-08-11 05:05:00,1293000.0,692000.0,17205.6,0.0,8713.29
2024-08-11 05:10:00,1294000.0,690000.0,17779.0,0.0,9338.4
2024-08-11 05:15:00,1295000.0,693000.0,18547.0,0.0,9695.53
2024-08-11 05:20:00,1293000.0,692000.0,17631.5,0.0,10223.0
2024-08-11 05:25:00,1294000.0,694000.0,18424.8,0.0,10968.8
2024-08-11 05:30:00,1297000.0,696000.0,20718.0,0.0,11876.6
2024-08-11 05:35:00,1295000.0,696000.0,19044.5,0.0,11786.5
2024-08-11 05:40:00,1295000.0,698000.0,19178.9,0.0,11963.9
2024-08-11 05:45:00,1296000.0,699000.0,20294.3,0.0,11437.2
2024-08-11 05:50:00,1295000.0,696000.0,18927.2,0.0,11936.1
2024-08-11 05:55:00,1296000.0,698000.0,20123.9,0.0,11495.4
2024-08-11 06:00:00,1295000.0,705000.0,19416.5,0.0,11097.9
2024-08-11 06:05:00,1299000.0,706000.0,17539.5,0.0,9963.46
2024-08-11 06:10:00,1302000.0,705000.0,20069.8,0.0,11405.5
2024-08-11 06:15:00,1303000.0,707000.0,20350.0,0.0,11968.9
2024-08-11 06:20:00,1305000.0,704000.0,22541.5,1487.89,12933.9
2024-08-11 06:25:00,1304000.0,703000.0,22233.8,2611.4,12743.0
2024-08-11 06:30:00,1306000.0,707000.0,24122.9,3834.96,11384.2
2024-08-11 06:35:00,1307000.0,710000.0,25464.1,5546.43,10990.3
2024-08-11 06:40:00,1306000.0,715000.0,24190.3,6982.31,9614.23
2024-08-11 06:45:00,1310000.0,715000.0,27819.3,9008.32,9863.47
2024-08-11 06:50:00,1310000.0,718000.0,27807.5,11399.0,8946.33
2024-08-11 06:55:00,1313000.0,720000.0,31476.1,13980.1,10166.3
2024-08-11 07:00:00,1318000.0,723000.0,35778.7,16868.0,10103.9
2024-08-11 07:05:00,1314000.0,730000.0,37020.4,20485.5,10014.7
2024-08-11 07:10:00,1320000.0,729000.0,43173.1,24840.3,9995.63
2024-08-11 07:15:00,1322000.0,731000.0,45229.7,29538.8,8587.53
2024-08-11 07:20:00,1327000.0,732000.0,50122.5,34653.0,7819.16
2024-08-11 07:25:00,1331000.0,735000.0,54202.9,39397.5,7536.05
2024-08-11 07:30:00,1337000.0,734000.0,60563.3,44982.7,6760.42
2024-08-11 07:35:00,1341000.0,740000.0,64004.8,50734.5,5289.67
2024-08-11 07:40:00,1344000.0,744000.0,67189.5,56022.9,4325.38
2024-08-11 07:45:00,1350000.0,744000.0,72768.1,61509.7,4269.01
2024-08-11 07:50:00,1356000.0,747000.0,79074.5,67170.3,3717.39
2024-08-11 07:55:00,1362000.0,750000.0,85174.3,73657.9,3572.39
2024-08-11 08:00:00,1368000.0,751000.0,91317.1,80078.6,3752.98
2024-08-11 08:05:00,1370000.0,759000.0,98337.3,86168.1,3303.78
2024-08-11 08:10:00,1377000.0,767000.0,105174.0,93939.4,3760.98
2024-08-11 08:15:00,1385000.0,775000.0,113057.0,101565.0,3078.39
2024-08-11 08:20:00,1392000.0,781000.0,120121.0,110019.0,2516.51
2024-08-11 08:25:00,1398000.0,789000.0,125686.0,115992.0,2184.78
2024-08-11 08:30:00,1403000.0,797000.0,130840.0,121064.0,2373.85
2024-08-11 08:35:00,1405000.0,802000.0,132973.0,123926.0,1964.72
2024-08-11 08:40:00,1410000.0,811000.0,137576.0,128269.0,2933.63
2024-08-11 08:45:00,1413000.0,814000.0,141337.0,131704.0,2542.93
2024-08-11 08:50:00,1414000.0,821000.0,141815.0,133583.0,2051.36
2024-08-11 08:55:00,1417000.0,823000.0,145562.0,137049.0,2493.46
2024-08-11 09:00:00,1422000.0,821000.0,149478.0,139825.0,1352.72
2024-08-11 09:05:00,1423000.0,826000.0,153379.0,142465.0,2693.72
2024-08-11 09:10:00,1432000.0,836000.0,162872.0,153636.0,2015.07
2024-08-11 09:15:00,1437000.0,841000.0,168193.0,156978.0,2784.03
2024-08-11 09:20:00,1446000.0,863000.0,177353.0,168067.0,2795.75
2024-08-11 09:25:00,1450000.0,872000.0,181286.0,170560.0,2656.7
2024-08-11 09:30:00,1449000.0,866000.0,180119.0,168979.0,2460.54
2024-08-11 09:35:00,1451000.0,868000.0,181259.0,170854.0,2447.84
2024-08-11 09:40:00,1455000.0,871000.0,185930.0,175564.0,2251.43
2024-08-11 09:45:00,1456000.0,873000.0,187055.0,177079.0,1884.11
2024-08-11 09:50:00,1462000.0,873000.0,193071.0,183113.0,2433.26
2024-08-11 09:55:00,1463000.0,874000.0,194644.0,184243.0,3634.32
2024-08-11 10:00:00,1469000.0,880000.0,199559.0,190108.0,3009.84
2024-08-11 10:05:00,1473000.0,883000.0,206155.0,192884.0,4504.62
2024-08-11 10:10:00,1478000.0,887000.0,211581.0,199778.0,5102.92
2024-08-11 10:15:00,1485000.0,908000.0,217931.0,206164.0,5052.99
2024-08-11 10:20:00,1492000.0,929000.0,224701.0,211477.0,5928.34
2024-08-11 10:25:00,1490000.0,923000.0,222764.0,210360.0,5173.14
2024-08-11 10:30:00,1482000.0,921000.0,215488.0,201147.0,7773.79
2024-08-11 10:35:00,1485000.0,924000.0,218221.0,202725.0,6648.03
2024-08-11 10:40:00,1488000.0,930000.0,220686.0,205441.0,7970.53
2024-08-11 10:45:00,1483000.0,926000.0,215892.0,201653.0,6188.73
