기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-29 00:00:00,1077000.0,641000.0,11880.4,0.0,0.0
2024-05-29 00:05:00,1111000.0,642000.0,12004.8,0.0,0.0
2024-05-29 00:10:00,1111000.0,634000.0,12103.7,0.0,0.0
2024-05-29 00:15:00,1111000.0,633000.0,12073.0,0.0,0.0
2024-05-29 00:20:00,1113000.0,626000.0,13718.5,0.0,0.0
2024-05-29 00:25:00,1111000.0,622000.0,11906.7,0.0,0.0
2024-05-29 00:30:00,1111000.0,623000.0,11788.4,0.0,0.0
2024-05-29 00:35:00,1113000.0,620000.0,14301.7,0.0,0.0
2024-05-29 00:40:00,1113000.0,617000.0,13898.0,0.0,0.0
2024-05-29 00:45:00,1111000.0,614000.0,12391.2,0.0,0.0
2024-05-29 00:50:00,1112000.0,609000.0,12624.2,0.0,59.511
2024-05-29 00:55:00,1113000.0,610000.0,14282.9,0.0,0.0
2024-05-29 01:00:00,1112000.0,605000.0,13415.3,0.0,69.478
2024-05-29 01:05:00,1118000.0,605000.0,12317.0,0.0,52.722
2024-05-29 01:10:00,1118000.0,602000.0,12308.9,0.0,33.7
2024-05-29 01:15:00,1118000.0,600000.0,12427.1,0.0,155.176
2024-05-29 01:20:00,1119000.0,597000.0,12568.8,0.0,59.894
2024-05-29 01:25:00,1119000.0,596000.0,12978.9,0.0,9.597
2024-05-29 01:30:00,1120000.0,592000.0,14368.4,0.0,16.394
2024-05-29 01:35:00,1120000.0,591000.0,14397.6,0.0,56.028
2024-05-29 01:40:00,1119000.0,589000.0,12603.0,0.0,0.0
2024-05-29 01:45:00,1119000.0,590000.0,12914.0,0.0,253.335
2024-05-29 01:50:00,1121000.0,585000.0,14656.5,0.0,233.711
2024-05-29 01:55:00,1121000.0,584000.0,14598.2,0.0,157.228
2024-05-29 02:00:00,1121000.0,582000.0,15028.9,0.0,626.342
2024-05-29 02:05:00,1121000.0,578000.0,14352.7,0.0,781.103
2024-05-29 02:10:00,1121000.0,577000.0,13828.7,0.0,1187.8
