기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-04 00:00:00,1382000.0,787000.0,149537.0,0.0,142523.0
2024-01-04 00:05:00,1382000.0,785000.0,151275.0,0.0,143589.0
2024-01-04 00:10:00,1370000.0,782000.0,140261.0,0.0,133825.0
2024-01-04 00:15:00,1375000.0,786000.0,145351.0,0.0,137113.0
2024-01-04 00:20:00,1357000.0,780000.0,127574.0,0.0,119890.0
2024-01-04 00:25:00,1342000.0,777000.0,112178.0,0.0,104914.0
2024-01-04 00:30:00,1354000.0,776000.0,124476.0,0.0,116295.0
2024-01-04 00:35:00,1346000.0,775000.0,117090.0,0.0,109360.0
2024-01-04 00:40:00,1353000.0,771000.0,123492.0,0.0,114625.0
2024-01-04 00:45:00,1358000.0,766000.0,128316.0,0.0,120392.0
2024-01-04 00:50:00,1350000.0,765000.0,120907.0,0.0,112581.0
2024-01-04 00:55:00,1337000.0,763000.0,108523.0,0.0,99682.8
2024-01-04 01:00:00,1336000.0,764000.0,106204.0,0.0,98453.9
2024-01-04 01:05:00,1320000.0,758000.0,92373.0,0.0,83813.9
2024-01-04 01:10:00,1324000.0,762000.0,94686.1,0.0,86746.5
2024-01-04 01:15:00,1327000.0,759000.0,98671.6,0.0,91077.6
2024-01-04 01:20:00,1331000.0,751000.0,101949.0,0.0,92882.7
2024-01-04 01:25:00,1336000.0,748000.0,105619.0,0.0,97697.7
2024-01-04 01:30:00,1336000.0,750000.0,106325.0,0.0,97787.6
2024-01-04 01:35:00,1327000.0,749000.0,96558.6,0.0,89082.6
2024-01-04 01:40:00,1311000.0,748000.0,81321.4,0.0,74245.0
2024-01-04 01:45:00,1311000.0,744000.0,81188.4,0.0,72556.4
2024-01-04 01:50:00,1318000.0,740000.0,89691.9,0.0,80980.4
2024-01-04 01:55:00,1321000.0,732000.0,92176.9,0.0,85160.5
2024-01-04 02:00:00,1328000.0,742000.0,98884.6,0.0,91977.8
2024-01-04 02:05:00,1329000.0,742000.0,99031.4,0.0,92075.7
2024-01-04 02:10:00,1315000.0,737000.0,84845.9,0.0,77160.9
2024-01-04 02:15:00,1312000.0,736000.0,81939.7,0.0,74308.5
2024-01-04 02:20:00,1322000.0,730000.0,91631.6,0.0,83514.1
2024-01-04 02:25:00,1321000.0,732000.0,90907.7,0.0,82756.7
2024-01-04 02:30:00,1319000.0,730000.0,88381.2,0.0,80081.8
2024-01-04 02:35:00,1320000.0,728000.0,88433.3,0.0,81324.1
2024-01-04 02:40:00,1313000.0,729000.0,82664.1,0.0,75708.3
2024-01-04 02:45:00,1307000.0,722000.0,76417.4,0.0,71774.6
2024-01-04 02:50:00,1301000.0,722000.0,70507.9,0.0,64292.1
2024-01-04 02:55:00,1304000.0,727000.0,74079.6,0.0,67343.8
2024-01-04 03:00:00,1307000.0,726000.0,75370.6,0.0,69766.2
2024-01-04 03:05:00,1308000.0,723000.0,77041.8,0.0,69715.1
2024-01-04 03:10:00,1300000.0,726000.0,68905.5,0.0,63611.0
2024-01-04 03:15:00,1305000.0,721000.0,73554.9,0.0,67564.4
2024-01-04 03:20:00,1295000.0,720000.0,64590.5,0.0,60542.9
2024-01-04 03:25:00,1308000.0,719000.0,77260.8,0.0,71971.4
2024-01-04 03:30:00,1308000.0,718000.0,76635.9,0.0,70715.2
2024-01-04 03:35:00,1300000.0,722000.0,69049.5,0.0,63307.0
2024-01-04 03:40:00,1299000.0,719000.0,67295.4,0.0,63050.4
2024-01-04 03:45:00,1301000.0,712000.0,70793.7,0.0,64741.1
2024-01-04 03:50:00,1306000.0,712000.0,74329.4,0.0,66995.0
2024-01-04 03:55:00,1301000.0,715000.0,69728.2,0.0,64484.3
2024-01-04 04:00:00,1304000.0,721000.0,72349.9,0.0,65347.7
2024-01-04 04:05:00,1313000.0,719000.0,81298.5,0.0,75103.0
2024-01-04 04:10:00,1309000.0,718000.0,76644.9,0.0,71121.6
2024-01-04 04:15:00,1315000.0,719000.0,83774.2,0.0,76408.7
2024-01-04 04:20:00,1312000.0,719000.0,79657.4,0.0,73462.7
2024-01-04 04:25:00,1313000.0,723000.0,81271.3,0.0,74495.7
2024-01-04 04:30:00,1309000.0,723000.0,76853.0,0.0,72149.9
2024-01-04 04:35:00,1299000.0,728000.0,67718.8,0.0,61275.6
2024-01-04 04:40:00,1300000.0,729000.0,68679.3,0.0,61533.4
2024-01-04 04:45:00,1300000.0,730000.0,68427.5,0.0,62984.4
2024-01-04 04:50:00,1302000.0,727000.0,71062.5,0.0,64810.1
2024-01-04 04:55:00,1303000.0,727000.0,70435.2,0.0,64214.5
2024-01-04 05:00:00,1291000.0,727000.0,60015.1,0.0,53433.0
2024-01-04 05:05:00,1303000.0,736000.0,71131.8,0.0,65460.6
2024-01-04 05:10:00,1299000.0,733000.0,66564.9,0.0,59872.1
2024-01-04 05:15:00,1299000.0,733000.0,66430.8,0.0,59718.1
2024-01-04 05:20:00,1304000.0,736000.0,72006.7,0.0,66186.3
2024-01-04 05:25:00,1306000.0,739000.0,73513.5,0.0,67552.4
2024-01-04 05:30:00,1304000.0,743000.0,71177.9,0.0,64466.3
