기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-03 00:00:00,1177000.0,683000.0,87893.4,0.0,87186.9
2024-04-03 00:05:00,1168000.0,676000.0,80580.0,0.0,79881.0
2024-04-03 00:10:00,1176000.0,673000.0,89272.3,0.0,88573.3
2024-04-03 00:15:00,1179000.0,667000.0,89735.8,0.0,89027.5
2024-04-03 00:20:00,1177000.0,661000.0,88576.5,0.0,87852.2
2024-04-03 00:25:00,1180000.0,659000.0,91911.2,0.0,91189.5
2024-04-03 00:30:00,1184000.0,654000.0,96396.1,0.0,95674.4
2024-04-03 00:35:00,1193000.0,650000.0,104464.0,0.0,103742.0
2024-04-03 00:40:00,1196000.0,647000.0,107641.0,0.0,106916.0
2024-04-03 00:45:00,1204000.0,644000.0,117829.0,0.0,117103.0
2024-04-03 00:50:00,1206000.0,644000.0,118449.0,0.0,117706.0
2024-04-03 00:55:00,1194000.0,634000.0,104985.0,0.0,104237.0
2024-04-03 01:00:00,1200000.0,625000.0,108908.0,0.0,108165.0
2024-04-03 01:05:00,1209000.0,627000.0,119952.0,0.0,119210.0
2024-04-03 01:10:00,1210000.0,621000.0,121102.0,0.0,120372.0
2024-04-03 01:15:00,1210000.0,617000.0,122381.0,0.0,121663.0
2024-04-03 01:20:00,1206000.0,613000.0,121709.0,0.0,120991.0
2024-04-03 01:25:00,1210000.0,611000.0,123788.0,0.0,123076.0
2024-04-03 01:30:00,1213000.0,609000.0,124542.0,0.0,123826.0
2024-04-03 01:35:00,1213000.0,604000.0,125457.0,0.0,124742.0
2024-04-03 01:40:00,1201000.0,606000.0,117118.0,0.0,116403.0
2024-04-03 01:45:00,1192000.0,606000.0,104668.0,0.0,103943.0
2024-04-03 01:50:00,1188000.0,610000.0,101049.0,0.0,100326.0
2024-04-03 01:55:00,1182000.0,612000.0,93823.7,0.0,93098.2
2024-04-03 02:00:00,1177000.0,608000.0,89198.8,0.0,88473.3
2024-04-03 02:05:00,1161000.0,607000.0,65456.1,0.0,64730.7
2024-04-03 02:10:00,1134000.0,605000.0,39627.1,0.0,38901.6
