기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-10 00:00:00,1354000.0,857000.0,105543.0,0.0,89192.9
2024-03-10 00:05:00,1319000.0,850000.0,102717.0,0.0,87900.6
2024-03-10 00:10:00,1313000.0,848000.0,101272.0,0.0,87125.0
2024-03-10 00:15:00,1315000.0,843000.0,101368.0,0.0,85743.5
2024-03-10 00:20:00,1302000.0,841000.0,87521.1,0.0,71946.4
2024-03-10 00:25:00,1299000.0,833000.0,83545.7,0.0,68922.3
2024-03-10 00:30:00,1300000.0,832000.0,86501.4,0.0,71916.4
2024-03-10 00:35:00,1303000.0,834000.0,90210.5,0.0,74648.7
2024-03-10 00:40:00,1303000.0,827000.0,90094.0,0.0,74447.2
2024-03-10 00:45:00,1307000.0,824000.0,95034.5,0.0,80168.1
2024-03-10 00:50:00,1301000.0,818000.0,85975.0,0.0,70289.4
2024-03-10 00:55:00,1295000.0,819000.0,81429.8,0.0,66162.2
2024-03-10 01:00:00,1296000.0,807000.0,83283.8,0.0,68076.8
2024-03-10 01:05:00,1297000.0,814000.0,82016.4,0.0,65499.2
2024-03-10 01:10:00,1295000.0,811000.0,83595.4,0.0,68545.1
2024-03-10 01:15:00,1291000.0,806000.0,76705.9,0.0,60895.9
2024-03-10 01:20:00,1292000.0,805000.0,79096.4,0.0,63696.3
2024-03-10 01:25:00,1286000.0,804000.0,72725.9,0.0,58239.6
2024-03-10 01:30:00,1283000.0,797000.0,68054.2,0.0,53585.8
2024-03-10 01:35:00,1289000.0,800000.0,74990.3,0.0,59190.9
2024-03-10 01:40:00,1286000.0,796000.0,71772.5,0.0,56666.3
2024-03-10 01:45:00,1290000.0,794000.0,76188.4,0.0,61308.1
2024-03-10 01:50:00,1286000.0,789000.0,72590.2,0.0,56847.7
2024-03-10 01:55:00,1292000.0,789000.0,77383.0,0.0,62946.2
2024-03-10 02:00:00,1301000.0,785000.0,87625.1,0.0,73289.4
2024-03-10 02:05:00,1297000.0,786000.0,91339.6,0.0,75951.0
2024-03-10 02:10:00,1295000.0,783000.0,90064.8,0.0,75796.6
2024-03-10 02:15:00,1295000.0,779000.0,90342.1,0.0,74710.1
2024-03-10 02:20:00,1295000.0,779000.0,88165.0,0.0,73083.6
2024-03-10 02:25:00,1292000.0,777000.0,86152.7,0.0,71749.1
2024-03-10 02:30:00,1296000.0,778000.0,91248.8,0.0,74773.3
2024-03-10 02:35:00,1293000.0,778000.0,87041.7,0.0,71586.9
2024-03-10 02:40:00,1291000.0,777000.0,85180.4,0.0,70780.4
2024-03-10 02:45:00,1291000.0,774000.0,85344.0,0.0,70985.0
2024-03-10 02:50:00,1293000.0,771000.0,87750.9,0.0,73545.8
2024-03-10 02:55:00,1298000.0,772000.0,92620.6,0.0,78435.9
2024-03-10 03:00:00,1296000.0,767000.0,91299.3,0.0,77139.6
2024-03-10 03:05:00,1205000.0,765000.0,84535.0,0.0,70350.2
2024-03-10 03:10:00,1206000.0,766000.0,84812.7,0.0,69903.9
2024-03-10 03:15:00,1204000.0,771000.0,84731.4,0.0,70283.4
2024-03-10 03:20:00,1214000.0,767000.0,95114.5,0.0,80189.9
2024-03-10 03:25:00,1219000.0,763000.0,98031.6,0.0,83506.6
2024-03-10 03:30:00,1216000.0,760000.0,94194.4,0.0,79716.9
2024-03-10 03:35:00,1210000.0,761000.0,90706.6,0.0,76030.5
2024-03-10 03:40:00,1212000.0,758000.0,92097.0,0.0,77436.2
2024-03-10 03:45:00,1204000.0,760000.0,83580.8,0.0,69123.9
2024-03-10 03:50:00,1204000.0,757000.0,84499.4,0.0,70170.7
2024-03-10 03:55:00,1200000.0,761000.0,78541.8,0.0,64327.3
2024-03-10 04:00:00,1195000.0,761000.0,74027.8,0.0,59936.1
2024-03-10 04:05:00,1200000.0,763000.0,79449.6,0.0,65398.6
2024-03-10 04:10:00,1201000.0,761000.0,81724.0,0.0,67436.1
2024-03-10 04:15:00,1206000.0,764000.0,86164.6,0.0,71176.9
2024-03-10 04:20:00,1205000.0,759000.0,84720.5,0.0,70374.6
2024-03-10 04:25:00,1209000.0,761000.0,87390.7,0.0,72389.3
2024-03-10 04:30:00,1214000.0,763000.0,93673.5,0.0,78631.6
2024-03-10 04:35:00,1210000.0,767000.0,90507.0,0.0,75832.7
2024-03-10 04:40:00,1221000.0,764000.0,99992.8,0.0,85335.2
2024-03-10 04:45:00,1224000.0,761000.0,103785.0,0.0,89921.8
2024-03-10 04:50:00,1210000.0,763000.0,90928.1,0.0,77057.1
2024-03-10 04:55:00,1216000.0,761000.0,96370.0,0.0,82597.6
2024-03-10 05:00:00,1220000.0,771000.0,101223.0,0.0,87078.6
2024-03-10 05:05:00,1241000.0,771000.0,119994.0,0.0,105015.0
2024-03-10 05:10:00,1228000.0,764000.0,107992.0,0.0,92971.8
2024-03-10 05:15:00,1222000.0,775000.0,102659.0,0.0,87694.8
2024-03-10 05:20:00,1225000.0,766000.0,105718.0,0.0,90711.5
2024-03-10 05:25:00,1225000.0,772000.0,104658.0,0.0,90044.9
