기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-05 00:00:00,1234000.0,559000.0,215910.0,0.0,215663.0
2024-11-05 00:05:00,1134000.0,562000.0,203796.0,0.0,203548.0
2024-11-05 00:10:00,1144000.0,571000.0,214353.0,0.0,214106.0
2024-11-05 00:15:00,1139000.0,564000.0,213190.0,0.0,212946.0
2024-11-05 00:20:00,1128000.0,555000.0,199130.0,0.0,198885.0
2024-11-05 00:25:00,1138000.0,553000.0,208363.0,0.0,208115.0
2024-11-05 00:30:00,1129000.0,551000.0,195073.0,0.0,194829.0
2024-11-05 00:35:00,1112000.0,548000.0,186732.0,0.0,186485.0
2024-11-05 00:40:00,1115000.0,546000.0,184644.0,0.0,184396.0
2024-11-05 00:45:00,1110000.0,544000.0,177431.0,0.0,177186.0
2024-11-05 00:50:00,1098000.0,537000.0,168266.0,0.0,168019.0
2024-11-05 00:55:00,1098000.0,541000.0,162200.0,0.0,161954.0
2024-11-05 01:00:00,1086000.0,529000.0,151906.0,0.0,151662.0
2024-11-05 01:05:00,1079000.0,530000.0,149743.0,0.0,149495.0
2024-11-05 01:10:00,1085000.0,530000.0,152361.0,0.0,152010.0
2024-11-05 01:15:00,1094000.0,526000.0,162875.0,0.0,162524.0
2024-11-05 01:20:00,1097000.0,517000.0,165801.0,0.0,165419.0
2024-11-05 01:25:00,1101000.0,514000.0,170550.0,0.0,170163.0
2024-11-05 01:35:00,1123000.0,518000.0,195540.0,0.0,195161.0
2024-11-05 01:40:00,1130000.0,514000.0,203099.0,0.0,202712.0
2024-11-05 01:45:00,1126000.0,510000.0,196165.0,0.0,195779.0
2024-11-05 01:50:00,1128000.0,500000.0,191632.0,0.0,191248.0
2024-11-05 01:55:00,1125000.0,500000.0,196271.0,0.0,195888.0
2024-11-05 02:00:00,1134000.0,507000.0,202298.0,0.0,201916.0
2024-11-05 02:05:00,1127000.0,502000.0,194354.0,0.0,193971.0
2024-11-05 02:10:00,1125000.0,500000.0,194355.0,0.0,193974.0
2024-11-05 02:15:00,1122000.0,503000.0,191214.0,0.0,190828.0
2024-11-05 02:20:00,1121000.0,500000.0,190307.0,0.0,189923.0
2024-11-05 02:25:00,1125000.0,495000.0,195605.0,0.0,195224.0
2024-11-05 02:30:00,1126000.0,497000.0,194582.0,0.0,194199.0
2024-11-05 02:35:00,1120000.0,491000.0,188625.0,0.0,188241.0
2024-11-05 02:40:00,1108000.0,491000.0,177771.0,0.0,177388.0
2024-11-05 02:45:00,1120000.0,491000.0,189434.0,0.0,189052.0
2024-11-05 02:50:00,1108000.0,488000.0,177080.0,0.0,176696.0
2024-11-05 02:55:00,1112000.0,486000.0,182314.0,0.0,181933.0
2024-11-05 03:00:00,1114000.0,492000.0,186072.0,0.0,185689.0
2024-11-05 03:05:00,1104000.0,492000.0,172229.0,0.0,171848.0
2024-11-05 03:10:00,1097000.0,485000.0,162862.0,0.0,162477.0
2024-11-05 03:15:00,1095000.0,487000.0,161724.0,0.0,161343.0
2024-11-05 03:20:00,1088000.0,483000.0,153566.0,0.0,153183.0
2024-11-05 03:25:00,1104000.0,486000.0,170653.0,0.0,170273.0
2024-11-05 03:30:00,1104000.0,484000.0,171401.0,0.0,171016.0
2024-11-05 03:35:00,1114000.0,481000.0,183331.0,0.0,182950.0
2024-11-05 03:40:00,1116000.0,480000.0,183400.0,0.0,183015.0
2024-11-05 03:45:00,1117000.0,484000.0,184786.0,0.0,184406.0
2024-11-05 03:50:00,1114000.0,481000.0,181926.0,0.0,181546.0
2024-11-05 03:55:00,1113000.0,484000.0,182580.0,0.0,182197.0
2024-11-05 04:00:00,1107000.0,478000.0,173204.0,0.0,172823.0
2024-11-05 04:05:00,1121000.0,483000.0,188173.0,0.0,187791.0
2024-11-05 04:10:00,1131000.0,479000.0,196816.0,0.0,196435.0
2024-11-05 04:15:00,1137000.0,481000.0,202096.0,0.0,201732.0
2024-11-05 04:20:00,1142000.0,494000.0,205722.0,0.0,205477.0
2024-11-05 04:25:00,1139000.0,497000.0,205098.0,0.0,204850.0
2024-11-05 04:30:00,1138000.0,490000.0,204652.0,0.0,204408.0
2024-11-05 04:35:00,1145000.0,494000.0,209545.0,0.0,209298.0
2024-11-05 04:40:00,1136000.0,495000.0,202230.0,0.0,201986.0
2024-11-05 04:45:00,1132000.0,496000.0,196670.0,0.0,196425.0
2024-11-05 04:50:00,1130000.0,495000.0,193023.0,0.0,192775.0
2024-11-05 04:55:00,1124000.0,497000.0,190536.0,0.0,190291.0
2024-11-05 05:00:00,1123000.0,497000.0,186091.0,0.0,185847.0
2024-11-05 05:05:00,1156000.0,497000.0,222239.0,0.0,221994.0
2024-11-05 05:10:00,1151000.0,508000.0,216634.0,0.0,216389.0
2024-11-05 05:15:00,1144000.0,507000.0,209655.0,0.0,209412.0
2024-11-05 05:20:00,1144000.0,513000.0,210162.0,0.0,209915.0
2024-11-05 05:25:00,1148000.0,511000.0,215783.0,0.0,215537.0
2024-11-05 05:30:00,1157000.0,510000.0,220963.0,0.0,220717.0
2024-11-05 05:35:00,1147000.0,502000.0,212986.0,0.0,212740.0
2024-11-05 05:40:00,1142000.0,511000.0,208211.0,0.0,207967.0
2024-11-05 05:45:00,1150000.0,512000.0,216431.0,0.0,216186.0
2024-11-05 05:50:00,1149000.0,510000.0,215093.0,0.0,214842.0
2024-11-05 05:55:00,1143000.0,512000.0,211252.0,0.0,211009.0
2024-11-05 06:00:00,1137000.0,511000.0,204348.0,0.0,204104.0
2024-11-05 06:05:00,1121000.0,515000.0,185878.0,0.0,185635.0
2024-11-05 06:10:00,1119000.0,520000.0,186224.0,0.0,185978.0
2024-11-05 06:15:00,1125000.0,523000.0,193156.0,0.0,192912.0
2024-11-05 06:20:00,1123000.0,526000.0,187673.0,0.0,187430.0
2024-11-05 06:25:00,1124000.0,529000.0,188568.0,0.0,188319.0
2024-11-05 06:30:00,1119000.0,529000.0,183669.0,0.0,183425.0
2024-11-05 06:35:00,1120000.0,535000.0,184248.0,0.0,183999.0
2024-11-05 06:40:00,1118000.0,532000.0,185855.0,0.0,185610.0
