기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-16 00:00:00,1457000.0,883000.0,140352.0,0.0,130654.0
2024-01-16 00:05:00,1452000.0,878000.0,133451.0,0.0,123725.0
2024-01-16 00:10:00,1443000.0,873000.0,124933.0,0.0,115179.0
2024-01-16 00:15:00,1450000.0,872000.0,131600.0,0.0,121915.0
2024-01-16 00:20:00,1439000.0,864000.0,120906.0,0.0,111194.0
2024-01-16 00:25:00,1441000.0,863000.0,122459.0,0.0,112781.0
2024-01-16 00:30:00,1445000.0,855000.0,126161.0,0.0,116473.0
2024-01-16 00:35:00,1442000.0,856000.0,122995.0,0.0,113283.0
2024-01-16 00:40:00,1445000.0,851000.0,126429.0,0.0,116245.0
2024-01-16 00:45:00,1453000.0,849000.0,134584.0,0.0,124879.0
2024-01-16 00:50:00,1449000.0,841000.0,129600.0,0.0,119906.0
2024-01-16 00:55:00,1443000.0,841000.0,124633.0,0.0,114878.0
2024-01-16 01:00:00,1439000.0,838000.0,120405.0,0.0,110737.0
2024-01-16 01:05:00,1440000.0,835000.0,121485.0,0.0,111767.0
2024-01-16 01:10:00,1444000.0,830000.0,125109.0,0.0,115371.0
2024-01-16 01:15:00,1453000.0,834000.0,137098.0,0.0,127404.0
2024-01-16 01:20:00,1457000.0,824000.0,138277.0,0.0,128584.0
2024-01-16 01:25:00,1461000.0,822000.0,141487.0,0.0,131786.0
2024-01-16 01:30:00,1465000.0,823000.0,147060.0,0.0,137387.0
2024-01-16 01:35:00,1471000.0,820000.0,150792.0,0.0,141100.0
2024-01-16 01:40:00,1467000.0,818000.0,148236.0,0.0,138507.0
2024-01-16 01:45:00,1470000.0,808000.0,152093.0,0.0,142364.0
2024-01-16 01:50:00,1465000.0,811000.0,146885.0,0.0,137386.0
2024-01-16 01:55:00,1467000.0,807000.0,149068.0,0.0,139400.0
2024-01-16 02:00:00,1471000.0,809000.0,152449.0,0.0,142659.0
2024-01-16 02:05:00,1468000.0,810000.0,149712.0,0.0,140005.0
2024-01-16 02:10:00,1476000.0,808000.0,157442.0,0.0,147804.0
2024-01-16 02:15:00,1473000.0,802000.0,155016.0,0.0,145287.0
2024-01-16 02:20:00,1473000.0,801000.0,153756.0,0.0,144035.0
2024-01-16 02:25:00,1468000.0,801000.0,150082.0,0.0,140360.0
2024-01-16 02:30:00,1466000.0,797000.0,147585.0,0.0,137872.0
2024-01-16 02:35:00,1474000.0,793000.0,155623.0,0.0,145872.0
2024-01-16 02:40:00,1477000.0,795000.0,159068.0,0.0,149335.0
2024-01-16 02:45:00,1479000.0,794000.0,160462.0,0.0,150761.0
2024-01-16 02:50:00,1478000.0,792000.0,159476.0,0.0,149724.0
2024-01-16 02:55:00,1476000.0,789000.0,157899.0,0.0,148219.0
2024-01-16 03:00:00,1474000.0,789000.0,155861.0,0.0,146191.0
2024-01-16 03:05:00,1482000.0,789000.0,162731.0,0.0,153008.0
2024-01-16 03:10:00,1469000.0,789000.0,149505.0,0.0,139465.0
2024-01-16 03:15:00,1467000.0,789000.0,146599.0,0.0,136176.0
2024-01-16 03:20:00,1465000.0,786000.0,145904.0,0.0,136204.0
2024-01-16 03:25:00,1469000.0,784000.0,149367.0,0.0,139587.0
2024-01-16 03:30:00,1463000.0,784000.0,143451.0,0.0,133772.0
2024-01-16 03:35:00,1467000.0,782000.0,147957.0,0.0,138195.0
2024-01-16 03:40:00,1467000.0,783000.0,149823.0,0.0,140109.0
2024-01-16 03:45:00,1473000.0,781000.0,153194.0,0.0,143524.0
2024-01-16 03:50:00,1471000.0,784000.0,151555.0,0.0,141804.0
2024-01-16 03:55:00,1466000.0,785000.0,148686.0,0.0,138957.0
2024-01-16 04:00:00,1467000.0,781000.0,147714.0,0.0,138016.0
2024-01-16 04:05:00,1477000.0,784000.0,158767.0,0.0,149072.0
2024-01-16 04:10:00,1478000.0,784000.0,158845.0,0.0,149206.0
2024-01-16 04:15:00,1474000.0,786000.0,154584.0,0.0,144927.0
2024-01-16 04:20:00,1472000.0,783000.0,152907.0,0.0,143239.0
2024-01-16 04:25:00,1469000.0,784000.0,149822.0,0.0,140162.0
2024-01-16 04:30:00,1467000.0,788000.0,147994.0,0.0,138326.0
2024-01-16 04:35:00,1471000.0,789000.0,150463.0,0.0,140786.0
2024-01-16 04:40:00,1465000.0,792000.0,145556.0,0.0,135899.0
2024-01-16 04:45:00,1472000.0,788000.0,152667.0,0.0,143010.0
2024-01-16 04:50:00,1468000.0,792000.0,149849.0,0.0,140494.0
2024-01-16 04:55:00,1470000.0,785000.0,150718.0,0.0,141065.0
2024-01-16 05:00:00,1475000.0,787000.0,156052.0,0.0,146406.0
2024-01-16 05:05:00,1497000.0,789000.0,175891.0,0.0,166277.0
2024-01-16 05:10:00,1503000.0,794000.0,183185.0,0.0,173510.0
2024-01-16 05:15:00,1495000.0,797000.0,175902.0,0.0,166217.0
2024-01-16 05:20:00,1497000.0,801000.0,176606.0,0.0,166963.0
2024-01-16 05:25:00,1487000.0,799000.0,167573.0,0.0,157921.0
2024-01-16 05:30:00,1485000.0,801000.0,166058.0,0.0,156363.0
2024-01-16 05:35:00,1484000.0,807000.0,164385.0,0.0,154661.0
2024-01-16 05:40:00,1477000.0,808000.0,158589.0,0.0,148955.0
