기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-17 00:00:00,1163000.0,579000.0,74921.8,0.0,66674.4
2024-10-17 00:05:00,1161000.0,577000.0,70639.4,0.0,62350.9
2024-10-17 00:10:00,1159000.0,572000.0,66992.0,0.0,58784.5
2024-10-17 00:15:00,1157000.0,565000.0,67997.3,0.0,59773.5
2024-10-17 00:20:00,1156000.0,563000.0,66043.2,0.0,57882.3
2024-10-17 00:25:00,1155000.0,563000.0,65215.0,0.0,57096.8
2024-10-17 00:30:00,1161000.0,561000.0,68553.0,0.0,60345.5
2024-10-17 00:35:00,1156000.0,556000.0,65815.7,0.0,57653.8
2024-10-17 00:40:00,1156000.0,550000.0,65105.0,0.0,56986.1
2024-10-17 00:45:00,1149000.0,546000.0,58915.3,0.0,50797.5
2024-10-17 00:50:00,1144000.0,542000.0,54456.9,0.0,46334.9
2024-10-17 00:55:00,1155000.0,543000.0,65393.3,0.0,57314.8
2024-10-17 01:00:00,1162000.0,537000.0,71990.5,0.0,63871.8
2024-10-17 01:05:00,1156000.0,535000.0,66281.4,0.0,58204.6
2024-10-17 01:10:00,1150000.0,532000.0,59653.6,0.0,51534.4
2024-10-17 01:15:00,1144000.0,532000.0,54065.6,0.0,45947.9
2024-10-17 01:20:00,1140000.0,527000.0,49700.8,0.0,41537.5
2024-10-17 01:25:00,1134000.0,525000.0,43556.4,0.0,35398.2
2024-10-17 01:30:00,1134000.0,524000.0,43897.1,0.0,35780.9
2024-10-17 01:35:00,1134000.0,523000.0,43424.1,0.0,35308.0
2024-10-17 01:40:00,1142000.0,520000.0,51601.3,0.0,43441.9
2024-10-17 01:45:00,1156000.0,518000.0,66464.4,0.0,58263.1
2024-10-17 01:50:00,1158000.0,515000.0,67540.7,0.0,59382.7
2024-10-17 01:55:00,1151000.0,514000.0,61110.2,0.0,52949.7
2024-10-17 02:00:00,1146000.0,512000.0,55702.2,0.0,47585.4
2024-10-17 02:05:00,1138000.0,510000.0,47023.3,0.0,38949.2
2024-10-17 02:10:00,1138000.0,506000.0,47743.7,0.0,39714.2
2024-10-17 02:15:00,1135000.0,506000.0,45331.2,0.0,37301.2
2024-10-17 02:20:00,1133000.0,502000.0,43077.1,0.0,35051.5
2024-10-17 02:25:00,1138000.0,499000.0,48094.3,0.0,40062.3
2024-10-17 02:30:00,1142000.0,497000.0,53175.7,0.0,45098.7
2024-10-17 02:35:00,1143000.0,498000.0,53126.3,0.0,45049.7
2024-10-17 02:40:00,1144000.0,496000.0,54394.3,0.0,46229.3
