기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-07 00:00:00,1278000.0,860000.0,7638.95,1235.02,697.841
2024-08-07 00:05:00,1213000.0,853000.0,6960.22,0.0,728.741
2024-08-07 00:10:00,1213000.0,844000.0,6839.09,0.0,707.754
2024-08-07 00:15:00,1211000.0,838000.0,5065.31,0.0,786.59
2024-08-07 00:20:00,1214000.0,835000.0,8098.46,0.0,1045.82
2024-08-07 00:25:00,1213000.0,828000.0,7143.25,0.0,1132.09
2024-08-07 00:30:00,1213000.0,824000.0,6967.95,0.0,1177.1
2024-08-07 00:35:00,1214000.0,817000.0,8254.42,0.0,1171.74
2024-08-07 00:40:00,1212000.0,814000.0,6268.78,0.0,1560.03
2024-08-07 00:45:00,1213000.0,805000.0,7011.17,0.0,1160.23
2024-08-07 00:50:00,1213000.0,801000.0,6759.74,0.0,881.655
2024-08-07 00:55:00,1214000.0,794000.0,8072.03,0.0,949.293
2024-08-07 01:00:00,1213000.0,793000.0,6589.64,0.0,918.953
2024-08-07 01:05:00,1213000.0,785000.0,7365.45,0.0,833.552
2024-08-07 01:10:00,1211000.0,780000.0,5067.28,0.0,632.326
2024-08-07 01:15:00,1214000.0,779000.0,7605.28,0.0,487.9
2024-08-07 01:20:00,1212000.0,771000.0,5527.23,0.0,439.26
2024-08-07 01:25:00,1212000.0,770000.0,5849.63,0.0,481.261
2024-08-07 01:30:00,1212000.0,763000.0,5799.69,0.0,421.309
2024-08-07 01:35:00,1213000.0,761000.0,6526.49,0.0,450.01
2024-08-07 01:40:00,1211000.0,760000.0,4839.85,0.0,462.886
2024-08-07 01:45:00,1214000.0,756000.0,7659.94,0.0,501.93
2024-08-07 01:50:00,1213000.0,752000.0,6661.13,0.0,552.293
2024-08-07 01:55:00,1213000.0,748000.0,7467.43,0.0,559.773
2024-08-07 02:00:00,1212000.0,743000.0,6770.34,0.0,580.806
2024-08-07 02:05:00,1214000.0,744000.0,7736.81,0.0,575.904
2024-08-07 02:10:00,1214000.0,738000.0,7787.27,0.0,646.861
2024-08-07 02:15:00,1212000.0,736000.0,6104.72,0.0,549.439
2024-08-07 02:20:00,1213000.0,734000.0,7333.27,0.0,633.477
2024-08-07 02:25:00,1212000.0,731000.0,6262.03,0.0,553.184
2024-08-07 02:30:00,1214000.0,731000.0,7691.72,0.0,650.38
2024-08-07 02:35:00,1212000.0,725000.0,5947.65,0.0,643.259
