기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-25 00:00:00,1347000.0,777000.0,51419.8,0.0,39274.1
2024-02-25 00:05:00,1347000.0,772000.0,50954.7,0.0,37715.1
2024-02-25 00:10:00,1346000.0,767000.0,51021.4,0.0,38713.7
2024-02-25 00:15:00,1347000.0,768000.0,51569.6,0.0,40143.9
2024-02-25 00:20:00,1351000.0,759000.0,54685.6,0.0,41365.7
2024-02-25 00:25:00,1344000.0,759000.0,49257.9,0.0,36334.0
2024-02-25 00:30:00,1344000.0,754000.0,47763.3,0.0,34314.8
2024-02-25 00:35:00,1338000.0,751000.0,41759.2,0.0,28255.5
2024-02-25 00:40:00,1340000.0,752000.0,45095.4,0.0,31524.6
2024-02-25 00:45:00,1349000.0,748000.0,53364.3,0.0,40416.4
2024-02-25 00:50:00,1354000.0,742000.0,57898.9,0.0,45527.6
2024-02-25 00:55:00,1347000.0,742000.0,49525.8,0.0,37116.8
2024-02-25 01:00:00,1346000.0,735000.0,50604.9,0.0,38979.4
2024-02-25 01:05:00,1347000.0,738000.0,52060.9,0.0,39392.0
2024-02-25 01:10:00,1348000.0,732000.0,52224.6,0.0,39102.0
2024-02-25 01:15:00,1346000.0,729000.0,50945.8,0.0,38847.3
2024-02-25 01:20:00,1349000.0,721000.0,52101.3,0.0,38359.0
2024-02-25 01:25:00,1347000.0,718000.0,50447.3,0.0,36742.9
2024-02-25 01:30:00,1349000.0,715000.0,52233.2,0.0,38506.3
2024-02-25 01:35:00,1349000.0,712000.0,52889.5,0.0,39161.1
2024-02-25 01:40:00,1351000.0,714000.0,53454.0,0.0,40365.8
2024-02-25 01:45:00,1346000.0,712000.0,49934.5,0.0,36801.4
2024-02-25 01:50:00,1350000.0,712000.0,53460.3,0.0,40885.1
2024-02-25 01:55:00,1357000.0,709000.0,60704.7,0.0,47250.4
2024-02-25 02:00:00,1353000.0,703000.0,57582.6,0.0,44192.0
2024-02-25 02:05:00,1358000.0,700000.0,61501.0,0.0,48871.8
2024-02-25 02:10:00,1355000.0,697000.0,58239.9,0.0,45621.2
2024-02-25 02:15:00,1354000.0,697000.0,57866.7,0.0,44467.3
2024-02-25 02:20:00,1356000.0,693000.0,59341.9,0.0,45933.3
2024-02-25 02:25:00,1357000.0,693000.0,61890.7,0.0,48453.4
2024-02-25 02:30:00,1362000.0,691000.0,65445.9,0.0,52049.4
2024-02-25 02:35:00,1366000.0,689000.0,71663.9,0.0,58237.7
2024-02-25 02:40:00,1360000.0,686000.0,66149.3,0.0,52372.2
2024-02-25 02:45:00,1376000.0,681000.0,81666.3,0.0,67798.9
2024-02-25 02:50:00,1393000.0,678000.0,95346.8,0.0,83042.1
2024-02-25 02:55:00,1384000.0,684000.0,88021.6,0.0,74355.0
2024-02-25 03:00:00,1400000.0,685000.0,104593.0,0.0,90904.1
2024-02-25 03:05:00,1411000.0,686000.0,114405.0,0.0,100731.0
2024-02-25 03:10:00,1416000.0,679000.0,122070.0,0.0,108357.0
2024-02-25 03:15:00,1416000.0,677000.0,119600.0,0.0,106449.0
