기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-10 00:00:00,1502000.0,772000.0,221231.0,0.0,208896.0
2024-07-10 00:05:00,1506000.0,769000.0,222999.0,0.0,208943.0
2024-07-10 00:10:00,1508000.0,767000.0,225359.0,0.0,211255.0
2024-07-10 00:15:00,1498000.0,760000.0,211793.0,0.0,198583.0
2024-07-10 00:20:00,1494000.0,754000.0,211313.0,0.0,198389.0
2024-07-10 00:25:00,1504000.0,749000.0,222275.0,0.0,209305.0
2024-07-10 00:30:00,1493000.0,744000.0,210609.0,0.0,197656.0
2024-07-10 00:35:00,1492000.0,744000.0,208532.0,0.0,195266.0
2024-07-10 00:40:00,1491000.0,734000.0,208269.0,0.0,196561.0
2024-07-10 00:45:00,1496000.0,732000.0,213451.0,0.0,200539.0
2024-07-10 00:50:00,1493000.0,725000.0,206363.0,0.0,192162.0
2024-07-10 00:55:00,1489000.0,722000.0,205332.0,0.0,191915.0
2024-07-10 01:00:00,1494000.0,722000.0,211861.0,0.0,198252.0
2024-07-10 01:05:00,1503000.0,708000.0,216325.0,0.0,202047.0
2024-07-10 01:10:00,1491000.0,705000.0,209146.0,0.0,197681.0
2024-07-10 01:15:00,1490000.0,707000.0,203236.0,0.0,191681.0
2024-07-10 01:20:00,1475000.0,701000.0,193510.0,0.0,180000.0
2024-07-10 01:25:00,1484000.0,701000.0,198053.0,0.0,185252.0
2024-07-10 01:30:00,1490000.0,692000.0,205471.0,0.0,191735.0
2024-07-10 01:35:00,1490000.0,685000.0,204371.0,0.0,190208.0
2024-07-10 01:40:00,1487000.0,692000.0,206114.0,0.0,191892.0
2024-07-10 01:45:00,1477000.0,686000.0,196075.0,0.0,181839.0
2024-07-10 01:50:00,1486000.0,687000.0,203324.0,0.0,189750.0
2024-07-10 01:55:00,1479000.0,678000.0,199950.0,0.0,185764.0
2024-07-10 02:00:00,1468000.0,676000.0,185262.0,0.0,170912.0
2024-07-10 02:05:00,1476000.0,675000.0,191508.0,0.0,177251.0
2024-07-10 02:10:00,1471000.0,675000.0,187210.0,0.0,172960.0
2024-07-10 02:15:00,1470000.0,671000.0,184378.0,0.0,170004.0
2024-07-10 02:20:00,1476000.0,667000.0,193881.0,0.0,179634.0
2024-07-10 02:25:00,1476000.0,671000.0,195720.0,0.0,181369.0
2024-07-10 02:30:00,1470000.0,656000.0,185014.0,0.0,170667.0
2024-07-10 02:35:00,1482000.0,666000.0,200874.0,0.0,186629.0
2024-07-10 02:40:00,1485000.0,660000.0,201108.0,0.0,186982.0
2024-07-10 02:45:00,1481000.0,658000.0,194229.0,0.0,180505.0
2024-07-10 02:50:00,1480000.0,659000.0,200109.0,0.0,186444.0
2024-07-10 02:55:00,1479000.0,652000.0,195046.0,0.0,182510.0
2024-07-10 03:00:00,1482000.0,651000.0,197866.0,0.0,184881.0
2024-07-10 03:05:00,1485000.0,653000.0,200522.0,0.0,186754.0
2024-07-10 03:10:00,1486000.0,653000.0,197708.0,0.0,186185.0
2024-07-10 03:15:00,1492000.0,650000.0,206726.0,0.0,193607.0
2024-07-10 03:20:00,1491000.0,646000.0,204629.0,0.0,190460.0
2024-07-10 03:25:00,1491000.0,647000.0,211863.0,0.0,198223.0
2024-07-10 03:30:00,1486000.0,644000.0,198496.0,0.0,185136.0
2024-07-10 03:35:00,1484000.0,644000.0,198162.0,0.0,183803.0
2024-07-10 03:40:00,1488000.0,637000.0,201023.0,0.0,186618.0
2024-07-10 03:45:00,1485000.0,638000.0,198319.0,0.0,184009.0
2024-07-10 03:50:00,1485000.0,637000.0,199958.0,0.0,185792.0
2024-07-10 03:55:00,1487000.0,636000.0,201531.0,0.0,188722.0
2024-07-10 04:00:00,1489000.0,636000.0,205086.0,0.0,191344.0
2024-07-10 04:05:00,1495000.0,638000.0,207347.0,0.0,192814.0
2024-07-10 04:10:00,1493000.0,645000.0,207025.0,0.0,192553.0
2024-07-10 04:15:00,1491000.0,646000.0,205323.0,0.0,192648.0
2024-07-10 04:20:00,1489000.0,638000.0,204462.0,0.0,191295.0
2024-07-10 04:25:00,1486000.0,636000.0,197946.0,0.0,184691.0
2024-07-10 04:30:00,1482000.0,638000.0,195865.0,0.0,183863.0
2024-07-10 04:35:00,1487000.0,639000.0,200211.0,0.0,187055.0
2024-07-10 04:40:00,1484000.0,641000.0,196336.0,0.0,183139.0
2024-07-10 04:45:00,1480000.0,638000.0,193584.0,0.0,181020.0
2024-07-10 04:50:00,1483000.0,641000.0,198862.0,0.0,185425.0
2024-07-10 04:55:00,1478000.0,641000.0,195730.0,0.0,181413.0
2024-07-10 05:00:00,1478000.0,649000.0,192127.0,0.0,178340.0
2024-07-10 05:05:00,1476000.0,649000.0,188585.0,0.0,174747.0
2024-07-10 05:10:00,1476000.0,648000.0,188820.0,0.0,174652.0
2024-07-10 05:15:00,1478000.0,651000.0,192255.0,0.0,177978.0
2024-07-10 05:20:00,1495000.0,652000.0,209074.0,0.0,194811.0
2024-07-10 05:25:00,1487000.0,641000.0,199462.0,0.0,185249.0
2024-07-10 05:30:00,1486000.0,646000.0,200139.0,0.0,185928.0
2024-07-10 05:35:00,1482000.0,651000.0,195279.0,0.0,181070.0
2024-07-10 05:40:00,1482000.0,650000.0,196610.0,0.0,182309.0
2024-07-10 05:45:00,1474000.0,649000.0,187623.0,0.0,173331.0
2024-07-10 05:50:00,1475000.0,651000.0,187560.0,0.0,173397.0
2024-07-10 05:55:00,1472000.0,659000.0,187095.0,0.0,172862.0
2024-07-10 06:00:00,1472000.0,657000.0,185504.0,0.0,171571.0
2024-07-10 06:05:00,1464000.0,667000.0,179195.0,0.0,165508.0
2024-07-10 06:10:00,1468000.0,676000.0,179815.0,0.0,166641.0
2024-07-10 06:15:00,1464000.0,673000.0,177642.0,0.0,164934.0
2024-07-10 06:20:00,1467000.0,675000.0,178797.0,0.0,164656.0
2024-07-10 06:25:00,1466000.0,677000.0,178416.0,0.0,164390.0
2024-07-10 06:30:00,1468000.0,685000.0,180169.0,0.0,166967.0
2024-07-10 06:35:00,1464000.0,689000.0,174171.0,0.0,161169.0
2024-07-10 06:40:00,1462000.0,692000.0,174211.0,0.0,161639.0
2024-07-10 06:45:00,1467000.0,699000.0,181241.0,1368.6,168530.0
2024-07-10 06:50:00,1472000.0,701000.0,180548.0,1663.02,165944.0
2024-07-10 06:55:00,1468000.0,706000.0,181824.0,2308.99,167990.0
2024-07-10 07:00:00,1466000.0,713000.0,176157.0,3110.14,160479.0
2024-07-10 07:05:00,1455000.0,729000.0,164129.0,4365.61,146972.0
2024-07-10 07:10:00,1453000.0,748000.0,165904.0,5025.91,149514.0
2024-07-10 07:15:00,1444000.0,754000.0,159096.0,5091.65,141238.0
2024-07-10 07:20:00,1437000.0,762000.0,149525.0,5388.48,131782.0
2024-07-10 07:25:00,1438000.0,765000.0,149129.0,5634.07,132051.0
2024-07-10 07:30:00,1436000.0,772000.0,148239.0,5130.54,129408.0
2024-07-10 07:35:00,1442000.0,788000.0,153755.0,4266.91,137810.0
2024-07-10 07:40:00,1439000.0,793000.0,152568.0,3179.77,136562.0
2024-07-10 07:45:00,1441000.0,801000.0,154024.0,2838.25,137199.0
2024-07-10 07:50:00,1435000.0,807000.0,148329.0,2466.83,134430.0
2024-07-10 07:55:00,1440000.0,820000.0,152578.0,2074.63,139218.0
2024-07-10 08:00:00,1451000.0,826000.0,163656.0,1736.39,148498.0
