기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-30 00:00:00,1284000.0,852000.0,3758.71,0.0,1726.55
2024-07-30 00:05:00,1287000.0,843000.0,3683.93,0.0,1700.99
2024-07-30 00:10:00,1288000.0,837000.0,3959.26,0.0,1969.85
2024-07-30 00:15:00,1288000.0,832000.0,4433.63,0.0,2403.22
2024-07-30 00:20:00,1289000.0,827000.0,5202.95,0.0,3176.64
2024-07-30 00:25:00,1289000.0,820000.0,5125.39,0.0,3052.95
2024-07-30 00:30:00,1288000.0,816000.0,4517.36,0.0,2444.97
2024-07-30 00:35:00,1290000.0,811000.0,5805.7,0.0,3606.54
2024-07-30 00:40:00,1291000.0,803000.0,6857.25,0.0,4483.61
2024-07-30 00:45:00,1291000.0,799000.0,7229.84,0.0,4898.98
2024-07-30 00:50:00,1291000.0,794000.0,6980.31,0.0,4735.69
2024-07-30 00:55:00,1292000.0,789000.0,7835.6,0.0,5637.66
2024-07-30 01:00:00,1292000.0,785000.0,8161.83,0.0,6090.45
2024-07-30 01:05:00,1292000.0,782000.0,7277.49,0.0,5250.85
2024-07-30 01:10:00,1292000.0,778000.0,7457.48,0.0,5384.54
2024-07-30 01:15:00,1292000.0,773000.0,7259.57,0.0,5095.98
2024-07-30 01:20:00,1292000.0,770000.0,6829.25,0.0,4645.55
2024-07-30 01:25:00,1291000.0,761000.0,6280.41,0.0,4099.86
2024-07-30 01:30:00,1291000.0,758000.0,6467.22,0.0,4284.9
2024-07-30 01:35:00,1291000.0,754000.0,6067.26,0.0,3884.43
2024-07-30 01:40:00,1290000.0,749000.0,5227.08,0.0,2999.65
2024-07-30 01:45:00,1290000.0,747000.0,5329.99,0.0,3109.25
2024-07-30 01:50:00,1291000.0,741000.0,6284.58,0.0,4015.39
2024-07-30 01:55:00,1291000.0,738000.0,6044.88,0.0,3777.61
2024-07-30 02:00:00,1291000.0,734000.0,6314.84,0.0,4049.7
2024-07-30 02:05:00,1292000.0,729000.0,6773.95,0.0,4504.62
2024-07-30 02:10:00,1291000.0,727000.0,6100.98,0.0,3874.42
2024-07-30 02:15:00,1292000.0,724000.0,6488.6,0.0,4263.54
2024-07-30 02:20:00,1293000.0,719000.0,7808.25,0.0,5582.26
2024-07-30 02:25:00,1292000.0,719000.0,7196.99,0.0,5017.96
2024-07-30 02:30:00,1294000.0,717000.0,8707.07,0.0,6526.01
2024-07-30 02:35:00,1292000.0,716000.0,7110.14,0.0,4929.28
2024-07-30 02:40:00,1291000.0,713000.0,5849.42,0.0,3710.76
2024-07-30 02:45:00,1291000.0,710000.0,5956.77,0.0,3774.37
2024-07-30 02:50:00,1291000.0,709000.0,6086.4,0.0,3906.74
2024-07-30 02:55:00,1291000.0,707000.0,6447.41,0.0,4267.76
2024-07-30 03:00:00,1292000.0,702000.0,6933.38,0.0,4811.7
2024-07-30 03:05:00,1292000.0,704000.0,7114.17,0.0,5005.1
2024-07-30 03:10:00,1292000.0,701000.0,6603.65,0.0,4492.12
2024-07-30 03:15:00,1292000.0,699000.0,6662.85,0.0,4598.27
2024-07-30 03:20:00,1293000.0,698000.0,7738.68,0.0,5633.63
2024-07-30 03:25:00,1293000.0,696000.0,7681.56,0.0,5543.54
2024-07-30 03:30:00,1293000.0,694000.0,7594.98,0.0,5417.92
2024-07-30 03:35:00,1293000.0,691000.0,7856.95,0.0,5762.96
2024-07-30 03:40:00,1292000.0,692000.0,6639.72,0.0,4588.8
2024-07-30 03:45:00,1291000.0,689000.0,6170.83,0.0,4123.64
2024-07-30 03:50:00,1291000.0,689000.0,5518.88,0.0,3412.99
2024-07-30 03:55:00,1290000.0,689000.0,4871.2,0.0,2801.89
2024-07-30 04:00:00,1290000.0,688000.0,4856.69,0.0,2743.38
2024-07-30 04:05:00,1289000.0,688000.0,3749.28,0.0,1682.86
2024-07-30 04:10:00,1289000.0,685000.0,3893.19,0.0,1822.7
2024-07-30 04:15:00,1289000.0,685000.0,4033.41,0.0,1962.45
2024-07-30 04:20:00,1289000.0,685000.0,3779.78,0.0,1753.76
2024-07-30 04:25:00,1289000.0,684000.0,3772.99,0.0,1746.97
2024-07-30 04:30:00,1289000.0,684000.0,4120.39,0.0,2158.07
2024-07-30 04:35:00,1290000.0,688000.0,5288.09,0.0,3287.19
2024-07-30 04:40:00,1290000.0,685000.0,4944.07,0.0,2940.37
2024-07-30 04:45:00,1290000.0,689000.0,4566.68,0.0,2517.86
2024-07-30 04:50:00,1289000.0,686000.0,4115.51,0.0,2031.13
2024-07-30 04:55:00,1290000.0,686000.0,4708.69,0.0,2576.06
2024-07-30 05:00:00,1291000.0,689000.0,5766.53,0.0,3633.85
2024-07-30 05:05:00,1291000.0,693000.0,5909.12,0.0,3778.16
2024-07-30 05:10:00,1291000.0,689000.0,5687.0,0.0,3640.25
2024-07-30 05:15:00,1292000.0,690000.0,6504.36,0.0,4411.81
2024-07-30 05:20:00,1291000.0,691000.0,6075.44,0.0,4029.18
2024-07-30 05:25:00,1291000.0,695000.0,5681.59,0.0,3585.73
2024-07-30 05:30:00,1290000.0,695000.0,5438.23,0.0,3432.61
2024-07-30 05:35:00,1290000.0,695000.0,5094.16,0.0,3048.84
2024-07-30 05:40:00,1290000.0,690000.0,5141.53,0.0,3093.31
2024-07-30 05:45:00,1290000.0,693000.0,4768.14,0.0,2766.01
2024-07-30 05:50:00,1289000.0,694000.0,4281.05,0.0,2233.0
2024-07-30 05:55:00,1290000.0,696000.0,4626.83,0.0,2620.25
2024-07-30 06:00:00,1290000.0,704000.0,4848.02,0.0,2852.56
2024-07-30 06:05:00,1290000.0,710000.0,5266.18,0.0,3139.78
2024-07-30 06:10:00,1291000.0,714000.0,6052.7,0.0,3637.65
2024-07-30 06:15:00,1292000.0,717000.0,6532.95,1099.54,3436.62
2024-07-30 06:20:00,1292000.0,721000.0,7489.26,1640.31,3719.11
2024-07-30 06:25:00,1293000.0,721000.0,7996.18,2500.28,3324.58
2024-07-30 06:30:00,1294000.0,725000.0,9043.73,3361.36,3597.89
2024-07-30 06:35:00,1295000.0,728000.0,9846.2,4452.84,3393.98
2024-07-30 06:40:00,1296000.0,733000.0,11475.9,5920.65,3551.94
2024-07-30 06:45:00,1298000.0,732000.0,12794.7,7498.9,3289.93
2024-07-30 06:50:00,1300000.0,737000.0,15399.3,9722.58,3661.38
2024-07-30 06:55:00,1303000.0,740000.0,17674.1,12462.3,3236.23
2024-07-30 07:00:00,1305000.0,747000.0,20429.7,15598.8,2845.7
2024-07-30 07:05:00,1305000.0,752000.0,24021.1,18728.8,3293.05
2024-07-30 07:10:00,1309000.0,755000.0,28471.7,22825.4,3597.27
2024-07-30 07:15:00,1314000.0,761000.0,32932.2,27716.6,3207.62
2024-07-30 07:20:00,1320000.0,767000.0,39215.2,33446.3,3764.31
2024-07-30 07:25:00,1326000.0,771000.0,45151.8,39086.8,4023.75
2024-07-30 07:30:00,1333000.0,777000.0,51848.5,45130.2,4678.4
2024-07-30 07:35:00,1339000.0,783000.0,58417.3,50818.9,5605.07
2024-07-30 07:40:00,1345000.0,787000.0,63809.2,56768.7,5006.97
2024-07-30 07:45:00,1352000.0,796000.0,70418.1,62351.1,5994.13
2024-07-30 07:50:00,1358000.0,801000.0,77083.8,67895.9,7074.01
2024-07-30 07:55:00,1366000.0,812000.0,84696.8,73591.3,9033.65
2024-07-30 08:00:00,1371000.0,821000.0,90016.6,79778.9,8214.98
2024-07-30 08:05:00,1372000.0,830000.0,96094.1,84556.1,9516.6
2024-07-30 08:10:00,1380000.0,837000.0,104547.0,91022.2,11546.5
2024-07-30 08:15:00,1388000.0,842000.0,111147.0,97116.5,12055.7
2024-07-30 08:20:00,1395000.0,848000.0,119108.0,104479.0,12613.0
2024-07-30 08:25:00,1401000.0,858000.0,125598.0,113059.0,10524.7
2024-07-30 08:30:00,1410000.0,865000.0,133701.0,119849.0,11801.0
2024-07-30 08:35:00,1417000.0,877000.0,140754.0,126841.0,11865.4
2024-07-30 08:40:00,1423000.0,884000.0,147365.0,132511.0,12772.4
2024-07-30 08:45:00,1428000.0,891000.0,151654.0,137866.0,11705.1
2024-07-30 08:50:00,1431000.0,896000.0,154697.0,142210.0,10402.6
2024-07-30 08:55:00,1435000.0,910000.0,159206.0,146619.0,10505.9
2024-07-30 09:00:00,1441000.0,912000.0,164496.0,151601.0,10901.7
2024-07-30 09:05:00,1442000.0,909000.0,169712.0,156218.0,11585.2
2024-07-30 09:10:00,1450000.0,926000.0,177780.0,163133.0,12694.2
2024-07-30 09:15:00,1457000.0,931000.0,184681.0,169464.0,13266.0
2024-07-30 09:20:00,1464000.0,936000.0,191969.0,178384.0,11589.5
2024-07-30 09:25:00,1470000.0,934000.0,198453.0,183834.0,12575.3
2024-07-30 09:30:00,1475000.0,946000.0,203029.0,187742.0,13160.7
2024-07-30 09:35:00,1479000.0,949000.0,207262.0,190130.0,14942.3
2024-07-30 09:40:00,1486000.0,955000.0,214218.0,198163.0,13690.5
2024-07-30 09:45:00,1490000.0,953000.0,218011.0,202428.0,13244.2
2024-07-30 09:50:00,1492000.0,955000.0,219982.0,204512.0,13160.9
2024-07-30 09:55:00,1493000.0,957000.0,220636.0,206593.0,11823.0
2024-07-30 10:00:00,1500000.0,964000.0,227624.0,212840.0,12649.5
2024-07-30 10:05:00,1502000.0,967000.0,230666.0,215098.0,13526.9
2024-07-30 10:10:00,1505000.0,976000.0,234136.0,219414.0,12721.9
2024-07-30 10:15:00,1507000.0,978000.0,235684.0,221348.0,12332.7
2024-07-30 10:20:00,1510000.0,987000.0,239286.0,226400.0,10833.0
2024-07-30 10:25:00,1512000.0,988000.0,241188.0,229372.0,9762.58
2024-07-30 10:30:00,1516000.0,991000.0,245504.0,233077.0,10282.3
2024-07-30 10:35:00,1521000.0,991000.0,250080.0,238236.0,9715.94
2024-07-30 10:40:00,1519000.0,983000.0,248441.0,236031.0,10265.3
2024-07-30 10:45:00,1520000.0,986000.0,248671.0,238219.0,8349.21
2024-07-30 10:50:00,1524000.0,984000.0,252922.0,241998.0,8870.82
2024-07-30 10:55:00,1523000.0,986000.0,251974.0,241655.0,8279.47
2024-07-30 11:00:00,1532000.0,990000.0,260603.0,249427.0,9187.95
2024-07-30 11:05:00,1532000.0,996000.0,262072.0,249824.0,10262.6
2024-07-30 11:10:00,1533000.0,993000.0,262674.0,250506.0,10124.8
2024-07-30 11:15:00,1536000.0,995000.0,265826.0,253438.0,10329.8
2024-07-30 11:20:00,1541000.0,999000.0,270676.0,257892.0,10678.8
2024-07-30 11:25:00,1546000.0,1018000.0,275744.0,262389.0,11193.6
2024-07-30 11:30:00,1546000.0,1015000.0,275684.0,261978.0,11537.6
2024-07-30 11:35:00,1544000.0,1012000.0,274473.0,260659.0,11683.6
2024-07-30 11:40:00,1543000.0,1013000.0,272502.0,259654.0,10754.3
2024-07-30 11:45:00,1538000.0,1014000.0,268292.0,253844.0,12526.4
2024-07-30 11:50:00,1538000.0,996000.0,267961.0,254044.0,11958.5
2024-07-30 11:55:00,1539000.0,1003000.0,268640.0,254160.0,12491.3
2024-07-30 12:00:00,1535000.0,1000000.0,264948.0,251161.0,11792.0
2024-07-30 12:05:00,1535000.0,1003000.0,265789.0,252898.0,10855.9
2024-07-30 12:10:00,1538000.0,1008000.0,268666.0,252406.0,14218.8
2024-07-30 12:15:00,1538000.0,1005000.0,268719.0,251187.0,15537.1
2024-07-30 12:20:00,1543000.0,1007000.0,273013.0,257702.0,13344.9
2024-07-30 12:25:00,1543000.0,1002000.0,273615.0,256352.0,15332.2
2024-07-30 12:30:00,1542000.0,1011000.0,273304.0,256085.0,15245.4
2024-07-30 12:35:00,1543000.0,1004000.0,274017.0,255821.0,16177.4
2024-07-30 12:40:00,1539000.0,1003000.0,269619.0,252366.0,15187.6
2024-07-30 12:45:00,1543000.0,1006000.0,273689.0,255914.0,15709.8
2024-07-30 12:50:00,1543000.0,1027000.0,273918.0,257438.0,14373.9
2024-07-30 12:55:00,1540000.0,1034000.0,271388.0,256606.0,12720.0
2024-07-30 13:00:00,1538000.0,1036000.0,269177.0,254717.0,12355.9
2024-07-30 13:05:00,1535000.0,1030000.0,266137.0,251746.0,12283.3
2024-07-30 13:10:00,1536000.0,1024000.0,262091.0,248853.0,11177.0
2024-07-30 13:15:00,1537000.0,1040000.0,264943.0,249637.0,13199.7
2024-07-30 13:20:00,1537000.0,1026000.0,262724.0,248207.0,12453.6
2024-07-30 13:25:00,1538000.0,1035000.0,263762.0,250899.0,10800.3
2024-07-30 13:30:00,1535000.0,1037000.0,260399.0,247002.0,11333.2
2024-07-30 13:35:00,1532000.0,1042000.0,258404.0,245187.0,11109.9
2024-07-30 13:40:00,1534000.0,1052000.0,259800.0,247544.0,10006.6
2024-07-30 13:45:00,1533000.0,1040000.0,259107.0,246515.0,10329.2
2024-07-30 13:50:00,1530000.0,1048000.0,256113.0,243288.0,10562.1
2024-07-30 13:55:00,1525000.0,1040000.0,250885.0,237817.0,10933.3
2024-07-30 14:00:00,1529000.0,1041000.0,255078.0,241105.0,11836.2
2024-07-30 14:05:00,1509000.0,1051000.0,252307.0,240072.0,10143.1
2024-07-30 14:10:00,1502000.0,1042000.0,246178.0,233609.0,10435.3
2024-07-30 14:15:00,1500000.0,1050000.0,244154.0,231577.0,10444.0
2024-07-30 14:20:00,1496000.0,1051000.0,240305.0,229664.0,8439.17
2024-07-30 14:25:00,1495000.0,1055000.0,238638.0,226964.0,9577.42
2024-07-30 14:30:00,1493000.0,1039000.0,237385.0,225420.0,10015.4
2024-07-30 14:35:00,1488000.0,1038000.0,231477.0,219905.0,9635.44
2024-07-30 14:40:00,1487000.0,1044000.0,231069.0,219905.0,9183.71
2024-07-30 14:45:00,1488000.0,1045000.0,231620.0,219879.0,9760.8
2024-07-30 14:50:00,1487000.0,1048000.0,231026.0,220107.0,8854.19
2024-07-30 14:55:00,1486000.0,1065000.0,229627.0,219482.0,8076.77
2024-07-30 15:00:00,1484000.0,1070000.0,228366.0,218623.0,7677.48
2024-07-30 15:05:00,1480000.0,1068000.0,224568.0,214470.0,8031.3
2024-07-30 15:10:00,1473000.0,1054000.0,216597.0,208358.0,6127.54
2024-07-30 15:15:00,1467000.0,1040000.0,211106.0,201345.0,7736.48
2024-07-30 15:20:00,1465000.0,1051000.0,209058.0,200208.0,6830.25
2024-07-30 15:25:00,1467000.0,1055000.0,211132.0,202633.0,6515.57
2024-07-30 15:30:00,1467000.0,1055000.0,211493.0,202372.0,7139.85
2024-07-30 15:35:00,1465000.0,1054000.0,208692.0,200331.0,6463.88
2024-07-30 15:40:00,1458000.0,1059000.0,201595.0,194222.0,5519.05
2024-07-30 15:45:00,1460000.0,1067000.0,203897.0,195833.0,6207.72
2024-07-30 15:50:00,1463000.0,1071000.0,206514.0,196969.0,7648.04
2024-07-30 15:55:00,1456000.0,1069000.0,200369.0,191475.0,7041.01
2024-07-30 16:00:00,1450000.0,1068000.0,193809.0,184817.0,7093.4
2024-07-30 16:05:00,1450000.0,1078000.0,193670.0,183745.0,8066.98
2024-07-30 16:10:00,1446000.0,1070000.0,189547.0,179768.0,7881.05
2024-07-30 16:15:00,1441000.0,1069000.0,185009.0,174954.0,8005.01
2024-07-30 16:20:00,1439000.0,1077000.0,182864.0,171135.0,9570.8
2024-07-30 16:25:00,1436000.0,1082000.0,180272.0,168260.0,9907.17
2024-07-30 16:30:00,1436000.0,1095000.0,180159.0,167205.0,10805.5
2024-07-30 16:35:00,1430000.0,1100000.0,173808.0,161599.0,10019.2
2024-07-30 16:40:00,1430000.0,1105000.0,174158.0,159003.0,12922.4
2024-07-30 16:45:00,1424000.0,1103000.0,167628.0,155505.0,9888.5
2024-07-30 16:50:00,1418000.0,1109000.0,162204.0,148210.0,11756.2
2024-07-30 16:55:00,1411000.0,1108000.0,154899.0,139321.0,13339.5
2024-07-30 17:00:00,1408000.0,1118000.0,151965.0,137972.0,11710.5
2024-07-30 17:05:00,1415000.0,1124000.0,149204.0,134046.0,12920.5
2024-07-30 17:10:00,1409000.0,1125000.0,142573.0,127742.0,12588.9
2024-07-30 17:15:00,1400000.0,1126000.0,134434.0,119533.0,12699.9
2024-07-30 17:20:00,1393000.0,1131000.0,126827.0,111412.0,13120.3
2024-07-30 17:25:00,1389000.0,1135000.0,122898.0,106674.0,14011.0
2024-07-30 17:30:00,1384000.0,1137000.0,118157.0,100805.0,15136.7
2024-07-30 17:35:00,1378000.0,1138000.0,111805.0,95201.2,14386.5
2024-07-30 17:40:00,1375000.0,1139000.0,108937.0,91004.2,15713.8
2024-07-30 17:45:00,1367000.0,1139000.0,100596.0,84341.9,14035.4
2024-07-30 17:50:00,1363000.0,1143000.0,97469.0,80849.3,14402.7
2024-07-30 17:55:00,1361000.0,1149000.0,94740.3,76972.9,15506.2
2024-07-30 18:00:00,1356000.0,1147000.0,90709.4,72608.8,15885.8
2024-07-30 18:05:00,1354000.0,1137000.0,84103.4,65921.2,16011.1
2024-07-30 18:10:00,1349000.0,1139000.0,79195.8,60632.3,16392.3
2024-07-30 18:15:00,1345000.0,1134000.0,74866.3,54290.2,18413.0
2024-07-30 18:20:00,1341000.0,1137000.0,70631.4,51020.7,17487.1
2024-07-30 18:25:00,1333000.0,1136000.0,62779.4,45016.3,15601.7
2024-07-30 18:30:00,1332000.0,1140000.0,61586.7,42701.6,16725.2
2024-07-30 18:35:00,1328000.0,1139000.0,58123.3,38734.5,17228.3
2024-07-30 18:40:00,1323000.0,1137000.0,53162.0,35266.4,15737.1
2024-07-30 18:45:00,1318000.0,1137000.0,48078.0,32415.2,13546.8
